full_name,ranking,points,date
Novak Djokovic,1,9865,2019-09-09
Rafael Nadal,2,9225,2019-09-09
Roger Federer,3,7130,2019-09-09
Daniil Medvedev,4,5235,2019-09-09
Dominic Thiem,5,4575,2019-09-09
Alexander Zverev,6,4095,2019-09-09
Stefanos Tsitsipas,7,3420,2019-09-09
Kei Nishikori,8,3375,2019-09-09
Karen Khachanov,9,2810,2019-09-09
Roberto Bautista Agut,10,2575,2019-09-09
Fabio Fognini,11,2475,2019-09-09
Gael Monfils,12,2455,2019-09-09
Matteo Berrettini,13,2245,2019-09-09
David Goffin,14,2055,2019-09-09
Borna Coric,15,2025,2019-09-09
Diego Schwartzman,16,1995,2019-09-09
Nikoloz Basilashvili,17,1895,2019-09-09
Kevin Anderson,18,1870,2019-09-09
Stan Wawrinka,19,1805,2019-09-09
John Isner,20,1805,2019-09-09
Felix Auger-Aliassime,21,1725,2019-09-09
Guido Pella,22,1655,2019-09-09
Benoit Paire,23,1508,2019-09-09
Milos Raonic,24,1450,2019-09-09
Grigor Dimitrov,25,1432,2019-09-09
Lucas Pouille,26,1430,2019-09-09
Nick Kyrgios,27,1430,2019-09-09
Marin Cilic,28,1410,2019-09-09
Dusan Lajovic,29,1396,2019-09-09
Taylor Fritz,30,1385,2019-09-09
Alex de Minaur,31,1360,2019-09-09
Kyle Edmund,32,1325,2019-09-09
Denis Shapovalov,33,1310,2019-09-09
Cristian Garin,34,1299,2019-09-09
Fernando Verdasco,35,1265,2019-09-09
Hubert Hurkacz,36,1243,2019-09-09
Gilles Simon,37,1240,2019-09-09
Andrey Rublev,38,1236,2019-09-09
Jan-Lennard Struff,39,1235,2019-09-09
Laslo Djere,40,1210,2019-09-09
Richard Gasquet,41,1200,2019-09-09
Radu Albot,42,1137,2019-09-09
Frances Tiafoe,43,1060,2019-09-09
Pablo Cuevas,44,1058,2019-09-09
Sam Querrey,45,1055,2019-09-09
Reilly Opelka,46,1046,2019-09-09
Miomir Kecmanovic,47,1042,2019-09-09
Daniel Evans,48,1038,2019-09-09
Albert Ramos-Vinolas,49,1035,2019-09-09
Pablo Andujar,50,1023,2019-09-09
Filip Krajinovic,51,1018,2019-09-09
Lorenzo Sonego,52,1013,2019-09-09
Jordan Thompson,53,1011,2019-09-09
Feliciano Lopez,54,1003,2019-09-09
Pierre-Hugues Herbert,55,1003,2019-09-09
Juan Ignacio Londero,56,1000,2019-09-09
Mikhail Kukushkin,57,996,2019-09-09
Yoshihito Nishioka,58,981,2019-09-09
Adrian Mannarino,59,961,2019-09-09
Casper Ruud,60,955,2019-09-09
Jo-Wilfried Tsonga,61,955,2019-09-09
Pablo Carreno Busta,62,897,2019-09-09
Ricardas Berankis,63,892,2019-09-09
Joao Sousa,64,891,2019-09-09
Marton Fucsovics,65,885,2019-09-09
Marco Cecchinato,66,880,2019-09-09
Cameron Norrie,67,880,2019-09-09
Tennys Sandgren,68,871,2019-09-09
Alexander Bublik,69,869,2019-09-09
Federico Delbonis,70,857,2019-09-09
Juan Martin del Potro,71,850,2019-09-09
Ugo Humbert,72,821,2019-09-09
Jeremy Chardy,73,815,2019-09-09
Nicolas Jarry,74,785,2019-09-09
Aljaz Bedene,75,765,2019-09-09
Roberto Carballes Baena,76,752,2019-09-09
Andreas Seppi,77,725,2019-09-09
Ivo Karlovic,78,696,2019-09-09
Philipp Kohlschreiber,79,686,2019-09-09
Stefano Travaglia,80,666,2019-09-09
Soonwoo Kwon,81,665,2019-09-09
Corentin Moutet,82,660,2019-09-09
Hugo Dellien,83,656,2019-09-09
Kamil Majchrzak,84,655,2019-09-09
Prajnesh Gunneswaran,85,639,2019-09-09
Dominik Koepfer,86,634,2019-09-09
Thomas Fabbiano,87,632,2019-09-09
Damir Dzumhur,88,605,2019-09-09
Peter Gojowczyk,89,604,2019-09-09
Martin Klizan,90,604,2019-09-09
Alexei Popyrin,91,601,2019-09-09
Tommy Paul,92,598,2019-09-09
Marius Copil,93,597,2019-09-09
Brayden Schnur,94,589,2019-09-09
John Millman,95,586,2019-09-09
Steve Johnson,96,575,2019-09-09
Bradley Klahn,97,566,2019-09-09
Gregoire Barrere,98,558,2019-09-09
Leonardo Mayer,99,555,2019-09-09
Antoine Hoang,100,554,2019-09-09
Thiago Monteiro,101,551,2019-09-09
Marcel Granollers,102,551,2019-09-09
Tomas Berdych,103,550,2019-09-09
Mackenzie McDonald,104,545,2019-09-09
Guido Andreozzi,105,544,2019-09-09
Mikael Ymer,106,543,2019-09-09
Bernard Tomic,107,537,2019-09-09
Denis Kudla,108,536,2019-09-09
Alejandro Davidovich Fokina,109,523,2019-09-09
Henri Laaksonen,110,517,2019-09-09
Malek Jaziri,111,516,2019-09-09
Jaume Munar,112,515,2019-09-09
Lloyd Harris,113,510,2019-09-09
Andrej Martin,114,483,2019-09-09
James Duckworth,115,477,2019-09-09
Elias Ymer,116,475,2019-09-09
Norbert Gombos,117,472,2019-09-09
Evgeny Donskoy,118,468,2019-09-09
Egor Gerasimov,119,468,2019-09-09
Salvatore Caruso,120,456,2019-09-09
Paolo Lorenzi,121,454,2019-09-09
Dennis Novak,122,453,2019-09-09
Pedro Sousa,123,451,2019-09-09
Matthew Ebden,124,446,2019-09-09
Ernests Gulbis,125,442,2019-09-09
Marcos Giron,126,436,2019-09-09
Matthias Bachinger,127,435,2019-09-09
Jannik Sinner,128,429,2019-09-09
Bjorn Fratangelo,129,429,2019-09-09
Yannick Maden,130,429,2019-09-09
Jiri Vesely,131,421,2019-09-09
Jason Jung,132,417,2019-09-09
Blaz Rola,133,416,2019-09-09
Go Soeda,134,412,2019-09-09
Ilya Ivashka,135,411,2019-09-09
Attila Balazs,136,411,2019-09-09
Taro Daniel,137,410,2019-09-09
Lorenzo Giustino,138,403,2019-09-09
Tatsuma Ito,139,400,2019-09-09
Alessandro Giannessi,140,400,2019-09-09
Yuichi Sugita,141,395,2019-09-09
Gianluca Mager,142,384,2019-09-09
Hyeon Chung,143,383,2019-09-09
Alex Bolt,144,380,2019-09-09
Lukas Rosol,145,374,2019-09-09
Dudi Sela,146,373,2019-09-09
Sergiy Stakhovsky,147,371,2019-09-09
Filippo Baldi,148,371,2019-09-09
Pedro Martinez,149,365,2019-09-09
Guillermo Garcia-Lopez,150,361,2019-09-09
Nikola Milojevic,151,360,2019-09-09
Viktor Troicki,152,353,2019-09-09
David Ferrer,153,345,2019-09-09
Federico Gaio,154,345,2019-09-09
Federico Coria,155,343,2019-09-09
Robin Haase,156,341,2019-09-09
Rudolf Molleker,157,340,2019-09-09
Oscar Otte,158,335,2019-09-09
Marc Polmans,159,334,2019-09-09
Quentin Halys,160,333,2019-09-09
Sebastian Ofner,161,323,2019-09-09
Facundo Bagnis,162,321,2019-09-09
Emil Ruusuvuori,163,318,2019-09-09
Emilio Gomez,164,318,2019-09-09
Yasutaka Uchiyama,165,317,2019-09-09
Kimmer Coppejans,166,314,2019-09-09
Mats Moraing,167,309,2019-09-09
Mikael Torpegaard,168,306,2019-09-09
Darian King,169,304,2019-09-09
Steven Diez,170,297,2019-09-09
Marcos Baghdatis,171,294,2019-09-09
Nicolas Mahut,172,289,2019-09-09
Maxime Janvier,173,286,2019-09-09
Sumit Nagal,174,284,2019-09-09
Noah Rubin,175,279,2019-09-09
Ramkumar Ramanathan,176,277,2019-09-09
Thanasi Kokkinakis,177,276,2019-09-09
Steve Darcis,178,276,2019-09-09
Joao Domingues,179,276,2019-09-09
