full_name,ranking,points,date
Jimmy Connors,1,0,1975-11-24
Guillermo Vilas,2,0,1975-11-24
Ken Rosewall,3,0,1975-11-24
John Newcombe,4,0,1975-11-24
Bjorn Borg,5,0,1975-11-24
Arthur Ashe,6,0,1975-11-24
Manuel Orantes,7,0,1975-11-24
Tom Okker,8,0,1975-11-24
Tony Roche,9,0,1975-11-24
Ilie Nastase,10,0,1975-11-24
Rod Laver,11,0,1975-11-24
Roscoe Tanner,12,0,1975-11-24
Raul Ramirez,13,0,1975-11-24
John Alexander,14,0,1975-11-24
Harold Solomon,15,0,1975-11-24
Vitas Gerulaitis,16,0,1975-11-24
Jan Kodes,17,0,1975-11-24
Cliff Richey,18,0,1975-11-24
Marty Riessen,19,0,1975-11-24
Dick Stockton,20,0,1975-11-24
Onny Parun,21,0,1975-11-24
Eddie Dibbs,22,0,1975-11-24
Jaime Fillol Sr.,23,0,1975-11-24
Brian Gottfried,24,0,1975-11-24
Mark Cox,25,0,1975-11-24
Stan Smith,26,0,1975-11-24
Alex Metreveli,27,0,1975-11-24
Adriano Panatta,28,0,1975-11-24
Phil Dent,29,0,1975-11-24
Robert Lutz,30,0,1975-11-24
Ross Case,31,0,1975-11-24
Vijay Amritraj,32,0,1975-11-24
Karl Meiler,33,0,1975-11-24
Sandy Mayer,34,0,1975-11-24
Juan Gisbert Sr,35,0,1975-11-24
Cliff Drysdale,36,0,1975-11-24
Buster C. Mottram,37,0,1975-11-24
Kim Warwick,38,0,1975-11-24
Andrew Pattison,39,0,1975-11-24
Charlie Pasarell,40,0,1975-11-24
Bob Hewitt,41,0,1975-11-24
Thomaz Koch,42,0,1975-11-24
Francois Jauffret,43,0,1975-11-24
Roger Taylor,44,0,1975-11-24
Allan Stone,45,0,1975-11-24
Paolo Bertolucci,46,0,1975-11-24
Jeff Borowiak,47,0,1975-11-24
Ismail El Shafei,48,0,1975-11-24
Jose Higueras,49,0,1975-11-24
Ulrich Pinner,50,0,1975-11-24
Billy Martin,51,0,1975-11-24
Jiri Hrebec,52,0,1975-11-24
Jurgen Fassbender,53T,0,1975-11-24
Patrick Proisy,53T,0,1975-11-24
Tom Gorman,55,0,1975-11-24
Geoff Masters,56,0,1975-11-24
Dick Crealy,57,0,1975-11-24
Nikola Pilic,58,0,1975-11-24
Hans-Jurgen Pohmann,59,0,1975-11-24
Brian Fairlie,60,0,1975-11-24
Bob Carmichael,61,0,1975-11-24
Wojtek Fibak,62,0,1975-11-24
Charles Owens,63,0,1975-11-24
Erik Van Dillen,64,0,1975-11-24
Corrado Barazzutti,65T,0,1975-11-24
Victor Pecci,65T,0,1975-11-24
Sherwood Stewart,67,0,1975-11-24
Frew McMillan,68,0,1975-11-24
Ray Ruffels,69,0,1975-11-24
Balazs Taroczy,70,0,1975-11-24
Patrice Dominguez,71,0,1975-11-24
John Andrews,72,0,1975-11-24
Birger Andersson,73,0,1975-11-24
Georges Goven,74,0,1975-11-24
Paul Gerken,75,0,1975-11-24
Raymond Moore,76,0,1975-11-24
Zeljko Franulovic,77,0,1975-11-24
Ivan Molina,78,0,1975-11-24
Colin Dibley,79,0,1975-11-24
Anand Amritraj,80,0,1975-11-24
Jean-Francois Caujolle,81,0,1975-11-24
Hans Kary,82,0,1975-11-24
Harald Elschenbroich,83T,0,1975-11-24
Trey Waltke,83T,0,1975-11-24
Jun Kamiwazumi,85,0,1975-11-24
John Whitlinger,86,0,1975-11-24
Jose Edison Mandarino,87,0,1975-11-24
Grover Raz Reid,88,0,1975-11-24
Milan Holecek,89,0,1975-11-24
Haroon Rahim,90,0,1975-11-24
Bob Giltinan,91T,0,1975-11-24
Antonio Zugarelli,91T,0,1975-11-24
John Lloyd,93,0,1975-11-24
Bernard Mignot,94,0,1975-11-24
Paul Kronk,95,0,1975-11-24
Syd Ball,96,0,1975-11-24
Mike Estep,97,0,1975-11-24
Elio Lito Alvarez,98,0,1975-11-24
Jairo Velasco Sr,99,0,1975-11-24
Ricardo Cano,100T,0,1975-11-24
Roy Emerson,100T,0,1975-11-24
Clark Graebner,100T,0,1975-11-24
Nicola Spear,100T,0,1975-11-24
John Yuill,100T,0,1975-11-24
