full_name,ranking,points,date
Roger Federer,1,7025,2006-02-20
Rafael Nadal,2,4615,2006-02-20
Andy Roddick,3,2685,2006-02-20
David Nalbandian,4,2560,2006-02-20
Ivan Ljubicic,5,2395,2006-02-20
Nikolay Davydenko,6,2355,2006-02-20
Guillermo Coria,7,2100,2006-02-20
Andre Agassi,8,2025,2006-02-20
Gaston Gaudio,9,1950,2006-02-20
Lleyton Hewitt,10,1785,2006-02-20
David Ferrer,11,1730,2006-02-20
Nicolas Kiefer,12,1660,2006-02-20
Thomas Johansson,13,1590,2006-02-20
Tommy Robredo,14,1565,2006-02-20
Fernando Gonzalez,15,1540,2006-02-20
Juan Carlos Ferrero,16,1535,2006-02-20
Richard Gasquet,17,1526,2006-02-20
Robby Ginepri,18,1465,2006-02-20
Dominik Hrbaty,19,1440,2006-02-20
James Blake,20,1430,2006-02-20
Mario Ancic,21,1420,2006-02-20
Sebastien Grosjean,22,1380,2006-02-20
Radek Stepanek,23,1355,2006-02-20
Tomas Berdych,24,1280,2006-02-20
Igor Andreev,25,1255,2006-02-20
Jarkko Nieminen,26,1230,2006-02-20
Marcos Baghdatis,27,1219,2006-02-20
Gael Monfils,28,1029,2006-02-20
Carlos Moya,29,1020,2006-02-20
Tommy Haas,30,970,2006-02-20
Filippo Volandri,31,955,2006-02-20
Olivier Rochus,32,930,2006-02-20
Fernando Verdasco,33,925,2006-02-20
Paul-Henri Mathieu,34,893,2006-02-20
Jose Acasuso,35,868,2006-02-20
Fabrice Santoro,36,855,2006-02-20
Florent Serra,37,848,2006-02-20
Feliciano Lopez,38,835,2006-02-20
Victor Hanescu,39,826,2006-02-20
Tim Henman,40,815,2006-02-20
Taylor Dent,41,810,2006-02-20
Davide Sanguinetti,42,809,2006-02-20
Greg Rusedski,43,800,2006-02-20
Juan Ignacio Chela,44,770,2006-02-20
Xavier Malisse,45,766,2006-02-20
Mikhail Youzhny,46,765,2006-02-20
Andy Murray,47,763,2006-02-20
Arnaud Clement,48,751,2006-02-20
Max Mirnyi,49,735,2006-02-20
Dmitry Tursunov,50,735,2006-02-20
Marat Safin,51,730,2006-02-20
Christophe Rochus,52,716,2006-02-20
Andreas Seppi,53,710,2006-02-20
Stan Wawrinka,54,677,2006-02-20
Nicolas Massu,55,670,2006-02-20
Agustin Calleri,56,667,2006-02-20
Paradorn Srichaphan,57,655,2006-02-20
Boris Pashanski,58,648,2006-02-20
Jiri Novak,59,610,2006-02-20
Florian Mayer,60,599,2006-02-20
Ivo Karlovic,61,590,2006-02-20
Tomas Zib,62,590,2006-02-20
Gilles Muller,63,582,2006-02-20
Jonas Bjorkman,64,578,2006-02-20
Kristof Vliegen,65,576,2006-02-20
Albert Montanes,66,571,2006-02-20
Luis Horna,67,562,2006-02-20
Alberto Martin,68,561,2006-02-20
Wesley Moodie,69,560,2006-02-20
Jurgen Melzer,70,550,2006-02-20
Vincent Spadea,71,550,2006-02-20
Novak Djokovic,72,548,2006-02-20
Paul Goldstein,73,542,2006-02-20
Robin Vik,74,541,2006-02-20
Lukas Dlouhy,75,525,2006-02-20
Daniele Bracciali,76,513,2006-02-20
Juan Monaco,77,507,2006-02-20
Carlos Berlocq,78,503,2006-02-20
Bjorn Phau,79,488,2006-02-20
Andrei Pavel,80,485,2006-02-20
Gilles Simon,81,482,2006-02-20
Raemon Sluiter,82,468,2006-02-20
Ruben Ramirez Hidalgo,83,458,2006-02-20
Jan Hernych,84,455,2006-02-20
Flavio Saretta,85,452,2006-02-20
Mariano Puerta,86,444,2006-02-20
Robin Soderling,87,440,2006-02-20
Jimmy Wang,88,439,2006-02-20
Hyung-Taik Lee,89,433,2006-02-20
Guillermo Garcia-Lopez,90,431,2006-02-20
Wayne Arthurs,91,431,2006-02-20
Marcos Daniel,92,429,2006-02-20
Nicolas Lapentti,93,428,2006-02-20
Potito Starace,94,428,2006-02-20
Justin Gimelstob,95,417,2006-02-20
Karol Beck,96,415,2006-02-20
Ivo Minar,97,410,2006-02-20
Rainer Schuettler,98,408,2006-02-20
Janko Tipsarevic,99,405,2006-02-20
Fernando Vicente,100,399,2006-02-20
Juan Antonio Marin,101,396,2006-02-20
Tomas Behrend,102,391,2006-02-20
Philipp Kohlschreiber,103,391,2006-02-20
Oscar Hernandez,104,385,2006-02-20
Alexander Waske,105,383,2006-02-20
Bobby Reynolds,106,378,2006-02-20
Danai Udomchoke,107,373,2006-02-20
Albert Portas,108,373,2006-02-20
Oliver Marach,109,371,2006-02-20
Alessio Di Mauro,110,365,2006-02-20
Dick Norman,111,362,2006-02-20
Razvan Sabau,112,361,2006-02-20
Michael Berrer,113,361,2006-02-20
Nicolas Almagro,114,357,2006-02-20
Mariano Zabaleta,115,357,2006-02-20
Vasilis Mazarakis,116,357,2006-02-20
Kevin Kim,117,356,2006-02-20
Thierry Ascione,118,355,2006-02-20
Marc Gicquel,119,354,2006-02-20
Igor Kunitsyn,120,351,2006-02-20
Jiri Vanek,121,350,2006-02-20
Julien Benneteau,122,340,2006-02-20
Stefan Koubek,123,335,2006-02-20
Cyril Saulnier,124,330,2006-02-20
Teymuraz Gabashvili,125,324,2006-02-20
Kenneth Carlsen,126,320,2006-02-20
Paul Capdeville,127,316,2006-02-20
Yen-Hsun Lu,128,315,2006-02-20
Nicolas Mahut,129,315,2006-02-20
Ivan Navarro,130,314,2006-02-20
Simon Greul,131,313,2006-02-20
Felix Mantilla,132,311,2006-02-20
Melle Van Gemerden,133,311,2006-02-20
Jean-Rene Lisnard,134,310,2006-02-20
George Bastl,135,310,2006-02-20
Michael Llodra,136,307,2006-02-20
Ramon Delgado,137,307,2006-02-20
Denis Gremelmayr,138,301,2006-02-20
Olivier Patience,139,298,2006-02-20
Jeff Morrison,140,293,2006-02-20
Alex Bogdanovic,141,289,2006-02-20
Tomas Cakl,142,289,2006-02-20
Peter Luczak,143,288,2006-02-20
Lars Burgsmuller,144,287,2006-02-20
Thiago Alves,145,287,2006-02-20
Lukasz Kubot,146,287,2006-02-20
Daniel Koellerer,147,284,2006-02-20
Irakli Labadze,148,278,2006-02-20
Rik De Voest,149,278,2006-02-20
Sergio Roitman,150,278,2006-02-20
Jerome Haehnel,151,275,2006-02-20
David Sanchez,152,270,2006-02-20
Juan Martin del Potro,153,270,2006-02-20
Mark Philippoussis,154,263,2006-02-20
Antony Dupuis,155,263,2006-02-20
Kristian Pless,156,256,2006-02-20
Evgeny Korolev,157,255,2006-02-20
Gilles Elseneer,158,254,2006-02-20
Albert Costa,159,252,2006-02-20
Amer Delic,160,252,2006-02-20
Guillermo Canas,161,250,2006-02-20
Brian Vahaly,162,246,2006-02-20
Francesco Aldi,163,245,2006-02-20
Alex Bogomolov Jr.,164,239,2006-02-20
Federico Luzzi,165,237,2006-02-20
Chris Guccione,166,234,2006-02-20
Juan Pablo Brzezicki,167,234,2006-02-20
Jean-Christophe Faurel,168,232,2006-02-20
Steve Darcis,169,232,2006-02-20
Sasa Tuksar,170,231,2006-02-20
Dudi Sela,171,229,2006-02-20
Flavio Cipolla,172,229,2006-02-20
