full_name,ranking,points,date
Gustavo Kuerten,1,4750,2001-09-10
Andre Agassi,2,4085,2001-09-10
Lleyton Hewitt,3,3695,2001-09-10
Patrick Rafter,4,3065,2001-09-10
Juan Carlos Ferrero,5,3030,2001-09-10
Yevgeny Kafelnikov,6,2950,2001-09-10
Marat Safin,7,2625,2001-09-10
Tim Henman,8,2200,2001-09-10
Sebastien Grosjean,9,2175,2001-09-10
Pete Sampras,10,2015,2001-09-10
Alex Corretja,11,1895,2001-09-10
Roger Federer,12,1890,2001-09-10
Arnaud Clement,13,1735,2001-09-10
Tommy Haas,14,1695,2001-09-10
Andy Roddick,15,1587,2001-09-10
Goran Ivanisevic,16,1561,2001-09-10
Thomas Johansson,17,1500,2001-09-10
Fabrice Santoro,18,1355,2001-09-10
Carlos Moya,19,1320,2001-09-10
Albert Portas,20,1295,2001-09-10
Jan-Michael Gambill,21,1290,2001-09-10
Nicolas Lapentti,22,1255,2001-09-10
Sjeng Schalken,23,1253,2001-09-10
Guillermo Canas,24,1236,2001-09-10
Andrei Pavel,25,1195,2001-09-10
Greg Rusedski,26,1195,2001-09-10
Nicolas Escude,27,1185,2001-09-10
Dominik Hrbaty,28,1185,2001-09-10
Hicham Arazi,29,1180,2001-09-10
Thomas Enqvist,30,1110,2001-09-10
Guillermo Coria,31,1080,2001-09-10
Tommy Robredo,32,1070,2001-09-10
Bohdan Ulihrach,33,1010,2001-09-10
Alberto Martin,34,983,2001-09-10
Magnus Norman,35,980,2001-09-10
Wayne Ferreira,36,975,2001-09-10
Albert Costa,37,975,2001-09-10
Mark Philippoussis,38,965,2001-09-10
Xavier Malisse,39,932,2001-09-10
Nicolas Kiefer,40,910,2001-09-10
Jiri Novak,41,846,2001-09-10
Andreas Vinciguerra,42,835,2001-09-10
Max Mirnyi,43,780,2001-09-10
Ivan Ljubicic,44,779,2001-09-10
Galo Blanco,45,750,2001-09-10
Franco Squillari,46,740,2001-09-10
Younes El Aynaoui,47,738,2001-09-10
Jerome Golmard,48,720,2001-09-10
Jonas Bjorkman,49,715,2001-09-10
Davide Sanguinetti,50,706,2001-09-10
Gaston Gaudio,51,700,2001-09-10
Andrea Gaudenzi,52,687,2001-09-10
Mikhail Youzhny,53,683,2001-09-10
Michael Chang,54,680,2001-09-10
Felix Mantilla,55,672,2001-09-10
Marcelo Rios,56,670,2001-09-10
Antony Dupuis,57,658,2001-09-10
Juan Balcells,58,651,2001-09-10
Fernando Vicente,59,645,2001-09-10
Julien Boutter,60,640,2001-09-10
Mariano Zabaleta,61,637,2001-09-10
Rainer Schuettler,62,621,2001-09-10
Todd Martin,63,620,2001-09-10
David Prinosil,64,620,2001-09-10
Michal Tabara,65,608,2001-09-10
Michel Kratochvil,66,605,2001-09-10
David Nalbandian,67,600,2001-09-10
Francisco Clavet,68,590,2001-09-10
Cedric Pioline,69,580,2001-09-10
Alex Calatrava,70,575,2001-09-10
Andrei Stoliarov,71,569,2001-09-10
Harel Levy,72,563,2001-09-10
Lars Burgsmuller,73,557,2001-09-10
Vladimir Voltchkov,74,555,2001-09-10
Markus Hipfl,75,546,2001-09-10
Christophe Rochus,76,542,2001-09-10
Olivier Rochus,77,535,2001-09-10
Jacobo Diaz,78,528,2001-09-10
Nicolas Massu,79,523,2001-09-10
Fernando Meligeni,80,522,2001-09-10
Andrew Ilie,81,520,2001-09-10
David Sanchez,82,517,2001-09-10
Jose Acasuso,83,512,2001-09-10
Magnus Gustafsson,84,505,2001-09-10
Wayne Arthurs,85,503,2001-09-10
Sergi Bruguera,86,490,2001-09-10
Michael Russell,87,482,2001-09-10
Kristian Pless,88,480,2001-09-10
Arnaud Di Pasquale,89,474,2001-09-10
Stefan Koubek,90,468,2001-09-10
Chris Woodruff,91,465,2001-09-10
Hyung-Taik Lee,92,452,2001-09-10
Raemon Sluiter,93,446,2001-09-10
James Blake,94,444,2001-09-10
Albert Montanes,95,441,2001-09-10
Jiri Vanek,96,437,2001-09-10
Ramon Delgado,97,434,2001-09-10
Jan Siemerink,98,425,2001-09-10
Attila Savolt,99,422,2001-09-10
Marc Rosset,100,420,2001-09-10
Irakli Labadze,101,413,2001-09-10
Federico Luzzi,102,404,2001-09-10
Sargis Sargsian,103,399,2001-09-10
Juan Antonio Marin,104,395,2001-09-10
Alexandre Simoni,105,395,2001-09-10
Jan Vacek,106,390,2001-09-10
George Bastl,107,389,2001-09-10
Andre Sa,108,383,2001-09-10
Nikolay Davydenko,109,379,2001-09-10
Cecil Mamiit,110,376,2001-09-10
Adrian Voinea,111,375,2001-09-10
Neville Godwin,112,374,2001-09-10
Michael Llodra,113,366,2001-09-10
Flavio Saretta,114,363,2001-09-10
Martin Lee,115,361,2001-09-10
Hugo Armando,116,355,2001-09-10
German Puentes,117,350,2001-09-10
Gianluca Pozzi,118,343,2001-09-10
Taylor Dent,119,340,2001-09-10
Dennis van Scheppingen,120,332,2001-09-10
Paradorn Srichaphan,121,330,2001-09-10
Oliver Gross,122,330,2001-09-10
Luis Horna,123,329,2001-09-10
Agustin Calleri,124,321,2001-09-10
Juan Ignacio Chela,125,317,2001-09-10
Ivo Heuberger,126,315,2001-09-10
Markus Hantschk,127,311,2001-09-10
Jens Knippschild,128,310,2001-09-10
Dick Norman,129,308,2001-09-10
Peter Wessels,130,307,2001-09-10
Jamie Delgado,131,304,2001-09-10
Edwin Kempes,132,303,2001-09-10
Ota Fukarek,133,301,2001-09-10
Wayne Black,134,299,2001-09-10
Slava Dosedel,135,297,2001-09-10
Axel Pretzsch,136,293,2001-09-10
Marc Lopez,137,286,2001-09-10
Karim Alami,138,285,2001-09-10
Jarkko Nieminen,139,281,2001-09-10
Karol Kucera,140,277,2001-09-10
Filippo Volandri,141,277,2001-09-10
Juan Albert Viloca-Puig,142,276,2001-09-10
Noam Okun,143,271,2001-09-10
Tomas Behrend,144,268,2001-09-10
Julian Knowle,145,267,2001-09-10
Byron Black,146,265,2001-09-10
Noam Behr,147,265,2001-09-10
Marc-Kevin Goellner,148,255,2001-09-10
Christian Vinck,149,254,2001-09-10
Paul Goldstein,150,252,2001-09-10
Yuri Schukin,151,251,2001-09-10
Dmitry Tursunov,152,251,2001-09-10
Michael Kohlmann,153,250,2001-09-10
Cyril Saulnier,154,249,2001-09-10
Renzo Furlan,155,246,2001-09-10
Nicolas Thomann,156,244,2001-09-10
Oscar Serrano,157,243,2001-09-10
Eric Taino,158,241,2001-09-10
Martin Verkerk,159,238,2001-09-10
Bjorn Phau,160,236,2001-09-10
Jason Stoltenberg,161,235,2001-09-10
Paul-Henri Mathieu,162,235,2001-09-10
Filippo Messori,163,235,2001-09-10
Justin Gimelstob,164,233,2001-09-10
Ronald Agenor,165,231,2001-09-10
Werner Eschauer,166,231,2001-09-10
Daniel Nestor,167,230,2001-09-10
Johan Settergren,168,230,2001-09-10
Jeff Salzenstein,169,230,2001-09-10
Kevin Kim,170,227,2001-09-10
Bob Bryan,171,226,2001-09-10
Andrei Medvedev,172,225,2001-09-10
Vincent Spadea,173,222,2001-09-10
John van Lottum,174,219,2001-09-10
Ricardo Mello,175,219,2001-09-10
Giorgio Galimberti,176,217,2001-09-10
Magnus Larsson,177,213,2001-09-10
Marcos Ondruska,178,212,2001-09-10
Jack Brasington,179,212,2001-09-10
Daniel Melo,180,209,2001-09-10
Cristiano Caratti,181,207,2001-09-10
Stefano Galvani,182,206,2001-09-10
Jan Hernych,183,205,2001-09-10
Ruben Ramirez Hidalgo,184,205,2001-09-10
Diego Moyano,185,204,2001-09-10
Fernando Gonzalez,186,202,2001-09-10
Sebastien Lareau,187,201,2001-09-10
Alexander Peya,188,201,2001-09-10
Mardy Fish,189,200,2001-09-10
Nicolas Coutelot,190,199,2001-09-10
Alessio Di Mauro,191,197,2001-09-10
Diego Hipperdinger,192,195,2001-09-10
Oliver Marach,193,192,2001-09-10
Yong-Il Yoon,194,191,2001-09-10
Barry Cowan,195,188,2001-09-10
