full_name,ranking,points,date
Pete Sampras,1,4547,1998-01-19
Patrick Rafter,2,3250,1998-01-19
Michael Chang,3,3189,1998-01-19
Jonas Bjorkman,4,2870,1998-01-19
Yevgeny Kafelnikov,5,2690,1998-01-19
Greg Rusedski,6,2660,1998-01-19
Petr Korda,7,2495,1998-01-19
Marcelo Rios,8,2446,1998-01-19
Carlos Moya,9,2374,1998-01-19
Thomas Muster,10,2326,1998-01-19
Richard Krajicek,11,2299,1998-01-19
Sergi Bruguera,12,2280,1998-01-19
Alex Corretja,13,2275,1998-01-19
Gustavo Kuerten,14,2215,1998-01-19
Goran Ivanisevic,15,2211,1998-01-19
Felix Mantilla,16,2153,1998-01-19
Mark Philippoussis,17,1809,1998-01-19
Tim Henman,18,1782,1998-01-19
Albert Costa,19,1749,1998-01-19
Karol Kucera,20,1569,1998-01-19
Cedric Pioline,21,1534,1998-01-19
Fabrice Santoro,22,1480,1998-01-19
Magnus Norman,23,1450,1998-01-19
Andrei Medvedev,24,1437,1998-01-19
Alberto Berasategui,25,1427,1998-01-19
Thomas Enqvist,26,1355,1998-01-19
Magnus Larsson,27,1333,1998-01-19
Jim Courier,28,1266,1998-01-19
Nicolas Kiefer,29,1249,1998-01-19
Marc Rosset,30,1236,1998-01-19
Chris Woodruff,31,1234,1998-01-19
Francisco Clavet,32,1198,1998-01-19
Todd Woodbridge,33,1188,1998-01-19
Bohdan Ulihrach,34,1137,1998-01-19
Albert Portas,35,1098,1998-01-19
Julian Alonso,36,1006,1998-01-19
Dominik Hrbaty,37,974,1998-01-19
Magnus Gustafsson,38,960,1998-01-19
Thomas Johansson,39,959,1998-01-19
Filip Dewulf,40,928,1998-01-19
Slava Dosedel,41,910,1998-01-19
Wayne Ferreira,42,910,1998-01-19
Marcelo Filippini,43,886,1998-01-19
Tommy Haas,44,885,1998-01-19
Mark Woodforde,45,881,1998-01-19
Guillaume Raoux,46,881,1998-01-19
Hicham Arazi,47,880,1998-01-19
Brett Steven,48,869,1998-01-19
Jason Stoltenberg,49,840,1998-01-19
Marc-Kevin Goellner,50,812,1998-01-19
Carlos Costa,51,806,1998-01-19
Sjeng Schalken,52,792,1998-01-19
Galo Blanco,53,790,1998-01-19
Daniel Vacek,54,782,1998-01-19
Jiri Novak,55,780,1998-01-19
Richard Fromberg,56,777,1998-01-19
Javier Sanchez,57,776,1998-01-19
Jeff Tarango,58,767,1998-01-19
Karim Alami,59,752,1998-01-19
Martin Damm,60,740,1998-01-19
Andrea Gaudenzi,61,739,1998-01-19
Lionel Roux,62,721,1998-01-19
Boris Becker,63,715,1998-01-19
Nicolas Lapentti,64,715,1998-01-19
Michael Stich,65,710,1998-01-19
Fernando Meligeni,66,691,1998-01-19
Christian Ruud,67,671,1998-01-19
Byron Black,68,671,1998-01-19
Sargis Sargsian,69,666,1998-01-19
Richey Reneberg,70,654,1998-01-19
Jan Siemerink,71,650,1998-01-19
Todd Martin,72,648,1998-01-19
Johan Van Herck,73,638,1998-01-19
Juan Albert Viloca-Puig,74,637,1998-01-19
Paul Haarhuis,75,632,1998-01-19
Scott Draper,76,627,1998-01-19
Grant Stafford,77,626,1998-01-19
Alex Radulescu,78,615,1998-01-19
Vincent Spadea,79,583,1998-01-19
Hendrik Dreekmann,80,582,1998-01-19
Nicolas Escude,81,581,1998-01-19
Dinu Pescariu,82,577,1998-01-19
Tomas Nydahl,83,570,1998-01-19
Oliver Gross,84,542,1998-01-19
Juan Antonio Marin,85,537,1998-01-19
Jordi Burillo,86,532,1998-01-19
Andre Agassi,87,527,1998-01-19
Mikael Tillstrom,88,526,1998-01-19
Jan Kroslak,89,523,1998-01-19
Marcello Craca,90,523,1998-01-19
Kenneth Carlsen,91,523,1998-01-19
Arnaud Clement,92,520,1998-01-19
Hernan Gumy,93,519,1998-01-19
Davide Sanguinetti,94,519,1998-01-19
David Prinosil,95,511,1998-01-19
Sandon Stolle,96,510,1998-01-19
Jens Knippschild,97,502,1998-01-19
Gilbert Schaller,98,490,1998-01-19
Wayne Black,99,486,1998-01-19
Renzo Furlan,100,486,1998-01-19
Jerome Golmard,101,484,1998-01-19
Gianluca Pozzi,102,483,1998-01-19
Franco Squillari,103,481,1998-01-19
Emilio Benfele Alvarez,104,481,1998-01-19
Jonathan Stark,105,479,1998-01-19
Justin Gimelstob,106,479,1998-01-19
Arnaud Boetsch,107,459,1998-01-19
Daniel Nestor,108,445,1998-01-19
Radomir Vasek,109,443,1998-01-19
Alex Calatrava,110,443,1998-01-19
Alberto Martin,111,441,1998-01-19
Lucas Arnold Ker,112,439,1998-01-19
Dick Norman,113,436,1998-01-19
Michael Tebbutt,114,436,1998-01-19
Ramon Delgado,115,434,1998-01-19
Rainer Schuettler,116,422,1998-01-19
Andrei Pavel,117,409,1998-01-19
Martin Sinner,118,409,1998-01-19
Alex O'Brien,119,401,1998-01-19
Jacobo Diaz,120,400,1998-01-19
Dennis van Scheppingen,121,399,1998-01-19
Christian Vinck,122,395,1998-01-19
Fernando Vicente,123,393,1998-01-19
Leander Paes,124,378,1998-01-19
Steve Campbell,125,365,1998-01-19
Stefan Koubek,126,365,1998-01-19
Alex Lopez Moron,127,363,1998-01-19
Vincenzo Santopadre,128,361,1998-01-19
John van Lottum,129,359,1998-01-19
Guillermo Canas,130,359,1998-01-19
Francisco Cabello,131,350,1998-01-19
Gaston Etlis,132,347,1998-01-19
Marzio Martelli,133,343,1998-01-19
Frederik Fetterlein,134,339,1998-01-19
Marcos Ondruska,135,335,1998-01-19
Christophe Van Garsse,136,334,1998-01-19
Gabriel Silberstein,137,331,1998-01-19
Olivier Delaitre,138,329,1998-01-19
Cristiano Caratti,139,328,1998-01-19
Geoff Grant,140,327,1998-01-19
Mariano Puerta,141,325,1998-01-19
Lars Burgsmuller,142,324,1998-01-19
Oleg Ogorodov,143,323,1998-01-19
Michael Sell,144,315,1998-01-19
Sebastien Grosjean,145,313,1998-01-19
Andrew Richardson,146,312,1998-01-19
Oscar Burrieza-Lopez,147,307,1998-01-19
David Wheaton,148,306,1998-01-19
Tuomas Ketola,149,305,1998-01-19
Adrian Voinea,150,304,1998-01-19
Marco Meneschincheri,151,304,1998-01-19
Allen Belobrajdic,152,303,1998-01-19
Diego Nargiso,153,302,1998-01-19
Francisco Roig,154,299,1998-01-19
Andrei Merinov,155,292,1998-01-19
Davide Scala,156,291,1998-01-19
Dirk Dier,157,290,1998-01-19
Martin Rodriguez,158,288,1998-01-19
Sebastian Prieto,159,287,1998-01-19
