full_name,ranking,points,date
Andre Agassi,1,4964,2000-03-06
Pete Sampras,2,2793,2000-03-06
Yevgeny Kafelnikov,3,2783,2000-03-06
Nicolas Kiefer,4,2425,2000-03-06
Gustavo Kuerten,5,2254,2000-03-06
Magnus Norman,6,2137,2000-03-06
Marcelo Rios,7,1849,2000-03-06
Nicolas Lapentti,8,1667,2000-03-06
Cedric Pioline,9,1563,2000-03-06
Thomas Enqvist,10,1551,2000-03-06
Tim Henman,11,1547,2000-03-06
Todd Martin,12,1500,2000-03-06
Richard Krajicek,13,1366,2000-03-06
Mark Philippoussis,14,1352,2000-03-06
Patrick Rafter,15,1349,2000-03-06
Albert Costa,16,1341,2000-03-06
Greg Rusedski,17,1305,2000-03-06
Lleyton Hewitt,18,1280,2000-03-06
Younes El Aynaoui,19,1241,2000-03-06
Sebastien Grosjean,20,1168,2000-03-06
Stefan Koubek,21,1143,2000-03-06
Felix Mantilla,22,1121,2000-03-06
Dominik Hrbaty,23,1105,2000-03-06
Tommy Haas,24,1102,2000-03-06
Carlos Moya,25,1065,2000-03-06
Karim Alami,26,1058,2000-03-06
Mariano Zabaleta,27,1037,2000-03-06
Fernando Meligeni,28,1036,2000-03-06
Vincent Spadea,29,1033,2000-03-06
Juan Carlos Ferrero,30,1007,2000-03-06
Nicolas Escude,31,1006,2000-03-06
Alex Corretja,32,1002,2000-03-06
Marat Safin,33,998,2000-03-06
Chris Woodruff,34,975,2000-03-06
Karol Kucera,35,963,2000-03-06
Hicham Arazi,36,950,2000-03-06
Andrei Medvedev,37,937,2000-03-06
Fabrice Santoro,38,926,2000-03-06
Magnus Larsson,39,887,2000-03-06
Franco Squillari,40,877,2000-03-06
Jiri Novak,41,858,2000-03-06
Michael Chang,42,857,2000-03-06
Francisco Clavet,43,836,2000-03-06
Daniel Vacek,44,809,2000-03-06
Fernando Vicente,45,800,2000-03-06
Marc Rosset,46,796,2000-03-06
Jerome Golmard,47,780,2000-03-06
Wayne Ferreira,48,770,2000-03-06
Roger Federer,49,753,2000-03-06
Gaston Gaudio,50,737,2000-03-06
Slava Dosedel,51,733,2000-03-06
Thomas Johansson,52,731,2000-03-06
Sargis Sargsian,53,728,2000-03-06
Sjeng Schalken,54,717,2000-03-06
Jim Courier,55,713,2000-03-06
Arnaud Di Pasquale,56,700,2000-03-06
Rainer Schuettler,57,699,2000-03-06
Arnaud Clement,58,698,2000-03-06
Andreas Vinciguerra,59,678,2000-03-06
Alberto Martin,60,677,2000-03-06
Richard Fromberg,61,675,2000-03-06
Alberto Berasategui,62,662,2000-03-06
Jonas Bjorkman,63,659,2000-03-06
Byron Black,64,644,2000-03-06
Andrei Pavel,65,637,2000-03-06
Mikael Tillstrom,66,633,2000-03-06
Max Mirnyi,67,629,2000-03-06
Hernan Gumy,68,619,2000-03-06
Guillermo Canas,69,615,2000-03-06
Goran Ivanisevic,70,613,2000-03-06
Ivan Ljubicic,71,603,2000-03-06
Mariano Puerta,72,589,2000-03-06
Juan Ignacio Chela,73,569,2000-03-06
Juan Antonio Marin,74,558,2000-03-06
Andrew Ilie,75,551,2000-03-06
Jeff Tarango,76,551,2000-03-06
Galo Blanco,77,549,2000-03-06
Albert Portas,78,537,2000-03-06
George Bastl,79,525,2000-03-06
Magnus Gustafsson,80,523,2000-03-06
Adrian Voinea,81,521,2000-03-06
Gianluca Pozzi,82,503,2000-03-06
Paul Goldstein,83,494,2000-03-06
Markus Hipfl,84,487,2000-03-06
Martin Damm,85,479,2000-03-06
Jan-Michael Gambill,86,474,2000-03-06
Christophe Rochus,87,467,2000-03-06
Andre Sa,88,457,2000-03-06
Jason Stoltenberg,89,456,2000-03-06
Ronald Agenor,90,454,2000-03-06
Jacobo Diaz,91,449,2000-03-06
Andrea Gaudenzi,92,448,2000-03-06
John van Lottum,93,442,2000-03-06
David Prinosil,94,438,2000-03-06
Jens Knippschild,95,430,2000-03-06
Christian Ruud,96,429,2000-03-06
Nicolas Massu,97,429,2000-03-06
Jan Siemerink,98,425,2000-03-06
Paradorn Srichaphan,99,422,2000-03-06
Justin Gimelstob,100,420,2000-03-06
Laurence Tieleman,101,408,2000-03-06
Orlin Stanoytchev,102,407,2000-03-06
Kenneth Carlsen,103,403,2000-03-06
Tomas Behrend,104,397,2000-03-06
Markus Hantschk,105,391,2000-03-06
Peter Wessels,106,381,2000-03-06
Lorenzo Manta,107,375,2000-03-06
Tomas Zib,108,375,2000-03-06
Wayne Arthurs,109,372,2000-03-06
Alexander Popp,110,370,2000-03-06
Antony Dupuis,111,361,2000-03-06
German Puentes,112,356,2000-03-06
Jiri Vanek,113,353,2000-03-06
Marcelo Filippini,114,345,2000-03-06
Fredrik Jonsson,115,338,2000-03-06
Julian Alonso,116,338,2000-03-06
Leander Paes,117,336,2000-03-06
Alex Lopez Moron,118,333,2000-03-06
Jan Kroslak,119,330,2000-03-06
Davide Sanguinetti,120,329,2000-03-06
Alex Calatrava,121,327,2000-03-06
Thierry Guardiola,122,327,2000-03-06
Stephane Huet,123,326,2000-03-06
Michal Tabara,124,326,2000-03-06
Andrei Stoliarov,125,326,2000-03-06
James Sekulov,126,321,2000-03-06
Federico Browne,127,320,2000-03-06
Cecil Mamiit,128,316,2000-03-06
Martin Rodriguez,129,315,2000-03-06
Agustin Calleri,130,312,2000-03-06
Emilio Benfele Alvarez,131,309,2000-03-06
Nicklas Kulti,132,306,2000-03-06
Sebastien Lareau,133,300,2000-03-06
Gouichi Motomura,134,291,2000-03-06
Michel Kratochvil,135,291,2000-03-06
Xavier Malisse,136,289,2000-03-06
Gaston Etlis,137,288,2000-03-06
Bohdan Ulihrach,138,286,2000-03-06
Boris Becker,139,285,2000-03-06
Raemon Sluiter,140,278,2000-03-06
Kevin Ullyett,141,274,2000-03-06
Jamie Delgado,142,273,2000-03-06
Juan Albert Viloca-Puig,143,271,2000-03-06
Cyril Saulnier,144,265,2000-03-06
Jean-Rene Lisnard,145,261,2000-03-06
Francisco Costa,146,260,2000-03-06
Eduardo Nicolas,147,258,2000-03-06
Tuomas Ketola,148,253,2000-03-06
Daniel Nestor,149,249,2000-03-06
Wayne Black,150,249,2000-03-06
Hendrik Dreekmann,151,249,2000-03-06
Attila Savolt,152,249,2000-03-06
Todd Woodbridge,153,241,2000-03-06
Petr Kralert,154,240,2000-03-06
Oleg Ogorodov,155,239,2000-03-06
Michael Kohlmann,156,236,2000-03-06
Juan Balcells,157,235,2000-03-06
Vadim Kutsenko,158,233,2000-03-06
Harel Levy,159,232,2000-03-06
Oliver Gross,160,231,2000-03-06
Stefano Pescosolido,161,229,2000-03-06
Marcos Ondruska,162,228,2000-03-06
Lars Burgsmuller,163,226,2000-03-06
Julien Boutter,164,226,2000-03-06
