full_name,ranking,points,date
Bjorn Borg,1,0,1980-11-10
Jimmy Connors,2,0,1980-11-10
John McEnroe,3,0,1980-11-10
Guillermo Vilas,4,0,1980-11-10
Gene Mayer,5,0,1980-11-10
Ivan Lendl,6,0,1980-11-10
Harold Solomon,7,0,1980-11-10
Jose-Luis Clerc,8,0,1980-11-10
Vitas Gerulaitis,9,0,1980-11-10
Eliot Teltscher,10,0,1980-11-10
Brian Gottfried,11,0,1980-11-10
Eddie Dibbs,12,0,1980-11-10
Roscoe Tanner,13,0,1980-11-10
Wojtek Fibak,14,0,1980-11-10
Victor Amaya,15,0,1980-11-10
John Sadri,16,0,1980-11-10
Johan Kriek,17,0,1980-11-10
Yannick Noah,18,0,1980-11-10
Vijay Amritraj,19,0,1980-11-10
Balazs Taroczy,20,0,1980-11-10
Robert Lutz,21,0,1980-11-10
Brian Teacher,22,0,1980-11-10
Bill Scanlon,23,0,1980-11-10
Corrado Barazzutti,24,0,1980-11-10
Heinz Gunthardt,25,0,1980-11-10
Mel Purcell,26,0,1980-11-10
Tomas Smid,27,0,1980-11-10
Jose Higueras,28,0,1980-11-10
Victor Pecci,29,0,1980-11-10
Hans Gildemeister,30,0,1980-11-10
Adriano Panatta,31,0,1980-11-10
Mario Martinez,32,0,1980-11-10
Andrew Pattison,33,0,1980-11-10
Stan Smith,34,0,1980-11-10
Phil Dent,35,0,1980-11-10
Raul Ramirez,36,0,1980-11-10
Peter McNamara,37,0,1980-11-10
Kim Warwick,38,0,1980-11-10
Peter Fleming,39T,0,1980-11-10
Paul McNamee,39T,0,1980-11-10
Buster C. Mottram,41,0,1980-11-10
Vincent Van Patten,42,0,1980-11-10
Butch Walts,43,0,1980-11-10
Tim Gullikson,44,0,1980-11-10
Trey Waltke,45,0,1980-11-10
Rolf Gehring,46,0,1980-11-10
Henry Pfister,47,0,1980-11-10
Terry Moor,48,0,1980-11-10
Andres Gomez,49,0,1980-11-10
Pat Dupre,50,0,1980-11-10
Gianni Ocleppo,51,0,1980-11-10
Rod Frawley,52,0,1980-11-10
Marcos Hocevar,53,0,1980-11-10
Bernard Mitton,54,0,1980-11-10
Christophe Roger-Vasselin,55,0,1980-11-10
Sandy Mayer,56,0,1980-11-10
Thomaz Koch,57,0,1980-11-10
Peter Rennert,58,0,1980-11-10
Manuel Orantes,59,0,1980-11-10
Ferdi Taygan,60,0,1980-11-10
Tom Gullikson,61T,0,1980-11-10
Chris Lewis,61T,0,1980-11-10
Robert Van't Hof,63,0,1980-11-10
Colin Dibley,64,0,1980-11-10
Shlomo Glickstein,65,0,1980-11-10
Pascal Portes,66,0,1980-11-10
Pavel Slozil,67,0,1980-11-10
Carlos Kirmayr,68,0,1980-11-10
Tony Giammalva,69,0,1980-11-10
Ramesh Krishnan,70,0,1980-11-10
Ilie Nastase,71,0,1980-11-10
Francisco Gonzalez,72,0,1980-11-10
Ricardo Cano,73,0,1980-11-10
Peter Elter,74,0,1980-11-10
Per Hjertquist,75,0,1980-11-10
Peter Feigl,76,0,1980-11-10
Bruce Manson,77,0,1980-11-10
Paul Kronk,78,0,1980-11-10
Fernando Luna,79,0,1980-11-10
Sherwood Stewart,80,0,1980-11-10
Mark Edmondson,81,0,1980-11-10
Gustavo Guerrero,82,0,1980-11-10
Zeljko Franulovic,83T,0,1980-11-10
Marty Riessen,83T,0,1980-11-10
Ricardo Ycaza,83T,0,1980-11-10
Wolfgang Popp,86,0,1980-11-10
Kjell Johansson,87,0,1980-11-10
Van Winitsky,88,0,1980-11-10
Nick Saviano,89,0,1980-11-10
Louk Sanders,90,0,1980-11-10
Jean-Francois Caujolle,91,0,1980-11-10
John Hayes,92,0,1980-11-10
Tim Wilkison,93,0,1980-11-10
Fritz Buehning,94,0,1980-11-10
Jairo Velasco Sr,95,0,1980-11-10
Kevin Curren,96,0,1980-11-10
Haroon Ismail,97,0,1980-11-10
Onny Parun,98,0,1980-11-10
John Alexander,99,0,1980-11-10
Howard Schoenfield,100,0,1980-11-10
