full_name,ranking,points,date
Pete Sampras,1,3942,1999-08-23
Andre Agassi,2,3650,1999-08-23
Yevgeny Kafelnikov,3,3616,1999-08-23
Patrick Rafter,4,3119,1999-08-23
Gustavo Kuerten,5,2559,1999-08-23
Tim Henman,6,2548,1999-08-23
Todd Martin,7,2327,1999-08-23
Carlos Moya,8,2292,1999-08-23
Greg Rusedski,9,2289,1999-08-23
Marcelo Rios,10,2237,1999-08-23
Mark Philippoussis,11,2192,1999-08-23
Richard Krajicek,12,2080,1999-08-23
Alex Corretja,13,1998,1999-08-23
Tommy Haas,14,1975,1999-08-23
Nicolas Kiefer,15,1954,1999-08-23
Nicolas Lapentti,16,1848,1999-08-23
Felix Mantilla,17,1827,1999-08-23
Thomas Johansson,18,1721,1999-08-23
Karol Kucera,19,1718,1999-08-23
Thomas Enqvist,20,1663,1999-08-23
Albert Costa,21,1468,1999-08-23
Dominik Hrbaty,22,1440,1999-08-23
Vincent Spadea,23,1397,1999-08-23
Cedric Pioline,24,1390,1999-08-23
Younes El Aynaoui,25,1353,1999-08-23
Mariano Zabaleta,26,1308,1999-08-23
Sebastien Grosjean,27,1303,1999-08-23
Francisco Clavet,28,1298,1999-08-23
Fernando Meligeni,29,1288,1999-08-23
Jerome Golmard,30,1268,1999-08-23
Lleyton Hewitt,31,1167,1999-08-23
Marc Rosset,32,1163,1999-08-23
Marat Safin,33,1136,1999-08-23
Magnus Norman,34,1121,1999-08-23
Andrei Medvedev,35,1062,1999-08-23
Jim Courier,36,1053,1999-08-23
Wayne Ferreira,37,1035,1999-08-23
Fabrice Santoro,38,1006,1999-08-23
Jiri Novak,39,988,1999-08-23
Fernando Vicente,40,986,1999-08-23
Jonas Bjorkman,41,979,1999-08-23
Goran Ivanisevic,42,973,1999-08-23
Hicham Arazi,43,965,1999-08-23
Stefan Koubek,44,938,1999-08-23
Jan Siemerink,45,928,1999-08-23
Andrei Pavel,46,891,1999-08-23
Rainer Schuettler,47,889,1999-08-23
Franco Squillari,48,888,1999-08-23
Arnaud Di Pasquale,49,880,1999-08-23
Michael Chang,50,877,1999-08-23
Sjeng Schalken,51,874,1999-08-23
David Prinosil,52,809,1999-08-23
Andrew Ilie,53,803,1999-08-23
Jan-Michael Gambill,54,800,1999-08-23
Alberto Martin,55,785,1999-08-23
Christian Ruud,56,775,1999-08-23
Jan Kroslak,57,759,1999-08-23
Daniel Nestor,58,745,1999-08-23
Karim Alami,59,720,1999-08-23
Sargis Sargsian,60,719,1999-08-23
Arnaud Clement,61,717,1999-08-23
Albert Portas,62,702,1999-08-23
Juan Carlos Ferrero,63,700,1999-08-23
Gaston Gaudio,64,688,1999-08-23
Jeff Tarango,65,684,1999-08-23
Jason Stoltenberg,66,680,1999-08-23
Byron Black,67,671,1999-08-23
Guillermo Canas,68,665,1999-08-23
Juan Antonio Marin,69,657,1999-08-23
Mariano Puerta,70,654,1999-08-23
Galo Blanco,71,636,1999-08-23
Chris Woodruff,72,632,1999-08-23
Markus Hipfl,73,629,1999-08-23
Magnus Gustafsson,74,616,1999-08-23
Daniel Vacek,75,611,1999-08-23
Mark Woodforde,76,610,1999-08-23
Jens Knippschild,77,607,1999-08-23
Marcelo Filippini,78,599,1999-08-23
Paul Goldstein,79,591,1999-08-23
Bohdan Ulihrach,80,589,1999-08-23
Gianluca Pozzi,81,582,1999-08-23
Magnus Larsson,82,574,1999-08-23
Kenneth Carlsen,83,570,1999-08-23
Cecil Mamiit,84,559,1999-08-23
Alberto Berasategui,85,547,1999-08-23
Bernd Karbacher,86,545,1999-08-23
