full_name,ranking,points,date
Pete Sampras,1,0,1996-05-13
Thomas Muster,2,0,1996-05-13
Andre Agassi,3,0,1996-05-13
Michael Chang,4,0,1996-05-13
Boris Becker,5,0,1996-05-13
Goran Ivanisevic,6,0,1996-05-13
Yevgeny Kafelnikov,7,0,1996-05-13
Jim Courier,8,0,1996-05-13
Thomas Enqvist,9,0,1996-05-13
Marcelo Rios,10,0,1996-05-13
Wayne Ferreira,11,0,1996-05-13
Arnaud Boetsch,12,0,1996-05-13
Sergi Bruguera,13,0,1996-05-13
Marc Rosset,14,0,1996-05-13
Albert Costa,15,0,1996-05-13
MaliVai Washington,16,0,1996-05-13
Michael Stich,17,0,1996-05-13
Todd Martin,18,0,1996-05-13
Cedric Pioline,19,0,1996-05-13
Mark Woodforde,20,0,1996-05-13
Renzo Furlan,21,0,1996-05-13
Carlos Moya,22,0,1996-05-13
Byron Black,23,0,1996-05-13
Jan Siemerink,24,0,1996-05-13
Richard Krajicek,25,0,1996-05-13
Carlos Costa,26,0,1996-05-13
Todd Woodbridge,27,0,1996-05-13
Gilbert Schaller,28,0,1996-05-13
Mark Philippoussis,29,0,1996-05-13
Guy Forget,30,0,1996-05-13
Paul Haarhuis,31,0,1996-05-13
Alex Corretja,32,0,1996-05-13
Richey Reneberg,33,0,1996-05-13
Bohdan Ulihrach,34,0,1996-05-13
Alberto Berasategui,35,0,1996-05-13
Magnus Gustafsson,36,0,1996-05-13
Daniel Vacek,37,0,1996-05-13
Jiri Novak,38,0,1996-05-13
Petr Korda,39,0,1996-05-13
Andrei Medvedev,40,0,1996-05-13
Slava Dosedel,41,0,1996-05-13
David Prinosil,42,0,1996-05-13
Francisco Clavet,43,0,1996-05-13
Tomas Carbonell,44,0,1996-05-13
Brett Steven,45,0,1996-05-13
Adrian Voinea,46,0,1996-05-13
Jakob Hlasek,47,0,1996-05-13
Andrea Gaudenzi,48,0,1996-05-13
Filip Dewulf,49,0,1996-05-13
Jordi Burillo,50,0,1996-05-13
Javier Sanchez,51,0,1996-05-13
Karim Alami,52,0,1996-05-13
Bernd Karbacher,53,0,1996-05-13
Stefan Edberg,54,0,1996-05-13
Jason Stoltenberg,55,0,1996-05-13
Javier Frana,56,0,1996-05-13
Christian Ruud,57,0,1996-05-13
Roberto Carretero,58,0,1996-05-13
Tim Henman,59,0,1996-05-13
Younes El Aynaoui,60,0,1996-05-13
Hernan Gumy,61,0,1996-05-13
Fernando Meligeni,62,0,1996-05-13
Felix Mantilla,63,0,1996-05-13
Greg Rusedski,64,0,1996-05-13
Mikael Tillstrom,65,0,1996-05-13
Hendrik Dreekmann,66,0,1996-05-13
Sjeng Schalken,67,0,1996-05-13
Carl-Uwe Steeb,68,0,1996-05-13
Shuzo Matsuoka,69,0,1996-05-13
Michael Joyce,70,0,1996-05-13
Jonas Bjorkman,71,0,1996-05-13
Mats Wilander,72,0,1996-05-13
Stefano Pescosolido,73,0,1996-05-13
Kenneth Carlsen,74,0,1996-05-13
Vincent Spadea,75,0,1996-05-13
Patrick McEnroe,76,0,1996-05-13
Marc-Kevin Goellner,77,0,1996-05-13
Karol Kucera,78,0,1996-05-13
Marcelo Filippini,79,0,1996-05-13
Jacco Eltingh,80,0,1996-05-13
Chris Woodruff,81,0,1996-05-13
Guillaume Raoux,82,0,1996-05-13
Martin Damm,83,0,1996-05-13
Jeff Tarango,84,0,1996-05-13
Magnus Larsson,85,0,1996-05-13
Johan Van Herck,86,0,1996-05-13
Patrick Rafter,87,0,1996-05-13
Alexander Volkov,88,0,1996-05-13
Andrei Chesnokov,89,0,1996-05-13
Jordi Arrese,90,0,1996-05-13
Nicolas Lapentti,91,0,1996-05-13
Kris Goossens,92,0,1996-05-13
Nicklas Kulti,93,0,1996-05-13
Sandon Stolle,94,0,1996-05-13
Jerome Golmard,95,0,1996-05-13
Nicolas Pereira,96,0,1996-05-13
Jean-Philippe Fleurian,97,0,1996-05-13
Henrik Holm,98,0,1996-05-13
Scott Draper,99,0,1996-05-13
David Rikl,100,0,1996-05-13
Oleg Ogorodov,101,0,1996-05-13
Michael Tebbutt,102,0,1996-05-13
Frederik Fetterlein,103,0,1996-05-13
Jan Kroslak,104,0,1996-05-13
Thomas Johansson,105,0,1996-05-13
Marcos Ondruska,106,0,1996-05-13
Hicham Arazi,107,0,1996-05-13
Sandor Noszaly,108,0,1996-05-13
Derrick Rostagno,109,0,1996-05-13
David Wheaton,110,0,1996-05-13
Jan Apell,111,0,1996-05-13
Emilio Sanchez,112,0,1996-05-13
Andrei Olhovskiy,113,0,1996-05-13
Mark Knowles,114,0,1996-05-13
Richard Fromberg,115,0,1996-05-13
Fabrice Santoro,116,0,1996-05-13
Gianluca Pozzi,117,0,1996-05-13
Magnus Norman,118,0,1996-05-13
Joao Cunha-Silva,119,0,1996-05-13
Cristiano Caratti,120,0,1996-05-13
Grant Stafford,121,0,1996-05-13
Alex Radulescu,122,0,1996-05-13
Jonathan Stark,123,0,1996-05-13
Dirk Dier,124,0,1996-05-13
Sebastien Lareau,125,0,1996-05-13
Nuno Marques,126,0,1996-05-13
Galo Blanco,127,0,1996-05-13
Omar Camporese,128,0,1996-05-13
Lars Burgsmuller,129,0,1996-05-13
Dick Norman,130,0,1996-05-13
Mauricio Hadad,131,0,1996-05-13
Luis Adrian Morejon,132,0,1996-05-13
Stephane Simian,133,0,1996-05-13
Gustavo Kuerten,134,0,1996-05-13
Chris Wilkinson,135,0,1996-05-13
Gaston Etlis,136,0,1996-05-13
Lionel Roux,137,0,1996-05-13
Yahiya Doumbia,138,0,1996-05-13
Andrew Ilie,139,0,1996-05-13
Daniel Nestor,140,0,1996-05-13
Steve Campbell,141,0,1996-05-13
Leander Paes,142,0,1996-05-13
Andrei Cherkasov,143,0,1996-05-13
Anders Jarryd,144,0,1996-05-13
Martin Sinner,145,0,1996-05-13
Alejandro Hernandez,146,0,1996-05-13
Juan-Luis Rascon-Lope,147,0,1996-05-13
Patrick Baur,148,0,1996-05-13
Filippo Messori,149,0,1996-05-13
Jared Palmer,150,0,1996-05-13
Olivier Delaitre,151,0,1996-05-13
Diego Nargiso,152,0,1996-05-13
Wojtek Kowalski,153,0,1996-05-13
Patrik Fredriksson,154,0,1996-05-13
Mariano Zabaleta,155,0,1996-05-13
Oscar Martinez,156,0,1996-05-13
Frederic Vitoux,157,0,1996-05-13
Thierry Guardiola,158,0,1996-05-13
Marco Meneschincheri,159,0,1996-05-13
Tomas Nydahl,160,0,1996-05-13
David Nainkin,161,0,1996-05-13
Ignacio Truyol,162,0,1996-05-13
Albert Portas,163,0,1996-05-13
Dinu Pescariu,164,0,1996-05-13
Emilio Benfele Alvarez,165,0,1996-05-13
Joost Winnink,166,0,1996-05-13
Jozsef Krocsko,167,0,1996-05-13
Laurence Tieleman,168,0,1996-05-13
Wayne Black,169,0,1996-05-13
Alex Lopez Moron,170,0,1996-05-13
Oscar Ortiz,171,0,1996-05-13
Daniel Courcol,172,0,1996-05-13
Sargis Sargsian,173,0,1996-05-13
Orlin Stanoytchev,174,0,1996-05-13
Arne Thoms,175,0,1996-05-13
Joern Renzenbrink,176,0,1996-05-13
Gerard Solves,177,0,1996-05-13
Roberto Jabali,178,0,1996-05-13
Eyal Ran,179,0,1996-05-13
Frederic Fontang,180,0,1996-05-13
Alberto Martin,181,0,1996-05-13
Rodolphe Gilbert,182,0,1996-05-13
Jaime Yzaga,183,0,1996-05-13
Thierry Champion,184,0,1996-05-13
Andrei Pavel,185,0,1996-05-13
Daniele Musa,186,0,1996-05-13
Marcos Aurelio Gorriz,187,0,1996-05-13
Danny Sapsford,188,0,1996-05-13
David Skoch,189,0,1996-05-13
Nicolas Escude,190,0,1996-05-13
Albert Chang,191,0,1996-05-13
Marcelo Charpentier,192,0,1996-05-13
Daniele Balducci,193,0,1996-05-13
Francisco Roig,194,0,1996-05-13
Tuomas Ketola,195,0,1996-05-13
Bryan Shelton,196,0,1996-05-13
Todd Larkham,197,0,1996-05-13
Juan Albert Viloca-Puig,198,0,1996-05-13
Donald Johnson,199,0,1996-05-13
Michael Geserer,200,0,1996-05-13
Hendrik Jan Davids,201,0,1996-05-13
Miguel Pastura,202,0,1996-05-13
Vincenzo Santopadre,203,0,1996-05-13
Nicolas Kiefer,204,0,1996-05-13
Peter Tramacchi,205,0,1996-05-13
Lars Jonsson,206,0,1996-05-13
James Sekulov,207,0,1996-05-13
Mark Petchey,208,0,1996-05-13
Steve Bryan,209,0,1996-05-13
Miles MacLagan,210,0,1996-05-13
Miguel Tobon,211,0,1996-05-13
Fabio Maggi,212,0,1996-05-13
Dominik Hrbaty,213,0,1996-05-13
Sergio Cortes,214,0,1996-05-13
Patrik Kuhnen,215,0,1996-05-13
Ronald Agenor,216,0,1996-05-13
Karel Novacek,217,0,1996-05-13
Fernon Wibier,218,0,1996-05-13
Sander Groen,219,0,1996-05-13
Oliver Gross,220,0,1996-05-13
Corrado Borroni,221,0,1996-05-13
Noam Behr,222,0,1996-05-13
