full_name,ranking,points,date
Andy Roddick,1,4535,2003-11-17
Roger Federer,2,4375,2003-11-17
Juan Carlos Ferrero,3,4205,2003-11-17
Andre Agassi,4,3425,2003-11-17
Guillermo Coria,5,3330,2003-11-17
Rainer Schuettler,6,3205,2003-11-17
Carlos Moya,7,2280,2003-11-17
David Nalbandian,8,2060,2003-11-17
Mark Philippoussis,9,1615,2003-11-17
Sebastien Grosjean,10,1610,2003-11-17
Paradorn Srichaphan,11,1595,2003-11-17
Nicolas Massu,12,1559,2003-11-17
Jiri Novak,13,1510,2003-11-17
Younes El Aynaoui,14,1480,2003-11-17
Tim Henman,15,1480,2003-11-17
Gustavo Kuerten,16,1470,2003-11-17
Lleyton Hewitt,17,1450,2003-11-17
Sjeng Schalken,18,1445,2003-11-17
Martin Verkerk,19,1425,2003-11-17
Mardy Fish,20,1300,2003-11-17
Tommy Robredo,21,1295,2003-11-17
Felix Mantilla,22,1265,2003-11-17
Max Mirnyi,23,1190,2003-11-17
Agustin Calleri,24,1185,2003-11-17
Albert Costa,25,1135,2003-11-17
Wayne Ferreira,26,1125,2003-11-17
Mariano Zabaleta,27,1125,2003-11-17
Feliciano Lopez,28,1110,2003-11-17
Vincent Spadea,29,1100,2003-11-17
Robby Ginepri,30,1085,2003-11-17
Jonas Bjorkman,31,1068,2003-11-17
Arnaud Clement,32,1065,2003-11-17
Taylor Dent,33,1045,2003-11-17
Gaston Gaudio,34,1030,2003-11-17
Fernando Gonzalez,35,1025,2003-11-17
Jarkko Nieminen,36,980,2003-11-17
James Blake,37,975,2003-11-17
Juan Ignacio Chela,38,965,2003-11-17
Sargis Sargsian,39,958,2003-11-17
Karol Kucera,40,930,2003-11-17
Yevgeny Kafelnikov,41,875,2003-11-17
Ivan Ljubicic,42,870,2003-11-17
Mikhail Youzhny,43,840,2003-11-17
Nikolay Davydenko,44,820,2003-11-17
Flavio Saretta,45,813,2003-11-17
Radek Stepanek,46,800,2003-11-17
Rafael Nadal,47,781,2003-11-17
Filippo Volandri,48,772,2003-11-17
Olivier Rochus,49,768,2003-11-17
David Sanchez,50,736,2003-11-17
Jan-Michael Gambill,51,710,2003-11-17
Hicham Arazi,52,698,2003-11-17
Hyung-Taik Lee,53,680,2003-11-17
Stefan Koubek,54,670,2003-11-17
Alberto Martin,55,667,2003-11-17
Xavier Malisse,56,640,2003-11-17
Nicolas Lapentti,57,628,2003-11-17
Nicolas Kiefer,58,616,2003-11-17
Robin Soderling,59,609,2003-11-17
Raemon Sluiter,60,608,2003-11-17
Dominik Hrbaty,61,584,2003-11-17
Fabrice Santoro,62,578,2003-11-17
Gregory Carraz,63,571,2003-11-17
Mario Ancic,64,570,2003-11-17
Karol Beck,65,552,2003-11-17
Fernando Vicente,66,550,2003-11-17
Luis Horna,67,548,2003-11-17
Davide Sanguinetti,68,527,2003-11-17
Todd Martin,69,524,2003-11-17
