full_name,ranking,points,date
Roger Federer,1,6515,2005-04-04
Lleyton Hewitt,2,4270,2005-04-04
Andy Roddick,3,3460,2005-04-04
Marat Safin,4,3390,2005-04-04
Tim Henman,5,2275,2005-04-04
Gaston Gaudio,6,2220,2005-04-04
Carlos Moya,7,2205,2005-04-04
David Nalbandian,8,2055,2005-04-04
Guillermo Coria,9,2045,2005-04-04
Andre Agassi,10,2045,2005-04-04
Joachim Johansson,11,1735,2005-04-04
Ivan Ljubicic,12,1685,2005-04-04
Guillermo Canas,13,1645,2005-04-04
Tommy Robredo,14,1625,2005-04-04
Nikolay Davydenko,15,1445,2005-04-04
Tommy Haas,16,1380,2005-04-04
Rafael Nadal,17,1340,2005-04-04
Nicolas Massu,18,1340,2005-04-04
Thomas Johansson,19,1283,2005-04-04
Mario Ancic,20,1275,2005-04-04
Mikhail Youzhny,21,1240,2005-04-04
Dominik Hrbaty,22,1211,2005-04-04
Radek Stepanek,23,1205,2005-04-04
Jiri Novak,24,1205,2005-04-04
Feliciano Lopez,25,1200,2005-04-04
Fernando Gonzalez,26,1200,2005-04-04
Taylor Dent,27,1135,2005-04-04
Juan Ignacio Chela,28,1085,2005-04-04
Andrei Pavel,29,1075,2005-04-04
Nicolas Kiefer,30,1070,2005-04-04
Sebastien Grosjean,31,1050,2005-04-04
David Ferrer,32,1045,2005-04-04
Vincent Spadea,33,1000,2005-04-04
Paradorn Srichaphan,34,975,2005-04-04
Rainer Schuettler,35,945,2005-04-04
Xavier Malisse,36,933,2005-04-04
Jurgen Melzer,37,930,2005-04-04
Robin Soderling,38,925,2005-04-04
Karol Beck,39,922,2005-04-04
Olivier Rochus,40,921,2005-04-04
Max Mirnyi,41,905,2005-04-04
Filippo Volandri,42,890,2005-04-04
Greg Rusedski,43,875,2005-04-04
Luis Horna,44,845,2005-04-04
Fernando Verdasco,45,840,2005-04-04
Florian Mayer,46,839,2005-04-04
Igor Andreev,47,809,2005-04-04
Fabrice Santoro,48,797,2005-04-04
Tomas Berdych,49,796,2005-04-04
Mariano Zabaleta,50,790,2005-04-04
Cyril Saulnier,51,784,2005-04-04
Michael Llodra,52,775,2005-04-04
Mardy Fish,53,745,2005-04-04
Ricardo Mello,54,735,2005-04-04
Kenneth Carlsen,55,720,2005-04-04
Alberto Martin,56,699,2005-04-04
Albert Costa,57,680,2005-04-04
Hyung-Taik Lee,58,671,2005-04-04
Mariano Puerta,59,635,2005-04-04
Ivo Karlovic,60,630,2005-04-04
Potito Starace,61,630,2005-04-04
Albert Montanes,62,600,2005-04-04
Kevin Kim,63,595,2005-04-04
Gilles Muller,64,566,2005-04-04
Christophe Rochus,65,558,2005-04-04
Jose Acasuso,66,551,2005-04-04
Philipp Kohlschreiber,67,548,2005-04-04
Juan Carlos Ferrero,68,535,2005-04-04
Martin Verkerk,69,534,2005-04-04
Robby Ginepri,70,530,2005-04-04
Santiago Ventura,71,524,2005-04-04
Wayne Arthurs,72,521,2005-04-04
Paul-Henri Mathieu,73,521,2005-04-04
Peter Wessels,74,518,2005-04-04
Stefan Koubek,75,513,2005-04-04
Jan Hernych,76,505,2005-04-04
Tomas Zib,77,500,2005-04-04
Davide Sanguinetti,78,482,2005-04-04
Sargis Sargsian,79,473,2005-04-04
Guillermo Garcia-Lopez,80,473,2005-04-04
Alex Calatrava,81,472,2005-04-04
Sjeng Schalken,82,470,2005-04-04
Jerome Haehnel,83,459,2005-04-04
Jiri Vanek,84,459,2005-04-04
Felix Mantilla,85,458,2005-04-04
Agustin Calleri,86,455,2005-04-04
Lars Burgsmuller,87,453,2005-04-04
Gustavo Kuerten,88,450,2005-04-04
Oscar Hernandez,89,450,2005-04-04
Marcos Baghdatis,90,449,2005-04-04
Edgardo Massa,91,441,2005-04-04
Jonas Bjorkman,92,440,2005-04-04
Jean-Rene Lisnard,93,437,2005-04-04
Janko Tipsarevic,94,432,2005-04-04
Raemon Sluiter,95,432,2005-04-04
Michal Tabara,96,424,2005-04-04
Victor Hanescu,97,422,2005-04-04
Nicolas Almagro,98,421,2005-04-04
Jeff Morrison,99,420,2005-04-04
Richard Gasquet,100,420,2005-04-04
Juan Monaco,101,419,2005-04-04
Bjorn Phau,102,419,2005-04-04
Thomas Enqvist,103,412,2005-04-04
Julien Benneteau,104,411,2005-04-04
David Sanchez,105,408,2005-04-04
Gael Monfils,106,406,2005-04-04
Bohdan Ulihrach,107,401,2005-04-04
Kristof Vliegen,108,401,2005-04-04
Ivo Minar,109,401,2005-04-04
Stan Wawrinka,110,394,2005-04-04
Arnaud Clement,111,388,2005-04-04
Tomas Behrend,112,382,2005-04-04
Wesley Moodie,113,371,2005-04-04
Antony Dupuis,114,368,2005-04-04
Giovanni Lapentti,115,367,2005-04-04
Gregory Carraz,116,363,2005-04-04
Alexander Popp,117,356,2005-04-04
Nicolas Mahut,118,356,2005-04-04
Gilles Simon,119,355,2005-04-04
Jan-Michael Gambill,120,353,2005-04-04
Alexander Waske,121,352,2005-04-04
Karol Kucera,122,351,2005-04-04
Jarkko Nieminen,123,347,2005-04-04
Ivo Heuberger,124,347,2005-04-04
Olivier Mutis,125,345,2005-04-04
Ruben Ramirez Hidalgo,126,341,2005-04-04
Alessio Di Mauro,127,341,2005-04-04
Flavio Saretta,128,340,2005-04-04
