full_name,ranking,points,date
Novak Djokovic,1,9725,2024-04-08
Jannik Sinner,2,8710,2024-04-08
Carlos Alcaraz,3,8645,2024-04-08
Daniil Medvedev,4,7165,2024-04-08
Alexander Zverev,5,5415,2024-04-08
Andrey Rublev,6,4890,2024-04-08
Holger Rune,7,3795,2024-04-08
Hubert Hurkacz,8,3665,2024-04-08
Grigor Dimitrov,9,3540,2024-04-08
Casper Ruud,10,3465,2024-04-08
Alex de Minaur,11,3355,2024-04-08
Stefanos Tsitsipas,12,3175,2024-04-08
Taylor Fritz,13,2765,2024-04-08
Ben Shelton,14,2490,2024-04-08
Ugo Humbert,15,2425,2024-04-08
Tommy Paul,16,2350,2024-04-08
Karen Khachanov,17,2005,2024-04-08
Alexander Bublik,18,1992,2024-04-08
Sebastian Baez,19,1955,2024-04-08
Adrian Mannarino,20,1875,2024-04-08
Nicolas Jarry,21,1755,2024-04-08
Francisco Cerundolo,22,1715,2024-04-08
Frances Tiafoe,23,1685,2024-04-08
Lorenzo Musetti,24,1590,2024-04-08
Jan-Lennard Struff,25,1493,2024-04-08
Tallon Griekspoor,26,1475,2024-04-08
Sebastian Korda,27,1445,2024-04-08
Jiri Lehecka,28,1400,2024-04-08
Alejandro Davidovich Fokina,29,1395,2024-04-08
Cameron Norrie,30,1290,2024-04-08
Tomas Martin Etcheverry,31,1260,2024-04-08
Jordan Thompson,32,1235,2024-04-08
Borna Coric,33,1204,2024-04-08
Laslo Djere,34,1185,2024-04-08
Felix Auger-Aliassime,35,1150,2024-04-08
Arthur Fils,36,1145,2024-04-08
Fabian Marozsan,37,1122,2024-04-08
Matteo Arnaldi,38,1121,2024-04-08
Jack Draper,39,1101,2024-04-08
Gael Monfils,40,1092,2024-04-08
Roman Safiullin,41,1089,2024-04-08
Christopher Eubanks,42,1087,2024-04-08
Aslan Karatsev,43,1073,2024-04-08
Sebastian Ofner,44,1056,2024-04-08
Alejandro Tabilo,45,1051,2024-04-08
Alexei Popyrin,46,1047,2024-04-08
Tomas Machac,47,1033,2024-04-08
Marcos Giron,48,1030,2024-04-08
Zhizhen Zhang,49,1005,2024-04-08
Daniel Evans,50,996,2024-04-08
Mariano Navone,51,976,2024-04-08
Daniel Altmaier,52,955,2024-04-08
Facundo Diaz Acosta,53,943,2024-04-08
Dominik Koepfer,54,938,2024-04-08
Alexander Shevchenko,55,934,2024-04-08
Dusan Lajovic,56,922,2024-04-08
Lorenzo Sonego,57,915,2024-04-08
Nuno Borges,58,911,2024-04-08
Andy Murray,59,910,2024-04-08
