full_name,ranking,points,date
Marcelo Rios,1,3645,1998-04-06
Pete Sampras,2,3600,1998-04-06
Petr Korda,3,3443,1998-04-06
Patrick Rafter,4,3211,1998-04-06
Greg Rusedski,5,3094,1998-04-06
Yevgeny Kafelnikov,6,3027,1998-04-06
Alex Corretja,7,2703,1998-04-06
Jonas Bjorkman,8,2663,1998-04-06
Richard Krajicek,9,2308,1998-04-06
Gustavo Kuerten,10,2262,1998-04-06
Michael Chang,11,2200,1998-04-06
Karol Kucera,12,2141,1998-04-06
Felix Mantilla,13,2108,1998-04-06
Cedric Pioline,14,1860,1998-04-06
Tim Henman,15,1847,1998-04-06
Mark Philippoussis,16,1767,1998-04-06
Carlos Moya,17,1688,1998-04-06
Alberto Berasategui,18,1637,1998-04-06
Sergi Bruguera,19,1610,1998-04-06
Thomas Enqvist,20,1574,1998-04-06
Albert Costa,21,1570,1998-04-06
Andre Agassi,22,1558,1998-04-06
Magnus Norman,23,1476,1998-04-06
Goran Ivanisevic,24,1473,1998-04-06
Fabrice Santoro,25,1466,1998-04-06
Nicolas Kiefer,26,1449,1998-04-06
Andrei Medvedev,27,1325,1998-04-06
Marc Rosset,28,1297,1998-04-06
Jan Siemerink,29,1261,1998-04-06
Thomas Muster,30,1258,1998-04-06
Magnus Larsson,31,1243,1998-04-06
Magnus Gustafsson,32,1187,1998-04-06
Wayne Ferreira,33,1150,1998-04-06
Tommy Haas,34,1111,1998-04-06
Francisco Clavet,35,1108,1998-04-06
Todd Woodbridge,36,1074,1998-04-06
Albert Portas,37,1068,1998-04-06
Jason Stoltenberg,38,1018,1998-04-06
Nicolas Escude,39,1018,1998-04-06
Guillaume Raoux,40,1016,1998-04-06
Julian Alonso,41,990,1998-04-06
Chris Woodruff,42,983,1998-04-06
Thomas Johansson,43,971,1998-04-06
Richard Fromberg,44,954,1998-04-06
Hicham Arazi,45,923,1998-04-06
Mark Woodforde,46,921,1998-04-06
Brett Steven,47,917,1998-04-06
Andrea Gaudenzi,48,896,1998-04-06
Marcelo Filippini,49,886,1998-04-06
Jeff Tarango,50,874,1998-04-06
Bohdan Ulihrach,51,863,1998-04-06
Jim Courier,52,841,1998-04-06
Filip Dewulf,53,833,1998-04-06
Carlos Costa,54,824,1998-04-06
Karim Alami,55,823,1998-04-06
Galo Blanco,56,822,1998-04-06
Dominik Hrbaty,57,804,1998-04-06
Marc-Kevin Goellner,58,789,1998-04-06
Slava Dosedel,59,780,1998-04-06
Sjeng Schalken,60,779,1998-04-06
Nicolas Lapentti,61,765,1998-04-06
Vincent Spadea,62,752,1998-04-06
Boris Becker,63,719,1998-04-06
Lionel Roux,64,712,1998-04-06
Todd Martin,65,703,1998-04-06
Javier Sanchez,66,688,1998-04-06
Fernando Meligeni,67,669,1998-04-06
Martin Damm,68,657,1998-04-06
Wayne Black,69,640,1998-04-06
Gianluca Pozzi,70,640,1998-04-06
Johan Van Herck,71,628,1998-04-06
Grant Stafford,72,624,1998-04-06
Paul Haarhuis,73,618,1998-04-06
Sargis Sargsian,74,618,1998-04-06
Juan Albert Viloca-Puig,75,612,1998-04-06
Kenneth Carlsen,76,603,1998-04-06
Scott Draper,77,590,1998-04-06
Tomas Nydahl,78,588,1998-04-06
Steve Campbell,79,581,1998-04-06
Byron Black,80,579,1998-04-06
Jan-Michael Gambill,81,578,1998-04-06
Jordi Burillo,82,567,1998-04-06
Juan Antonio Marin,83,564,1998-04-06
Alex Calatrava,84,554,1998-04-06
Daniel Vacek,85,551,1998-04-06
Mikael Tillstrom,86,546,1998-04-06
Jerome Golmard,87,545,1998-04-06
Michael Stich,88,543,1998-04-06
Richey Reneberg,89,540,1998-04-06
Dinu Pescariu,90,537,1998-04-06
Arnaud Clement,91,526,1998-04-06
Davide Sanguinetti,92,517,1998-04-06
Andrei Pavel,93,512,1998-04-06
Martin Sinner,94,501,1998-04-06
Jiri Novak,95,498,1998-04-06
Marcello Craca,96,492,1998-04-06
Michael Tebbutt,97,488,1998-04-06
David Prinosil,98,481,1998-04-06
Alex O'Brien,99,475,1998-04-06
Emilio Benfele Alvarez,100,472,1998-04-06
Fernando Vicente,101,465,1998-04-06
Ramon Delgado,102,459,1998-04-06
Rainer Schuettler,103,455,1998-04-06
John van Lottum,104,448,1998-04-06
Christian Ruud,105,446,1998-04-06
Oliver Gross,106,444,1998-04-06
Daniel Nestor,107,441,1998-04-06
Hernan Gumy,108,439,1998-04-06
Lucas Arnold Ker,109,438,1998-04-06
Alex Radulescu,110,431,1998-04-06
Sebastien Lareau,111,430,1998-04-06
Hendrik Dreekmann,112,425,1998-04-06
Jacobo Diaz,113,425,1998-04-06
Radomir Vasek,114,423,1998-04-06
Franco Squillari,115,423,1998-04-06
Christian Vinck,116,420,1998-04-06
Sebastien Grosjean,117,418,1998-04-06
Andre Sa,118,415,1998-04-06
Francisco Cabello,119,411,1998-04-06
Arnaud Boetsch,120,405,1998-04-06
Alberto Martin,121,405,1998-04-06
Dennis van Scheppingen,122,403,1998-04-06
Justin Gimelstob,123,399,1998-04-06
Jonathan Stark,124,392,1998-04-06
Jens Knippschild,125,382,1998-04-06
Diego Nargiso,126,381,1998-04-06
Sandon Stolle,127,377,1998-04-06
Guillermo Canas,128,376,1998-04-06
Vincenzo Santopadre,129,362,1998-04-06
Leander Paes,130,360,1998-04-06
David Wheaton,131,351,1998-04-06
Marzio Martelli,132,347,1998-04-06
Tuomas Ketola,133,340,1998-04-06
Dirk Dier,134,339,1998-04-06
Brian MacPhie,135,338,1998-04-06
Michael Sell,136,335,1998-04-06
Dick Norman,137,333,1998-04-06
Lars Burgsmuller,138,329,1998-04-06
Mariano Puerta,139,329,1998-04-06
Francisco Roig,140,327,1998-04-06
Marcos Ondruska,141,325,1998-04-06
Gabriel Silberstein,142,319,1998-04-06
Davide Scala,143,316,1998-04-06
Alex Lopez Moron,144,316,1998-04-06
Oscar Burrieza-Lopez,145,314,1998-04-06
Michael Kohlmann,146,308,1998-04-06
Olivier Delaitre,147,307,1998-04-06
