full_name,ranking,points,date
Novak Djokovic,1,13155,2011-07-18
Rafael Nadal,2,11270,2011-07-18
Roger Federer,3,9230,2011-07-18
Andy Murray,4,6855,2011-07-18
Robin Soderling,5,4325,2011-07-18
David Ferrer,6,4210,2011-07-18
Gael Monfils,7,2695,2011-07-18
Tomas Berdych,8,2470,2011-07-18
Mardy Fish,9,2435,2011-07-18
Andy Roddick,10,2110,2011-07-18
Richard Gasquet,11,2105,2011-07-18
Jurgen Melzer,12,2085,2011-07-18
Viktor Troicki,13,1970,2011-07-18
Nicolas Almagro,14,1955,2011-07-18
Jo-Wilfried Tsonga,15,1945,2011-07-18
Stan Wawrinka,16,1935,2011-07-18
Mikhail Youzhny,17,1810,2011-07-18
Gilles Simon,18,1745,2011-07-18
Juan Martin del Potro,19,1625,2011-07-18
Florian Mayer,20,1555,2011-07-18
Juan Ignacio Chela,21,1510,2011-07-18
Fernando Verdasco,22,1460,2011-07-18
Janko Tipsarevic,23,1435,2011-07-18
Feliciano Lopez,24,1390,2011-07-18
David Nalbandian,25,1385,2011-07-18
Marcos Baghdatis,26,1375,2011-07-18
Alexandr Dolgopolov,27,1370,2011-07-18
Milos Raonic,28,1367,2011-07-18
Nikolay Davydenko,29,1295,2011-07-18
Michael Llodra,30,1290,2011-07-18
Ivan Ljubicic,31,1290,2011-07-18
Marin Cilic,32,1280,2011-07-18
Thomaz Bellucci,33,1225,2011-07-18
Kevin Anderson,34,1220,2011-07-18
John Isner,35,1195,2011-07-18
Tommy Robredo,36,1165,2011-07-18
Guillermo Garcia-Lopez,37,1155,2011-07-18
Fabio Fognini,38,1140,2011-07-18
Andreas Seppi,39,1140,2011-07-18
Xavier Malisse,40,1125,2011-07-18
Ivan Dodig,41,1102,2011-07-18
Juan Monaco,42,1100,2011-07-18
Philipp Kohlschreiber,43,1080,2011-07-18
Pablo Andujar,44,1033,2011-07-18
Sergiy Stakhovsky,45,1030,2011-07-18
Andrey Golubev,46,980,2011-07-18
Marcel Granollers,47,978,2011-07-18
Dmitry Tursunov,48,969,2011-07-18
Albert Montanes,49,960,2011-07-18
Sam Querrey,50,950,2011-07-18
Adrian Mannarino,51,948,2011-07-18
Kei Nishikori,52,945,2011-07-18
Potito Starace,53,940,2011-07-18
Robin Haase,54,924,2011-07-18
Jarkko Nieminen,55,901,2011-07-18
Pablo Cuevas,56,895,2011-07-18
Radek Stepanek,57,883,2011-07-18
Jeremy Chardy,58,850,2011-07-18
Grigor Dimitrov,59,833,2011-07-18
Lukasz Kubot,60,813,2011-07-18
Igor Kunitsyn,61,804,2011-07-18
Santiago Giraldo,62,790,2011-07-18
Alex Bogomolov Jr.,63,780,2011-07-18
Juan Carlos Ferrero,64,770,2011-07-18
Victor Hanescu,65,760,2011-07-18
Ryan Sweeting,66,745,2011-07-18
Mikhail Kukushkin,67,737,2011-07-18
Somdev Devvarman,68,736,2011-07-18
Daniel Gimeno-Traver,69,725,2011-07-18
Denis Istomin,70,725,2011-07-18
Lukas Rosol,71,714,2011-07-18
Pere Riba,72,710,2011-07-18
Bernard Tomic,73,707,2011-07-18
Andreas Haider-Maurer,74,703,2011-07-18
Olivier Rochus,75,678,2011-07-18
Blaz Kavcic,76,677,2011-07-18
Igor Andreev,77,665,2011-07-18
Philipp Petzschner,78,665,2011-07-18
Dudi Sela,79,655,2011-07-18
Carlos Berlocq,80,647,2011-07-18
Ernests Gulbis,81,645,2011-07-18
Gilles Muller,82,640,2011-07-18
Albert Ramos-Vinolas,83,638,2011-07-18
Michael Berrer,84,635,2011-07-18
