full_name,ranking,points,date
Novak Djokovic,1,13500,2011-08-15
Rafael Nadal,2,11420,2011-08-15
Roger Federer,3,9200,2011-08-15
Andy Murray,4,5715,2011-08-15
Robin Soderling,5,4235,2011-08-15
David Ferrer,6,4200,2011-08-15
Mardy Fish,7,3060,2011-08-15
Gael Monfils,8,2995,2011-08-15
Tomas Berdych,9,2420,2011-08-15
Jo-Wilfried Tsonga,10,2305,2011-08-15
Nicolas Almagro,11,2300,2011-08-15
Gilles Simon,12,2155,2011-08-15
Richard Gasquet,13,2080,2011-08-15
Stan Wawrinka,14,2070,2011-08-15
Andy Roddick,15,2030,2011-08-15
Viktor Troicki,16,2015,2011-08-15
Mikhail Youzhny,17,1955,2011-08-15
Jurgen Melzer,18,1865,2011-08-15
Juan Martin del Potro,19,1755,2011-08-15
Janko Tipsarevic,20,1740,2011-08-15
Fernando Verdasco,21,1705,2011-08-15
Alexandr Dolgopolov,22,1530,2011-08-15
Juan Ignacio Chela,23,1475,2011-08-15
Florian Mayer,24,1430,2011-08-15
Feliciano Lopez,25,1380,2011-08-15
Marin Cilic,26,1375,2011-08-15
John Isner,27,1375,2011-08-15
Milos Raonic,28,1344,2011-08-15
Radek Stepanek,29,1338,2011-08-15
Ivan Ljubicic,30,1290,2011-08-15
Nikolay Davydenko,31,1250,2011-08-15
Michael Llodra,32,1245,2011-08-15
Marcel Granollers,33,1243,2011-08-15
Thomaz Bellucci,34,1215,2011-08-15
Kevin Anderson,35,1175,2011-08-15
Ivan Dodig,36,1172,2011-08-15
Guillermo Garcia-Lopez,37,1155,2011-08-15
Fabio Fognini,38,1150,2011-08-15
Juan Monaco,39,1135,2011-08-15
Marcos Baghdatis,40,1120,2011-08-15
Tommy Robredo,41,1120,2011-08-15
Sergiy Stakhovsky,42,1030,2011-08-15
Robin Haase,43,1026,2011-08-15
Dmitry Tursunov,44,994,2011-08-15
Albert Montanes,45,985,2011-08-15
Pablo Andujar,46,980,2011-08-15
Philipp Kohlschreiber,47,910,2011-08-15
Ernests Gulbis,48,895,2011-08-15
Pablo Cuevas,49,880,2011-08-15
Alex Bogomolov Jr.,50,879,2011-08-15
Jarkko Nieminen,51,876,2011-08-15
Kei Nishikori,52,872,2011-08-15
Andreas Seppi,53,870,2011-08-15
Xavier Malisse,54,865,2011-08-15
Potito Starace,55,855,2011-08-15
Grigor Dimitrov,56,843,2011-08-15
Santiago Giraldo,57,825,2011-08-15
Lukasz Kubot,58,816,2011-08-15
Igor Kunitsyn,59,799,2011-08-15
Adrian Mannarino,60,775,2011-08-15
Bernard Tomic,61,752,2011-08-15
Mikhail Kukushkin,62,750,2011-08-15
Somdev Devvarman,63,743,2011-08-15
Philipp Petzschner,64,725,2011-08-15
Lukas Rosol,65,718,2011-08-15
David Nalbandian,66,715,2011-08-15
Gilles Muller,67,710,2011-08-15
Denis Istomin,68,700,2011-08-15
Ryan Sweeting,69,698,2011-08-15
Victor Hanescu,70,690,2011-08-15
Albert Ramos-Vinolas,71,687,2011-08-15
Andreas Haider-Maurer,72,684,2011-08-15
Pere Riba,73,675,2011-08-15
Carlos Berlocq,74,672,2011-08-15
Blaz Kavcic,75,672,2011-08-15
Karol Beck,76,672,2011-08-15
Olivier Rochus,77,669,2011-08-15
Ryan Harrison,78,667,2011-08-15
Sam Querrey,79,655,2011-08-15
Rui Machado,80,653,2011-08-15
Igor Andreev,81,650,2011-08-15
Michael Berrer,82,645,2011-08-15
Yen-Hsun Lu,83,639,2011-08-15
James Blake,84,629,2011-08-15
Matthias Bachinger,85,625,2011-08-15
Eric Prodon,86,622,2011-08-15
Jeremy Chardy,87,620,2011-08-15
Filippo Volandri,88,617,2011-08-15
Donald Young,89,613,2011-08-15
Joao Souza,90,587,2011-08-15
Tobias Kamke,91,580,2011-08-15
Dudi Sela,92,570,2011-08-15
Michael Russell,93,568,2011-08-15
Daniel Gimeno-Traver,94,565,2011-08-15
Marc Gicquel,95,562,2011-08-15
Ricardo Mello,96,558,2011-08-15
Nicolas Mahut,97,557,2011-08-15
Paul Capdeville,98,553,2011-08-15
Diego Junqueira,99,542,2011-08-15
Steve Darcis,100,540,2011-08-15
Andrey Golubev,101,535,2011-08-15
Fred Gil,102,534,2011-08-15
Alejandro Falla,103,532,2011-08-15
Ivo Karlovic,104,532,2011-08-15
Maximo Gonzalez,105,532,2011-08-15
Juan Carlos Ferrero,106,530,2011-08-15
Flavio Cipolla,107,521,2011-08-15
Stephane Robert,108,519,2011-08-15
Marsel Ilhan,109,516,2011-08-15
Benoit Paire,110,502,2011-08-15
Horacio Zeballos,111,502,2011-08-15
Julien Benneteau,112,498,2011-08-15
Edouard Roger-Vasselin,113,498,2011-08-15
Thomas Schoorel,114,488,2011-08-15
Rogerio Dutra Silva,115,482,2011-08-15
Mischa Zverev,116,474,2011-08-15
Thiemo de Bakker,117,473,2011-08-15
Benjamin Becker,118,470,2011-08-15
Martin Klizan,119,468,2011-08-15
Bobby Reynolds,120,467,2011-08-15
Robert Kendrick,121,455,2011-08-15
Grega Zemlja,122,454,2011-08-15
Go Soeda,123,453,2011-08-15
Dustin Brown,124,448,2011-08-15
Rainer Schuettler,125,446,2011-08-15
Rik De Voest,126,440,2011-08-15
Jaroslav Pospisil,127,440,2011-08-15
Tatsuma Ito,128,440,2011-08-15
Teymuraz Gabashvili,129,432,2011-08-15
Matthew Ebden,130,429,2011-08-15
Izak Van der Merwe,131,428,2011-08-15
Florent Serra,132,426,2011-08-15
Bjorn Phau,133,424,2011-08-15
Kenny De Schepper,134,419,2011-08-15
Ricardas Berankis,135,417,2011-08-15
Simone Bolelli,136,415,2011-08-15
Ruben Ramirez Hidalgo,137,406,2011-08-15
Andreas Beck,138,400,2011-08-15
Leonardo Mayer,139,396,2011-08-15
James Ward,140,393,2011-08-15
Paolo Lorenzi,141,390,2011-08-15
Jerzy Janowicz,142,386,2011-08-15
Wayne Odesnik,143,384,2011-08-15
Illya Marchenko,144,383,2011-08-15
Vasek Pospisil,145,382,2011-08-15
Simon Greul,146,381,2011-08-15
Ruben Bemelmans,147,381,2011-08-15
Augustin Gensse,148,370,2011-08-15
Marinko Matosevic,149,365,2011-08-15
Arnaud Clement,150,364,2011-08-15
Evgeny Donskoy,151,358,2011-08-15
Cedrik-Marcel Stebe,152,352,2011-08-15
Jan Hajek,153,352,2011-08-15
Julian Reister,154,347,2011-08-15
Nikola Ciric,155,347,2011-08-15
Lukas Lacko,156,344,2011-08-15
Jesse Huta Galung,157,343,2011-08-15
Arnau Brugues-Davi,158,341,2011-08-15
Brian Dabul,159,340,2011-08-15
Ivo Minar,160,336,2011-08-15
Alexander Kudryavtsev,161,334,2011-08-15
David Guez,162,333,2011-08-15
Denis Gremelmayr,163,329,2011-08-15
Uladzimir Ignatik,164,326,2011-08-15
Lleyton Hewitt,165,325,2011-08-15
Alessio Di Mauro,166,324,2011-08-15
Guillermo Olaso,167,324,2011-08-15
Julio Silva,168,323,2011-08-15
Yuichi Sugita,169,323,2011-08-15
Facundo Bagnis,170,317,2011-08-15
Konstantin Kravchuk,171,315,2011-08-15
Gregoire Burquier,172,315,2011-08-15
Igor Sijsling,173,313,2011-08-15
Bastian Knittel,174,310,2011-08-15
Daniel Brands,175,308,2011-08-15
Adrian Ungur,176,308,2011-08-15
Matteo Viola,177,304,2011-08-15
Maxime Teixeira,178,303,2011-08-15
Yuri Schukin,179,303,2011-08-15
Frank Dancevic,180,300,2011-08-15
Roberto Bautista Agut,181,298,2011-08-15
Malek Jaziri,182,297,2011-08-15
Antonio Veic,183,296,2011-08-15
Michal Przysiezny,184,294,2011-08-15
Carlos Salamanca,185,291,2011-08-15
Pablo Carreno Busta,186,289,2011-08-15
Simone Vagnozzi,187,281,2011-08-15
Vincent Millot,188,279,2011-08-15
Giovanni Lapentti,189,279,2011-08-15
Frederik Nielsen,190,274,2011-08-15
Amir Weintraub,191,273,2011-08-15
Ivan Navarro,192,270,2011-08-15
Federico Delbonis,193,264,2011-08-15
Stefano Galvani,194,262,2011-08-15
Stephane Bohli,195,261,2011-08-15
Conor Niland,196,260,2011-08-15
Paul-Henri Mathieu,197,259,2011-08-15
Marcos Daniel,198,258,2011-08-15
Sebastian Rieschick,199,256,2011-08-15
Juan Pablo Brzezicki,200,256,2011-08-15
Danai Udomchoke,201,256,2011-08-15
Martin Fischer,202,254,2011-08-15
Jurgen Zopp,203,252,2011-08-15
Victor Crivoi,204,251,2011-08-15
Michael Yani,205,249,2011-08-15
Victor Estrella Burgos,206,249,2011-08-15
Tsung-Hua Yang,207,248,2011-08-15
Sergei Bubka,208,247,2011-08-15
David Goffin,209,246,2011-08-15
Eduardo Schwank,210,244,2011-08-15
Joao Sousa,211,244,2011-08-15
Greg Jones,212,244,2011-08-15
Dominik Meffert,213,243,2011-08-15
Fritz Wolmarans,214,243,2011-08-15
Guillaume Rufin,215,242,2011-08-15
Ilija Bozoljac,216,242,2011-08-15
Andres Molteni,217,237,2011-08-15
Marco Crugnola,218,235,2011-08-15
Marco Chiudinelli,219,232,2011-08-15
Jan Hernych,220,229,2011-08-15
Facundo Arguello,221,228,2011-08-15
Dusan Lojda,222,226,2011-08-15
Yannick Mertens,223,226,2011-08-15
Adam Kellner,224,225,2011-08-15
Kristijan Mesaros,225,224,2011-08-15
Tim Smyczek,226,223,2011-08-15
Chris Guccione,227,223,2011-08-15
Amer Delic,228,223,2011-08-15
Rajeev Ram,229,223,2011-08-15
Javier Marti,230,220,2011-08-15
Farrukh Dustov,231,220,2011-08-15
Jorge Aguilar,232,220,2011-08-15
Daniel Munoz de la Nava,233,220,2011-08-15
Juan Sebastian Cabal,234,218,2011-08-15
Romain Jouan,235,217,2011-08-15
Peter Luczak,236,214,2011-08-15
Roman Borvanov,237,212,2011-08-15
Andrea Arnaboldi,238,212,2011-08-15
Pavol Cervenak,239,210,2011-08-15
Marius Copil,240,203,2011-08-15
Laurynas Grigelis,241,203,2011-08-15
Ivo Klec,242,203,2011-08-15
Gianluca Naso,243,200,2011-08-15
Alex Kuznetsov,244,197,2011-08-15
Jonathan Dasnieres de Veigy,245,197,2011-08-15
Evgeny Korolev,246,196,2011-08-15
Alessandro Giannessi,247,196,2011-08-15
Fernando Romboli,248,196,2011-08-15
Andrej Martin,249,195,2011-08-15
Jose Acasuso,250,194,2011-08-15
Clement Reix,251,193,2011-08-15
Adrian Menendez-Maceiras,252,191,2011-08-15
Sebastian Decoud,253,191,2011-08-15
Jan-Lennard Struff,254,190,2011-08-15
John Millman,255,189,2011-08-15
Raven Klaasen,256,188,2011-08-15
Nicholas Monroe,257,187,2011-08-15
Michael Ryderstedt,258,185,2011-08-15
Pablo Galdon,259,184,2011-08-15
Franko Skugor,260,183,2011-08-15
Denis Matsukevich,261,183,2011-08-15
Jonathan Eysseric,262,180,2011-08-15
Ricardo Hocevar,263,180,2011-08-15
Jan Mertl,264,179,2011-08-15
Aljaz Bedene,265,178,2011-08-15
Charles-Antoine Brezac,266,178,2011-08-15
Radu Albot,267,178,2011-08-15
Philip Bester,268,177,2011-08-15
Axel Michon,269,177,2011-08-15
Robert Farah,270,177,2011-08-15
Alberto Brizzi,271,177,2011-08-15
Nikola Mektic,272,175,2011-08-15
James Lemke,273,175,2011-08-15
Attila Balazs,274,174,2011-08-15
Gerard Granollers,275,174,2011-08-15
Carsten Ball,276,173,2011-08-15
Marcin Gawron,277,173,2011-08-15
Matwe Middelkoop,278,173,2011-08-15
Taylor Dent,279,172,2011-08-15
Guillermo Rivera-Aranguiz,280,172,2011-08-15
Erik Chvojka,281,171,2011-08-15
Miljan Zekic,282,171,2011-08-15
Andre Begemann,283,171,2011-08-15
Dusan Lajovic,284,170,2011-08-15
Gastao Elias,285,168,2011-08-15
Greg Ouellette,286,168,2011-08-15
Alexander Lobkov,287,165,2011-08-15
Guillermo Alcaide,288,164,2011-08-15
Fabrice Martin,289,163,2011-08-15
Artem Smirnov,290,161,2011-08-15
Ludovic Walter,291,161,2011-08-15
Henri Kontinen,292,160,2011-08-15
Jamie Baker,293,158,2011-08-15
Alexander Flock,294,157,2011-08-15
Fernando Gonzalez,295,155,2011-08-15
Michael Venus,296,155,2011-08-15
Maxime Authom,297,155,2011-08-15
Laurent Rochette,298,154,2011-08-15
Mikhail Vasiliev,299,154,2011-08-15
Miloslav Mecir,300,153,2011-08-15
Martin Alund,301,152,2011-08-15
Harri Heliovaara,302,152,2011-08-15
Christian Lindell,303,151,2011-08-15
Juan-Pablo Amado,304,151,2011-08-15
Robby Ginepri,305,150,2011-08-15
Nicolas Devilder,306,150,2011-08-15
Jesse Witten,307,148,2011-08-15
Ti Chen,308,148,2011-08-15
Daniel Evans,309,146,2011-08-15
Stefan Koubek,310,144,2011-08-15
Yong-Kyu Lim,311,142,2011-08-15
Pedro Clar-Rossello,312,142,2011-08-15
Riccardo Ghedin,313,141,2011-08-15
Daniel Dutra da Silva,314,141,2011-08-15
Alejandro Gonzalez,315,140,2011-08-15
Gerald Melzer,316,140,2011-08-15
Daniel Cox,317,140,2011-08-15
Walter Trusendi,318,139,2011-08-15
Stefano Travaglia,319,139,2011-08-15
Timo Nieminen,320,139,2011-08-15
Andre Ghem,321,138,2011-08-15
Josselin Ouanna,322,136,2011-08-15
Pierre-Ludovic Duclos,323,136,2011-08-15
Andrey Kuznetsov,324,136,2011-08-15
Denis Kudla,325,136,2011-08-15
Denys Molchanov,326,136,2011-08-15
Hiroki Moriya,327,136,2011-08-15
Claudio Grassi,328,135,2011-08-15
Ilya Belyaev,329,134,2011-08-15
James Duckworth,330,132,2011-08-15
Marco Trungelliti,331,131,2011-08-15
Philipp Oswald,332,131,2011-08-15
Rafael Camilo,333,129,2011-08-15
Daniel Garza,334,126,2011-08-15
Simon Stadler,335,125,2011-08-15
Sam Groth,336,125,2011-08-15
Matteo Marrai,337,124,2011-08-15
Alex Bogdanovic,338,123,2011-08-15
Thomas Fabbiano,339,123,2011-08-15
Marcel Zimmermann,340,123,2011-08-15
Diego Schwartzman,341,123,2011-08-15
Sergio Gutierrez-Ferrol,342,122,2011-08-15
Cristobal Saavedra-Corvalan,343,122,2011-08-15
Benjamin Mitchell,344,121,2011-08-15
Eladio Ribeiro Neto,345,121,2011-08-15
Roko Karanusic,346,120,2011-08-15
Julio Cesar Campozano,347,120,2011-08-15
Sergey Betov,348,120,2011-08-15
Valery Rudnev,349,120,2011-08-15
Andre Miele,350,120,2011-08-15
Karan Rastogi,351,118,2011-08-15
Daniele Giorgini,352,117,2011-08-15
Kamil Capkovic,353,117,2011-08-15
Peter Torebko,354,117,2011-08-15
Nicolas Renavand,355,116,2011-08-15
Matteo Trevisan,356,116,2011-08-15
Boris Pashanski,357,115,2011-08-15
Chris Eaton,358,115,2011-08-15
Ervand Gasparyan,359,115,2011-08-15
Mathieu Rodrigues,360,115,2011-08-15
Peter Polansky,361,114,2011-08-15
Reda El Amrani,362,114,2011-08-15
Kevin Kim,363,114,2011-08-15
Tiago Lopes,364,113,2011-08-15
Joshua Milton,365,113,2011-08-15
Michael Lammer,366,111,2011-08-15
Rodrigo Guidolin,367,111,2011-08-15
Luca Vanni,368,111,2011-08-15
Thiago Alves,369,110,2011-08-15
Vishnu Vardhan,370,110,2011-08-15
Olivier Patience,371,110,2011-08-15
Inigo Cervantes,372,109,2011-08-15
Dennis Bloemke,373,109,2011-08-15
Christopher Diaz-Figueroa,374,109,2011-08-15
Adam El Mihdawy,375,108,2011-08-15
David Souto,376,107,2011-08-15
Guido Andreozzi,377,107,2011-08-15
Zhe Li,378,106,2011-08-15
Ze Zhang,379,105,2011-08-15
Gabriel Trujillo-Soler,380,105,2011-08-15
Brydan Klein,381,105,2011-08-15
Michael Linzer,382,104,2011-08-15
Jimmy Wang,383,103,2011-08-15
Mirza Basic,384,103,2011-08-15
Matt Reid,385,103,2011-08-15
Artem Sitak,386,102,2011-08-15
Alexander Rumyantsev,387,102,2011-08-15
Alexandre Folie,388,102,2011-08-15
Evgeny Kirillov,389,101,2011-08-15
Guilherme Clezar,390,101,2011-08-15
Yan Bai,391,100,2011-08-15
Hans Podlipnik-Castillo,392,100,2011-08-15
Mao-Xin Gong,393,100,2011-08-15
Aldin Setkic,394,99,2011-08-15
Mikhail Ledovskikh,395,99,2011-08-15
David Estruch,396,99,2011-08-15
Rudy Coco,397,99,2011-08-15
Daniel Kosakowski,398,98,2011-08-15
Mikhail Elgin,399,98,2011-08-15
Caio Zampieri,400,98,2011-08-15
Marcel Felder,401,98,2011-08-15
Marek Semjan,402,98,2011-08-15
Dayne Kelly,403,97,2011-08-15
Junn Mitsuhashi,404,97,2011-08-15
Federico Gaio,405,97,2011-08-15
Juan-Pablo Villar,406,97,2011-08-15
Phillip Simmonds,407,97,2011-08-15
Gianni Mina,408,96,2011-08-15
Lester Cook,409,94,2011-08-15
Alexandre Sidorenko,410,94,2011-08-15
Tiago Fernandes,411,93,2011-08-15
Toni Androic,412,93,2011-08-15
Antal Van Der Duim,413,92,2011-08-15
Pablo Santos,414,92,2011-08-15
Steven Diez,415,92,2011-08-15
Guillermo Duran,416,91,2011-08-15
Florian Reynet,417,91,2011-08-15
Josh Goodall,418,90,2011-08-15
Michael Look,419,90,2011-08-15
Dieter Kindlmann,420,89,2011-08-15
Benjamin Balleret,421,89,2011-08-15
Di Wu,422,88,2011-08-15
Yuki Bhambri,423,87,2011-08-15
Eduardo Struvay,424,87,2011-08-15
Ramon Delgado,425,86,2011-08-15
Petru-Alexandru Luncanu,426,86,2011-08-15
Guillermo Hormazabal,427,85,2011-08-15
Peter Gojowczyk,428,85,2011-08-15
Hiroki Kondo,429,85,2011-08-15
Pierre-Hugues Herbert,430,85,2011-08-15
Nicolas Pastor,431,84,2011-08-15
David Rice,432,84,2011-08-15
Nicolas Massu,433,83,2011-08-15
Ivan Nedelko,434,83,2011-08-15
Karlis Lejnieks,435,82,2011-08-15
Leonardo Kirche,436,81,2011-08-15
Nikolaus Moser,437,81,2011-08-15
Kevin Krawietz,438,81,2011-08-15
Julien Dubail,439,80,2011-08-15
Roberto Carballes Baena,440,79,2011-08-15
Colin Ebelthite,441,79,2011-08-15
Juho Paukku,442,79,2011-08-15
Holger Fischer,443,78,2011-08-15
James McGee,444,78,2011-08-15
Agustin Velotti,445,78,2011-08-15
Nicolas Reissig,446,78,2011-08-15
Blake Strode,447,77,2011-08-15
Mauricio Echazu,448,77,2011-08-15
Fabiano De Paula,449,77,2011-08-15
Stefan Seifert,450,76,2011-08-15
Duilio Beretta,451,76,2011-08-15
Goran Tosic,452,76,2011-08-15
Martin Vassallo Arguello,453,75,2011-08-15
Alexander Peya,454,75,2011-08-15
Toshihide Matsui,455,75,2011-08-15
Riccardo Sinicropi,456,75,2011-08-15
Ervin Eleskovic,457,74,2011-08-15
Enrico Burzi,458,73,2011-08-15
Alexander Sadecky,459,73,2011-08-15
Daniel Yoo,460,73,2011-08-15
Cristhian Ignacio Benedetti,461,72,2011-08-15
Christopher Rungkat,462,72,2011-08-15
Marc Sieber,463,72,2011-08-15
Norbert Gombos,464,72,2011-08-15
Aliaksandr Bury,465,72,2011-08-15
Young-Jun Kim,466,71,2011-08-15
Miguel Gallardo-Valles,467,71,2011-08-15
Jesse Levine,468,71,2011-08-15
Daniel Smethurst,469,71,2011-08-15
Borut Puc,470,71,2011-08-15
Roman Jebavy,471,70,2011-08-15
Luka Gregorc,472,69,2011-08-15
Thales Turini,473,69,2011-08-15
Julien Obry,474,69,2011-08-15
Ruan Roelofse,475,68,2011-08-15
Ivan Endara,476,68,2011-08-15
Janez Semrajc,477,67,2011-08-15
Roman Vogeli,478,67,2011-08-15
Catalin-Ionut Gard,479,67,2011-08-15
Dino Marcan,480,67,2011-08-15
Nick Lindahl,481,66,2011-08-15
Kyu Tae Im,482,66,2011-08-15
Morgan Phillips,483,66,2011-08-15
Razvan Sabau,484,66,2011-08-15
Albano Olivetti,485,66,2011-08-15
Adrien Bossel,486,66,2011-08-15
Jose Pereira,487,65,2011-08-15
Andrey Kumantsov,488,65,2011-08-15
Boy Westerhof,489,64,2011-08-15
Marcelo Demoliner,490,63,2011-08-15
Pedro Sousa,491,63,2011-08-15
Antony Dupuis,492,63,2011-08-15
Niels Desein,493,63,2011-08-15
Ivan Bjelica,494,63,2011-08-15
Gaston-Arturo Grimolizzi,495,62,2011-08-15
Kittipong Wachiramanowong,496,62,2011-08-15
Patricio Heras,497,62,2011-08-15
Grzegorz Panfil,498,62,2011-08-15
Stanislav Vovk,499,62,2011-08-15
Alexander Ward,500,62,2011-08-15
Gero Kretschmer,501,61,2011-08-15
Arata Onozawa,502,61,2011-08-15
Tommy Haas,503,60,2011-08-15
Andis Juska,504,60,2011-08-15
Dimitar Kutrovsky,505,60,2011-08-15
Michal Konecny,506,60,2011-08-15
Santiago Gonzalez,507,59,2011-08-15
Filip Prpic,508,59,2011-08-15
Ivan Sergeyev,509,59,2011-08-15
Jozef Kovalik,510,59,2011-08-15
Nicolas Santos,511,59,2011-08-15
Nikola Cacic,512,58,2011-08-15
Cesar Ramirez,513,57,2011-08-15
Laurent Recouderc,514,57,2011-08-15
Diego Alvarez,515,57,2011-08-15
Jae-Sung An,516,57,2011-08-15
Manuel Sanchez,517,57,2011-08-15
Olivier Sajous,518,56,2011-08-15
Carlos Poch-Gradin,519,56,2011-08-15
Jose Checa-Calvo,520,55,2011-08-15
Michael Shabaz,521,54,2011-08-15
Patrik Rosenholm,522,54,2011-08-15
Patrik Brydolf,523,54,2011-08-15
