full_name,ranking,points,date
Andre Agassi,1,0,1995-09-11
Pete Sampras,2,0,1995-09-11
Thomas Muster,3,0,1995-09-11
Boris Becker,4,0,1995-09-11
Michael Chang,5,0,1995-09-11
Goran Ivanisevic,6,0,1995-09-11
Yevgeny Kafelnikov,7,0,1995-09-11
Thomas Enqvist,8,0,1995-09-11
Marc Rosset,9,0,1995-09-11
Wayne Ferreira,10,0,1995-09-11
Jim Courier,11,0,1995-09-11
Michael Stich,12,0,1995-09-11
Sergi Bruguera,13,0,1995-09-11
Richard Krajicek,14,0,1995-09-11
Magnus Larsson,15,0,1995-09-11
Alberto Berasategui,16,0,1995-09-11
Andrei Medvedev,17,0,1995-09-11
Todd Martin,18,0,1995-09-11
Stefan Edberg,19,0,1995-09-11
Andrea Gaudenzi,20,0,1995-09-11
Paul Haarhuis,21,0,1995-09-11
Albert Costa,22,0,1995-09-11
Jacco Eltingh,23,0,1995-09-11
Jan Siemerink,24,0,1995-09-11
Gilbert Schaller,25,0,1995-09-11
Petr Korda,26,0,1995-09-11
Alex Corretja,27,0,1995-09-11
Patrick McEnroe,28,0,1995-09-11
Arnaud Boetsch,29,0,1995-09-11
Alexander Volkov,30,0,1995-09-11
Bernd Karbacher,31,0,1995-09-11
Carlos Costa,32,0,1995-09-11
Renzo Furlan,33,0,1995-09-11
Guy Forget,34,0,1995-09-11
Jonas Bjorkman,35,0,1995-09-11
Brett Steven,36,0,1995-09-11
Todd Woodbridge,37,0,1995-09-11
Marcelo Rios,38,0,1995-09-11
Francisco Clavet,39,0,1995-09-11
Javier Frana,40,0,1995-09-11
Mark Woodforde,41,0,1995-09-11
Byron Black,42,0,1995-09-11
Bohdan Ulihrach,43,0,1995-09-11
Aaron Krickstein,44,0,1995-09-11
Patrick Rafter,45,0,1995-09-11
Javier Sanchez,46,0,1995-09-11
Mats Wilander,47,0,1995-09-11
Greg Rusedski,48,0,1995-09-11
MaliVai Washington,49,0,1995-09-11
Jordi Arrese,50,0,1995-09-11
Christian Ruud,51,0,1995-09-11
David Wheaton,52,0,1995-09-11
Martin Sinner,53,0,1995-09-11
Karol Kucera,54,0,1995-09-11
Daniel Vacek,55,0,1995-09-11
Adrian Voinea,56,0,1995-09-11
Andrei Chesnokov,57,0,1995-09-11
Cedric Pioline,58,0,1995-09-11
Fernando Meligeni,59,0,1995-09-11
Jeff Tarango,60,0,1995-09-11
Jared Palmer,61,0,1995-09-11
Slava Dosedel,62,0,1995-09-11
Shuzo Matsuoka,63,0,1995-09-11
Vincent Spadea,64,0,1995-09-11
Martin Damm,65,0,1995-09-11
Richey Reneberg,66,0,1995-09-11
Olivier Delaitre,67,0,1995-09-11
Michael Joyce,68,0,1995-09-11
Carl-Uwe Steeb,69,0,1995-09-11
David Prinosil,70,0,1995-09-11
Kenneth Carlsen,71,0,1995-09-11
Anders Jarryd,72,0,1995-09-11
Jakob Hlasek,73,0,1995-09-11
