full_name,ranking,points,date
Jimmy Connors,1,0,1977-05-23
Bjorn Borg,2,0,1977-05-23
Guillermo Vilas,3,0,1977-05-23
Ilie Nastase,4,0,1977-05-23
Brian Gottfried,5,0,1977-05-23
Raul Ramirez,6,0,1977-05-23
Manuel Orantes,7,0,1977-05-23
Eddie Dibbs,8,0,1977-05-23
Roscoe Tanner,9,0,1977-05-23
Harold Solomon,10,0,1977-05-23
Vitas Gerulaitis,11,0,1977-05-23
Adriano Panatta,12,0,1977-05-23
Dick Stockton,13,0,1977-05-23
Wojtek Fibak,14,0,1977-05-23
Stan Smith,15,0,1977-05-23
Mark Cox,16,0,1977-05-23
Ken Rosewall,17,0,1977-05-23
Tony Roche,18,0,1977-05-23
Corrado Barazzutti,19,0,1977-05-23
Robert Lutz,20,0,1977-05-23
Arthur Ashe,21,0,1977-05-23
Jaime Fillol Sr.,22,0,1977-05-23
Jan Kodes,23,0,1977-05-23
Cliff Drysdale,24,0,1977-05-23
Antonio Zugarelli,25,0,1977-05-23
John Alexander,26,0,1977-05-23
Paolo Bertolucci,27,0,1977-05-23
Sandy Mayer,28,0,1977-05-23
Buster C. Mottram,29,0,1977-05-23
Phil Dent,30,0,1977-05-23
Tom Okker,31,0,1977-05-23
Cliff Richey,32,0,1977-05-23
Bill Scanlon,33,0,1977-05-23
Zeljko Franulovic,34,0,1977-05-23
Victor Pecci,35,0,1977-05-23
Dick Crealy,36,0,1977-05-23
Jose Higueras,37,0,1977-05-23
Hans-Jurgen Pohmann,38,0,1977-05-23
Brian Fairlie,39,0,1977-05-23
Balazs Taroczy,40,0,1977-05-23
Jeff Borowiak,41,0,1977-05-23
Raymond Moore,42,0,1977-05-23
Marty Riessen,43,0,1977-05-23
Mark Edmondson,44,0,1977-05-23
Peter Fleming,45,0,1977-05-23
Charlie Pasarell,46,0,1977-05-23
Vijay Amritraj,47,0,1977-05-23
Francois Jauffret,48,0,1977-05-23
Bob Hewitt,49,0,1977-05-23
Colin Dibley,50,0,1977-05-23
Haroon Rahim,51,0,1977-05-23
Ross Case,52T,0,1977-05-23
Tom Gorman,52T,0,1977-05-23
Ray Ruffels,54,0,1977-05-23
Ove Nils Bengtson,55,0,1977-05-23
Geoff Masters,56,0,1977-05-23
Kim Warwick,57,0,1977-05-23
Bernard Mitton,58,0,1977-05-23
Tom Gullikson,59,0,1977-05-23
Brian Teacher,60,0,1977-05-23
Frew McMillan,61,0,1977-05-23
Ricardo Cano,62,0,1977-05-23
John Newcombe,63,0,1977-05-23
Byron Bertram,64,0,1977-05-23
Jurgen Fassbender,65,0,1977-05-23
Henry Pfister,66,0,1977-05-23
Karl Meiler,67,0,1977-05-23
Deon Joubert,68,0,1977-05-23
Belus Prajoux,69,0,1977-05-23
Onny Parun,70,0,1977-05-23
Sherwood Stewart,71,0,1977-05-23
Kjell Johansson,72,0,1977-05-23
John Lloyd,73,0,1977-05-23
Gene Mayer,74,0,1977-05-23
Billy Martin,75,0,1977-05-23
Jim Delaney,76,0,1977-05-23
Frank Gebert,77T,0,1977-05-23
Fred McNair IV,77T,0,1977-05-23
Victor Amaya,79,0,1977-05-23
Jiri Hrebec,80T,0,1977-05-23
Alex Metreveli,80T,0,1977-05-23
Nikola Pilic,82,0,1977-05-23
Roger Taylor,83T,0,1977-05-23
Trey Waltke,83T,0,1977-05-23
Sashi Menon,85,0,1977-05-23
Terry Moor,86,0,1977-05-23
Colin Dowdeswell,87,0,1977-05-23
Werner Zirngibl,88,0,1977-05-23
Willem Prinsloo,89,0,1977-05-23
Allan Stone,90,0,1977-05-23
Ismail El Shafei,91T,0,1977-05-23
Steve Krulevitz,91T,0,1977-05-23
John Yuill,93,0,1977-05-23
Butch Walts,94,0,1977-05-23
Nick Saviano,95,0,1977-05-23
Richard Lewis,96,0,1977-05-23
James Chico Hagey,97,0,1977-05-23
Ivan Molina,98,0,1977-05-23
Nicola Spear,99,0,1977-05-23
Thomaz Koch,100T,0,1977-05-23
Javier Soler,100T,0,1977-05-23
