full_name,ranking,points,date
Novak Djokovic,1,11063,2021-05-10
Daniil Medvedev,2,9793,2021-05-10
Rafael Nadal,3,9630,2021-05-10
Dominic Thiem,4,8445,2021-05-10
Stefanos Tsitsipas,5,7430,2021-05-10
Alexander Zverev,6,7115,2021-05-10
Andrey Rublev,7,6090,2021-05-10
Roger Federer,8,5605,2021-05-10
Matteo Berrettini,9,3958,2021-05-10
Diego Schwartzman,10,3465,2021-05-10
Roberto Bautista Agut,11,3215,2021-05-10
Pablo Carreno Busta,12,3085,2021-05-10
David Goffin,13,2875,2021-05-10
Gael Monfils,14,2703,2021-05-10
Denis Shapovalov,15,2675,2021-05-10
Milos Raonic,16,2518,2021-05-10
Jannik Sinner,17,2500,2021-05-10
Hubert Hurkacz,18,2498,2021-05-10
Felix Auger-Aliassime,19,2498,2021-05-10
Grigor Dimitrov,20,2496,2021-05-10
Casper Ruud,21,2485,2021-05-10
Alex de Minaur,22,2350,2021-05-10
Cristian Garin,23,2350,2021-05-10
Stan Wawrinka,24,2281,2021-05-10
Aslan Karatsev,25,2245,2021-05-10
Karen Khachanov,26,2235,2021-05-10
Daniel Evans,27,2195,2021-05-10
Lorenzo Sonego,28,2132,2021-05-10
Fabio Fognini,29,1923,2021-05-10
Borna Coric,30,1870,2021-05-10
Nikoloz Basilashvili,31,1830,2021-05-10
Taylor Fritz,32,1805,2021-05-10
Ugo Humbert,33,1780,2021-05-10
John Isner,34,1730,2021-05-10
Reilly Opelka,35,1726,2021-05-10
Benoit Paire,36,1669,2021-05-10
Adrian Mannarino,37,1651,2021-05-10
Alexander Bublik,38,1613,2021-05-10
Albert Ramos-Vinolas,39,1595,2021-05-10
Dusan Lajovic,40,1585,2021-05-10
Filip Krajinovic,41,1524,2021-05-10
Jan-Lennard Struff,42,1500,2021-05-10
John Millman,43,1486,2021-05-10
Marton Fucsovics,44,1456,2021-05-10
Alejandro Davidovich Fokina,45,1408,2021-05-10
Marin Cilic,46,1388,2021-05-10
Miomir Kecmanovic,47,1384,2021-05-10
Kei Nishikori,48,1318,2021-05-10
Cameron Norrie,49,1315,2021-05-10
Federico Delbonis,50,1215,2021-05-10
Lloyd Harris,51,1198,2021-05-10
Richard Gasquet,52,1163,2021-05-10
Tommy Paul,53,1155,2021-05-10
Laslo Djere,54,1148,2021-05-10
Aljaz Bedene,55,1141,2021-05-10
Nick Kyrgios,56,1135,2021-05-10
Jeremy Chardy,57,1123,2021-05-10
Guido Pella,58,1114,2021-05-10
Dominik Koepfer,59,1105,2021-05-10
Yoshihito Nishioka,60,1084,2021-05-10
Feliciano Lopez,61,1062,2021-05-10
Alexei Popyrin,62,1052,2021-05-10
Jordan Thompson,63,1042,2021-05-10
Vasek Pospisil,64,1036,2021-05-10
Sebastian Korda,65,1027,2021-05-10
Sam Querrey,66,1023,2021-05-10
Tennys Sandgren,67,1018,2021-05-10
Gilles Simon,68,995,2021-05-10
Kyle Edmund,69,980,2021-05-10
Corentin Moutet,70,978,2021-05-10
