full_name,ranking,points,date
Andre Agassi,1,4090,2003-07-14
Juan Carlos Ferrero,2,3875,2003-07-14
Roger Federer,3,3575,2003-07-14
Carlos Moya,4,3095,2003-07-14
Lleyton Hewitt,5,2945,2003-07-14
Andy Roddick,6,2765,2003-07-14
Guillermo Coria,7,2250,2003-07-14
Rainer Schuettler,8,2000,2003-07-14
Jiri Novak,9,1980,2003-07-14
Sebastien Grosjean,10,1950,2003-07-14
Paradorn Srichaphan,11,1835,2003-07-14
Sjeng Schalken,12,1715,2003-07-14
Gustavo Kuerten,13,1575,2003-07-14
Fernando Gonzalez,14,1421,2003-07-14
Felix Mantilla,15,1410,2003-07-14
Martin Verkerk,16,1392,2003-07-14
Albert Costa,17,1370,2003-07-14
Agustin Calleri,18,1355,2003-07-14
David Nalbandian,19,1345,2003-07-14
Tommy Robredo,20,1300,2003-07-14
Mark Philippoussis,21,1285,2003-07-14
Marat Safin,22,1280,2003-07-14
Younes El Aynaoui,23,1220,2003-07-14
Yevgeny Kafelnikov,24,1140,2003-07-14
Wayne Ferreira,25,1135,2003-07-14
Pete Sampras,26,1115,2003-07-14
Mikhail Youzhny,27,1085,2003-07-14
Jarkko Nieminen,28,1075,2003-07-14
James Blake,29,1075,2003-07-14
Gaston Gaudio,30,1060,2003-07-14
Juan Ignacio Chela,31,1055,2003-07-14
Mariano Zabaleta,32,1013,2003-07-14
Max Mirnyi,33,1005,2003-07-14
Vincent Spadea,34,995,2003-07-14
Arnaud Clement,35,980,2003-07-14
Nikolay Davydenko,36,980,2003-07-14
Tim Henman,37,915,2003-07-14
Radek Stepanek,38,883,2003-07-14
Jan-Michael Gambill,39,875,2003-07-14
Mardy Fish,40,875,2003-07-14
Karol Kucera,41,868,2003-07-14
Marcelo Rios,42,860,2003-07-14
Ivan Ljubicic,43,850,2003-07-14
Jonas Bjorkman,44,825,2003-07-14
Guillermo Canas,45,800,2003-07-14
Robby Ginepri,46,787,2003-07-14
Alex Corretja,47,760,2003-07-14
Fabrice Santoro,48,730,2003-07-14
Tommy Haas,49,730,2003-07-14
Feliciano Lopez,50,730,2003-07-14
Jose Acasuso,51,722,2003-07-14
