full_name,ranking,points,date
Carlos Alcaraz,1,6815,2023-05-29
Daniil Medvedev,2,6330,2023-05-29
Novak Djokovic,3,5955,2023-05-29
Casper Ruud,4,4960,2023-05-29
Stefanos Tsitsipas,5,4775,2023-05-29
Holger Rune,6,4375,2023-05-29
Andrey Rublev,7,4270,2023-05-29
Taylor Fritz,8,3470,2023-05-29
Jannik Sinner,9,3435,2023-05-29
Felix Auger-Aliassime,10,3100,2023-05-29
Karen Khachanov,11,2945,2023-05-29
Frances Tiafoe,12,2790,2023-05-29
Cameron Norrie,13,2565,2023-05-29
Hubert Hurkacz,14,2525,2023-05-29
Rafael Nadal,15,2445,2023-05-29
Borna Coric,16,2410,2023-05-29
Tommy Paul,17,2170,2023-05-29
Lorenzo Musetti,18,2040,2023-05-29
Alex de Minaur,19,1870,2023-05-29
Matteo Berrettini,20,1832,2023-05-29
Pablo Carreno Busta,21,1740,2023-05-29
Marin Cilic,22,1510,2023-05-29
Francisco Cerundolo,23,1485,2023-05-29
Roberto Bautista Agut,24,1485,2023-05-29
Daniel Evans,25,1480,2023-05-29
Nick Kyrgios,26,1465,2023-05-29
Alexander Zverev,27,1450,2023-05-29
Jan-Lennard Struff,28,1447,2023-05-29
Grigor Dimitrov,29,1275,2023-05-29
Sebastian Korda,30,1265,2023-05-29
Botic van de Zandschulp,31,1215,2023-05-29
Denis Shapovalov,32,1210,2023-05-29
Yoshihito Nishioka,33,1181,2023-05-29
Alejandro Davidovich Fokina,34,1115,2023-05-29
Nicolas Jarry,35,1112,2023-05-29
Ben Shelton,36,1095,2023-05-29
Miomir Kecmanovic,37,1065,2023-05-29
Bernabe Zapata Miralles,38,1051,2023-05-29
Tallon Griekspoor,39,1034,2023-05-29
Ugo Humbert,40,1026,2023-05-29
Jiri Lehecka,41,994,2023-05-29
Sebastian Baez,42,990,2023-05-29
Andy Murray,43,975,2023-05-29
Maxime Cressy,44,975,2023-05-29
Brandon Nakashima,45,957,2023-05-29
Emil Ruusuvuori,46,956,2023-05-29
Adrian Mannarino,47,937,2023-05-29
Lorenzo Sonego,48,925,2023-05-29
Tomas Martin Etcheverry,49,920,2023-05-29
J.J. Wolf,50,915,2023-05-29
Alexander Bublik,51,915,2023-05-29
Richard Gasquet,52,901,2023-05-29
Dusan Lajovic,53,899,2023-05-29
Yibing Wu,54,884,2023-05-29
Jack Draper,55,877,2023-05-29
Mikael Ymer,56,876,2023-05-29
Roberto Carballes Baena,57,850,2023-05-29
Gregoire Barrere,58,850,2023-05-29
Mackenzie McDonald,59,845,2023-05-29
Laslo Djere,60,845,2023-05-29
Corentin Moutet,61,823,2023-05-29
Aslan Karatsev,62,818,2023-05-29
Arthur Fils,63,807,2023-05-29
Pedro Cachin,64,803,2023-05-29
Yannick Hanfmann,65,791,2023-05-29
Benjamin Bonzi,66,783,2023-05-29
Albert Ramos-Vinolas,67,782,2023-05-29
Max Purcell,68,781,2023-05-29
Jason Kubler,69,777,2023-05-29
Constant Lestienne,70,769,2023-05-29
Zhizhen Zhang,71,752,2023-05-29
Marco Cecchinato,72,742,2023-05-29
Ilya Ivashka,73,741,2023-05-29
Christopher Eubanks,74,740,2023-05-29
Marcos Giron,75,740,2023-05-29
Jordan Thompson,76,737,2023-05-29
Christopher O'Connell,77,737,2023-05-29
Arthur Rinderknech,78,735,2023-05-29
Daniel Altmaier,79,733,2023-05-29
Nuno Borges,80,727,2023-05-29
Jaume Munar,81,725,2023-05-29
Luca Van Assche,82,725,2023-05-29
Marton Fucsovics,83,720,2023-05-29
Marc-Andrea Huesler,84,719,2023-05-29
Alexei Popyrin,85,707,2023-05-29
Alex Molcan,86,705,2023-05-29
Alexander Shevchenko,87,703,2023-05-29
Quentin Halys,88,686,2023-05-29
Stan Wawrinka,89,684,2023-05-29
John Isner,90,675,2023-05-29
Daniel Elahi Galan,91,671,2023-05-29
Dominic Thiem,92,666,2023-05-29
Filip Krajinovic,93,661,2023-05-29
Juan Pablo Varillas,94,661,2023-05-29
Diego Schwartzman,95,660,2023-05-29
Federico Coria,96,656,2023-05-29
Aleksandar Vukic,97,654,2023-05-29
Thiago Monteiro,98,652,2023-05-29
Roman Safiullin,99,647,2023-05-29
Jenson Brooksby,100,640,2023-05-29
Alexandre Muller,101,639,2023-05-29
Soonwoo Kwon,102,624,2023-05-29
Dominik Koepfer,103,620,2023-05-29
Borna Gojo,104,618,2023-05-29
Juan Manuel Cerundolo,105,601,2023-05-29
Matteo Arnaldi,106,592,2023-05-29
Cristian Garin,107,588,2023-05-29
Thanasi Kokkinakis,108,587,2023-05-29
Hugo Gaston,109,580,2023-05-29
James Duckworth,110,571,2023-05-29
David Goffin,111,570,2023-05-29
Taro Daniel,112,566,2023-05-29
Radu Albot,113,564,2023-05-29
Aleksandar Kovacevic,114,545,2023-05-29
Fabian Marozsan,115,543,2023-05-29
Dominic Stricker,116,541,2023-05-29
Emilio Gomez,117,537,2023-05-29
Sebastian Ofner,118,534,2023-05-29
Otto Virtanen,119,528,2023-05-29
Oscar Otte,120,521,2023-05-29
Pavel Kotov,121,520,2023-05-29
Hugo Grenier,122,518,2023-05-29
Michael Mmoh,123,517,2023-05-29
Facundo Bagnis,124,511,2023-05-29
Zsombor Piros,125,510,2023-05-29
Yosuke Watanuki,126,507,2023-05-29
Tomas Machac,127,499,2023-05-29
Francesco Passaro,128,499,2023-05-29
Giulio Zeppieri,129,478,2023-05-29
Fabio Fognini,130,468,2023-05-29
Zizou Bergs,131,467,2023-05-29
Norbert Gombos,132,457,2023-05-29
Lukas Klein,133,454,2023-05-29
Jurij Rodionov,134,452,2023-05-29
Pedro Martinez,135,448,2023-05-29
Rinky Hijikata,136,442,2023-05-29
Facundo Diaz Acosta,137,441,2023-05-29
Gijs Brouwer,138,435,2023-05-29
Denis Kudla,139,433,2023-05-29
Liam Broady,140,433,2023-05-29
Raul Brancaccio,141,426,2023-05-29
Filip Misolic,142,424,2023-05-29
Jozef Kovalik,143,422,2023-05-29
Maximilian Marterer,144,419,2023-05-29
Tomas Barrios Vera,145,415,2023-05-29
Gabriel Diallo,146,412,2023-05-29
Timofey Skatov,147,412,2023-05-29
Andrea Vavassori,148,410,2023-05-29
Benoit Paire,149,398,2023-05-29
Camilo Ugo Carabelli,150,392,2023-05-29
Luca Nardi,151,392,2023-05-29
Alejandro Tabilo,152,391,2023-05-29
Thiago Agustin Tirante,153,390,2023-05-29
Kaichi Uchida,154,387,2023-05-29
Elias Ymer,155,384,2023-05-29
Enzo Couacaud,156,380,2023-05-29
Tim van Rijthoven,157,380,2023-05-29
Vasek Pospisil,158,379,2023-05-29
Flavio Cobolli,159,378,2023-05-29
Hugo Dellien,160,375,2023-05-29
Geoffrey Blancaneaux,161,373,2023-05-29
Vit Kopriva,162,371,2023-05-29
Dennis Novak,163,362,2023-05-29
Riccardo Bonadio,164,361,2023-05-29
Felipe Meligeni Alves,165,358,2023-05-29
Franco Agamenone,166,356,2023-05-29
Mattia Bellucci,167,354,2023-05-29
Hamad Medjedovic,168,353,2023-05-29
Jelle Sels,169,353,2023-05-29
Kimmer Coppejans,170,352,2023-05-29
Zdenek Kolar,171,349,2023-05-29
Thiago Seyboth Wild,172,349,2023-05-29
Yunchaokete Bu,173,349,2023-05-29
Damir Dzumhur,174,347,2023-05-29
Ivan Gakhov,175,347,2023-05-29
Leandro Riedi,176,346,2023-05-29
Jan Choinski,177,339,2023-05-29
Sho Shimabukuro,178,332,2023-05-29
Luciano Darderi,179,331,2023-05-29
Brandon Holt,180,330,2023-05-29
Steve Johnson,181,328,2023-05-29
Tung-Lin Wu,182,328,2023-05-29
Andrea Pellegrino,183,326,2023-05-29
Seongchan Hong,184,325,2023-05-29
Oleksii Krutykh,185,324,2023-05-29
Yu Hsiou Hsu,186,323,2023-05-29
Nicolas Moreno De Alboran,187,323,2023-05-29
Maximilian Neuchrist,188,323,2023-05-29
Joris De Loore,189,322,2023-05-29
Arthur Cazaux,190,321,2023-05-29
Alexander Ritschard,191,320,2023-05-29
Ryan Peniston,192,317,2023-05-29
Andrea Collarini,193,316,2023-05-29
Marc Polmans,194,314,2023-05-29
Jesper de Jong,195,314,2023-05-29
Nicholas David Ionel,196,313,2023-05-29
Nicolas Kicker,197,312,2023-05-29
Laurent Lokoli,198,309,2023-05-29
Harold Mayot,199,304,2023-05-29
Juncheng Shang,200,303,2023-05-29
Francesco Maestrelli,201,298,2023-05-29
Antoine Escoffier,202,298,2023-05-29
Kamil Majchrzak,203,295,2023-05-29
Matteo Gigante,204,291,2023-05-29
Rio Noguchi,205,291,2023-05-29
Gauthier Onclin,206,291,2023-05-29
Shintaro Mochizuki,207,291,2023-05-29
Dimitar Kuzmanov,208,286,2023-05-29
Antoine Bellier,209,286,2023-05-29
Raphael Collignon,210,285,2023-05-29
Gilles Simon,211,283,2023-05-29
Altug Celikbilek,212,279,2023-05-29
Dragos Nicolae Madaras,213,279,2023-05-29
Henri Laaksonen,214,278,2023-05-29
Adrian Andreev,215,276,2023-05-29
Chun-Hsin Tseng,216,275,2023-05-29
Ricardas Berankis,217,273,2023-05-29
Nikoloz Basilashvili,218,271,2023-05-29
Evgeny Donskoy,219,271,2023-05-29
Aziz Dougaz,220,271,2023-05-29
Alessandro Giannessi,221,270,2023-05-29
Nick Hardt,222,268,2023-05-29
Pablo Llamas Ruiz,223,267,2023-05-29
Mariano Navone,224,267,2023-05-29
Mate Valkusz,225,265,2023-05-29
Yasutaka Uchiyama,226,264,2023-05-29
Zachary Svajda,227,261,2023-05-29
Juan Pablo Ficovich,228,260,2023-05-29
Marco Trungelliti,229,259,2023-05-29
Frederico Ferreira Silva,230,259,2023-05-29
Genaro Alberto Olivieri,231,257,2023-05-29
Dalibor Svrcina,232,253,2023-05-29
Cem Ilkel,233,253,2023-05-29
Jack Sock,234,248,2023-05-29
Federico Gaio,235,248,2023-05-29
Dane Sweeny,236,248,2023-05-29
Giovanni Mpetshi Perricard,237,245,2023-05-29
Nicolas Mejia,238,245,2023-05-29
Federico Delbonis,239,243,2023-05-29
Jakub Mensik,240,241,2023-05-29
Francisco Comesana,241,241,2023-05-29
Emilio Nava,242,238,2023-05-29
John Millman,243,237,2023-05-29
Abdullah Shelbayh,244,235,2023-05-29
Santiago Rodriguez Taverna,245,234,2023-05-29
Tennys Sandgren,246,232,2023-05-29
Gianluca Mager,247,232,2023-05-29
Li Tu,248,229,2023-05-29
Matheus Pucinelli De Almeida,249,228,2023-05-29
Lorenzo Giustino,250,228,2023-05-29
Roman Andres Burruchaga,251,227,2023-05-29
Terence Atmane,252,227,2023-05-29
Michael Geerts,253,226,2023-05-29
Sumit Nagal,254,220,2023-05-29
Facundo Mena,255,219,2023-05-29
Yuta Shimizu,256,218,2023-05-29
Dan Added,257,218,2023-05-29
Mitchell Krueger,258,210,2023-05-29
Alexis Galarneau,259,209,2023-05-29
Joao Sousa,260,208,2023-05-29
Renzo Olivo,261,207,2023-05-29
Alex Michelsen,262,204,2023-05-29
Hernan Casanova,263,203,2023-05-29
Oliver Crawford,264,203,2023-05-29
Nam Hoang Ly,265,201,2023-05-29
Pol Martin Tiffon,266,201,2023-05-29
Steven Diez,267,201,2023-05-29
Salvatore Caruso,268,200,2023-05-29
Daniel Rincon,269,200,2023-05-29
Daniel Michalski,270,199,2023-05-29
Stefano Travaglia,271,199,2023-05-29
Joao Lucas Reis Da Silva,272,198,2023-05-29
Alejandro Moro Canas,273,197,2023-05-29
Daniel Masur,274,196,2023-05-29
Vitaliy Sachko,275,196,2023-05-29
Giovanni Fonio,276,194,2023-05-29
Kacper Zuk,277,194,2023-05-29
Nerman Fatic,278,193,2023-05-29
Omar Jasika,279,192,2023-05-29
James McCabe,280,192,2023-05-29
Max Houkes,281,190,2023-05-29
Guido Andreozzi,282,189,2023-05-29
Titouan Droguet,283,189,2023-05-29
Benjamin Hassan,284,189,2023-05-29
Miljan Zekic,285,188,2023-05-29
Evan Furness,286,187,2023-05-29
Elmar Ejupovic,287,186,2023-05-29
Adam Walton,288,184,2023-05-29
Marek Gengel,289,183,2023-05-29
Juan Bautista Torres,290,183,2023-05-29
Skander Mansouri,291,182,2023-05-29
Alvaro Lopez San Martin,292,180,2023-05-29
Dino Prizmic,293,179,2023-05-29
Lloyd Harris,294,177,2023-05-29
Nino Serdarusic,295,177,2023-05-29
Mikhail Kukushkin,296,176,2023-05-29
Edoardo Lavagno,297,176,2023-05-29
Filip Cristian Jianu,298,176,2023-05-29
Jason Jung,299,174,2023-05-29
Moez Echargui,300,174,2023-05-29
Valentin Royer,301,172,2023-05-29
Murkel Dellien,302,172,2023-05-29
Lukas Neumayer,303,169,2023-05-29
Oriol Roca Batalla,304,169,2023-05-29
Nicolas Alvarez Varona,305,168,2023-05-29
Fernando Verdasco,306,167,2023-05-29
Nikola Milojevic,307,167,2023-05-29
Henri Squire,308,167,2023-05-29
Nikolas Sanchez Izquierdo,309,167,2023-05-29
Denis Yevseyev,310,166,2023-05-29
Mark Lajal,311,165,2023-05-29
Gastao Elias,312,163,2023-05-29
Viktor Durasovic,313,163,2023-05-29
Yun seong Chung,314,163,2023-05-29
Lucas Gerch,315,163,2023-05-29
Alexandar Lazarov,316,162,2023-05-29
Gonzalo Oliveira,317,162,2023-05-29
Dominik Palan,318,161,2023-05-29
Maks Kasnikowski,319,161,2023-05-29
Alexander Weis,320,161,2023-05-29
Alexey Vatutin,321,160,2023-05-29
Timo Stodder,322,160,2023-05-29
Louis Wessels,323,160,2023-05-29
Ugo Blanchet,324,159,2023-05-29
Beibit Zhukayev,325,159,2023-05-29
Jules Marie,326,159,2023-05-29
Daniel Dutra da Silva,327,157,2023-05-29
Pablo Andujar,328,155,2023-05-29
Patrick Kypson,329,154,2023-05-29
Tristan Schoolkate,330,154,2023-05-29
Alibek Kachmazov,331,151,2023-05-29
Manuel Guinard,332,151,2023-05-29
Peter Gojowczyk,333,150,2023-05-29
Clement Chidekh,334,150,2023-05-29
Eduardo Ribeiro,335,150,2023-05-29
Carlos Taberner,336,149,2023-05-29
Valentin Vacherot,337,148,2023-05-29
Rudolf Molleker,338,148,2023-05-29
Daniel Cukierman,339,147,2023-05-29
Francesco Forti,340,147,2023-05-29
Calvin Hemery,341,145,2023-05-29
Mathys Erhard,342,145,2023-05-29
Maxime Janvier,343,143,2023-05-29
Michael Vrbensky,344,143,2023-05-29
Lukas Rosol,345,142,2023-05-29
Antoine Hoang,346,142,2023-05-29
Robin Haase,347,141,2023-05-29
Edan Leshem,348,141,2023-05-29
Clement Tabur,349,140,2023-05-29
Hiroki Moriya,350,139,2023-05-29
Cedrik-Marcel Stebe,351,138,2023-05-29
Dayne Kelly,352,138,2023-05-29
Christian Langmo,353,137,2023-05-29
Alastair Gray,354,137,2023-05-29
Billy Harris,355,137,2023-05-29
Illya Marchenko,356,136,2023-05-29
Marius Copil,357,136,2023-05-29
Evan Zhu,358,136,2023-05-29
Kyle Seelig,359,134,2023-05-29
Dmitry Popko,360,133,2023-05-29
Mathias Bourgue,361,132,2023-05-29
Paul Jubb,362,131,2023-05-29
Stefan Kozlov,363,130,2023-05-29
Matteo Martineau,364,130,2023-05-29
Daniel Cox,365,129,2023-05-29
Damien Wenger,366,128,2023-05-29
Ernests Gulbis,367,127,2023-05-29
Karl Friberg,368,127,2023-05-29
Pedro Sousa,369,126,2023-05-29
Vladyslav Orlov,370,126,2023-05-29
Filip Peliwo,371,126,2023-05-29
Javier Barranco Cosano,372,125,2023-05-29
Kyrian Jacquet,373,124,2023-05-29
Akira Santillan,374,124,2023-05-29
Alex Marti Pujolras,375,124,2023-05-29
Aidan McHugh,376,124,2023-05-29
Alex Bolt,377,123,2023-05-29
Marko Topo,378,123,2023-05-29
Gabriel Decamps,379,123,2023-05-29
Yanki Erel,380,123,2023-05-29
Nick Chappell,381,123,2023-05-29
Benjamin Lock,382,123,2023-05-29
Mukund Sasikumar,383,122,2023-05-29
Duje Ajdukovic,384,121,2023-05-29
Ernesto Escobedo,385,120,2023-05-29
Remy Bertola,386,120,2023-05-29
Nathan Ponwith,387,119,2023-05-29
Ulises Blanch,388,119,2023-05-29
Thomas Fancutt,389,119,2023-05-29
Bernard Tomic,390,118,2023-05-29
Oleksandr Ovcharenko,391,118,2023-05-29
Strong Kirchheimer,392,118,2023-05-29
Maxime Chazal,393,118,2023-05-29
Gael Monfils,394,117,2023-05-29
Gianmarco Ferrari,395,117,2023-05-29
Samuel Vincent Ruggeri,396,116,2023-05-29
Giovanni Oradini,397,116,2023-05-29
Sascha Gueymard Wayenburg,398,115,2023-05-29
