full_name,ranking,points,date
John McEnroe,1,0,1985-08-26
Ivan Lendl,2,0,1985-08-26
Mats Wilander,3,0,1985-08-26
Jimmy Connors,4,0,1985-08-26
Kevin Curren,5,0,1985-08-26
Yannick Noah,6,0,1985-08-26
Boris Becker,7,0,1985-08-26
Anders Jarryd,8,0,1985-08-26
Andres Gomez,9,0,1985-08-26
Joakim Nystrom,10,0,1985-08-26
Miloslav Mecir Sr.,11,0,1985-08-26
Stefan Edberg,12,0,1985-08-26
Eliot Teltscher,13,0,1985-08-26
Tim Mayotte,14,0,1985-08-26
Pat Cash,15,0,1985-08-26
Scott Davis,16,0,1985-08-26
Johan Kriek,17,0,1985-08-26
Henrik Sundstrom,18,0,1985-08-26
Tomas Smid,19,0,1985-08-26
Brad Gilbert,20,0,1985-08-26
David Pate,21,0,1985-08-26
Aaron Krickstein,22,0,1985-08-26
Martin Jaite,23,0,1985-08-26
Greg Holmes,24,0,1985-08-26
Jimmy Arias,25,0,1985-08-26
Henri Leconte,26,0,1985-08-26
Jose-Luis Clerc,27,0,1985-08-26
Ramesh Krishnan,28,0,1985-08-26
Jan Gunnarsson,29,0,1985-08-26
Paul Annacone,30,0,1985-08-26
John Lloyd,31,0,1985-08-26
Ben Testerman,32,0,1985-08-26
Andreas Maurer,33,0,1985-08-26
Sammy Giammalva Jr.,34,0,1985-08-26
Tim Wilkison,35,0,1985-08-26
Mike Leach,36,0,1985-08-26
Terry Moor,37,0,1985-08-26
Vitas Gerulaitis,38,0,1985-08-26
Guillermo Vilas,39,0,1985-08-26
Larry Stefanki,40,0,1985-08-26
Francesco Cancellotti,41,0,1985-08-26
John Fitzgerald,42,0,1985-08-26
Jakob Hlasek,43,0,1985-08-26
Hans Schwaier,44,0,1985-08-26
John Sadri,45,0,1985-08-26
Libor Pimek,46,0,1985-08-26
Heinz Gunthardt,47,0,1985-08-26
Henry Pfister,48,0,1985-08-26
Tom Gullikson,49,0,1985-08-26
Mark Dickson,50,0,1985-08-26
Lawson Duncan,51,0,1985-08-26
Paul McNamee,52,0,1985-08-26
Pavel Slozil,52,0,1985-08-26
Ricardo Acuna,54,0,1985-08-26
Peter Fleming,55,0,1985-08-26
Vijay Amritraj,56,0,1985-08-26
Horacio de la Pena,57,0,1985-08-26
Sergio Casal,58,0,1985-08-26
Michael Westphal,59,0,1985-08-26
Ken Flach,60,0,1985-08-26
Robert Seguso,61,0,1985-08-26
Marty Davis,62,0,1985-08-26
Guy Forget,63,0,1985-08-26
Bud Schultz,64,0,1985-08-26
Marian Vajda,65,0,1985-08-26
Bob Green,66,0,1985-08-26
Shahar Perkiss,67,0,1985-08-26
Jimmy Brown,68,0,1985-08-26
Gene Mayer,69,0,1985-08-26
Kent Carlsson,70,0,1985-08-26
Marcelo Ingaramo,70,0,1985-08-26
Wojtek Fibak,72,0,1985-08-26
Slobodan Zivojinovic,73,0,1985-08-26
Matt Mitchell,74,0,1985-08-26
Marc Flur,75,0,1985-08-26
Francisco Gonzalez,75,0,1985-08-26
Ricki Osterthun,75,0,1985-08-26
Victor Pecci,78,0,1985-08-26
Brad Drewett,79,0,1985-08-26
Julio Goes,80,0,1985-08-26
Diego Perez,81,0,1985-08-26
Bill Scanlon,82,0,1985-08-26
Roberto Arguello,83,0,1985-08-26
Damir Keretic,84,0,1985-08-26
Chip Hooper,85,0,1985-08-26
Mike Bauer,86,0,1985-08-26
Thierry Tulasne,87,0,1985-08-26
Tarik Benhabiles,88,0,1985-08-26
Brian Teacher,89,0,1985-08-26
Juan Aguilera,90,0,1985-08-26
Claudio Panatta,91,0,1985-08-26
Bruno Oresar,92,0,1985-08-26
Jonas Svensson,92,0,1985-08-26
Emilio Sanchez,94,0,1985-08-26
Wolfgang Popp,95,0,1985-08-26
Michiel Schapers,96,0,1985-08-26
Peter Doohan,97,0,1985-08-26
Mike De Palmer,98,0,1985-08-26
Jose Lopez-Maeso,99,0,1985-08-26
Jay Lapidus,100,0,1985-08-26
Eduardo Bengoechea,101,0,1985-08-26
Ronald Agenor,102,0,1985-08-26
Wally Masur,103,0,1985-08-26
Jose Higueras,104,0,1985-08-26
Amos Mansdorf,104,0,1985-08-26
Pablo Arraya,106,0,1985-08-26
Sandy Mayer,106,0,1985-08-26
Nduka Odizor,106,0,1985-08-26
Dacio Campos,109,0,1985-08-26
Colin Dowdeswell,109,0,1985-08-26
Jaroslav Navratil,111,0,1985-08-26
John Frawley,112,0,1985-08-26
Huub Van Boeckel,113,0,1985-08-26
Massimo Cierro,114,0,1985-08-26
Alejandro Ganzabal,115,0,1985-08-26
Mel Purcell,116,0,1985-08-26
Cassio Motta,117,0,1985-08-26
Marcos Hocevar,118,0,1985-08-26
Fernando Luna,119,0,1985-08-26
Martin Wostenholme,120,0,1985-08-26
Thomas Muster,121,0,1985-08-26
Simon Youl,121,0,1985-08-26
Stefan Simonsson,123,0,1985-08-26
Pedro Rebolledo,124,0,1985-08-26
Lloyd Bourne,125,0,1985-08-26
Chris Lewis,125,0,1985-08-26
Givaldo Barbosa,127,0,1985-08-26
Jonathan Canter,128,0,1985-08-26
David De Miguel,129,0,1985-08-26
Jordi Arrese,130,0,1985-08-26
Stefan Eriksson,130,0,1985-08-26
Balazs Taroczy,132,0,1985-08-26
Florin Segarceanu,133,0,1985-08-26
Francisco Maciel,134,0,1985-08-26
Matt Doyle,135,0,1985-08-26
Raul Antonio Viver,135,0,1985-08-26
Alessandro De Minicis,137,0,1985-08-26
Hans Gildemeister,137,0,1985-08-26
Jeremy Bates,139,0,1985-08-26
Stephane Bonneau,139,0,1985-08-26
Glenn Michibata,139,0,1985-08-26
Roberto Saad,139,0,1985-08-26
Danie Visser,143,0,1985-08-26
Kelly Evernden,144,0,1985-08-26
Steve Shaw,145,0,1985-08-26
Harold Solomon,145,0,1985-08-26
Vincent Van Patten,145,0,1985-08-26
Nelson Aerts,148,0,1985-08-26
Trevor Allan,149,0,1985-08-26
Mark Edmondson,150,0,1985-08-26
Marko Ostoja,152,0,1985-08-26
Gabriel Urpi,152,0,1985-08-26
Matt Anger,153,0,1985-08-26
Darren Cahill,155,0,1985-08-26
Carl Limberger,156,0,1985-08-26
Thomas Hogstedt,157,0,1985-08-26
Leif Shiras,158,0,1985-08-26
Tore Meinecke,159,0,1985-08-26
Jim Gurfein,160,0,1985-08-26
Juan Avendano,161,0,1985-08-26
Kevin Moir,162,0,1985-08-26
Alberto Tous,162,0,1985-08-26
Ivan Kley,163,0,1985-08-26
Goran Prpic,164,0,1985-08-26
Claudio Mezzadri,165,0,1985-08-26
Gianni Ocleppo,166,0,1985-08-26
Dan Cassidy,167,0,1985-08-26
Russell Simpson,168,0,1985-08-26
Glenn Layendecker,169,0,1985-08-26
Roger Knapp,170,0,1985-08-26
Tim Gullikson,171,0,1985-08-26
Shlomo Glickstein,172,0,1985-08-26
Todd Nelson,173,0,1985-08-26
Mark Wooldridge,174,0,1985-08-26
Menno Oosting,175,0,1985-08-26
Christo Steyn,176,0,1985-08-26
Karel Novacek,177,0,1985-08-26
Pascal Portes,178,0,1985-08-26
Jerome Potier,179,0,1985-08-26
Eduardo Masso,180,0,1985-08-26
Dan Goldie,181,0,1985-08-26
Joao Soares,182,0,1985-08-26
Stanislav Birner,183,0,1985-08-26
Bernhard Pils,184,0,1985-08-26
Bruce Derlin,185,0,1985-08-26
Andy Andrews,186,0,1985-08-26
Christian Miniussi,187,0,1985-08-26
Bruce Manson,188,0,1985-08-26
John Mattke,189,0,1985-08-26
Eddie Edwards,190,0,1985-08-26
Marcel Freeman,191,0,1985-08-26
Eric Korita,192,0,1985-08-26
Broderick Dyke,193,0,1985-08-26
Steve Meister,194,0,1985-08-26
Fernando Roese,195,0,1985-08-26
Tom Cain,196,0,1985-08-26
Milan Srejber,197,0,1985-08-26
Marcelo Hennemann,198,0,1985-08-26
Peter Elter,199,0,1985-08-26
Ahmed El Mehelmy,200,0,1985-08-26
