full_name,ranking,points,date
Jannik Sinner,1,9360,2024-08-26
Novak Djokovic,2,7460,2024-08-26
Carlos Alcaraz,3,7360,2024-08-26
Alexander Zverev,4,7035,2024-08-26
Daniil Medvedev,5,6275,2024-08-26
Andrey Rublev,6,4805,2024-08-26
Hubert Hurkacz,7,4055,2024-08-26
Casper Ruud,8,3855,2024-08-26
Grigor Dimitrov,9,3655,2024-08-26
Alex de Minaur,10,3435,2024-08-26
Stefanos Tsitsipas,11,3425,2024-08-26
Taylor Fritz,12,3120,2024-08-26
Ben Shelton,13,3110,2024-08-26
Tommy Paul,14,2985,2024-08-26
Holger Rune,15,2780,2024-08-26
Sebastian Korda,16,2545,2024-08-26
Ugo Humbert,17,2330,2024-08-26
Lorenzo Musetti,18,2255,2024-08-26
Felix Auger-Aliassime,19,2170,2024-08-26
Frances Tiafoe,20,2120,2024-08-26
Alejandro Tabilo,21,1978,2024-08-26
Karen Khachanov,22,1930,2024-08-26
Sebastian Baez,23,1800,2024-08-26
Arthur Fils,24,1770,2024-08-26
Jack Draper,25,1695,2024-08-26
Nicolas Jarry,26,1675,2024-08-26
Alexander Bublik,27,1650,2024-08-26
Alexei Popyrin,28,1635,2024-08-26
Francisco Cerundolo,29,1495,2024-08-26
Matteo Arnaldi,30,1470,2024-08-26
Flavio Cobolli,31,1418,2024-08-26
Jordan Thompson,32,1376,2024-08-26
Tomas Martin Etcheverry,33,1335,2024-08-26
Nuno Borges,34,1325,2024-08-26
Jan-Lennard Struff,35,1320,2024-08-26
Mariano Navone,36,1303,2024-08-26
Luciano Darderi,37,1291,2024-08-26
Jiri Lehecka,38,1255,2024-08-26
Tomas Machac,39,1224,2024-08-26
Tallon Griekspoor,40,1210,2024-08-26
Zhizhen Zhang,41,1185,2024-08-26
Adrian Mannarino,42,1170,2024-08-26
Pedro Martinez,43,1168,2024-08-26
Matteo Berrettini,44,1160,2024-08-26
Gael Monfils,45,1155,2024-08-26
Marcos Giron,46,1150,2024-08-26
Cameron Norrie,47,1120,2024-08-26
Lorenzo Sonego,48,1116,2024-08-26
Alex Michelsen,49,1115,2024-08-26
Brandon Nakashima,50,1105,2024-08-26
Fabian Marozsan,51,1090,2024-08-26
Giovanni Mpetshi Perricard,52,1062,2024-08-26
Yoshihito Nishioka,53,974,2024-08-26
Miomir Kecmanovic,54,940,2024-08-26
Roberto Carballes Baena,55,916,2024-08-26
Arthur Rinderknech,56,915,2024-08-26
Roman Safiullin,57,910,2024-08-26
Sebastian Ofner,58,904,2024-08-26
Alejandro Davidovich Fokina,59,900,2024-08-26
Pavel Kotov,60,864,2024-08-26
Alexander Shevchenko,61,855,2024-08-26
Rinky Hijikata,62,848,2024-08-26
Hugo Gaston,63,830,2024-08-26
Facundo Diaz Acosta,64,827,2024-08-26
Jakub Mensik,65,812,2024-08-26
Dusan Lajovic,66,811,2024-08-26
Roberto Bautista Agut,67,791,2024-08-26
Thiago Seyboth Wild,68,790,2024-08-26
Corentin Moutet,69,780,2024-08-26
James Duckworth,70,764,2024-08-26
Fabio Fognini,71,759,2024-08-26
Juncheng Shang,72,754,2024-08-26
Sumit Nagal,73,747,2024-08-26
Botic van de Zandschulp,74,739,2024-08-26
Thiago Monteiro,75,739,2024-08-26
Aleksandar Kovacevic,76,738,2024-08-26
Alexandre Muller,77,732,2024-08-26
David Goffin,78,725,2024-08-26
Federico Coria,79,714,2024-08-26
Zizou Bergs,80,697,2024-08-26
Marton Fucsovics,81,694,2024-08-26
Damir Dzumhur,82,689,2024-08-26
Dominik Koepfer,83,686,2024-08-26
Jaume Munar,84,682,2024-08-26
Emil Ruusuvuori,85,673,2024-08-26
Thanasi Kokkinakis,86,672,2024-08-26
Christopher O'Connell,87,671,2024-08-26
Taro Daniel,88,639,2024-08-26
Daniel Altmaier,89,637,2024-08-26
Luca Nardi,90,612,2024-08-26
Arthur Cazaux,91,609,2024-08-26
Aleksandar Vukic,92,609,2024-08-26
Camilo Ugo Carabelli,93,608,2024-08-26
Thiago Agustin Tirante,94,602,2024-08-26
Adam Walton,95,601,2024-08-26
Yannick Hanfmann,96,591,2024-08-26
Max Purcell,97,585,2024-08-26
Borna Coric,98,582,2024-08-26
Aslan Karatsev,99,582,2024-08-26
Maximilian Marterer,100,561,2024-08-26
Mattia Bellucci,101,555,2024-08-26
Zachary Svajda,102,554,2024-08-26
Lloyd Harris,103,553,2024-08-26
Billy Harris,104,552,2024-08-26
Denis Shapovalov,105,550,2024-08-26
Christopher Eubanks,106,545,2024-08-26
Hugo Dellien,107,535,2024-08-26
Francisco Comesana,108,532,2024-08-26
Laslo Djere,109,531,2024-08-26
Lukas Klein,110,527,2024-08-26
Constant Lestienne,111,527,2024-08-26
Luca Van Assche,112,521,2024-08-26
Harold Mayot,113,520,2024-08-26
Jozef Kovalik,114,511,2024-08-26
Chun-Hsin Tseng,115,511,2024-08-26
Cristian Garin,116,508,2024-08-26
Mikhail Kukushkin,117,505,2024-08-26
Vit Kopriva,118,503,2024-08-26
Quentin Halys,119,498,2024-08-26
Terence Atmane,120,495,2024-08-26
Valentin Vacherot,121,484,2024-08-26
Albert Ramos-Vinolas,122,483,2024-08-26
Yunchaokete Bu,123,483,2024-08-26
Roman Andres Burruchaga,124,480,2024-08-26
Otto Virtanen,125,476,2024-08-26
Facundo Bagnis,126,467,2024-08-26
Daniel Elahi Galan,127,461,2024-08-26
Jesper de Jong,128,460,2024-08-26
Benjamin Bonzi,129,459,2024-08-26
Leandro Riedi,130,456,2024-08-26
Alexander Ritschard,131,456,2024-08-26
Pierre-Hugues Herbert,132,454,2024-08-26
Gregoire Barrere,133,451,2024-08-26
Duje Ajdukovic,134,450,2024-08-26
Stefano Napolitano,135,447,2024-08-26
Richard Gasquet,136,433,2024-08-26
Hamad Medjedovic,137,431,2024-08-26
Radu Albot,138,424,2024-08-26
Felipe Meligeni Alves,139,423,2024-08-26
Mackenzie McDonald,140,422,2024-08-26
Marco Trungelliti,141,422,2024-08-26
Alejandro Moro Canas,142,415,2024-08-26
Gabriel Diallo,143,413,2024-08-26
Nicolas Moreno De Alboran,144,411,2024-08-26
Francesco Passaro,145,410,2024-08-26
Titouan Droguet,146,403,2024-08-26
Lucas Pouille,147,398,2024-08-26
Ugo Blanchet,148,397,2024-08-26
Coleman Wong,149,396,2024-08-26
Gustavo Heide,150,391,2024-08-26
Michael Mmoh,151,390,2024-08-26
Seongchan Hong,152,390,2024-08-26
Shintaro Mochizuki,153,387,2024-08-26
Rafael Nadal,154,380,2024-08-26
Jaime Faria,155,373,2024-08-26
Oriol Roca Batalla,156,370,2024-08-26
Juan Pablo Varillas,157,368,2024-08-26
Jacob Fearnley,158,363,2024-08-26
Juan Manuel Cerundolo,159,363,2024-08-26
Tomas Barrios Vera,160,363,2024-08-26
Maxime Cressy,161,361,2024-08-26
Joao Fonseca,162,358,2024-08-26
August Holmgren,163,358,2024-08-26
Henrique Rocha,164,355,2024-08-26
J.J. Wolf,165,351,2024-08-26
Patrick Kypson,166,350,2024-08-26
Kamil Majchrzak,167,348,2024-08-26
Marc-Andrea Huesler,168,346,2024-08-26
Dominic Stricker,169,345,2024-08-26
Andrea Pellegrino,170,344,2024-08-26
Giulio Zeppieri,171,343,2024-08-26
Emilio Nava,172,342,2024-08-26
Hugo Grenier,173,341,2024-08-26
Alex Bolt,174,336,2024-08-26
Matteo Gigante,175,336,2024-08-26
Stan Wawrinka,176,333,2024-08-26
Nick Hardt,177,333,2024-08-26
Henri Squire,178,332,2024-08-26
Mitchell Krueger,179,332,2024-08-26
Jerome Kym,180,331,2024-08-26
Dmitry Popko,181,330,2024-08-26
Federico Agustin Gomez,182,326,2024-08-26
Yu Hsiou Hsu,183,325,2024-08-26
Daniel Evans,184,324,2024-08-26
Vilius Gaubas,185,324,2024-08-26
Li Tu,186,322,2024-08-26
Murkel Dellien,187,320,2024-08-26
Timofey Skatov,188,315,2024-08-26
Denis Kudla,189,314,2024-08-26
Facundo Mena,190,312,2024-08-26
Learner Tien,191,309,2024-08-26
Paul Jubb,192,309,2024-08-26
Tristan Schoolkate,193,308,2024-08-26
Maks Kasnikowski,194,308,2024-08-26
Enzo Couacaud,195,305,2024-08-26
Benjamin Hassan,196,304,2024-08-26
Yasutaka Uchiyama,197,304,2024-08-26
Matteo Martineau,198,304,2024-08-26
Raphael Collignon,199,303,2024-08-26
