full_name,ranking,points,date
Pete Sampras,1,3548,1999-06-14
Patrick Rafter,2,3315,1999-06-14
Yevgeny Kafelnikov,3,3211,1999-06-14
Andre Agassi,4,2993,1999-06-14
Richard Krajicek,5,2829,1999-06-14
Tim Henman,6,2790,1999-06-14
Gustavo Kuerten,7,2655,1999-06-14
Alex Corretja,8,2408,1999-06-14
Marcelo Rios,9,2370,1999-06-14
Carlos Moya,10,2313,1999-06-14
Mark Philippoussis,11,2296,1999-06-14
Todd Martin,12,2216,1999-06-14
Greg Rusedski,13,2215,1999-06-14
Karol Kucera,14,2201,1999-06-14
Goran Ivanisevic,15,1836,1999-06-14
Felix Mantilla,16,1782,1999-06-14
Tommy Haas,17,1725,1999-06-14
Nicolas Kiefer,18,1722,1999-06-14
Dominik Hrbaty,19,1651,1999-06-14
Thomas Enqvist,20,1592,1999-06-14
Thomas Johansson,21,1564,1999-06-14
Francisco Clavet,22,1519,1999-06-14
Jerome Golmard,23,1478,1999-06-14
Mariano Zabaleta,24,1268,1999-06-14
Albert Costa,25,1253,1999-06-14
Wayne Ferreira,26,1253,1999-06-14
Fernando Meligeni,27,1252,1999-06-14
Nicolas Lapentti,28,1249,1999-06-14
Vincent Spadea,29,1241,1999-06-14
Jan Siemerink,30,1227,1999-06-14
Andrei Medvedev,31,1226,1999-06-14
Jonas Bjorkman,32,1207,1999-06-14
Sebastien Grosjean,33,1202,1999-06-14
Marc Rosset,34,1176,1999-06-14
Younes El Aynaoui,35,1131,1999-06-14
Lleyton Hewitt,36,1079,1999-06-14
Hicham Arazi,37,1059,1999-06-14
Marat Safin,38,1058,1999-06-14
Franco Squillari,39,1027,1999-06-14
Bohdan Ulihrach,40,998,1999-06-14
Byron Black,41,951,1999-06-14
Mariano Puerta,42,945,1999-06-14
Jason Stoltenberg,43,936,1999-06-14
Fernando Vicente,44,882,1999-06-14
Fabrice Santoro,45,881,1999-06-14
Sjeng Schalken,46,874,1999-06-14
Magnus Gustafsson,47,857,1999-06-14
Jiri Novak,48,850,1999-06-14
Rainer Schuettler,49,847,1999-06-14
Jan-Michael Gambill,50,833,1999-06-14
Stefan Koubek,51,831,1999-06-14
Cedric Pioline,52,824,1999-06-14
Magnus Larsson,53,814,1999-06-14
Arnaud Di Pasquale,54,813,1999-06-14
Sargis Sargsian,55,808,1999-06-14
Christian Ruud,56,798,1999-06-14
Daniel Vacek,57,784,1999-06-14
Michael Chang,58,779,1999-06-14
Magnus Norman,59,766,1999-06-14
Jim Courier,60,748,1999-06-14
David Prinosil,61,744,1999-06-14
Andrew Ilie,62,724,1999-06-14
Scott Draper,63,717,1999-06-14
Alberto Martin,64,713,1999-06-14
Justin Gimelstob,65,688,1999-06-14
Andrei Pavel,66,679,1999-06-14
Jan Kroslak,67,677,1999-06-14
Guillaume Raoux,68,676,1999-06-14
Martin Damm,69,676,1999-06-14
John van Lottum,70,670,1999-06-14
Martin Rodriguez,71,666,1999-06-14
Guillermo Canas,72,664,1999-06-14
Karim Alami,73,658,1999-06-14
Gaston Gaudio,74,655,1999-06-14
Richard Fromberg,75,649,1999-06-14
Arnaud Clement,76,649,1999-06-14
Gianluca Pozzi,77,640,1999-06-14
Davide Sanguinetti,78,637,1999-06-14
Boris Becker,79,635,1999-06-14
Mark Woodforde,80,630,1999-06-14
Cecil Mamiit,81,623,1999-06-14
Markus Hipfl,82,617,1999-06-14
Marcelo Filippini,83,594,1999-06-14
Daniel Nestor,84,591,1999-06-14
Adrian Voinea,85,587,1999-06-14
Slava Dosedel,86,582,1999-06-14
Thomas Muster,87,579,1999-06-14
Albert Portas,88,572,1999-06-14
Bernd Karbacher,89,567,1999-06-14
Alberto Berasategui,90,555,1999-06-14
Hendrik Dreekmann,91,550,1999-06-14
Paul Haarhuis,92,550,1999-06-14
Ramon Delgado,93,544,1999-06-14
Hernan Gumy,94,530,1999-06-14
Juan Carlos Ferrero,95,525,1999-06-14
Wayne Black,96,516,1999-06-14
Juan Antonio Marin,97,513,1999-06-14
Jeff Tarango,98,502,1999-06-14
Galo Blanco,99,500,1999-06-14
Sebastien Lareau,100,481,1999-06-14
Leander Paes,101,472,1999-06-14
Andrea Gaudenzi,102,466,1999-06-14
Roger Federer,103,457,1999-06-14
Peter Wessels,104,452,1999-06-14
Oliver Gross,105,450,1999-06-14
Takao Suzuki,106,449,1999-06-14
Vladimir Voltchkov,107,440,1999-06-14
Xavier Malisse,108,437,1999-06-14
Paul Goldstein,109,435,1999-06-14
German Puentes,110,431,1999-06-14
Jacobo Diaz,111,423,1999-06-14
Kenneth Carlsen,112,423,1999-06-14
Dinu Pescariu,113,419,1999-06-14
Michael Kohlmann,114,419,1999-06-14
Orlin Stanoytchev,115,397,1999-06-14
Vincenzo Santopadre,116,389,1999-06-14
Petr Korda,117,385,1999-06-14
Laurence Tieleman,118,382,1999-06-14
Mose Navarra,119,381,1999-06-14
Markus Hantschk,120,377,1999-06-14
Juan Ignacio Chela,121,374,1999-06-14
Axel Pretzsch,122,373,1999-06-14
Chris Woodruff,123,371,1999-06-14
Tomas Zib,124,367,1999-06-14
Eduardo Medica,125,365,1999-06-14
Agustin Calleri,126,358,1999-06-14
Antony Dupuis,127,355,1999-06-14
Lucas Arnold Ker,128,354,1999-06-14
Carlos Costa,129,351,1999-06-14
Mikael Tillstrom,130,345,1999-06-14
Max Mirnyi,131,344,1999-06-14
Ville Liukko,132,344,1999-06-14
Geoff Grant,133,344,1999-06-14
Lars Burgsmuller,134,344,1999-06-14
Jens Knippschild,135,339,1999-06-14
Gaston Etlis,136,336,1999-06-14
Nicklas Kulti,137,330,1999-06-14
Juan Albert Viloca-Puig,138,330,1999-06-14
Todd Woodbridge,139,328,1999-06-14
Ronald Agenor,140,325,1999-06-14
Renzo Furlan,141,317,1999-06-14
Christophe Van Garsse,142,316,1999-06-14
Radek Stepanek,143,316,1999-06-14
Nicolas Escude,144,314,1999-06-14
Tomas Behrend,145,312,1999-06-14
Christian Vinck,146,310,1999-06-14
Filip Dewulf,147,306,1999-06-14
Stephane Huet,148,302,1999-06-14
Jiri Vanek,149,302,1999-06-14
Jean-Baptiste Perlant,150,301,1999-06-14
Marcio Carlsson,151,299,1999-06-14
Nicolas Massu,152,298,1999-06-14
Andrei Cherkasov,153,296,1999-06-14
Ivan Ljubicic,154,294,1999-06-14
Sebastian Prieto,155,292,1999-06-14
Diego Nargiso,156,291,1999-06-14
Jan Frode Andersen,157,289,1999-06-14
Julien Boutter,158,288,1999-06-14
David Nainkin,159,288,1999-06-14
Alejandro Hernandez,160,286,1999-06-14
Marzio Martelli,161,283,1999-06-14
Tuomas Ketola,162,282,1999-06-14
Rogier Wassen,163,279,1999-06-14
Wayne Arthurs,164,277,1999-06-14
Christophe Rochus,165,274,1999-06-14
Julian Alonso,166,273,1999-06-14
Marco Meneschincheri,167,272,1999-06-14
Edwin Kempes,168,270,1999-06-14
Alex Lopez Moron,169,268,1999-06-14
Javier Sanchez,170,268,1999-06-14
Andre Sa,171,264,1999-06-14
Alex O'Brien,172,263,1999-06-14
Francisco Costa,173,262,1999-06-14
Lior Mor,174,261,1999-06-14
Maurice Ruah,175,261,1999-06-14
Dennis van Scheppingen,176,260,1999-06-14
Luis Adrian Morejon,177,259,1999-06-14
Eduardo Nicolas,178,257,1999-06-14
Oleg Ogorodov,179,257,1999-06-14
Neville Godwin,180,254,1999-06-14
Cristiano Caratti,181,250,1999-06-14
Mark Draper,182,249,1999-06-14
David Caldwell,183,249,1999-06-14
Fredrik Jonsson,184,248,1999-06-14
Petr Luxa,185,247,1999-06-14
Oscar Serrano,186,246,1999-06-14
George Bastl,187,244,1999-06-14
Michael Tebbutt,188,238,1999-06-14
Bob Bryan,189,229,1999-06-14
Gregory Carraz,190,225,1999-06-14
Stefano Pescosolido,191,224,1999-06-14
Ivo Heuberger,192,223,1999-06-14
Marc-Kevin Goellner,193,222,1999-06-14
Marcello Craca,194,222,1999-06-14
Rodolphe Gilbert,195,222,1999-06-14
Lorenzo Manta,196,219,1999-06-14
Brett Steven,197,215,1999-06-14
Luis Horna,198,214,1999-06-14
Thomas Larsen,199,211,1999-06-14
Chris Wilkinson,200,208,1999-06-14
Michael Hill,201,204,1999-06-14
Gouichi Motomura,202,202,1999-06-14
Eyal Ran,203,202,1999-06-14
Michal Tabara,204,201,1999-06-14
Dirk Dier,205,201,1999-06-14
Alex Radulescu,206,200,1999-06-14
Sebastien De Chaunac,207,200,1999-06-14
Hyung-Taik Lee,208,199,1999-06-14
Julian Knowle,209,198,1999-06-14
Wolfgang Schranz,210,197,1999-06-14
Ota Fukarek,211,196,1999-06-14
Marcos Ondruska,212,196,1999-06-14
Michael Joyce,213,194,1999-06-14
Paulo Taicher,214,193,1999-06-14
Brian MacPhie,215,192,1999-06-14
Daniele Bracciali,216,191,1999-06-14
Michael Sell,217,191,1999-06-14
Alex Calatrava,218,191,1999-06-14
Mariano Hood,219,187,1999-06-14
Olivier Mutis,220,187,1999-06-14
Noam Behr,221,186,1999-06-14
Lionel Roux,222,186,1999-06-14
Salvador Navarro,223,185,1999-06-14
Kim Tiilikainen,224,180,1999-06-14
Alexander Popp,225,179,1999-06-14
Jordi Burillo,226,176,1999-06-14
Andrei Stoliarov,227,176,1999-06-14
Richey Reneberg,228,175,1999-06-14
Karsten Braasch,229,175,1999-06-14
Radomir Vasek,230,175,1999-06-14
Jared Palmer,231,174,1999-06-14
Igor Gaudi,232,174,1999-06-14
Jean-Rene Lisnard,233,171,1999-06-14
Francisco Cabello,234,171,1999-06-14
Adriano Ferreira,235,171,1999-06-14
Jimy Szymanski,236,170,1999-06-14
Patrik Fredriksson,237,169,1999-06-14
Gabriel Trifu,238,168,1999-06-14
Andy Zingman,239,168,1999-06-14
Jeff Coetzee,240,167,1999-06-14
Johan Van Herck,241,166,1999-06-14
Rodolphe Cadart,242,165,1999-06-14
Federico Browne,243,165,1999-06-14
Hector Moretti,244,164,1999-06-14
Oren Motevassel,245,164,1999-06-14
Ofer Sela,246,163,1999-06-14
Mahesh Bhupathi,247,162,1999-06-14
Harel Levy,248,161,1999-06-14
Andres Schneiter,249,160,1999-06-14
Mariano Sanchez,250,158,1999-06-14
Paradorn Srichaphan,251,156,1999-06-14
Diego Moyano,252,155,1999-06-14
Tommy Robredo,253,154,1999-06-14
David Miketa,254,153,1999-06-14
Florian Allgauer,255,152,1999-06-14
Joao Cunha-Silva,256,152,1999-06-14
Kris Goossens,257,151,1999-06-14
Iztok Bozic,258,151,1999-06-14
Tapio Nurminen,259,149,1999-06-14
Jaime Oncins,260,148,1999-06-14
James Sekulov,261,147,1999-06-14
Nenad Zimonjic,262,147,1999-06-14
Michael Russell,263,147,1999-06-14
Razvan Sabau,264,147,1999-06-14
Tomas Carbonell,265,146,1999-06-14
Thomas Schiessling,266,144,1999-06-14
Raemon Sluiter,267,143,1999-06-14
Petr Dezort,268,143,1999-06-14
Mark Knowles,269,141,1999-06-14
Bartlomiej Dabrowski,270,141,1999-06-14
Justin Bower,271,141,1999-06-14
David Caballero,272,141,1999-06-14
Barry Cowan,273,139,1999-06-14
Roberto Carretero,274,138,1999-06-14
Hideki Kaneko,275,137,1999-06-14
Juan Balcells,276,136,1999-06-14
David Sanchez,277,135,1999-06-14
Emanuel Couto,278,135,1999-06-14
Tomas Nydahl,279,134,1999-06-14
Davide Scala,280,134,1999-06-14
David Wheaton,281,133,1999-06-14
Marcelo Charpentier,282,133,1999-06-14
Grant Doyle,283,133,1999-06-14
Noam Okun,284,133,1999-06-14
Mauricio Hadad,285,131,1999-06-14
Andy Fahlke,286,131,1999-06-14
Daniel Melo,287,131,1999-06-14
Oscar Burrieza-Lopez,288,129,1999-06-14
Nuno Marques,289,128,1999-06-14
Steve Campbell,290,128,1999-06-14
Olivier Delaitre,291,127,1999-06-14
Radovan Svetlik,292,127,1999-06-14
Kalle Flygt,293,126,1999-06-14
Miles MacLagan,294,125,1999-06-14
Amir Hadad,295,124,1999-06-14
Janne Ojala,296,122,1999-06-14
Olivier Malcor,297,122,1999-06-14
Michel Kratochvil,298,122,1999-06-14
Sergi Bruguera,299,121,1999-06-14
Thierry Guardiola,300,121,1999-06-14
Takahiro Terachi,301,120,1999-06-14
Jonathan Stark,302,120,1999-06-14
Attila Savolt,303,119,1999-06-14
Cedric Kauffmann,304,118,1999-06-14
Taylor Dent,305,117,1999-06-14
Kepler Orellana,306,116,1999-06-14
Ben Ellwood,307,116,1999-06-14
Martin Spottl,308,115,1999-06-14
Charles Auffray,309,115,1999-06-14
Herbert Wiltschnig,310,115,1999-06-14
Gerard Solves,311,115,1999-06-14
Irakli Labadze,312,114,1999-06-14
Satoshi Iwabuchi,313,114,1999-06-14
Luke Milligan,314,114,1999-06-14
Stefano Galvani,315,113,1999-06-14
Yuri Schukin,316,113,1999-06-14
Damien Roberts,317,112,1999-06-14
Sandon Stolle,318,112,1999-06-14
