full_name,ranking,points,date
Novak Djokovic,1,11360,2014-12-01
Roger Federer,2,9775,2014-12-01
Rafael Nadal,3,6835,2014-12-01
Stan Wawrinka,4,5370,2014-12-01
Kei Nishikori,5,5025,2014-12-01
Andy Murray,6,4675,2014-12-01
Tomas Berdych,7,4600,2014-12-01
Milos Raonic,8,4440,2014-12-01
Marin Cilic,9,4150,2014-12-01
David Ferrer,10,4045,2014-12-01
Grigor Dimitrov,11,3645,2014-12-01
Jo-Wilfried Tsonga,12,2740,2014-12-01
Ernests Gulbis,13,2455,2014-12-01
Feliciano Lopez,14,2130,2014-12-01
Roberto Bautista Agut,15,2110,2014-12-01
Kevin Anderson,16,2080,2014-12-01
Tommy Robredo,17,2015,2014-12-01
Gael Monfils,18,1900,2014-12-01
John Isner,19,1890,2014-12-01
Fabio Fognini,20,1790,2014-12-01
Gilles Simon,21,1730,2014-12-01
David Goffin,22,1599,2014-12-01
Alexandr Dolgopolov,23,1455,2014-12-01
Philipp Kohlschreiber,24,1415,2014-12-01
Julien Benneteau,25,1365,2014-12-01
Richard Gasquet,26,1350,2014-12-01
Ivo Karlovic,27,1320,2014-12-01
Leonardo Mayer,28,1299,2014-12-01
Jeremy Chardy,29,1240,2014-12-01
Pablo Cuevas,30,1222,2014-12-01
Lukas Rosol,31,1210,2014-12-01
Santiago Giraldo,32,1175,2014-12-01
Fernando Verdasco,33,1135,2014-12-01
Martin Klizan,34,1094,2014-12-01
Sam Querrey,35,1090,2014-12-01
Guillermo Garcia-Lopez,36,1040,2014-12-01
Steve Johnson,37,999,2014-12-01
Yen-Hsun Lu,38,993,2014-12-01
Dominic Thiem,39,989,2014-12-01
Benjamin Becker,40,973,2014-12-01
Pablo Andujar,41,950,2014-12-01
Jack Sock,42,934,2014-12-01
Jerzy Janowicz,43,915,2014-12-01
Adrian Mannarino,44,898,2014-12-01
Andreas Seppi,45,870,2014-12-01
Marcel Granollers,46,860,2014-12-01
Gilles Muller,47,855,2014-12-01
Mikhail Youzhny,48,850,2014-12-01
Denis Istomin,49,850,2014-12-01
Lleyton Hewitt,50,845,2014-12-01
Pablo Carreno Busta,51,841,2014-12-01
Nick Kyrgios,52,830,2014-12-01
Vasek Pospisil,53,830,2014-12-01
Joao Sousa,54,822,2014-12-01
Simone Bolelli,55,810,2014-12-01
Bernard Tomic,56,797,2014-12-01
