full_name,ranking,points,date
Novak Djokovic,1,13165,2015-03-02
Roger Federer,2,9205,2015-03-02
Rafael Nadal,3,5675,2015-03-02
Kei Nishikori,4,5415,2015-03-02
Andy Murray,5,5370,2015-03-02
Milos Raonic,6,4980,2015-03-02
Stan Wawrinka,7,4595,2015-03-02
David Ferrer,8,4535,2015-03-02
Tomas Berdych,9,4340,2015-03-02
Marin Cilic,10,3450,2015-03-02
Grigor Dimitrov,11,3055,2015-03-02
Feliciano Lopez,12,2325,2015-03-02
Jo-Wilfried Tsonga,13,2255,2015-03-02
Gilles Simon,14,2050,2015-03-02
Ernests Gulbis,15,2045,2015-03-02
Roberto Bautista Agut,16,2020,2015-03-02
Kevin Anderson,17,2005,2015-03-02
Tommy Robredo,18,1755,2015-03-02
Gael Monfils,19,1740,2015-03-02
John Isner,20,1720,2015-03-02
David Goffin,21,1614,2015-03-02
Fabio Fognini,22,1530,2015-03-02
Pablo Cuevas,23,1512,2015-03-02
Ivo Karlovic,24,1500,2015-03-02
Richard Gasquet,25,1410,2015-03-02
Guillermo Garcia-Lopez,26,1405,2015-03-02
Julien Benneteau,27,1335,2015-03-02
Philipp Kohlschreiber,28,1325,2015-03-02
Leonardo Mayer,29,1284,2015-03-02
Fernando Verdasco,30,1225,2015-03-02
Lukas Rosol,31,1220,2015-03-02
Santiago Giraldo,32,1210,2015-03-02
Jeremy Chardy,33,1150,2015-03-02
Gilles Muller,34,1146,2015-03-02
Andreas Seppi,35,1145,2015-03-02
Nick Kyrgios,36,1135,2015-03-02
Adrian Mannarino,37,1113,2015-03-02
Bernard Tomic,38,1090,2015-03-02
Benjamin Becker,39,1078,2015-03-02
Alexandr Dolgopolov,40,1075,2015-03-02
Viktor Troicki,41,1065,2015-03-02
Martin Klizan,42,1060,2015-03-02
Sam Querrey,43,1055,2015-03-02
Steve Johnson,44,971,2015-03-02
Jiri Vesely,45,958,2015-03-02
Dominic Thiem,46,932,2015-03-02
Donald Young,47,929,2015-03-02
Juan Monaco,48,920,2015-03-02
Simone Bolelli,49,919,2015-03-02
Sergiy Stakhovsky,50,919,2015-03-02
Jerzy Janowicz,51,905,2015-03-02
Joao Sousa,52,902,2015-03-02
Marcel Granollers,53,895,2015-03-02
Pablo Carreno Busta,54,866,2015-03-02
Andreas Haider-Maurer,55,863,2015-03-02
Victor Estrella Burgos,56,855,2015-03-02
Jack Sock,57,851,2015-03-02
Mikhail Kukushkin,58,827,2015-03-02
Yen-Hsun Lu,59,820,2015-03-02
Marcos Baghdatis,60,788,2015-03-02
Borna Coric,61,786,2015-03-02
Vasek Pospisil,62,785,2015-03-02
Diego Schwartzman,63,780,2015-03-02
Mikhail Youzhny,64,770,2015-03-02
Denis Istomin,65,770,2015-03-02
Pablo Andujar,66,760,2015-03-02
Carlos Berlocq,67,740,2015-03-02
Albert Ramos-Vinolas,68,730,2015-03-02
Sam Groth,69,717,2015-03-02
Jarkko Nieminen,70,693,2015-03-02
Dusan Lajovic,71,685,2015-03-02
