full_name,ranking,points,date
Novak Djokovic,1,11360,2014-12-15
Roger Federer,2,9775,2014-12-15
Rafael Nadal,3,6835,2014-12-15
Stan Wawrinka,4,5370,2014-12-15
Kei Nishikori,5,5025,2014-12-15
Andy Murray,6,4675,2014-12-15
Tomas Berdych,7,4600,2014-12-15
Milos Raonic,8,4440,2014-12-15
Marin Cilic,9,4150,2014-12-15
David Ferrer,10,4045,2014-12-15
Grigor Dimitrov,11,3645,2014-12-15
Jo-Wilfried Tsonga,12,2740,2014-12-15
Ernests Gulbis,13,2455,2014-12-15
Feliciano Lopez,14,2130,2014-12-15
Roberto Bautista Agut,15,2110,2014-12-15
Kevin Anderson,16,2080,2014-12-15
Tommy Robredo,17,2015,2014-12-15
Gael Monfils,18,1900,2014-12-15
John Isner,19,1890,2014-12-15
Fabio Fognini,20,1790,2014-12-15
Gilles Simon,21,1730,2014-12-15
David Goffin,22,1599,2014-12-15
Alexandr Dolgopolov,23,1455,2014-12-15
Philipp Kohlschreiber,24,1415,2014-12-15
Julien Benneteau,25,1365,2014-12-15
Richard Gasquet,26,1350,2014-12-15
Ivo Karlovic,27,1320,2014-12-15
Leonardo Mayer,28,1299,2014-12-15
Jeremy Chardy,29,1240,2014-12-15
Pablo Cuevas,30,1222,2014-12-15
Lukas Rosol,31,1210,2014-12-15
Santiago Giraldo,32,1175,2014-12-15
Fernando Verdasco,33,1135,2014-12-15
Martin Klizan,34,1094,2014-12-15
Sam Querrey,35,1090,2014-12-15
Guillermo Garcia-Lopez,36,1040,2014-12-15
Steve Johnson,37,999,2014-12-15
Yen-Hsun Lu,38,993,2014-12-15
Dominic Thiem,39,989,2014-12-15
Benjamin Becker,40,973,2014-12-15
Pablo Andujar,41,950,2014-12-15
Jack Sock,42,934,2014-12-15
Jerzy Janowicz,43,915,2014-12-15
Adrian Mannarino,44,898,2014-12-15
Andreas Seppi,45,870,2014-12-15
Marcel Granollers,46,860,2014-12-15
Gilles Muller,47,855,2014-12-15
Mikhail Youzhny,48,850,2014-12-15
Denis Istomin,49,850,2014-12-15
Lleyton Hewitt,50,845,2014-12-15
Pablo Carreno Busta,51,841,2014-12-15
Nick Kyrgios,52,830,2014-12-15
Vasek Pospisil,53,830,2014-12-15
Joao Sousa,54,822,2014-12-15
Simone Bolelli,55,810,2014-12-15
Bernard Tomic,56,797,2014-12-15
Donald Young,57,796,2014-12-15
Sergiy Stakhovsky,58,781,2014-12-15
Jan-Lennard Struff,59,781,2014-12-15
Federico Delbonis,60,775,2014-12-15
Diego Schwartzman,61,775,2014-12-15
Juan Monaco,62,770,2014-12-15
Albert Ramos-Vinolas,63,761,2014-12-15
Paolo Lorenzi,64,759,2014-12-15
Thomaz Bellucci,65,753,2014-12-15
Jiri Vesely,66,743,2014-12-15
Teymuraz Gabashvili,67,730,2014-12-15
Radek Stepanek,68,715,2014-12-15
Dusan Lajovic,69,711,2014-12-15
Mikhail Kukushkin,70,705,2014-12-15
Nicolas Almagro,71,700,2014-12-15
Carlos Berlocq,72,700,2014-12-15
Jarkko Nieminen,73,693,2014-12-15
Andrey Golubev,74,691,2014-12-15
Marinko Matosevic,75,682,2014-12-15
Malek Jaziri,76,676,2014-12-15
Tommy Haas,77,675,2014-12-15
Victor Estrella Burgos,78,659,2014-12-15
Peter Gojowczyk,79,641,2014-12-15
Blaz Rola,80,632,2014-12-15
Sam Groth,81,625,2014-12-15
Andreas Haider-Maurer,82,621,2014-12-15
Robin Haase,83,620,2014-12-15
Igor Sijsling,84,619,2014-12-15
Marcos Baghdatis,85,610,2014-12-15
Ricardas Berankis,86,605,2014-12-15
Edouard Roger-Vasselin,87,600,2014-12-15
Alejandro Falla,88,596,2014-12-15
Dustin Brown,89,596,2014-12-15
Joao Souza,90,593,2014-12-15
Alejandro Gonzalez,91,582,2014-12-15
Andrey Kuznetsov,92,580,2014-12-15
Tatsuma Ito,93,576,2014-12-15
Lukas Lacko,94,576,2014-12-15
