full_name,ranking,points,date
Pete Sampras,1,0,1993-10-04
Jim Courier,2,0,1993-10-04
Stefan Edberg,3,0,1993-10-04
Sergi Bruguera,4,0,1993-10-04
Boris Becker,5,0,1993-10-04
Michael Stich,6,0,1993-10-04
Michael Chang,7,0,1993-10-04
Andrei Medvedev,8,0,1993-10-04
Goran Ivanisevic,9,0,1993-10-04
Richard Krajicek,10,0,1993-10-04
Thomas Muster,11,0,1993-10-04
Cedric Pioline,12,0,1993-10-04
Petr Korda,13,0,1993-10-04
Alexander Volkov,14,0,1993-10-04
Ivan Lendl,15,0,1993-10-04
Wally Masur,16,0,1993-10-04
Karel Novacek,17,0,1993-10-04
Todd Martin,18,0,1993-10-04
Magnus Gustafsson,19,0,1993-10-04
Marc Rosset,20,0,1993-10-04
Andre Agassi,21,0,1993-10-04
Wayne Ferreira,22,0,1993-10-04
Henrik Holm,23,0,1993-10-04
Arnaud Boetsch,24,0,1993-10-04
Guy Forget,25,0,1993-10-04
Amos Mansdorf,26,0,1993-10-04
Mark Woodforde,27,0,1993-10-04
Andrei Chesnokov,28,0,1993-10-04
MaliVai Washington,29,0,1993-10-04
Richey Reneberg,30,0,1993-10-04
Marc-Kevin Goellner,31,0,1993-10-04
Brad Gilbert,32,0,1993-10-04
Carlos Costa,33,0,1993-10-04
Javier Sanchez,34,0,1993-10-04
Jonas Svensson,35,0,1993-10-04
Mikael Pernfors,36,0,1993-10-04
Brett Steven,37,0,1993-10-04
Andrei Cherkasov,38,0,1993-10-04
Magnus Larsson,39,0,1993-10-04
Marcos Ondruska,40,0,1993-10-04
Luiz Mattar,41,0,1993-10-04
Jan Siemerink,42,0,1993-10-04
Richard Fromberg,43,0,1993-10-04
Jason Stoltenberg,44,0,1993-10-04
Jakob Hlasek,45,0,1993-10-04
David Wheaton,46,0,1993-10-04
Aaron Krickstein,47,0,1993-10-04
Alberto Berasategui,48,0,1993-10-04
Emilio Sanchez,49,0,1993-10-04
Bernd Karbacher,50,0,1993-10-04
Thomas Enqvist,51,0,1993-10-04
Christian Bergstrom,52,0,1993-10-04
Nicklas Kulti,53,0,1993-10-04
Jaime Yzaga,54,0,1993-10-04
Paul Haarhuis,55,0,1993-10-04
Carl-Uwe Steeb,56,0,1993-10-04
Jamie Morgan,57,0,1993-10-04
Stephane Simian,58,0,1993-10-04
Horst Skoff,59,0,1993-10-04
Fabrice Santoro,60,0,1993-10-04
Jacco Eltingh,61,0,1993-10-04
Jonathan Stark,62,0,1993-10-04
Jeff Tarango,63,0,1993-10-04
Chuck Adams,64,0,1993-10-04
Alex Corretja,65,0,1993-10-04
David Prinosil,66,0,1993-10-04
Andrea Gaudenzi,67,0,1993-10-04
Derrick Rostagno,68,0,1993-10-04
Patrick McEnroe,69,0,1993-10-04
Jaime Oncins,70,0,1993-10-04
Guillermo Perez-Roldan,71,0,1993-10-04
Jordi Burillo,72,0,1993-10-04
Alex Antonitsch,73,0,1993-10-04
Renzo Furlan,74,0,1993-10-04
Andrei Olhovskiy,75,0,1993-10-04
Younes El Aynaoui,76,0,1993-10-04
Henri Leconte,77,0,1993-10-04
Byron Black,78,0,1993-10-04
Gianluca Pozzi,79,0,1993-10-04
Martin Damm,80,0,1993-10-04
Horacio de la Pena,81,0,1993-10-04
Javier Frana,82,0,1993-10-04
Tomas Carbonell,83,0,1993-10-04
Anders Jarryd,84,0,1993-10-04
Bryan Shelton,85,0,1993-10-04
Patrick Rafter,86,0,1993-10-04
Grant Stafford,87,0,1993-10-04
Jordi Arrese,88,0,1993-10-04
Slava Dosedel,89,0,1993-10-04
Rodolphe Gilbert,90,0,1993-10-04
Karsten Braasch,91,0,1993-10-04
Marcelo Filippini,92,0,1993-10-04
Luis Herrera,93,0,1993-10-04
Daniel Vacek,94,0,1993-10-04
Kenneth Carlsen,95,0,1993-10-04
Omar Camporese,96,0,1993-10-04
Gabriel Markus,97,0,1993-10-04
Guillaume Raoux,98,0,1993-10-04
Olivier Delaitre,99,0,1993-10-04
Francisco Clavet,100,0,1993-10-04
Ronald Agenor,101,0,1993-10-04
Fernando Meligeni,102,0,1993-10-04
Gilbert Schaller,103,0,1993-10-04
Jonas Bjorkman,104,0,1993-10-04
Todd Woodbridge,105,0,1993-10-04
Jim Grabb,106,0,1993-10-04
Goran Prpic,107,0,1993-10-04
Diego Nargiso,108,0,1993-10-04
Stefano Pescosolido,109,0,1993-10-04
Franco Davin,110,0,1993-10-04
Patrik Kuhnen,111,0,1993-10-04
Robbie Weiss,112,0,1993-10-04
Neil Borwick,113,0,1993-10-04
Alberto Mancini,114,0,1993-10-04
