full_name,ranking,points,date
Pete Sampras,1,0,1993-05-03
Jim Courier,2,0,1993-05-03
Stefan Edberg,3,0,1993-05-03
Boris Becker,4,0,1993-05-03
Petr Korda,5,0,1993-05-03
Goran Ivanisevic,6,0,1993-05-03
Ivan Lendl,7,0,1993-05-03
Andre Agassi,8,0,1993-05-03
Michael Chang,9,0,1993-05-03
Sergi Bruguera,10,0,1993-05-03
Michael Stich,11,0,1993-05-03
Andrei Medvedev,12,0,1993-05-03
Richard Krajicek,13,0,1993-05-03
Karel Novacek,14,0,1993-05-03
Wayne Ferreira,15,0,1993-05-03
MaliVai Washington,16,0,1993-05-03
Guy Forget,17,0,1993-05-03
Thomas Muster,18,0,1993-05-03
Henrik Holm,19,0,1993-05-03
Alexander Volkov,20,0,1993-05-03
Cedric Pioline,21,0,1993-05-03
Mark Woodforde,22,0,1993-05-03
Carlos Costa,23,0,1993-05-03
Wally Masur,24,0,1993-05-03
Fabrice Santoro,25,0,1993-05-03
Marc Rosset,26,0,1993-05-03
Brad Gilbert,27,0,1993-05-03
Arnaud Boetsch,28,0,1993-05-03
Amos Mansdorf,29,0,1993-05-03
Marcos Ondruska,30,0,1993-05-03
Emilio Sanchez,31,0,1993-05-03
Nicklas Kulti,32,0,1993-05-03
Carl-Uwe Steeb,33,0,1993-05-03
Jaime Oncins,34,0,1993-05-03
David Wheaton,35,0,1993-05-03
Jonas Svensson,36,0,1993-05-03
Todd Martin,37,0,1993-05-03
John McEnroe,38,0,1993-05-03
Francisco Clavet,39,0,1993-05-03
Jakob Hlasek,40,0,1993-05-03
Magnus Gustafsson,41,0,1993-05-03
Renzo Furlan,42,0,1993-05-03
Franco Davin,43,0,1993-05-03
Kenneth Carlsen,44,0,1993-05-03
Andrei Cherkasov,45,0,1993-05-03
Richey Reneberg,46,0,1993-05-03
Guillermo Perez-Roldan,47,0,1993-05-03
Magnus Larsson,48,0,1993-05-03
Guillaume Raoux,49,0,1993-05-03
Jordi Arrese,50,0,1993-05-03
Jan Siemerink,51,0,1993-05-03
Christian Bergstrom,52,0,1993-05-03
Brett Steven,53,0,1993-05-03
Marc-Kevin Goellner,54,0,1993-05-03
Jonathan Stark,55,0,1993-05-03
Andrei Olhovskiy,56,0,1993-05-03
Jim Grabb,57,0,1993-05-03
Luis Herrera,58,0,1993-05-03
Derrick Rostagno,59,0,1993-05-03
Jacco Eltingh,60,0,1993-05-03
Stephane Simian,61,0,1993-05-03
Paul Haarhuis,62,0,1993-05-03
Henri Leconte,63,0,1993-05-03
Horst Skoff,64,0,1993-05-03
Javier Sanchez,65,0,1993-05-03
Luiz Mattar,66,0,1993-05-03
Jaime Yzaga,67,0,1993-05-03
Alex Corretja,68,0,1993-05-03
Jeff Tarango,69,0,1993-05-03
Omar Camporese,70,0,1993-05-03
Marcelo Filippini,71,0,1993-05-03
Thomas Enqvist,72,0,1993-05-03
Richard Fromberg,73,0,1993-05-03
Andrei Chesnokov,74,0,1993-05-03
Chuck Adams,75,0,1993-05-03
Bernd Karbacher,76,0,1993-05-03
Tomas Carbonell,77,0,1993-05-03
David Prinosil,78,0,1993-05-03
Anders Jarryd,79,0,1993-05-03
Gianluca Pozzi,80,0,1993-05-03
Alberto Mancini,81,0,1993-05-03
Jamie Morgan,82,0,1993-05-03
Bryan Shelton,83,0,1993-05-03
Gilbert Schaller,84,0,1993-05-03
Olivier Delaitre,85,0,1993-05-03
Todd Woodbridge,86,0,1993-05-03
Gabriel Markus,87,0,1993-05-03
Javier Frana,88,0,1993-05-03
Bart Wuyts,89,0,1993-05-03
Jeremy Bates,90,0,1993-05-03
Alex O'Brien,91,0,1993-05-03
Roberto Azar,92,0,1993-05-03
Patrik Kuhnen,93,0,1993-05-03
Horacio de la Pena,94,0,1993-05-03
Jason Stoltenberg,95,0,1993-05-03
Martin Damm,96,0,1993-05-03
Aaron Krickstein,97,0,1993-05-03
Alberto Berasategui,98,0,1993-05-03
Ronald Agenor,99,0,1993-05-03
Rodolphe Gilbert,100,0,1993-05-03
Shuzo Matsuoka,101,0,1993-05-03
Alex Antonitsch,102,0,1993-05-03
Sandon Stolle,103,0,1993-05-03
Marcos Aurelio Gorriz,104,0,1993-05-03
Daniel Vacek,105,0,1993-05-03
Lars Jonsson,106,0,1993-05-03
Claudio Mezzadri,107,0,1993-05-03
Christo Van Rensburg,108,0,1993-05-03
Jared Palmer,109,0,1993-05-03
Patrick McEnroe,110,0,1993-05-03
Slava Dosedel,111,0,1993-05-03
Tommy Ho,112,0,1993-05-03
Diego Perez,113,0,1993-05-03
Grant Stafford,114,0,1993-05-03
Jose Francisco Altur,115,0,1993-05-03
Byron Black,116,0,1993-05-03
Diego Nargiso,117,0,1993-05-03
Lars Koslowski,118,0,1993-05-03
Richard Matuszewski,119,0,1993-05-03
Nicolas Pereira,120,0,1993-05-03
Joao Cunha-Silva,121,0,1993-05-03
Robbie Weiss,122,0,1993-05-03
Neil Borwick,123,0,1993-05-03
Christian Miniussi,124,0,1993-05-03
Martin Strelba,125,0,1993-05-03
Mauricio Hadad,126,0,1993-05-03
Martin Jaite,127,0,1993-05-03
Chris Pridham,128,0,1993-05-03
Kenny Thorne,129,0,1993-05-03
Stefano Pescosolido,130,0,1993-05-03
Markus Naewie,131,0,1993-05-03
Sergio Cortes,132,0,1993-05-03
Karsten Braasch,133,0,1993-05-03
Markus Zoecke,134,0,1993-05-03
Martin Stringari,135,0,1993-05-03
Chris Garner,136,0,1993-05-03
Patrick Baur,137,0,1993-05-03
Carsten Arriens,138,0,1993-05-03
Jonas Bjorkman,139,0,1993-05-03
Joern Renzenbrink,140,0,1993-05-03
Goran Prpic,141,0,1993-05-03
Filip Dewulf,142,0,1993-05-03
Christian Saceanu,143,0,1993-05-03
Andrew Sznajder,144,0,1993-05-03
