full_name,ranking,points,date
Roger Federer,1,11255,2009-09-21
Rafael Nadal,2,8845,2009-09-21
Andy Murray,3,8390,2009-09-21
Novak Djokovic,4,7480,2009-09-21
Juan Martin del Potro,5,6825,2009-09-21
Andy Roddick,6,5310,2009-09-21
Jo-Wilfried Tsonga,7,3950,2009-09-21
Nikolay Davydenko,8,3535,2009-09-21
Fernando Verdasco,9,3430,2009-09-21
Gilles Simon,10,3090,2009-09-21
Robin Soderling,11,3020,2009-09-21
Fernando Gonzalez,12,2885,2009-09-21
Gael Monfils,13,2355,2009-09-21
David Nalbandian,14,2225,2009-09-21
Marin Cilic,15,2195,2009-09-21
Tomas Berdych,16,2095,2009-09-21
Radek Stepanek,17,2055,2009-09-21
Tommy Robredo,18,2045,2009-09-21
David Ferrer,19,1800,2009-09-21
Tommy Haas,20,1780,2009-09-21
Juan Carlos Ferrero,21,1740,2009-09-21
Stan Wawrinka,22,1560,2009-09-21
Philipp Kohlschreiber,23,1530,2009-09-21
James Blake,24,1460,2009-09-21
Sam Querrey,25,1390,2009-09-21
Lleyton Hewitt,26,1375,2009-09-21
Paul-Henri Mathieu,27,1330,2009-09-21
Victor Hanescu,28,1286,2009-09-21
Dudi Sela,29,1244,2009-09-21
Nicolas Almagro,30,1225,2009-09-21
Ivo Karlovic,31,1220,2009-09-21
Viktor Troicki,32,1215,2009-09-21
Jeremy Chardy,33,1207,2009-09-21
Feliciano Lopez,34,1205,2009-09-21
Philipp Petzschner,35,1172,2009-09-21
Julien Benneteau,36,1159,2009-09-21
Juan Monaco,37,1110,2009-09-21
Dmitry Tursunov,38,1090,2009-09-21
Jurgen Melzer,39,1080,2009-09-21
Fabrice Santoro,40,1072,2009-09-21
John Isner,41,1068,2009-09-21
Benjamin Becker,42,1064,2009-09-21
Igor Andreev,43,1040,2009-09-21
Andreas Beck,44,998,2009-09-21
Igor Kunitsyn,45,992,2009-09-21
Ivan Ljubicic,46,986,2009-09-21
Richard Gasquet,47,985,2009-09-21
Martin Vassallo Arguello,48,963,2009-09-21
Mischa Zverev,49,930,2009-09-21
Jose Acasuso,50,920,2009-09-21
Mikhail Youzhny,51,915,2009-09-21
Mardy Fish,52,910,2009-09-21
Albert Montanes,53,905,2009-09-21
Guillermo Garcia-Lopez,54,899,2009-09-21
Janko Tipsarevic,55,855,2009-09-21
Andreas Seppi,56,850,2009-09-21
Daniel Koellerer,57,838,2009-09-21
Horacio Zeballos,58,829,2009-09-21
Pablo Cuevas,59,824,2009-09-21
Marat Safin,60,820,2009-09-21
Jarkko Nieminen,61,819,2009-09-21
Jan Hernych,62,817,2009-09-21
Simone Bolelli,63,816,2009-09-21
Thomaz Bellucci,64,813,2009-09-21
Leonardo Mayer,65,808,2009-09-21
Andrey Golubev,66,777,2009-09-21
Maximo Gonzalez,67,774,2009-09-21
Simon Greul,68,768,2009-09-21
Marc Gicquel,69,765,2009-09-21
Peter Luczak,70,760,2009-09-21
Marcos Daniel,71,755,2009-09-21
Ivo Minar,72,750,2009-09-21
Evgeny Korolev,73,747,2009-09-21
Yen-Hsun Lu,74,743,2009-09-21
Robby Ginepri,75,740,2009-09-21
Oscar Hernandez,76,740,2009-09-21
Mario Ancic,77,727,2009-09-21
Alberto Martin,78,722,2009-09-21
Marcel Granollers,79,715,2009-09-21
Teymuraz Gabashvili,80,709,2009-09-21
Kristof Vliegen,81,709,2009-09-21
