full_name,ranking,points,date
Ivan Lendl,1,0,1990-03-19
Boris Becker,2,0,1990-03-19
Stefan Edberg,3,0,1990-03-19
Brad Gilbert,4,0,1990-03-19
Andre Agassi,5,0,1990-03-19
John McEnroe,6,0,1990-03-19
Aaron Krickstein,7,0,1990-03-19
Michael Chang,8,0,1990-03-19
Jay Berger,9,0,1990-03-19
Tim Mayotte,10,0,1990-03-19
Mats Wilander,11,0,1990-03-19
Yannick Noah,12,0,1990-03-19
Martin Jaite,13,0,1990-03-19
Alberto Mancini,14,0,1990-03-19
Andres Gomez,15,0,1990-03-19
Carl-Uwe Steeb,16,0,1990-03-19
Jim Courier,17,0,1990-03-19
Emilio Sanchez,18,0,1990-03-19
Pete Sampras,19,0,1990-03-19
Andrei Chesnokov,20,0,1990-03-19
Horst Skoff,21,0,1990-03-19
Magnus Gustafsson,22,0,1990-03-19
Thomas Muster,23,0,1990-03-19
Jimmy Connors,24,0,1990-03-19
Jonas Svensson,25,0,1990-03-19
Miloslav Mecir Sr.,26,0,1990-03-19
Kevin Curren,27,0,1990-03-19
Petr Korda,28,0,1990-03-19
Jaime Yzaga,29,0,1990-03-19
Sergi Bruguera,30,0,1990-03-19
Wally Masur,31,0,1990-03-19
Guillermo Perez-Roldan,32,0,1990-03-19
Christo Van Rensburg,33,0,1990-03-19
Paolo Cane,34,0,1990-03-19
Jim Grabb,35,0,1990-03-19
David Wheaton,36,0,1990-03-19
Ronald Agenor,37,0,1990-03-19
Richey Reneberg,38,0,1990-03-19
Goran Ivanisevic,39,0,1990-03-19
Goran Prpic,40,0,1990-03-19
Jordi Arrese,41,0,1990-03-19
Jan Gunnarsson,42,0,1990-03-19
Scott Davis,43,0,1990-03-19
Javier Sanchez,44,0,1990-03-19
Marcelo Filippini,45,0,1990-03-19
Jean-Philippe Fleurian,46,0,1990-03-19
Jakob Hlasek,47,0,1990-03-19
Luiz Mattar,48,0,1990-03-19
Glenn Layendecker,49,0,1990-03-19
Todd Witsken,50,0,1990-03-19
Paul Annacone,51,0,1990-03-19
Paul Haarhuis,52,0,1990-03-19
Kelly Evernden,53,0,1990-03-19
Amos Mansdorf,54,0,1990-03-19
Jim Pugh,55,0,1990-03-19
Tomas Carbonell,56,0,1990-03-19
Paul Chamberlin,57,0,1990-03-19
Jimmy Arias,58,0,1990-03-19
Darren Cahill,59,0,1990-03-19
Milan Srejber,60,0,1990-03-19
Martin Strelba,61,0,1990-03-19
Michael Stich,62,0,1990-03-19
Mikael Pernfors,63,0,1990-03-19
Mark Kratzmann,64,0,1990-03-19
Gary Muller,65,0,1990-03-19
Karel Novacek,66,0,1990-03-19
Andrew Sznajder,67,0,1990-03-19
Juan Aguilera,68,0,1990-03-19
Niclas Kroon,69,0,1990-03-19
Andrei Cherkasov,70,0,1990-03-19
Veli Paloheimo,71,0,1990-03-19
Lawson Duncan,72,0,1990-03-19
Eric Jelen,73,0,1990-03-19
Thomas Hogstedt,74,0,1990-03-19
Guy Forget,75,0,1990-03-19
Marc Rosset,76,0,1990-03-19
Ramesh Krishnan,77,0,1990-03-19
Alex Antonitsch,78,0,1990-03-19
Derrick Rostagno,79,0,1990-03-19
Dan Goldie,80,0,1990-03-19
Aki Rahunen,81,0,1990-03-19
Jeremy Bates,82,0,1990-03-19
Mark Koevermans,83,0,1990-03-19
Jens Woehrmann,84,0,1990-03-19
Franco Davin,85,0,1990-03-19
Omar Camporese,86,0,1990-03-19
John Fitzgerald,87,0,1990-03-19
Marian Vajda,88,0,1990-03-19
Jerome Potier,89,0,1990-03-19
Eduardo Bengoechea,90,0,1990-03-19
Johan Anderson,91,0,1990-03-19
Bruno Oresar,92,0,1990-03-19
Nicolas Pereira,93,0,1990-03-19
Tim Wilkison,94,0,1990-03-19
Gilad Bloom,95,0,1990-03-19
Richard Fromberg,96,0,1990-03-19
Lars-Anders Wahlgren,97,0,1990-03-19
Peter Lundgren,98,0,1990-03-19
Grant Connell,99,0,1990-03-19
Alexander Volkov,100,0,1990-03-19
Cassio Motta,101,0,1990-03-19
Richard Matuszewski,102,0,1990-03-19
Udo Riglewski,103,0,1990-03-19
Jose Francisco Altur,104,0,1990-03-19
Anders Jarryd,105,0,1990-03-19
Michiel Schapers,106,0,1990-03-19
Leif Shiras,107,0,1990-03-19
Simon Youl,108,0,1990-03-19
Michael Tauson,109,0,1990-03-19
Tom Nijssen,110,0,1990-03-19
Thierry Tulasne,111,0,1990-03-19
Kelly Jones,112,0,1990-03-19
Slobodan Zivojinovic,113,0,1990-03-19
Lars Jonsson,114,0,1990-03-19
Diego Perez,115,0,1990-03-19
Joey Rive,116,0,1990-03-19
Mark Woodforde,117,0,1990-03-19
Claudio Pistolesi,118,0,1990-03-19
Francesco Cancellotti,119,0,1990-03-19
Jimmy Brown,120,0,1990-03-19
Patrik Kuhnen,121,0,1990-03-19
Markus Zoecke,122,0,1990-03-19
Pieter Aldrich,123,0,1990-03-19
Christian Saceanu,124,0,1990-03-19
Martin Laurendeau,125,0,1990-03-19
Christian Bergstrom,126,0,1990-03-19
Miguel Nido,127,0,1990-03-19
Brad Pearce,128,0,1990-03-19
Todd Woodbridge,129,0,1990-03-19
Jason Stoltenberg,130,0,1990-03-19
Horacio de la Pena,131,0,1990-03-19
Olivier Delaitre,132,0,1990-03-19
Martin Wostenholme,133,0,1990-03-19
Nuno Marques,134,0,1990-03-19
Roberto Azar,135,0,1990-03-19
Robert Seguso,136,0,1990-03-19
Dan Cassidy,137,0,1990-03-19
Francisco Roig,138,0,1990-03-19
Fernando Luna,139,0,1990-03-19
Guillaume Raoux,140,0,1990-03-19
Danie Visser,141,0,1990-03-19
Diego Nargiso,142,0,1990-03-19
Fabrice Santoro,143,0,1990-03-19
Tarik Benhabiles,144,0,1990-03-19
Robbie Weiss,145,0,1990-03-19
Mario Tabares,146,0,1990-03-19
Brad Drewett,147,0,1990-03-19
Broderick Dyke,148,0,1990-03-19
Jeff Tarango,149,0,1990-03-19
Bong-Soo Kim,150,0,1990-03-19
Magnus Larsson,151,0,1990-03-19
MaliVai Washington,152,0,1990-03-19
Eric Winogradsky,153,0,1990-03-19
Alexander Mronz,154,0,1990-03-19
David Pate,155,0,1990-03-19
Javier Frana,156,0,1990-03-19
Henri Leconte,157,0,1990-03-19
Gianluca Pozzi,158,0,1990-03-19
Christian Miniussi,159,0,1990-03-19
Andres Vysand,160,0,1990-03-19
Nicklas Kulti,161,0,1990-03-19
Simone Colombo,162,0,1990-03-19
Paul Vojtischek,163,0,1990-03-19
Olivier Soules,164,0,1990-03-19
Chris Garner,165,0,1990-03-19
David Engel,166,0,1990-03-19
Neil Borwick,167,0,1990-03-19
Chris Pridham,168,0,1990-03-19
Chris Bailey,169,0,1990-03-19
Nick Brown,170,0,1990-03-19
Massimo Cierro,171,0,1990-03-19
Karsten Braasch,172,0,1990-03-19
Steve Guy,173,0,1990-03-19
Bart Wuyts,174,0,1990-03-19
Jonathan Canter,175,0,1990-03-19
Roberto Arguello,176,0,1990-03-19
Johan Carlsson,177,0,1990-03-19
Mark Kaplan,178,0,1990-03-19
Leonardo Lavalle,179,0,1990-03-19
Francisco Clavet,180,0,1990-03-19
Joao Cunha-Silva,181,0,1990-03-19
Jose-Luis Aparisi,182,0,1990-03-19
Andrew Castle,183,0,1990-03-19
Nicklas Utgren,184,0,1990-03-19
Peter Nyborg,185,0,1990-03-19
Neil Broad,186,0,1990-03-19
Ken Flach,187,0,1990-03-19
Peter Ballauff,188,0,1990-03-19
Gabriel Markus,189,0,1990-03-19
Thierry Champion,190,0,1990-03-19
Stefano Pescosolido,191,0,1990-03-19
Philip Johnson,192,0,1990-03-19
Philippe Pech,193,0,1990-03-19
Sergio Casal,194,0,1990-03-19
Fernando Roese,195,0,1990-03-19
Ricki Osterthun,196,0,1990-03-19
Alexandre Hocevar,197,0,1990-03-19
Patrick Baur,198,0,1990-03-19
Bryan Shelton,199,0,1990-03-19
Gustavo Giussani,200,0,1990-03-19
Peter Doohan,201,0,1990-03-19
Francisco Yunis,202,0,1990-03-19
Josef Cihak,203,0,1990-03-19
Michael Robertson,204,0,1990-03-19
Mauro Menezes,205,0,1990-03-19
Cedric Pioline,206,0,1990-03-19
Martin Sinner,207,0,1990-03-19
Dean Botha,208,0,1990-03-19
Menno Oosting,209,0,1990-03-19
Bruce Derlin,210,0,1990-03-19
Ivan Kley,211,0,1990-03-19
Claudio Mezzadri,212,0,1990-03-19
Alejandro Aramburu,213,0,1990-03-19
Torben Theine,214,0,1990-03-19
Andrei Olhovskiy,215,0,1990-03-19
Robert Van't Hof,216,0,1990-03-19
Richard Vogel,217,0,1990-03-19
Arnaud Boetsch,218,0,1990-03-19
Nduka Odizor,219,0,1990-03-19
Thomas Haldin,220,0,1990-03-19
Cyril Suk,221,0,1990-03-19
Pedro Rebolledo,222,0,1990-03-19
Juan Carlos Baguena,223,0,1990-03-19
Guillermo Rivas,224,0,1990-03-19
Brian Garrow,225,0,1990-03-19
Scott Warner,226,0,1990-03-19
Thomas Buchmayer,227,0,1990-03-19
Alessandro De Minicis,228,0,1990-03-19
Marty Davis,229,0,1990-03-19
Per Henricsson,230,0,1990-03-19
Danilo Marcelino,231,0,1990-03-19
Rick Leach,232,0,1990-03-19
Carlos Costa,233,0,1990-03-19
Jose Clavet,234,0,1990-03-19
Barry Moir,235,0,1990-03-19
Renzo Furlan,236,0,1990-03-19
Hans Schwaier,237,0,1990-03-19
Dimitri Poliakov,238,0,1990-03-19
Henrik Holm,239,0,1990-03-19
Christian Geyer,240,0,1990-03-19
James Turner,241,0,1990-03-19
Jorge Lozano,242,0,1990-03-19
Borja Uribe,243,0,1990-03-19
Sergio Cortes,244,0,1990-03-19
Marcos Aurelio Gorriz,245,0,1990-03-19
Marko Ostoja,246,0,1990-03-19
Pablo Arraya,247,0,1990-03-19
Russell Barlow,248,0,1990-03-19
Roberto Jabali,249,0,1990-03-19
Gilbert Schaller,250,0,1990-03-19
Branislav Stankovic,251,0,1990-03-19
Cristiano Caratti,252,0,1990-03-19
Slava Dosedel,253,0,1990-03-19
Jaroslav Bulant,254,0,1990-03-19
Jaime Oncins,255,0,1990-03-19
Olli Rahnasto,256,0,1990-03-19
Wayne Ferreira,257,0,1990-03-19
Tomas Nydahl,258,0,1990-03-19
Glenn Michibata,259,0,1990-03-19
Jared Palmer,260,0,1990-03-19
Sascha Nensel,261,0,1990-03-19
Carl Limberger,262,0,1990-03-19
Johan Kriek,263,0,1990-03-19
Frederik Fetterlein,264,0,1990-03-19
Paul Koscielski,265,0,1990-03-19
Massimiliano Narducci,266,0,1990-03-19
Juan Pino,267,0,1990-03-19
Todd Martin,268,0,1990-03-19
Hendrik Jan Davids,269,0,1990-03-19
Rikard Bergh,270,0,1990-03-19
Magnus Nilsson,271,0,1990-03-19
Pablo Albano,272,0,1990-03-19
Xavier Daufresne,273,0,1990-03-19
Steve DeVries,274,0,1990-03-19
Royce Deppe,275,0,1990-03-19
Vaclav Roubicek,276,0,1990-03-19
Ugo Colombini,277,0,1990-03-19
Buff Farrow,278,0,1990-03-19
Joseph Russell,279,0,1990-03-19
Agustin Moreno,280,0,1990-03-19
Piet Norval,281,0,1990-03-19
Vijay Amritraj,282,0,1990-03-19
Libor Pimek,283,0,1990-03-19
Raul Antonio Viver,284,0,1990-03-19
Enrico Cocchi,285,0,1990-03-19
Frank Dennhardt,286,0,1990-03-19
Florin Segarceanu,287,0,1990-03-19
Stephane Sansoni,288,0,1990-03-19
Oliver Fuchs,289,0,1990-03-19
Tom Kempers,290,0,1990-03-19
Roger Smith,291,0,1990-03-19
Greg Van Emburgh,292,0,1990-03-19
Stefan Lochbihler,293,0,1990-03-19
Paolo Pambianco,294,0,1990-03-19
Dacio Campos,295,0,1990-03-19
Vladimir Gabrichidze,296,0,1990-03-19
Radek Zahraj,297,0,1990-03-19
Jorgen Windahl,298,0,1990-03-19
Otavio Della,299,0,1990-03-19
Dirk Leppen,300,0,1990-03-19
Stefan Dallwitz,301,0,1990-03-19
Markus Zillner,302,0,1990-03-19
Ralph Kok,303,0,1990-03-19
Givaldo Barbosa,304,0,1990-03-19
Daniel Marco,305,0,1990-03-19
Kent Carlsson,306,0,1990-03-19
Martin Barba,307,0,1990-03-19
Nick Fulwood,308,0,1990-03-19
Paul Wekesa,309,0,1990-03-19
Matt Anger,310,0,1990-03-19
Heiner Moraing,311,0,1990-03-19
Tore Meinecke,312,0,1990-03-19
Nevio Devide,313,0,1990-03-19
Jacco Eltingh,314,0,1990-03-19
Patrick McEnroe,315,0,1990-03-19
Michael Westphal,316,0,1990-03-19
Arne Thoms,317,0,1990-03-19
Sammy Giammalva Jr.,318,0,1990-03-19
Shuzo Matsuoka,319,0,1990-03-19
Doug Burke,320,0,1990-03-19
