full_name,ranking,points,date
Rafael Nadal,1,13140,2009-06-08
Roger Federer,2,11070,2009-06-08
Andy Murray,3,9230,2009-06-08
Novak Djokovic,4,8020,2009-06-08
Juan Martin del Potro,5,5480,2009-06-08
Andy Roddick,6,4400,2009-06-08
Gilles Simon,7,3970,2009-06-08
Fernando Verdasco,8,3710,2009-06-08
Jo-Wilfried Tsonga,9,3510,2009-06-08
Fernando Gonzalez,10,3165,2009-06-08
Nikolay Davydenko,11,3155,2009-06-08
Robin Soderling,12,2825,2009-06-08
Marin Cilic,13,2780,2009-06-08
Gael Monfils,14,2610,2009-06-08
Tommy Robredo,15,2580,2009-06-08
James Blake,16,2390,2009-06-08
David Nalbandian,17,2385,2009-06-08
David Ferrer,18,2130,2009-06-08
Stan Wawrinka,19,2095,2009-06-08
Richard Gasquet,20,1925,2009-06-08
Tomas Berdych,21,1910,2009-06-08
Radek Stepanek,22,1890,2009-06-08
Marat Safin,23,1820,2009-06-08
Philipp Kohlschreiber,24,1760,2009-06-08
Mardy Fish,25,1735,2009-06-08
Igor Andreev,26,1700,2009-06-08
Dmitry Tursunov,27,1690,2009-06-08
Jurgen Melzer,28,1675,2009-06-08
Ivo Karlovic,29,1665,2009-06-08
Feliciano Lopez,30,1655,2009-06-08
Victor Hanescu,31,1651,2009-06-08
Rainer Schuettler,32,1645,2009-06-08
Viktor Troicki,33,1592,2009-06-08
Nicolas Kiefer,34,1495,2009-06-08
Albert Montanes,35,1424,2009-06-08
Mario Ancic,36,1285,2009-06-08
Paul-Henri Mathieu,37,1280,2009-06-08
Fabrice Santoro,38,1235,2009-06-08
Igor Kunitsyn,39,1226,2009-06-08
Marc Gicquel,40,1225,2009-06-08
Tommy Haas,41,1195,2009-06-08
Jose Acasuso,42,1185,2009-06-08
Jeremy Chardy,43,1184,2009-06-08
Mikhail Youzhny,44,1170,2009-06-08
Mischa Zverev,45,1165,2009-06-08
Sam Querrey,46,1140,2009-06-08
Dudi Sela,47,1135,2009-06-08
Andreas Seppi,48,1130,2009-06-08
Lleyton Hewitt,49,1130,2009-06-08
Arnaud Clement,50,1121,2009-06-08
Nicolas Almagro,51,1115,2009-06-08
Guillermo Garcia-Lopez,52,1112,2009-06-08
Andreas Beck,53,1077,2009-06-08
Janko Tipsarevic,54,1075,2009-06-08
Jarkko Nieminen,55,1060,2009-06-08
Florent Serra,56,1056,2009-06-08
Fabio Fognini,57,1055,2009-06-08
Martin Vassallo Arguello,58,1036,2009-06-08
Philipp Petzschner,59,1025,2009-06-08
Juan Monaco,60,1015,2009-06-08
Christophe Rochus,61,998,2009-06-08
Carlos Moya,62,965,2009-06-08
Oscar Hernandez,63,964,2009-06-08
Maximo Gonzalez,64,956,2009-06-08
Nicolas Devilder,65,952,2009-06-08
Simone Bolelli,66,951,2009-06-08
Yen-Hsun Lu,67,925,2009-06-08
Jan Hernych,68,923,2009-06-08
Ernests Gulbis,69,905,2009-06-08
Teymuraz Gabashvili,70,895,2009-06-08
Leonardo Mayer,71,891,2009-06-08
Bjorn Phau,72,890,2009-06-08
Steve Darcis,73,882,2009-06-08
Andrey Golubev,74,877,2009-06-08
Ivan Ljubicic,75,876,2009-06-08
Robert Kendrick,76,875,2009-06-08
Ivo Minar,77,875,2009-06-08
Fred Gil,78,867,2009-06-08
Denis Istomin,79,857,2009-06-08
Julien Benneteau,80,855,2009-06-08
Marcos Baghdatis,81,850,2009-06-08
Ivan Navarro,82,850,2009-06-08
Benjamin Becker,83,841,2009-06-08
Paul Capdeville,84,829,2009-06-08
Potito Starace,85,828,2009-06-08
Diego Junqueira,86,828,2009-06-08
Kevin Kim,87,821,2009-06-08
Victor Crivoi,88,820,2009-06-08
Kristof Vliegen,89,814,2009-06-08
Juan Carlos Ferrero,90,804,2009-06-08
Bobby Reynolds,91,800,2009-06-08
Daniel Koellerer,92,796,2009-06-08
Sergiy Stakhovsky,93,794,2009-06-08
Evgeny Korolev,94,793,2009-06-08
Gilles Muller,95,784,2009-06-08
Guillermo Canas,96,765,2009-06-08
Alberto Martin,97,762,2009-06-08
Vincent Spadea,98,748,2009-06-08
Marcel Granollers,99,745,2009-06-08
Brian Dabul,100,745,2009-06-08
Sergio Roitman,101,739,2009-06-08
Marcos Daniel,102,735,2009-06-08
Pablo Andujar,103,730,2009-06-08
John Isner,104,726,2009-06-08
Daniel Gimeno-Traver,105,718,2009-06-08
Nicolas Massu,106,711,2009-06-08
Michael Berrer,107,706,2009-06-08
Simon Greul,108,705,2009-06-08
Eduardo Schwank,109,702,2009-06-08
Flavio Cipolla,110,697,2009-06-08
Roko Karanusic,111,696,2009-06-08
Wayne Odesnik,112,696,2009-06-08
Kei Nishikori,113,695,2009-06-08
Robby Ginepri,114,685,2009-06-08
Mathieu Montcourt,115,685,2009-06-08
Rui Machado,116,675,2009-06-08
Thiago Alves,117,662,2009-06-08
Ilija Bozoljac,118,652,2009-06-08
Horacio Zeballos,119,649,2009-06-08
Josselin Ouanna,120,631,2009-06-08
Danai Udomchoke,121,631,2009-06-08
Nicolas Lapentti,122,630,2009-06-08
Ruben Ramirez Hidalgo,123,630,2009-06-08
Daniel Brands,124,626,2009-06-08
Frank Dancevic,125,621,2009-06-08
Michael Llodra,126,608,2009-06-08
Santiago Ventura,127,607,2009-06-08
