full_name,ranking,points,date
Rafael Nadal,1,10745,2010-07-19
Novak Djokovic,2,6905,2010-07-19
Roger Federer,3,6885,2010-07-19
Andy Murray,4,5155,2010-07-19
Robin Soderling,5,4835,2010-07-19
Nikolay Davydenko,6,4740,2010-07-19
Juan Martin del Potro,7,4270,2010-07-19
Tomas Berdych,8,3780,2010-07-19
Andy Roddick,9,3490,2010-07-19
Fernando Verdasco,10,3475,2010-07-19
Jo-Wilfried Tsonga,11,3455,2010-07-19
David Ferrer,12,3100,2010-07-19
Marin Cilic,13,2800,2010-07-19
Mikhail Youzhny,14,2700,2010-07-19
Jurgen Melzer,15,2215,2010-07-19
Ivan Ljubicic,16,2200,2010-07-19
Gael Monfils,17,2115,2010-07-19
Nicolas Almagro,18,2085,2010-07-19
John Isner,19,1925,2010-07-19
Sam Querrey,20,1910,2010-07-19
Juan Carlos Ferrero,21,1745,2010-07-19
Thomaz Bellucci,22,1662,2010-07-19
Fernando Gonzalez,23,1620,2010-07-19
Albert Montanes,24,1600,2010-07-19
Marcos Baghdatis,25,1555,2010-07-19
Feliciano Lopez,26,1535,2010-07-19
Stan Wawrinka,27,1520,2010-07-19
Ernests Gulbis,28,1414,2010-07-19
Radek Stepanek,29,1400,2010-07-19
Lleyton Hewitt,30,1385,2010-07-19
Juan Monaco,31,1360,2010-07-19
Julien Benneteau,32,1229,2010-07-19
Gilles Simon,33,1215,2010-07-19
Michael Llodra,34,1145,2010-07-19
Philipp Kohlschreiber,35,1100,2010-07-19
Tommy Robredo,36,1075,2010-07-19
Philipp Petzschner,37,1055,2010-07-19
Guillermo Garcia-Lopez,38,1025,2010-07-19
Alexandr Dolgopolov,39,1025,2010-07-19
Thiemo de Bakker,40,1010,2010-07-19
Yen-Hsun Lu,41,976,2010-07-19
Viktor Troicki,42,955,2010-07-19
Victor Hanescu,43,940,2010-07-19
Michael Berrer,44,932,2010-07-19
Janko Tipsarevic,45,930,2010-07-19
Richard Gasquet,46,930,2010-07-19
Horacio Zeballos,47,927,2010-07-19
Sergiy Stakhovsky,48,925,2010-07-19
Mardy Fish,49,901,2010-07-19
Eduardo Schwank,50,875,2010-07-19
Ivo Karlovic,51,860,2010-07-19
Paul-Henri Mathieu,52,855,2010-07-19
Juan Ignacio Chela,53,853,2010-07-19
Florian Mayer,54,852,2010-07-19
Santiago Giraldo,55,818,2010-07-19
Lukasz Kubot,56,813,2010-07-19
Xavier Malisse,57,806,2010-07-19
Leonardo Mayer,58,802,2010-07-19
Denis Istomin,59,795,2010-07-19
Jarkko Nieminen,60,786,2010-07-19
Florent Serra,61,785,2010-07-19
Pablo Cuevas,62,770,2010-07-19
Marco Chiudinelli,63,762,2010-07-19
Alejandro Falla,64,742,2010-07-19
Olivier Rochus,65,725,2010-07-19
Benjamin Becker,66,712,2010-07-19
Illya Marchenko,67,712,2010-07-19
Daniel Brands,68,703,2010-07-19
Simon Greul,69,703,2010-07-19
Andreas Seppi,70,700,2010-07-19
Arnaud Clement,71,700,2010-07-19
Potito Starace,72,700,2010-07-19
Jeremy Chardy,73,695,2010-07-19
Evgeny Korolev,74,690,2010-07-19
Robby Ginepri,75,678,2010-07-19
Lukas Lacko,76,673,2010-07-19
Daniel Gimeno-Traver,77,668,2010-07-19
Stephane Robert,78,668,2010-07-19
Pere Riba,79,651,2010-07-19
Andreas Beck,80,650,2010-07-19
Peter Luczak,81,639,2010-07-19
Andrey Golubev,82,637,2010-07-19
Igor Andreev,83,635,2010-07-19
Jan Hajek,84,632,2010-07-19
Fred Gil,85,616,2010-07-19
Marcel Granollers,86,613,2010-07-19
Michal Przysiezny,87,609,2010-07-19
Rainer Schuettler,88,602,2010-07-19
Michael Russell,89,587,2010-07-19
Ricardo Mello,90,584,2010-07-19
Ruben Ramirez Hidalgo,91,573,2010-07-19
Brian Dabul,92,570,2010-07-19
Teymuraz Gabashvili,93,567,2010-07-19
Taylor Dent,94,566,2010-07-19
Mikhail Kukushkin,95,559,2010-07-19
Kevin Anderson,96,558,2010-07-19
Fabio Fognini,97,545,2010-07-19
Bjorn Phau,98,539,2010-07-19
Dustin Brown,99,539,2010-07-19
Tobias Kamke,100,535,2010-07-19
Carlos Berlocq,101,530,2010-07-19
Dudi Sela,102,520,2010-07-19
Somdev Devvarman,103,520,2010-07-19
Nicolas Massu,104,516,2010-07-19
Donald Young,105,514,2010-07-19
Tommy Haas,106,510,2010-07-19
Paolo Lorenzi,107,508,2010-07-19
Marsel Ilhan,108,499,2010-07-19
Filippo Volandri,109,498,2010-07-19
Karol Beck,110,497,2010-07-19
Simone Bolelli,111,473,2010-07-19
David Nalbandian,112,465,2010-07-19
Go Soeda,113,461,2010-07-19
Igor Kunitsyn,114,452,2010-07-19
James Blake,115,450,2010-07-19
Ryan Sweeting,116,448,2010-07-19
Federico Delbonis,117,444,2010-07-19
Marcos Daniel,118,441,2010-07-19
Pablo Andujar,119,440,2010-07-19
Santiago Ventura,120,439,2010-07-19
Julian Reister,121,430,2010-07-19
Carsten Ball,122,428,2010-07-19
Rui Machado,123,422,2010-07-19
Daniel Koellerer,124,420,2010-07-19
Grega Zemlja,125,420,2010-07-19
David Guez,126,413,2010-07-19
Jose Acasuso,127,412,2010-07-19
