full_name,ranking,points,date
Daniil Medvedev,1,6885,2022-08-29
Alexander Zverev,2,5760,2022-08-29
Rafael Nadal,3,5630,2022-08-29
Carlos Alcaraz,4,5100,2022-08-29
Stefanos Tsitsipas,5,4890,2022-08-29
Novak Djokovic,6,4770,2022-08-29
Casper Ruud,7,4695,2022-08-29
Felix Auger-Aliassime,8,3625,2022-08-29
Cameron Norrie,9,3415,2022-08-29
Hubert Hurkacz,10,3355,2022-08-29
Andrey Rublev,11,3120,2022-08-29
Taylor Fritz,12,3090,2022-08-29
Jannik Sinner,13,3020,2022-08-29
Matteo Berrettini,14,2360,2022-08-29
Pablo Carreno Busta,15,2340,2022-08-29
Diego Schwartzman,16,2200,2022-08-29
Marin Cilic,17,2175,2022-08-29
Roberto Bautista Agut,18,1840,2022-08-29
Grigor Dimitrov,19,1730,2022-08-29
Alex de Minaur,20,1665,2022-08-29
Denis Shapovalov,21,1640,2022-08-29
Botic van de Zandschulp,22,1573,2022-08-29
Daniel Evans,23,1510,2022-08-29
Gael Monfils,24,1435,2022-08-29
Nick Kyrgios,25,1430,2022-08-29
Frances Tiafoe,26,1400,2022-08-29
Francisco Cerundolo,27,1400,2022-08-29
Reilly Opelka,28,1365,2022-08-29
Borna Coric,29,1360,2022-08-29
Lorenzo Musetti,30,1322,2022-08-29
Karen Khachanov,31,1315,2022-08-29
Maxime Cressy,32,1313,2022-08-29
Holger Rune,33,1310,2022-08-29
Tommy Paul,34,1305,2022-08-29
Nikoloz Basilashvili,35,1290,2022-08-29
Miomir Kecmanovic,36,1245,2022-08-29
Sebastian Baez,37,1243,2022-08-29
Aslan Karatsev,38,1210,2022-08-29
Alejandro Davidovich Fokina,39,1210,2022-08-29
Alex Molcan,40,1076,2022-08-29
Oscar Otte,41,1070,2022-08-29
Albert Ramos-Vinolas,42,1070,2022-08-29
Jenson Brooksby,43,1027,2022-08-29
Filip Krajinovic,44,1010,2022-08-29
Adrian Mannarino,45,991,2022-08-29
Tallon Griekspoor,46,990,2022-08-29
Alexander Bublik,47,985,2022-08-29
John Isner,48,970,2022-08-29
Emil Ruusuvuori,49,956,2022-08-29
Benjamin Bonzi,50,946,2022-08-29
Andy Murray,51,930,2022-08-29
Sebastian Korda,52,905,2022-08-29
Jack Draper,53,879,2022-08-29
Pedro Martinez,54,850,2022-08-29
Yoshihito Nishioka,55,827,2022-08-29
Marcos Giron,56,826,2022-08-29
Jaume Munar,57,824,2022-08-29
Arthur Rinderknech,58,805,2022-08-29
Joao Sousa,59,786,2022-08-29
Fabio Fognini,60,782,2022-08-29
Jiri Lehecka,61,773,2022-08-29
David Goffin,62,770,2022-08-29
Lorenzo Sonego,63,765,2022-08-29
Laslo Djere,64,747,2022-08-29
Lloyd Harris,65,745,2022-08-29
Pedro Cachin,66,723,2022-08-29
Thiago Monteiro,67,721,2022-08-29
Jiri Vesely,68,709,2022-08-29
Brandon Nakashima,69,699,2022-08-29
Thanasi Kokkinakis,70,697,2022-08-29
Alejandro Tabilo,71,696,2022-08-29
Hugo Gaston,72,692,2022-08-29
Ilya Ivashka,73,685,2022-08-29
Hugo Dellien,74,683,2022-08-29
Constant Lestienne,75,676,2022-08-29
Quentin Halys,76,667,2022-08-29
Mackenzie McDonald,77,666,2022-08-29
Federico Coria,78,665,2022-08-29
Bernabe Zapata Miralles,79,664,2022-08-29
Roberto Carballes Baena,80,654,2022-08-29
Soonwoo Kwon,81,646,2022-08-29
Cristian Garin,82,640,2022-08-29
James Duckworth,83,632,2022-08-29
Alexei Popyrin,84,629,2022-08-29
Marc-Andrea Huesler,85,619,2022-08-29
Tomas Martin Etcheverry,86,612,2022-08-29
J.J. Wolf,87,610,2022-08-29
Dusan Lajovic,88,606,2022-08-29
Chun-Hsin Tseng,89,599,2022-08-29
Kamil Majchrzak,90,592,2022-08-29
Richard Gasquet,91,583,2022-08-29
Pablo Andujar,92,574,2022-08-29
Daniel Altmaier,93,573,2022-08-29
Daniel Elahi Galan,94,568,2022-08-29
Taro Daniel,95,564,2022-08-29
Denis Kudla,96,550,2022-08-29
Henri Laaksonen,97,549,2022-08-29
Marton Fucsovics,98,545,2022-08-29
Mikael Ymer,99,540,2022-08-29
Juan Pablo Varillas,100,534,2022-08-29
Roman Safiullin,101,530,2022-08-29
Jordan Thompson,102,527,2022-08-29
John Millman,103,526,2022-08-29
Nuno Borges,104,513,2022-08-29
Facundo Bagnis,105,509,2022-08-29
Radu Albot,106,509,2022-08-29
Jack Sock,107,505,2022-08-29
Peter Gojowczyk,108,500,2022-08-29
Jason Kubler,109,500,2022-08-29
Steve Johnson,110,498,2022-08-29
Stefan Kozlov,111,493,2022-08-29
Corentin Moutet,112,484,2022-08-29
Pavel Kotov,113,484,2022-08-29
Norbert Gombos,114,479,2022-08-29
Emilio Gomez,115,473,2022-08-29
Carlos Taberner,116,473,2022-08-29
Tim van Rijthoven,117,465,2022-08-29
Christopher O'Connell,118,460,2022-08-29
Hugo Grenier,119,459,2022-08-29
Ricardas Berankis,120,456,2022-08-29
Camilo Ugo Carabelli,121,455,2022-08-29
Fernando Verdasco,122,454,2022-08-29
Nicolas Jarry,123,448,2022-08-29
Juan Manuel Cerundolo,124,446,2022-08-29
Franco Agamenone,125,446,2022-08-29
Tomas Machac,126,435,2022-08-29
Dominic Stricker,127,432,2022-08-29
Juan Pablo Ficovich,128,430,2022-08-29
Liam Broady,129,421,2022-08-29
Vasek Pospisil,130,420,2022-08-29
Facundo Mena,131,418,2022-08-29
Aleksandar Vukic,132,415,2022-08-29
Elias Ymer,133,411,2022-08-29
Federico Delbonis,134,408,2022-08-29
Jan-Lennard Struff,135,408,2022-08-29
Dennis Novak,136,407,2022-08-29
Zhizhen Zhang,137,401,2022-08-29
Ugo Humbert,138,400,2022-08-29
Jurij Rodionov,139,400,2022-08-29
Ryan Peniston,140,397,2022-08-29
Filip Misolic,141,387,2022-08-29
Marco Cecchinato,142,384,2022-08-29
Alexandre Muller,143,381,2022-08-29
Felipe Meligeni Alves,144,380,2022-08-29
Christopher Eubanks,145,376,2022-08-29
Francesco Passaro,146,373,2022-08-29
Mats Moraing,147,372,2022-08-29
Geoffrey Blancaneaux,148,371,2022-08-29
Zdenek Kolar,149,368,2022-08-29
Yannick Hanfmann,150,367,2022-08-29
Manuel Guinard,151,367,2022-08-29
