full_name,ranking,points,date
Pete Sampras,1,0,1994-08-15
Goran Ivanisevic,2,0,1994-08-15
Sergi Bruguera,3,0,1994-08-15
Stefan Edberg,4,0,1994-08-15
Michael Stich,5,0,1994-08-15
Michael Chang,6,0,1994-08-15
Andrei Medvedev,7,0,1994-08-15
Boris Becker,8,0,1994-08-15
Todd Martin,9,0,1994-08-15
Jim Courier,10,0,1994-08-15
Alberto Berasategui,11,0,1994-08-15
Thomas Muster,12,0,1994-08-15
Petr Korda,13,0,1994-08-15
Yevgeny Kafelnikov,14,0,1994-08-15
Wayne Ferreira,15,0,1994-08-15
Cedric Pioline,16,0,1994-08-15
Magnus Gustafsson,17,0,1994-08-15
Andre Agassi,18,0,1994-08-15
Carlos Costa,19,0,1994-08-15
Marc Rosset,20,0,1994-08-15
Patrick Rafter,21,0,1994-08-15
Arnaud Boetsch,22,0,1994-08-15
Jason Stoltenberg,23,0,1994-08-15
Jaime Yzaga,24,0,1994-08-15
Andrea Gaudenzi,25,0,1994-08-15
Alexander Volkov,26,0,1994-08-15
Magnus Larsson,27,0,1994-08-15
Paul Haarhuis,28,0,1994-08-15
Ivan Lendl,29,0,1994-08-15
Slava Dosedel,30,0,1994-08-15
Richard Krajicek,31,0,1994-08-15
Javier Sanchez,32,0,1994-08-15
MaliVai Washington,33,0,1994-08-15
Thomas Enqvist,34,0,1994-08-15
David Wheaton,35,0,1994-08-15
Andrei Chesnokov,36,0,1994-08-15
Gilbert Schaller,37,0,1994-08-15
Karsten Braasch,38,0,1994-08-15
Mark Woodforde,39,0,1994-08-15
Aaron Krickstein,40,0,1994-08-15
Richard Fromberg,41,0,1994-08-15
Ronald Agenor,42,0,1994-08-15
Alex Corretja,43,0,1994-08-15
Brad Gilbert,44,0,1994-08-15
Daniel Vacek,45,0,1994-08-15
Renzo Furlan,46,0,1994-08-15
Stefano Pescosolido,47,0,1994-08-15
Luiz Mattar,48,0,1994-08-15
Karel Novacek,49,0,1994-08-15
Tomas Carbonell,50,0,1994-08-15
Jonathan Stark,51,0,1994-08-15
Horst Skoff,52,0,1994-08-15
Jared Palmer,53,0,1994-08-15
Henrik Holm,54,0,1994-08-15
Jacco Eltingh,55,0,1994-08-15
Amos Mansdorf,56,0,1994-08-15
Byron Black,57,0,1994-08-15
Martin Damm,58,0,1994-08-15
Greg Rusedski,59,0,1994-08-15
Marcelo Filippini,60,0,1994-08-15
Jakob Hlasek,61,0,1994-08-15
David Rikl,62,0,1994-08-15
Bernd Karbacher,63,0,1994-08-15
Richey Reneberg,64,0,1994-08-15
