full_name,ranking,points,date
Ivan Lendl,1,0,1985-10-14
John McEnroe,2,0,1985-10-14
Mats Wilander,3,0,1985-10-14
Jimmy Connors,4,0,1985-10-14
Boris Becker,5,0,1985-10-14
Yannick Noah,5,0,1985-10-14
Kevin Curren,7,0,1985-10-14
Stefan Edberg,8,0,1985-10-14
Anders Jarryd,9,0,1985-10-14
Andres Gomez,10,0,1985-10-14
Miloslav Mecir Sr.,11,0,1985-10-14
Johan Kriek,12,0,1985-10-14
Joakim Nystrom,13,0,1985-10-14
Tomas Smid,14,0,1985-10-14
Tim Mayotte,15,0,1985-10-14
Scott Davis,16,0,1985-10-14
Brad Gilbert,17,0,1985-10-14
Paul Annacone,18,0,1985-10-14
Eliot Teltscher,19,0,1985-10-14
Martin Jaite,20,0,1985-10-14
Henrik Sundstrom,21,0,1985-10-14
Henri Leconte,22,0,1985-10-14
Jimmy Arias,23,0,1985-10-14
Jose-Luis Clerc,24,0,1985-10-14
Thierry Tulasne,25,0,1985-10-14
Heinz Gunthardt,26,0,1985-10-14
Greg Holmes,27,0,1985-10-14
Ramesh Krishnan,28,0,1985-10-14
Jan Gunnarsson,29,0,1985-10-14
Pat Cash,30,0,1985-10-14
Sammy Giammalva Jr.,31,0,1985-10-14
David Pate,32,0,1985-10-14
Matt Anger,33,0,1985-10-14
Aaron Krickstein,34,0,1985-10-14
Mike Leach,35,0,1985-10-14
Andreas Maurer,36,0,1985-10-14
Vitas Gerulaitis,37,0,1985-10-14
Tim Wilkison,38,0,1985-10-14
Larry Stefanki,39,0,1985-10-14
Jakob Hlasek,40,0,1985-10-14
Guillermo Vilas,41,0,1985-10-14
Guy Forget,42,0,1985-10-14
Kent Carlsson,43,0,1985-10-14
Sergio Casal,44,0,1985-10-14
John Fitzgerald,45,0,1985-10-14
John Sadri,46,0,1985-10-14
Ben Testerman,47,0,1985-10-14
Marian Vajda,48,0,1985-10-14
Henry Pfister,49,0,1985-10-14
Diego Perez,50,0,1985-10-14
Ricardo Acuna,51,0,1985-10-14
Michael Westphal,52,0,1985-10-14
Mark Dickson,53,0,1985-10-14
Lawson Duncan,54,0,1985-10-14
Horacio de la Pena,55,0,1985-10-14
Libor Pimek,55,0,1985-10-14
Ken Flach,57,0,1985-10-14
Robert Seguso,58,0,1985-10-14
Bud Schultz,59,0,1985-10-14
Ronald Agenor,60,0,1985-10-14
Tom Gullikson,61,0,1985-10-14
Hans Schwaier,62,0,1985-10-14
Vijay Amritraj,63,0,1985-10-14
Paul McNamee,64,0,1985-10-14
Peter Fleming,65,0,1985-10-14
Roberto Arguello,66,0,1985-10-14
Pavel Slozil,67,0,1985-10-14
Matt Mitchell,68,0,1985-10-14
Wojtek Fibak,69,0,1985-10-14
Jimmy Brown,70,0,1985-10-14
Julio Goes,71,0,1985-10-14
Brian Teacher,71,0,1985-10-14
John Lloyd,73,0,1985-10-14
Francesco Cancellotti,74,0,1985-10-14
Bob Green,75,0,1985-10-14
Slobodan Zivojinovic,76,0,1985-10-14
Emilio Sanchez,77,0,1985-10-14
Shahar Perkiss,78,0,1985-10-14
Terry Moor,79,0,1985-10-14
Ricki Osterthun,80,0,1985-10-14
Bruno Oresar,81,0,1985-10-14
Marty Davis,82,0,1985-10-14
Marc Flur,83,0,1985-10-14
Marcelo Ingaramo,84,0,1985-10-14
Juan Aguilera,85,0,1985-10-14
Damir Keretic,86,0,1985-10-14
Claudio Panatta,87,0,1985-10-14
Kelly Evernden,88,0,1985-10-14
Nduka Odizor,89,0,1985-10-14
Martin Wostenholme,90,0,1985-10-14
Mel Purcell,91,0,1985-10-14
Tarik Benhabiles,92,0,1985-10-14
Peter Doohan,93,0,1985-10-14
Stefan Eriksson,94,0,1985-10-14
Huub Van Boeckel,95,0,1985-10-14
Chip Hooper,96,0,1985-10-14
Jonas Svensson,97,0,1985-10-14
Thomas Muster,98,0,1985-10-14
Wally Masur,99,0,1985-10-14
Jonathan Canter,100,0,1985-10-14
Mike Bauer,101,0,1985-10-14
Mike De Palmer,101,0,1985-10-14
Pablo Arraya,103,0,1985-10-14
Jaime Yzaga,103,0,1985-10-14
Harold Solomon,105,0,1985-10-14
Francisco Maciel,106,0,1985-10-14
Cassio Motta,107,0,1985-10-14
Simon Youl,108,0,1985-10-14
David De Miguel,109,0,1985-10-14
Francisco Gonzalez,110,0,1985-10-14
Wolfgang Popp,111,0,1985-10-14
Victor Pecci,112,0,1985-10-14
Fernando Luna,113,0,1985-10-14
Brad Drewett,114,0,1985-10-14
Marcos Hocevar,115,0,1985-10-14
Chris Lewis,116,0,1985-10-14
Amos Mansdorf,117,0,1985-10-14
Vincent Van Patten,117,0,1985-10-14
Colin Dowdeswell,119,0,1985-10-14
Peter Lundgren,120,0,1985-10-14
Glenn Layendecker,121,0,1985-10-14
Givaldo Barbosa,122,0,1985-10-14
Eduardo Bengoechea,123,0,1985-10-14
Bill Scanlon,124,0,1985-10-14
Marko Ostoja,125,0,1985-10-14
Jerome Potier,126,0,1985-10-14
Hans Gildemeister,127,0,1985-10-14
Pedro Rebolledo,128,0,1985-10-14
Goran Prpic,129,0,1985-10-14
Claudio Mezzadri,130,0,1985-10-14
Nelson Aerts,131,0,1985-10-14
Jose Lopez-Maeso,132,0,1985-10-14
Jeremy Bates,133,0,1985-10-14
Florin Segarceanu,133,0,1985-10-14
Roberto Saad,135,0,1985-10-14
Gabriel Urpi,136,0,1985-10-14
Russell Simpson,137,0,1985-10-14
Stephane Bonneau,138,0,1985-10-14
Michiel Schapers,139,0,1985-10-14
Danie Visser,140,0,1985-10-14
Leonardo Lavalle,141,0,1985-10-14
Leif Shiras,142,0,1985-10-14
John Frawley,143,0,1985-10-14
Glenn Michibata,144,0,1985-10-14
Jaroslav Navratil,145,0,1985-10-14
Stefan Simonsson,146,0,1985-10-14
Alessandro De Minicis,147,0,1985-10-14
Lloyd Bourne,148,0,1985-10-14
Christo Steyn,149,0,1985-10-14
Balazs Taroczy,150,0,1985-10-14
Raul Antonio Viver,151,0,1985-10-14
Darren Cahill,152,0,1985-10-14
Dacio Campos,153,0,1985-10-14
Jim Gurfein,154,0,1985-10-14
Steve Shaw,155,0,1985-10-14
Eduardo Masso,156,0,1985-10-14
Tim Gullikson,157,0,1985-10-14
Jay Lapidus,158,0,1985-10-14
Matt Doyle,160,0,1985-10-14
Marcelo Hennemann,161,0,1985-10-14
Massimo Cierro,162,0,1985-10-14
Gianni Ocleppo,162,0,1985-10-14
Juan Avendano,163,0,1985-10-14
Menno Oosting,164,0,1985-10-14
Roger Knapp,165,0,1985-10-14
Hans-Peter Kandler,166,0,1985-10-14
Dan Cassidy,167,0,1985-10-14
Mark Wooldridge,168,0,1985-10-14
Tore Meinecke,169,0,1985-10-14
Mark Edmondson,170,0,1985-10-14
Alejandro Ganzabal,171,0,1985-10-14
Jordi Arrese,172,0,1985-10-14
Ivan Kley,173,0,1985-10-14
Eleuterio Martins,174,0,1985-10-14
Shlomo Glickstein,175,0,1985-10-14
Jose Higueras,176,0,1985-10-14
Sandy Mayer,177,0,1985-10-14
Pascal Portes,178,0,1985-10-14
