full_name,ranking,points,date
Bjorn Borg,1,0,1980-09-15
John McEnroe,2,0,1980-09-15
Jimmy Connors,3,0,1980-09-15
Guillermo Vilas,4,0,1980-09-15
Harold Solomon,5,0,1980-09-15
Gene Mayer,6,0,1980-09-15
Vitas Gerulaitis,7,0,1980-09-15
Ivan Lendl,8,0,1980-09-15
Eddie Dibbs,9,0,1980-09-15
Jose-Luis Clerc,10,0,1980-09-15
Peter Fleming,11,0,1980-09-15
Wojtek Fibak,12,0,1980-09-15
Brian Gottfried,13,0,1980-09-15
Yannick Noah,14,0,1980-09-15
Victor Amaya,15,0,1980-09-15
Eliot Teltscher,16,0,1980-09-15
John Sadri,17,0,1980-09-15
Roscoe Tanner,18,0,1980-09-15
Corrado Barazzutti,19,0,1980-09-15
Johan Kriek,20,0,1980-09-15
Vijay Amritraj,21,0,1980-09-15
Stan Smith,22,0,1980-09-15
Brian Teacher,23,0,1980-09-15
Hans Gildemeister,24,0,1980-09-15
Balazs Taroczy,25,0,1980-09-15
Heinz Gunthardt,26,0,1980-09-15
Jose Higueras,27,0,1980-09-15
Bill Scanlon,28,0,1980-09-15
Pat Dupre,29,0,1980-09-15
Victor Pecci,30,0,1980-09-15
Raul Ramirez,31,0,1980-09-15
Tomas Smid,32,0,1980-09-15
Manuel Orantes,33,0,1980-09-15
Robert Lutz,34,0,1980-09-15
Phil Dent,35,0,1980-09-15
Tim Gullikson,36,0,1980-09-15
Buster C. Mottram,37,0,1980-09-15
Kim Warwick,38,0,1980-09-15
Mel Purcell,39,0,1980-09-15
Henry Pfister,40,0,1980-09-15
Andrew Pattison,41,0,1980-09-15
Terry Moor,42,0,1980-09-15
Peter Rennert,43,0,1980-09-15
Mario Martinez,44,0,1980-09-15
Butch Walts,45,0,1980-09-15
Sandy Mayer,46,0,1980-09-15
Paul McNamee,47,0,1980-09-15
Vincent Van Patten,48,0,1980-09-15
Rolf Gehring,49,0,1980-09-15
Gianni Ocleppo,50,0,1980-09-15
Peter McNamara,51,0,1980-09-15
Bernard Mitton,52,0,1980-09-15
Carlos Kirmayr,53,0,1980-09-15
Tony Giammalva,54,0,1980-09-15
Adriano Panatta,55,0,1980-09-15
Colin Dibley,56,0,1980-09-15
Andres Gomez,57,0,1980-09-15
Rod Frawley,58,0,1980-09-15
Chris Lewis,59,0,1980-09-15
Francisco Gonzalez,60,0,1980-09-15
Pascal Portes,61,0,1980-09-15
Marty Riessen,62,0,1980-09-15
Robert Van't Hof,63,0,1980-09-15
Christophe Roger-Vasselin,64,0,1980-09-15
Marcos Hocevar,65,0,1980-09-15
Thomaz Koch,66,0,1980-09-15
Bruce Manson,67,0,1980-09-15
Angel Gimenez,68,0,1980-09-15
Mark Cox,69,0,1980-09-15
Zeljko Franulovic,70,0,1980-09-15
Ferdi Taygan,71,0,1980-09-15
Ramesh Krishnan,72,0,1980-09-15
Mark Edmondson,73,0,1980-09-15
Peter Feigl,74,0,1980-09-15
Shlomo Glickstein,75,0,1980-09-15
Paul Kronk,76,0,1980-09-15
John Alexander,77,0,1980-09-15
Peter Elter,78,0,1980-09-15
Ricardo Cano,79,0,1980-09-15
Billy Martin,80T,0,1980-09-15
Nick Saviano,80T,0,1980-09-15
Tom Gorman,82,0,1980-09-15
Kjell Johansson,83,0,1980-09-15
Trey Waltke,84,0,1980-09-15
Russell Simpson,85,0,1980-09-15
Jean-Francois Caujolle,86T,0,1980-09-15
Fernando Luna,86T,0,1980-09-15
Jairo Velasco Sr,88,0,1980-09-15
Per Hjertquist,89,0,1980-09-15
Ilie Nastase,90,0,1980-09-15
Gustavo Guerrero,91,0,1980-09-15
Van Winitsky,92,0,1980-09-15
Stefan Simonsson,93,0,1980-09-15
Dominique Bedel,94,0,1980-09-15
Sherwood Stewart,95,0,1980-09-15
Pavel Slozil,96,0,1980-09-15
Klaus Eberhard,97,0,1980-09-15
Geoff Masters,98,0,1980-09-15
Christofer Delaney,99,0,1980-09-15
Paolo Bertolucci,100,0,1980-09-15
