full_name,ranking,points,date
Pete Sampras,1,0,1995-11-27
Andre Agassi,2,0,1995-11-27
Thomas Muster,3,0,1995-11-27
Boris Becker,4,0,1995-11-27
Michael Chang,5,0,1995-11-27
Yevgeny Kafelnikov,6,0,1995-11-27
Thomas Enqvist,7,0,1995-11-27
Jim Courier,8,0,1995-11-27
Wayne Ferreira,9,0,1995-11-27
Goran Ivanisevic,10,0,1995-11-27
Richard Krajicek,11,0,1995-11-27
Michael Stich,12,0,1995-11-27
Sergi Bruguera,13,0,1995-11-27
Arnaud Boetsch,14,0,1995-11-27
Marc Rosset,15,0,1995-11-27
Andrei Medvedev,16,0,1995-11-27
Magnus Larsson,17,0,1995-11-27
Todd Martin,18,0,1995-11-27
Paul Haarhuis,19,0,1995-11-27
Gilbert Schaller,20,0,1995-11-27
Jan Siemerink,21,0,1995-11-27
Andrea Gaudenzi,22,0,1995-11-27
Stefan Edberg,23,0,1995-11-27
Albert Costa,24,0,1995-11-27
Marcelo Rios,25,0,1995-11-27
MaliVai Washington,26,0,1995-11-27
Daniel Vacek,27,0,1995-11-27
Bohdan Ulihrach,28,0,1995-11-27
Renzo Furlan,29,0,1995-11-27
Jonas Bjorkman,30,0,1995-11-27
Carlos Costa,31,0,1995-11-27
Mark Philippoussis,32,0,1995-11-27
Alberto Berasategui,33,0,1995-11-27
Todd Woodbridge,34,0,1995-11-27
Patrick McEnroe,35,0,1995-11-27
Jakob Hlasek,36,0,1995-11-27
Javier Sanchez,37,0,1995-11-27
Greg Rusedski,38,0,1995-11-27
Bernd Karbacher,39,0,1995-11-27
Byron Black,40,0,1995-11-27
Petr Korda,41,0,1995-11-27
Brett Steven,42,0,1995-11-27
Jacco Eltingh,43,0,1995-11-27
David Wheaton,44,0,1995-11-27
Jordi Burillo,45,0,1995-11-27
Mats Wilander,46,0,1995-11-27
Martin Sinner,47,0,1995-11-27
Alexander Volkov,48,0,1995-11-27
Alex Corretja,49,0,1995-11-27
Francisco Clavet,50,0,1995-11-27
David Prinosil,51,0,1995-11-27
Mark Woodforde,52,0,1995-11-27
Jordi Arrese,53,0,1995-11-27
Jiri Novak,54,0,1995-11-27
Cedric Pioline,55,0,1995-11-27
Adrian Voinea,56,0,1995-11-27
Richey Reneberg,57,0,1995-11-27
Javier Frana,58,0,1995-11-27
Martin Damm,59,0,1995-11-27
Slava Dosedel,60,0,1995-11-27
Carlos Moya,61,0,1995-11-27
Hernan Gumy,62,0,1995-11-27
Shuzo Matsuoka,63,0,1995-11-27
Christian Ruud,64,0,1995-11-27
Fernando Meligeni,65,0,1995-11-27
Filip Dewulf,66,0,1995-11-27
Sjeng Schalken,67,0,1995-11-27
Patrick Rafter,68,0,1995-11-27
Carl-Uwe Steeb,69,0,1995-11-27
Stefano Pescosolido,70,0,1995-11-27
Kenneth Carlsen,71,0,1995-11-27
Aaron Krickstein,72,0,1995-11-27
Guy Forget,73,0,1995-11-27
Karol Kucera,74,0,1995-11-27
Karim Alami,75,0,1995-11-27
Tomas Carbonell,76,0,1995-11-27
Jeff Tarango,77,0,1995-11-27
Guillaume Raoux,78,0,1995-11-27
Marc-Kevin Goellner,79,0,1995-11-27
Henrik Holm,80,0,1995-11-27
Scott Draper,81,0,1995-11-27
Jason Stoltenberg,82,0,1995-11-27
Vincent Spadea,83,0,1995-11-27
Felix Mantilla,84,0,1995-11-27
Jan Kroslak,85,0,1995-11-27
David Rikl,86,0,1995-11-27
Magnus Gustafsson,87,0,1995-11-27
Jan Apell,88,0,1995-11-27
Jerome Golmard,89,0,1995-11-27
Andrei Chesnokov,90,0,1995-11-27
Nuno Marques,91,0,1995-11-27
Richard Fromberg,92,0,1995-11-27
Kris Goossens,93,0,1995-11-27
Michael Joyce,94,0,1995-11-27
Frederik Fetterlein,95,0,1995-11-27
Hendrik Dreekmann,96,0,1995-11-27
Michael Tebbutt,97,0,1995-11-27
Tim Henman,98,0,1995-11-27
Lionel Roux,99,0,1995-11-27
Olivier Delaitre,100,0,1995-11-27
Jonathan Stark,101,0,1995-11-27
Marcelo Filippini,102,0,1995-11-27
Fabrice Santoro,103,0,1995-11-27
Mauricio Hadad,104,0,1995-11-27
Sandor Noszaly,105,0,1995-11-27
Alex Lopez Moron,106,0,1995-11-27
Johan Van Herck,107,0,1995-11-27
Jaime Yzaga,108,0,1995-11-27
Emilio Sanchez,109,0,1995-11-27
Nicolas Lapentti,110,0,1995-11-27
Younes El Aynaoui,111,0,1995-11-27
Derrick Rostagno,112,0,1995-11-27
Dick Norman,113,0,1995-11-27
Marcos Ondruska,114,0,1995-11-27
Mikael Tillstrom,115,0,1995-11-27
Thomas Johansson,116,0,1995-11-27
Oliver Gross,117,0,1995-11-27
Anders Jarryd,118,0,1995-11-27
Andrei Olhovskiy,119,0,1995-11-27
Oleg Ogorodov,120,0,1995-11-27
Joao Cunha-Silva,121,0,1995-11-27
Albert Portas,122,0,1995-11-27
Cristiano Caratti,123,0,1995-11-27
Omar Camporese,124,0,1995-11-27
Karel Novacek,125,0,1995-11-27
Nicolas Pereira,126,0,1995-11-27
Jared Palmer,127,0,1995-11-27
Tommy Ho,128,0,1995-11-27
Steve Campbell,129,0,1995-11-27
Gaston Etlis,130,0,1995-11-27
Dirk Dier,131,0,1995-11-27
Leander Paes,132,0,1995-11-27
Chris Wilkinson,133,0,1995-11-27
Henri Leconte,134,0,1995-11-27
Chris Woodruff,135,0,1995-11-27
Karsten Braasch,136,0,1995-11-27
Sebastien Lareau,137,0,1995-11-27
Marcelo Charpentier,138,0,1995-11-27
Dinu Pescariu,139,0,1995-11-27
Patrick Baur,140,0,1995-11-27
Gianluca Pozzi,141,0,1995-11-27
Mark Petchey,142,0,1995-11-27
Ronald Agenor,143,0,1995-11-27
Mark Knowles,144,0,1995-11-27
Hicham Arazi,145,0,1995-11-27
Yahiya Doumbia,146,0,1995-11-27
Jeremy Bates,147,0,1995-11-27
Jamie Morgan,148,0,1995-11-27
Frederic Vitoux,149,0,1995-11-27
Joern Renzenbrink,150,0,1995-11-27
Paul Wekesa,151,0,1995-11-27
Joost Winnink,152,0,1995-11-27
Brian Dunn,153,0,1995-11-27
Rodolphe Gilbert,154,0,1995-11-27
Thierry Guardiola,155,0,1995-11-27
Lars Rehmann,156,0,1995-11-27
Bryan Shelton,157,0,1995-11-27
Luis Adrian Morejon,158,0,1995-11-27
Carsten Arriens,159,0,1995-11-27
Wojtek Kowalski,160,0,1995-11-27
Oscar Martinez,161,0,1995-11-27
Lars Burgsmuller,162,0,1995-11-27
Juan-Luis Rascon-Lope,163,0,1995-11-27
Andrew Ilie,164,0,1995-11-27
Jean-Philippe Fleurian,165,0,1995-11-27
Eyal Ran,166,0,1995-11-27
Albert Chang,167,0,1995-11-27
Radomir Vasek,168,0,1995-11-27
Roberto Carretero,169,0,1995-11-27
Galo Blanco,170,0,1995-11-27
Nicklas Kulti,171,0,1995-11-27
Emilio Benfele Alvarez,172,0,1995-11-27
Magnus Norman,173,0,1995-11-27
Alex Radulescu,174,0,1995-11-27
Andrei Cherkasov,175,0,1995-11-27
Jozsef Krocsko,176,0,1995-11-27
Roberto Jabali,177,0,1995-11-27
Frederic Fontang,178,0,1995-11-27
Daniele Musa,179,0,1995-11-27
David Nainkin,180,0,1995-11-27
Daniel Nestor,181,0,1995-11-27
Gustavo Kuerten,182,0,1995-11-27
Lars Jonsson,183,0,1995-11-27
Sandon Stolle,184,0,1995-11-27
Vincenzo Santopadre,185,0,1995-11-27
David Skoch,186,0,1995-11-27
Daniel Courcol,187,0,1995-11-27
Alexander Mronz,188,0,1995-11-27
Marcos Aurelio Gorriz,189,0,1995-11-27
Tomas Nydahl,190,0,1995-11-27
Diego Nargiso,191,0,1995-11-27
Miguel Pastura,192,0,1995-11-27
Patrik Kuhnen,193,0,1995-11-27
Robbie Weiss,194,0,1995-11-27
Nicolas Escude,195,0,1995-11-27
Miles MacLagan,196,0,1995-11-27
Thierry Champion,197,0,1995-11-27
Sander Groen,198,0,1995-11-27
Wayne Black,199,0,1995-11-27
Peter Tramacchi,200,0,1995-11-27
Donald Johnson,201,0,1995-11-27
Laurence Tieleman,202,0,1995-11-27
Corrado Borroni,203,0,1995-11-27
Alejandro Hernandez,204,0,1995-11-27
Nicolas Kiefer,205,0,1995-11-27
Alberto Martin,206,0,1995-11-27
Jim Grabb,207,0,1995-11-27
Hideki Kaneko,208,0,1995-11-27
Alex O'Brien,209,0,1995-11-27
Emanuel Couto,210,0,1995-11-27
Gerard Solves,211,0,1995-11-27
Andrei Pavel,212,0,1995-11-27
Arne Thoms,213,0,1995-11-27
Miguel Tobon,214,0,1995-11-27
Tom Vanhoudt,215,0,1995-11-27
David Miketa,216,0,1995-11-27
Andrew Sznajder,217,0,1995-11-27
Neville Godwin,218,0,1995-11-27
Juan Albert Viloca-Puig,219,0,1995-11-27
Paul Kilderry,220,0,1995-11-27
Alex Calatrava,221,0,1995-11-27
Danny Sapsford,222,0,1995-11-27
Tamer El Sawy,223,0,1995-11-27
Jaime Oncins,224,0,1995-11-27
Chuck Adams,225,0,1995-11-27
Steve Bryan,226,0,1995-11-27
Kenny Thorne,227,0,1995-11-27
Ivan Baron,228,0,1995-11-27
Maxime Huard,229,0,1995-11-27
Patrik Fredriksson,230,0,1995-11-27
Louis Gloria,231,0,1995-11-27
Herbert Wiltschnig,232,0,1995-11-27
Bing Pan,233,0,1995-11-27
Tuomas Ketola,234,0,1995-11-27
Sergio Cortes,235,0,1995-11-27
Filippo Messori,236,0,1995-11-27
Pat Cash,237,0,1995-11-27
Eyal Erlich,238,0,1995-11-27
Ignacio Truyol,239,0,1995-11-27
Vaclav Roubicek,240,0,1995-11-27
Patricio Arnold,241,0,1995-11-27
Gabriel Silberstein,242,0,1995-11-27
Franco Davin,243,0,1995-11-27
Luis Herrera,244,0,1995-11-27
Hyung-Taik Lee,245,0,1995-11-27
Orlin Stanoytchev,246,0,1995-11-27
Kim Tiilikainen,247,0,1995-11-27
Sule Ladipo,248,0,1995-11-27
Allen Belobrajdic,249,0,1995-11-27
Mikael Stadling,250,0,1995-11-27
Juan Antonio Marin,251,0,1995-11-27
Daniele Balducci,252,0,1995-11-27
Sargis Sargsian,253,0,1995-11-27
Todd Larkham,254,0,1995-11-27
Christophe Van Garsse,255,0,1995-11-27
Branislav Galik,256,0,1995-11-27
Carlos Gomez-Diaz,257,0,1995-11-27
David Adams,258,0,1995-11-27
Christian Bergstrom,259,0,1995-11-27
Christian Miniussi,260,0,1995-11-27
Lionel Barthez,261,0,1995-11-27
Bartlomiej Dabrowski,262,0,1995-11-27
Davide Sanguinetti,263,0,1995-11-27
Martijn Bok,264,0,1995-11-27
Fabio Maggi,265,0,1995-11-27
Nelson Aerts,266,0,1995-11-27
Colin Beecher,267,0,1995-11-27
Neil Borwick,268,0,1995-11-27
Radovan Svetlik,269,0,1995-11-27
Simon Touzil,270,0,1995-11-27
Wally Masur,271,0,1995-11-27
Nicklas Utgren,272,0,1995-11-27
Michael Geserer,273,0,1995-11-27
Jim Pugh,274,0,1995-11-27
Philippe Pech,275,0,1995-11-27
James Sekulov,276,0,1995-11-27
Grant Doyle,277,0,1995-11-27
Fernon Wibier,278,0,1995-11-27
Nicola Bruno,279,0,1995-11-27
Pablo Campana,280,0,1995-11-27
Pier Gauthier,281,0,1995-11-27
Hector Moretti,282,0,1995-11-27
Brian MacPhie,283,0,1995-11-27
Francisco Costa,284,0,1995-11-27
Grant Stafford,285,0,1995-11-27
Oscar Ortiz,286,0,1995-11-27
Lucas Arnold Ker,287,0,1995-11-27
Martin Zumpft,288,0,1995-11-27
Marco Meneschincheri,289,0,1995-11-27
Lorenzo Manta,290,0,1995-11-27
Tomas Anzari,291,0,1995-11-27
Dennis van Scheppingen,292,0,1995-11-27
Dimitri Poliakov,293,0,1995-11-27
Jerome Hanquez,294,0,1995-11-27
Dmitri Tomashevich,295,0,1995-11-27
Federico Rovai,296,0,1995-11-27
Jaroslav Bulant,297,0,1995-11-27
Milen Velev,298,0,1995-11-27
Patrick Mohr,299,0,1995-11-27
Mario Rincon,300,0,1995-11-27
Rafael Serpa-Guinazu,301,0,1995-11-27
Owen Casey,302,0,1995-11-27
Hendrik Jan Davids,303,0,1995-11-27
Lars Koslowski,304,0,1995-11-27
Pietro Pennisi,305,0,1995-11-27
Agustin Garizzio,306,0,1995-11-27
Tommi Lenho,307,0,1995-11-27
Steven Downs,308,0,1995-11-27
Jerome Loustalot,309,0,1995-11-27
Ben Ellwood,310,0,1995-11-27
Udo Plamberger,311,0,1995-11-27
Luke Jensen,312,0,1995-11-27
Alexandre Strambini,313,0,1995-11-27
Barry Cowan,314,0,1995-11-27
Yasufumi Yamamoto,315,0,1995-11-27
Libor Nemecek,316,0,1995-11-27
Steve Herdoiza,317,0,1995-11-27
Dominik Hrbaty,318,0,1995-11-27
Jamie Holmes,319,0,1995-11-27
Guillaume Marx,320,0,1995-11-27
Tomas Krupa,321,0,1995-11-27
Lars-Anders Wahlgren,322,0,1995-11-27
Stephane Huet,323T,0,1995-11-27
Cecil Mamiit,323T,0,1995-11-27
Petr Pala,325,0,1995-11-27
Francisco Montana,326,0,1995-11-27
Bernardo Mota,327,0,1995-11-27
Markus Zoecke,328,0,1995-11-27
George Cosac,329,0,1995-11-27
Sebastian Prieto,330,0,1995-11-27
David Salvador-Estepa,331,0,1995-11-27
Kent Kinnear,332,0,1995-11-27
Sascha Bandermann,333,0,1995-11-27
Stephane Simian,334,0,1995-11-27
Gilad Bloom,335,0,1995-11-27
Mark Merklein,336,0,1995-11-27
Valentin Frieden,337,0,1995-11-27
John van Lottum,338,0,1995-11-27
Glenn Weiner,339,0,1995-11-27
Petr Luxa,340,0,1995-11-27
Juan Carlos Baguena,341,0,1995-11-27
Otavio Della,342,0,1995-11-27
David Dilucia,343,0,1995-11-27
Federico Browne,344,0,1995-11-27
Alejo Mancisidor,345,0,1995-11-27
Brett Hansen-Dent,346,0,1995-11-27
Jonas Svensson,347,0,1995-11-27
Razvan Sabau,348,0,1995-11-27
T.J. Middleton,349,0,1995-11-27
Victor Sendin,350,0,1995-11-27
Guillermo Canas,351,0,1995-11-27
Mose Navarra,352,0,1995-11-27
Mahesh Bhupathi,353,0,1995-11-27
Rainer Falenti,354,0,1995-11-27
Chris Haggard,355,0,1995-11-27
Gilles Bastie,356,0,1995-11-27
Juan Gisbert Jr,357,0,1995-11-27
Vladimir Gabrichidze,358,0,1995-11-27
Robbie Koenig,359T,0,1995-11-27
Richard Schmidt,359T,0,1995-11-27
Gabriel Trifu,361,0,1995-11-27
Oscar Burrieza-Lopez,362,0,1995-11-27
Claude N'Goran,363,0,1995-11-27
Jose Imaz-Ruiz,364,0,1995-11-27
Leonardo Lavalle,365,0,1995-11-27
Christian Saceanu,366,0,1995-11-27
Jiri Pelikan,367,0,1995-11-27
Gonzalo Fernandez,368,0,1995-11-27
Gonzalo Lopez-Fabero,369,0,1995-11-27
Luiz Mattar,370,0,1995-11-27
Gerald Mandl,371,0,1995-11-27
Michael Kohlmann,372,0,1995-11-27
Christian Vinck,373,0,1995-11-27
Jens Knippschild,374,0,1995-11-27
Davide Scala,375,0,1995-11-27
Alexander Reichel,376,0,1995-11-27
Gregory Carraz,377,0,1995-11-27
Jacobo Diaz,378,0,1995-11-27
Daniel Orsanic,379,0,1995-11-27
Raemon Sluiter,380,0,1995-11-27
Mark Draper,381,0,1995-11-27
Christian Schaffkes,382,0,1995-11-27
