full_name,ranking,points,date
Rafael Nadal,1,11520,2013-10-21
Novak Djokovic,2,11120,2013-10-21
David Ferrer,3,6800,2013-10-21
Andy Murray,4,6295,2013-10-21
Juan Martin del Potro,5,5365,2013-10-21
Roger Federer,6,4245,2013-10-21
Tomas Berdych,7,4180,2013-10-21
Stan Wawrinka,8,3240,2013-10-21
Jo-Wilfried Tsonga,9,3235,2013-10-21
Richard Gasquet,10,3220,2013-10-21
Milos Raonic,11,2860,2013-10-21
Tommy Haas,12,2425,2013-10-21
Nicolas Almagro,13,2200,2013-10-21
John Isner,14,2070,2013-10-21
Jerzy Janowicz,15,2060,2013-10-21
Gilles Simon,16,2060,2013-10-21
Fabio Fognini,17,1965,2013-10-21
Kei Nishikori,18,1885,2013-10-21
Tommy Robredo,19,1830,2013-10-21
Kevin Anderson,20,1775,2013-10-21
Mikhail Youzhny,21,1735,2013-10-21
Grigor Dimitrov,22,1500,2013-10-21
Jurgen Melzer,23,1460,2013-10-21
Philipp Kohlschreiber,24,1445,2013-10-21
Ernests Gulbis,25,1431,2013-10-21
Benoit Paire,26,1425,2013-10-21
Andreas Seppi,27,1395,2013-10-21
Janko Tipsarevic,28,1310,2013-10-21
Ivan Dodig,29,1295,2013-10-21
Feliciano Lopez,30,1275,2013-10-21
Gael Monfils,31,1230,2013-10-21
Fernando Verdasco,32,1225,2013-10-21
Julien Benneteau,33,1195,2013-10-21
Sam Querrey,34,1185,2013-10-21
Marcel Granollers,35,1155,2013-10-21
Jeremy Chardy,36,1120,2013-10-21
Juan Monaco,37,1105,2013-10-21
Alexandr Dolgopolov,38,1080,2013-10-21
Dmitry Tursunov,39,1070,2013-10-21
Vasek Pospisil,40,1053,2013-10-21
Jarkko Nieminen,41,1050,2013-10-21
Carlos Berlocq,42,1045,2013-10-21
Florian Mayer,43,1030,2013-10-21
Lukas Rosol,44,1001,2013-10-21
Radek Stepanek,45,950,2013-10-21
Robin Haase,46,927,2013-10-21
Marin Cilic,47,925,2013-10-21
Denis Istomin,48,920,2013-10-21
Nikolay Davydenko,49,915,2013-10-21
Pablo Andujar,50,895,2013-10-21
Horacio Zeballos,51,895,2013-10-21
Bernard Tomic,52,890,2013-10-21
Joao Sousa,53,876,2013-10-21
Nicolas Mahut,54,873,2013-10-21
Michael Llodra,55,866,2013-10-21
Albert Montanes,56,846,2013-10-21
Federico Delbonis,57,844,2013-10-21
Daniel Brands,58,826,2013-10-21
Lleyton Hewitt,59,825,2013-10-21
Yen-Hsun Lu,60,820,2013-10-21
Marinko Matosevic,61,819,2013-10-21
Adrian Mannarino,62,815,2013-10-21
