full_name,ranking,points,date
Novak Djokovic,1,11830,2013-06-10
Andy Murray,2,8310,2013-06-10
Roger Federer,3,7640,2013-06-10
David Ferrer,4,7220,2013-06-10
Rafael Nadal,5,6895,2013-06-10
Tomas Berdych,6,4515,2013-06-10
Jo-Wilfried Tsonga,7,4155,2013-06-10
Juan Martin del Potro,8,3960,2013-06-10
Richard Gasquet,9,3090,2013-06-10
Stan Wawrinka,10,2810,2013-06-10
Tommy Haas,11,2585,2013-06-10
Marin Cilic,12,2570,2013-06-10
Kei Nishikori,13,2495,2013-06-10
Janko Tipsarevic,14,2390,2013-06-10
Milos Raonic,15,2225,2013-06-10
Nicolas Almagro,16,2195,2013-06-10
Gilles Simon,17,1985,2013-06-10
Philipp Kohlschreiber,18,1885,2013-06-10
Sam Querrey,19,1810,2013-06-10
Juan Monaco,20,1740,2013-06-10
John Isner,21,1735,2013-06-10
Jerzy Janowicz,22,1563,2013-06-10
Kevin Anderson,23,1510,2013-06-10
Alexandr Dolgopolov,24,1500,2013-06-10
Benoit Paire,25,1450,2013-06-10
Andreas Seppi,26,1440,2013-06-10
Jeremy Chardy,27,1416,2013-06-10
Grigor Dimitrov,28,1400,2013-06-10
Mikhail Youzhny,29,1355,2013-06-10
Tommy Robredo,30,1355,2013-06-10
Fabio Fognini,31,1345,2013-06-10
Julien Benneteau,32,1200,2013-06-10
Florian Mayer,33,1175,2013-06-10
Lukas Rosol,34,1091,2013-06-10
Martin Klizan,35,1090,2013-06-10
Jurgen Melzer,36,1085,2013-06-10
Jarkko Nieminen,37,1075,2013-06-10
Ernests Gulbis,38,1026,2013-06-10
Feliciano Lopez,39,1010,2013-06-10
Marcos Baghdatis,40,995,2013-06-10
Marcel Granollers,41,975,2013-06-10
Nikolay Davydenko,42,950,2013-06-10
Mardy Fish,43,945,2013-06-10
Viktor Troicki,44,935,2013-06-10
Denis Istomin,45,935,2013-06-10
Radek Stepanek,46,920,2013-06-10
Thomaz Bellucci,47,920,2013-06-10
Albert Montanes,48,915,2013-06-10
Victor Hanescu,49,895,2013-06-10
Daniel Gimeno-Traver,50,892,2013-06-10
Grega Zemlja,51,886,2013-06-10
Pablo Andujar,52,870,2013-06-10
Horacio Zeballos,53,859,2013-06-10
Ivan Dodig,54,843,2013-06-10
Michael Llodra,55,814,2013-06-10
Xavier Malisse,56,805,2013-06-10
Daniel Brands,57,789,2013-06-10
Robin Haase,58,787,2013-06-10
Fernando Verdasco,59,785,2013-06-10
Igor Sijsling,60,772,2013-06-10
Albert Ramos-Vinolas,61,755,2013-06-10
Roberto Bautista Agut,62,749,2013-06-10
Bernard Tomic,63,740,2013-06-10
Dmitry Tursunov,64,739,2013-06-10
Marinko Matosevic,65,738,2013-06-10
Edouard Roger-Vasselin,66,736,2013-06-10
Gael Monfils,67,730,2013-06-10
Tobias Kamke,68,721,2013-06-10
Ricardas Berankis,69,711,2013-06-10
Yen-Hsun Lu,70,710,2013-06-10
Paolo Lorenzi,71,701,2013-06-10
Carlos Berlocq,72,690,2013-06-10
Evgeny Donskoy,73,684,2013-06-10
Alejandro Falla,74,676,2013-06-10
Guido Pella,75,674,2013-06-10
Lukas Lacko,76,655,2013-06-10
Andrey Kuznetsov,77,651,2013-06-10
Aljaz Bedene,78,645,2013-06-10
Guillermo Garcia-Lopez,79,636,2013-06-10
Paul-Henri Mathieu,80,628,2013-06-10
Alex Bogomolov Jr.,81,622,2013-06-10
Lleyton Hewitt,82,620,2013-06-10
Ryan Harrison,83,614,2013-06-10
David Goffin,84,611,2013-06-10
Leonardo Mayer,85,611,2013-06-10
Kenny De Schepper,86,611,2013-06-10
Simone Bolelli,87,597,2013-06-10
Dudi Sela,88,589,2013-06-10
Gilles Muller,89,588,2013-06-10
Rajeev Ram,90,586,2013-06-10
Thiemo de Bakker,91,586,2013-06-10
Jan Hajek,92,584,2013-06-10
Guillaume Rufin,93,583,2013-06-10
James Blake,94,571,2013-06-10
Santiago Giraldo,95,570,2013-06-10
Adrian Ungur,96,568,2013-06-10
Michael Russell,97,565,2013-06-10
Philipp Petzschner,98,550,2013-06-10
Vasek Pospisil,99,550,2013-06-10
Rogerio Dutra Silva,100,550,2013-06-10
Martin Alund,101,550,2013-06-10
Jack Sock,102,540,2013-06-10
Joao Sousa,103,537,2013-06-10
Wayne Odesnik,104,535,2013-06-10
Benjamin Becker,105,533,2013-06-10
Jiri Vesely,106,530,2013-06-10
Jesse Levine,107,528,2013-06-10
Andreas Haider-Maurer,108,523,2013-06-10
Matthew Ebden,109,522,2013-06-10
Steve Darcis,110,512,2013-06-10
Adrian Mannarino,111,511,2013-06-10
Denis Kudla,112,493,2013-06-10
Federico Delbonis,113,492,2013-06-10
Filippo Volandri,114,492,2013-06-10
Jan-Lennard Struff,115,489,2013-06-10
Sergiy Stakhovsky,116,488,2013-06-10
Joao Souza,117,486,2013-06-10
Tim Smyczek,118,471,2013-06-10
Lukasz Kubot,119,469,2013-06-10
Steve Johnson,120,466,2013-06-10
Gastao Elias,121,461,2013-06-10
Brian Baker,122,460,2013-06-10
Illya Marchenko,123,460,2013-06-10
Blaz Kavcic,124,456,2013-06-10
Dusan Lajovic,125,450,2013-06-10
Michal Przysiezny,126,445,2013-06-10
Rhyne Williams,127,445,2013-06-10
Marius Copil,128,444,2013-06-10
Go Soeda,129,435,2013-06-10
Ruben Ramirez Hidalgo,130,427,2013-06-10
Matthias Bachinger,131,420,2013-06-10
Marc Gicquel,132,415,2013-06-10
Diego Schwartzman,133,414,2013-06-10
Teymuraz Gabashvili,134,404,2013-06-10
Matteo Viola,135,404,2013-06-10
Yuichi Sugita,136,399,2013-06-10
Simon Greul,137,393,2013-06-10
Olivier Rochus,138,392,2013-06-10
Julian Reister,139,381,2013-06-10
Somdev Devvarman,140,379,2013-06-10
Ruben Bemelmans,141,378,2013-06-10
John Millman,142,373,2013-06-10
Flavio Cipolla,143,368,2013-06-10
Daniel Munoz de la Nava,144,367,2013-06-10
Ivo Karlovic,145,365,2013-06-10
Guido Andreozzi,146,362,2013-06-10
Pablo Carreno Busta,147,360,2013-06-10
Bjorn Phau,148,358,2013-06-10
Bobby Reynolds,149,351,2013-06-10
Florent Serra,150,349,2013-06-10
Ze Zhang,151,347,2013-06-10
Jimmy Wang,152,346,2013-06-10
Marco Chiudinelli,153,343,2013-06-10
Michael Berrer,154,342,2013-06-10
Paul Capdeville,155,338,2013-06-10
Mischa Zverev,156,337,2013-06-10
Donald Young,157,336,2013-06-10
Facundo Bagnis,158,335,2013-06-10
Uladzimir Ignatik,159,331,2013-06-10
Tatsuma Ito,160,330,2013-06-10
Aleksandr Nedovyesov,161,325,2013-06-10
Josselin Ouanna,162,320,2013-06-10
Rik De Voest,163,319,2013-06-10
Facundo Arguello,164,319,2013-06-10
Stephane Robert,165,314,2013-06-10
Cedrik-Marcel Stebe,166,312,2013-06-10
Jesse Huta Galung,167,311,2013-06-10
Alejandro Gonzalez,168,311,2013-06-10
James Duckworth,169,308,2013-06-10
Andrej Martin,170,302,2013-06-10
Peter Gojowczyk,171,301,2013-06-10
Malek Jaziri,172,298,2013-06-10
Evgeny Korolev,173,296,2013-06-10
Ivan Sergeyev,174,293,2013-06-10
Alex Kuznetsov,175,292,2013-06-10
Karol Beck,176,289,2013-06-10
Andrey Golubev,177,286,2013-06-10
Konstantin Kravchuk,178,285,2013-06-10
Jorge Aguilar,179,280,2013-06-10
Bradley Klahn,180,279,2013-06-10
Antonio Veic,181,278,2013-06-10
David Guez,182,275,2013-06-10
Maxime Authom,183,274,2013-06-10
Jurgen Zopp,184,273,2013-06-10
Di Wu,185,271,2013-06-10
Marsel Ilhan,186,263,2013-06-10
Boris Pashanski,187,263,2013-06-10
Jan Mertl,188,263,2013-06-10
Dustin Brown,189,261,2013-06-10
David Nalbandian,190,260,2013-06-10
Farrukh Dustov,191,248,2013-06-10
Arnau Brugues-Davi,192,242,2013-06-10
Thiago Alves,193,241,2013-06-10
Renzo Olivo,194,240,2013-06-10
Hiroki Moriya,195,239,2013-06-10
Dominik Meffert,196,237,2013-06-10
Adrian Menendez-Maceiras,197,234,2013-06-10
Niels Desein,198,233,2013-06-10
Inigo Cervantes,199,231,2013-06-10
Jonathan Dasnieres de Veigy,200,229,2013-06-10
Gianluca Naso,201,228,2013-06-10
Jonathan Eysseric,202,227,2013-06-10
Potito Starace,203,225,2013-06-10
Bastian Knittel,204,225,2013-06-10
Ti Chen,205,225,2013-06-10
Igor Kunitsyn,206,224,2013-06-10
Agustin Velotti,207,223,2013-06-10
Peter Polansky,208,222,2013-06-10
Frank Dancevic,209,221,2013-06-10
Matthew Barton,210,220,2013-06-10
Arthur De Greef,211,220,2013-06-10
Matt Reid,212,220,2013-06-10
Nick Kyrgios,213,219,2013-06-10
Victor Crivoi,214,219,2013-06-10
James Ward,215,218,2013-06-10
Marco Trungelliti,216,218,2013-06-10
Aldin Setkic,217,216,2013-06-10
Amir Weintraub,218,215,2013-06-10
Javier Marti,219,215,2013-06-10
Guilherme Clezar,220,215,2013-06-10
Tsung-Hua Yang,221,214,2013-06-10
Jordi Samper-Montana,222,214,2013-06-10
Radu Albot,223,210,2013-06-10
Nicolas Mahut,224,208,2013-06-10
Andre Ghem,225,207,2013-06-10
Vincent Millot,226,206,2013-06-10
John-Patrick Smith,227,204,2013-06-10
Pierre-Hugues Herbert,228,204,2013-06-10
Fabiano De Paula,229,203,2013-06-10
Jozef Kovalik,230,203,2013-06-10
Robby Ginepri,231,202,2013-06-10
Sam Groth,232,200,2013-06-10
Henri Laaksonen,233,199,2013-06-10
Julio Cesar Campozano,234,198,2013-06-10
Boy Westerhof,235,198,2013-06-10
Alessio Di Mauro,236,196,2013-06-10
Denys Molchanov,237,195,2013-06-10
Leonardo Kirche,238,193,2013-06-10
Gerald Melzer,239,193,2013-06-10
Mirza Basic,240,192,2013-06-10
Danai Udomchoke,241,191,2013-06-10
Nicolas Renavand,242,191,2013-06-10
James McGee,243,191,2013-06-10
Taro Daniel,244,189,2013-06-10
Dusan Lojda,245,188,2013-06-10
Dzmitry Zhyrmont,246,186,2013-06-10
Carlos Salamanca,247,186,2013-06-10
Pedro Sousa,248,186,2013-06-10
Michael Yani,249,182,2013-06-10
Marton Fucsovics,250,181,2013-06-10
Marc Giner,251,181,2013-06-10
Gerard Granollers,252,181,2013-06-10
Brydan Klein,253,180,2013-06-10
Jan Hernych,254,179,2013-06-10
Nikoloz Basilashvili,255,179,2013-06-10
Matwe Middelkoop,256,178,2013-06-10
Pavol Cervenak,257,178,2013-06-10
Nikola Mektic,258,178,2013-06-10
Martin Fischer,259,177,2013-06-10
Jose Checa-Calvo,260,175,2013-06-10
Lucas Pouille,261,174,2013-06-10
Alessandro Giannessi,262,173,2013-06-10
Sergio Gutierrez-Ferrol,263,172,2013-06-10
Fabrice Martin,264,172,2013-06-10
Marcelo Demoliner,265,172,2013-06-10
Guillermo Olaso,266,172,2013-06-10
Steven Diez,267,171,2013-06-10
Jules Marie,268,171,2013-06-10
Ryan Sweeting,269,170,2013-06-10
Izak Van der Merwe,270,169,2013-06-10
Daniel Kosakowski,271,169,2013-06-10
Alex Bogdanovic,272,169,2013-06-10
Riccardo Bellotti,273,169,2013-06-10
Maximiliano Estevez,274,169,2013-06-10
Yannick Mertens,275,168,2013-06-10
Dominic Thiem,276,167,2013-06-10
Daniel Evans,277,166,2013-06-10
