full_name,ranking,points,date
Roger Federer,1,6680,2008-08-04
Rafael Nadal,2,6455,2008-08-04
Novak Djokovic,3,5390,2008-08-04
Nikolay Davydenko,4,2795,2008-08-04
David Ferrer,5,2775,2008-08-04
Andy Murray,6,2135,2008-08-04
David Nalbandian,7,1980,2008-08-04
James Blake,8,1955,2008-08-04
Andy Roddick,9,1865,2008-08-04
Stan Wawrinka,10,1610,2008-08-04
Richard Gasquet,11,1525,2008-08-04
Fernando Verdasco,12,1385,2008-08-04
Gilles Simon,13,1350,2008-08-04
Nicolas Almagro,14,1320,2008-08-04
Fernando Gonzalez,15,1285,2008-08-04
Jo-Wilfried Tsonga,16,1265,2008-08-04
Mikhail Youzhny,17,1245,2008-08-04
Ivo Karlovic,18,1225,2008-08-04
Nicolas Kiefer,19,1205,2008-08-04
Radek Stepanek,20,1185,2008-08-04
Tomas Berdych,21,1180,2008-08-04
Tommy Robredo,22,1175,2008-08-04
Igor Andreev,23,1135,2008-08-04
Juan Martin del Potro,24,1090,2008-08-04
Mario Ancic,25,1050,2008-08-04
Feliciano Lopez,26,1040,2008-08-04
Paul-Henri Mathieu,27,1030,2008-08-04
Lleyton Hewitt,28,995,2008-08-04
Philipp Kohlschreiber,29,975,2008-08-04
Carlos Moya,30,970,2008-08-04
Jarkko Nieminen,31,960,2008-08-04
Marin Cilic,32,960,2008-08-04
Andreas Seppi,33,955,2008-08-04
Rainer Schuettler,34,948,2008-08-04
Dmitry Tursunov,35,940,2008-08-04
Marcos Baghdatis,36,935,2008-08-04
Juan Monaco,37,915,2008-08-04
Ernests Gulbis,38,907,2008-08-04
Michael Llodra,39,901,2008-08-04
Tommy Haas,40,890,2008-08-04
Robin Soderling,41,875,2008-08-04
Gael Monfils,42,863,2008-08-04
Mardy Fish,43,860,2008-08-04
Marat Safin,44,850,2008-08-04
Janko Tipsarevic,45,849,2008-08-04
Juan Carlos Ferrero,46,845,2008-08-04
Simone Bolelli,47,840,2008-08-04
Sam Querrey,48,835,2008-08-04
Marc Gicquel,49,829,2008-08-04
Jurgen Melzer,50,774,2008-08-04
Ivan Ljubicic,51,760,2008-08-04
Marcel Granollers,52,751,2008-08-04
Jose Acasuso,53,748,2008-08-04
Agustin Calleri,54,745,2008-08-04
Eduardo Schwank,55,737,2008-08-04
Albert Montanes,56,735,2008-08-04
Julien Benneteau,57,729,2008-08-04
Victor Hanescu,58,728,2008-08-04
Robby Ginepri,59,700,2008-08-04
Fabrice Santoro,60,691,2008-08-04
Juan Ignacio Chela,61,675,2008-08-04
Steve Darcis,62,669,2008-08-04
Thomas Johansson,63,666,2008-08-04
Guillermo Canas,64,665,2008-08-04
Nicolas Devilder,65,642,2008-08-04
Arnaud Clement,66,625,2008-08-04
Nicolas Lapentti,67,619,2008-08-04
Sebastien Grosjean,68,614,2008-08-04
Fabio Fognini,69,604,2008-08-04
Guillermo Garcia-Lopez,70,599,2008-08-04
Potito Starace,71,596,2008-08-04
Olivier Rochus,72,574,2008-08-04
Oscar Hernandez,73,551,2008-08-04
Yen-Hsun Lu,74,545,2008-08-04
Florent Serra,75,542,2008-08-04
Dudi Sela,76,542,2008-08-04
Marcos Daniel,77,541,2008-08-04
Jeremy Chardy,78,539,2008-08-04
Maximo Gonzalez,79,537,2008-08-04
Ivo Minar,80,533,2008-08-04
Ivan Navarro,81,532,2008-08-04
Thomaz Bellucci,82,530,2008-08-04
Nicolas Mahut,83,526,2008-08-04
Robin Haase,84,523,2008-08-04
Mischa Zverev,85,520,2008-08-04
Teymuraz Gabashvili,86,517,2008-08-04
Igor Kunitsyn,87,514,2008-08-04
Luis Horna,88,507,2008-08-04
Denis Gremelmayr,89,506,2008-08-04
Chris Guccione,90,503,2008-08-04
Bobby Reynolds,91,492,2008-08-04
Evgeny Korolev,92,480,2008-08-04
Martin Vassallo Arguello,93,474,2008-08-04
Viktor Troicki,94,473,2008-08-04
Roko Karanusic,95,471,2008-08-04
Hyung-Taik Lee,96,467,2008-08-04
Diego Junqueira,97,467,2008-08-04
Fred Gil,98,463,2008-08-04
Vincent Spadea,99,457,2008-08-04
Donald Young,100,456,2008-08-04
Benjamin Becker,101,455,2008-08-04
Sergio Roitman,102,455,2008-08-04
Wayne Odesnik,103,452,2008-08-04
Stefan Koubek,104,449,2008-08-04
Jesse Levine,105,444,2008-08-04
Jiri Vanek,106,444,2008-08-04
Christophe Rochus,107,444,2008-08-04
Michael Berrer,108,440,2008-08-04
Kevin Anderson,109,439,2008-08-04
Brian Dabul,110,438,2008-08-04
Daniel Gimeno-Traver,111,437,2008-08-04
Filippo Volandri,112,435,2008-08-04
Santiago Ventura,113,435,2008-08-04
Frank Dancevic,114,434,2008-08-04
Alberto Martin,115,434,2008-08-04
Pablo Andujar,116,424,2008-08-04
Robert Kendrick,117,421,2008-08-04
Andreas Beck,118,418,2008-08-04
Go Soeda,119,418,2008-08-04
Jan Hernych,120,417,2008-08-04
Alejandro Falla,121,414,2008-08-04
Philipp Petzschner,122,397,2008-08-04
Carlos Berlocq,123,388,2008-08-04
Kei Nishikori,124,386,2008-08-04
Nicolas Massu,125,383,2008-08-04
Kristof Vliegen,126,380,2008-08-04
Sergiy Stakhovsky,127,374,2008-08-04
Kristian Pless,128,373,2008-08-04
Boris Pashanski,129,371,2008-08-04
Gilles Muller,130,362,2008-08-04
Stephane Bohli,131,353,2008-08-04
Pablo Cuevas,132,349,2008-08-04
John Isner,133,346,2008-08-04
Thierry Ascione,134,345,2008-08-04
Flavio Cipolla,135,342,2008-08-04
Franco Ferreiro,136,335,2008-08-04
Amer Delic,137,333,2008-08-04
Kevin Kim,138,333,2008-08-04
Sam Warburg,139,329,2008-08-04
Mikhail Kukushkin,140,328,2008-08-04
Denis Istomin,141,326,2008-08-04
Paul Capdeville,142,323,2008-08-04
Yuri Schukin,143,317,2008-08-04
Daniel Koellerer,144,313,2008-08-04
Bjorn Phau,145,312,2008-08-04
Leonardo Mayer,146,311,2008-08-04
Eric Prodon,147,308,2008-08-04
Simon Stadler,148,307,2008-08-04
Joseph Sirianni,149,304,2008-08-04
Robert Smeets,150,303,2008-08-04
Rik De Voest,151,300,2008-08-04
Mathieu Montcourt,152,299,2008-08-04
Diego Hartfield,153,295,2008-08-04
Jesse Huta Galung,154,294,2008-08-04
Thiago Alves,155,294,2008-08-04
Jonas Bjorkman,156,293,2008-08-04
Xavier Malisse,157,293,2008-08-04
Santiago Giraldo,158,290,2008-08-04
Ruben Ramirez Hidalgo,159,288,2008-08-04
Mariano Puerta,160,287,2008-08-04
Juan Pablo Brzezicki,161,283,2008-08-04
Adrian Cruciat,162,276,2008-08-04
Andrey Golubev,163,270,2008-08-04
Ilija Bozoljac,164,269,2008-08-04
Alexander Peya,165,264,2008-08-04
Mikhail Elgin,166,264,2008-08-04
Stefano Galvani,167,259,2008-08-04
Younes El Aynaoui,168,259,2008-08-04
Peter Luczak,169,258,2008-08-04
Daniel Munoz de la Nava,170,254,2008-08-04
Danai Udomchoke,171,250,2008-08-04
Adrian Ungur,172,242,2008-08-04
Bjorn Rehnquist,173,239,2008-08-04
Lukas Rosol,174,239,2008-08-04
Alex Bogdanovic,175,239,2008-08-04
Matthias Bachinger,176,236,2008-08-04
