full_name,ranking,points,date
Pete Sampras,1,5774,1997-01-27
Goran Ivanisevic,2,3566,1997-01-27
Thomas Muster,3,3492,1997-01-27
Michael Chang,4,3417,1997-01-27
Yevgeny Kafelnikov,5,3367,1997-01-27
Richard Krajicek,6,2371,1997-01-27
Marcelo Rios,7,2329,1997-01-27
Wayne Ferreira,8,2221,1997-01-27
Carlos Moya,9,2171,1997-01-27
Thomas Enqvist,10,2086,1997-01-27
Albert Costa,11,2036,1997-01-27
Andre Agassi,12,1948,1997-01-27
Boris Becker,13,1931,1997-01-27
Todd Martin,14,1840,1997-01-27
Felix Mantilla,15,1688,1997-01-27
Tim Henman,16,1587,1997-01-27
Stefan Edberg,17,1561,1997-01-27
Magnus Gustafsson,18,1537,1997-01-27
Michael Stich,19,1516,1997-01-27
Alberto Berasategui,20,1477,1997-01-27
Jan Siemerink,21,1461,1997-01-27
Jim Courier,22,1456,1997-01-27
Cedric Pioline,23,1455,1997-01-27
Marc Rosset,24,1420,1997-01-27
MaliVai Washington,25,1384,1997-01-27
Alex Corretja,26,1383,1997-01-27
Paul Haarhuis,27,1271,1997-01-27
Andrei Medvedev,28,1220,1997-01-27
Jason Stoltenberg,29,1204,1997-01-27
Richey Reneberg,30,1202,1997-01-27
Arnaud Boetsch,31,1198,1997-01-27
Todd Woodbridge,32,1127,1997-01-27
Petr Korda,33,1123,1997-01-27
Francisco Clavet,34,1091,1997-01-27
Alex O'Brien,35,1081,1997-01-27
Mark Philippoussis,36,1061,1997-01-27
Javier Sanchez,37,1031,1997-01-27
Bohdan Ulihrach,38,963,1997-01-27
Hendrik Dreekmann,39,932,1997-01-27
David Prinosil,40,900,1997-01-27
Christian Ruud,41,896,1997-01-27
Chris Woodruff,42,884,1997-01-27
Jonas Bjorkman,43,882,1997-01-27
Mark Woodforde,44,879,1997-01-27
Adrian Voinea,45,872,1997-01-27
Magnus Larsson,46,864,1997-01-27
Hernan Gumy,47,852,1997-01-27
Marc-Kevin Goellner,48,840,1997-01-27
Bernd Karbacher,49,831,1997-01-27
Renzo Furlan,50,809,1997-01-27
Martin Damm,51,804,1997-01-27
Sandon Stolle,52,799,1997-01-27
Sergi Bruguera,53,796,1997-01-27
Kenneth Carlsen,54,791,1997-01-27
Vincent Spadea,55,783,1997-01-27
Greg Rusedski,56,780,1997-01-27
Andrea Gaudenzi,57,776,1997-01-27
Byron Black,58,774,1997-01-27
Dominik Hrbaty,59,767,1997-01-27
Slava Dosedel,60,759,1997-01-27
Guy Forget,61,756,1997-01-27
Karim Alami,62,754,1997-01-27
Patrick Rafter,63,741,1997-01-27
Thomas Johansson,64,741,1997-01-27
Jonathan Stark,65,740,1997-01-27
Karol Kucera,66,720,1997-01-27
Jiri Novak,67,717,1997-01-27
Roberto Carretero,68,716,1997-01-27
Mikael Tillstrom,69,706,1997-01-27
Alex Radulescu,70,705,1997-01-27
Carlos Costa,71,702,1997-01-27
Hicham Arazi,72,685,1997-01-27
Andrei Chesnokov,73,671,1997-01-27
Tomas Carbonell,74,652,1997-01-27
Daniel Vacek,75,650,1997-01-27
Nicklas Kulti,76,632,1997-01-27
Grant Stafford,77,629,1997-01-27
Scott Draper,78,624,1997-01-27
Juan Albert Viloca-Puig,79,607,1997-01-27
Jakob Hlasek,80,606,1997-01-27
Marcelo Filippini,81,597,1997-01-27
Jeff Tarango,82,584,1997-01-27
Johan Van Herck,83,584,1997-01-27
Gustavo Kuerten,84,583,1997-01-27
Richard Fromberg,85,575,1997-01-27
Patrik Fredriksson,86,573,1997-01-27
Gilbert Schaller,87,573,1997-01-27
Sjeng Schalken,88,572,1997-01-27
Guillaume Raoux,89,566,1997-01-27
Stephane Simian,90,561,1997-01-27
Fernando Meligeni,91,557,1997-01-27
Magnus Norman,92,554,1997-01-27
Andrei Olhovskiy,93,552,1997-01-27
Galo Blanco,94,506,1997-01-27
Neville Godwin,95,501,1997-01-27
Lionel Roux,96,498,1997-01-27
Jordi Burillo,97,492,1997-01-27
Dennis van Scheppingen,98,487,1997-01-27
Sargis Sargsian,99,486,1997-01-27
Michael Joyce,100,482,1997-01-27
Filip Dewulf,101,481,1997-01-27
Jan Kroslak,102,475,1997-01-27
Marcos Ondruska,103,475,1997-01-27
Mariano Zabaleta,104,466,1997-01-27
Alexander Volkov,105,451,1997-01-27
Marcos Aurelio Gorriz,106,449,1997-01-27
Thierry Champion,107,444,1997-01-27
Daniel Nestor,108,426,1997-01-27
Javier Frana,109,422,1997-01-27
Fabrice Santoro,110,419,1997-01-27
Francisco Roig,111,412,1997-01-27
Mark Knowles,112,411,1997-01-27
Emilio Benfele Alvarez,113,406,1997-01-27
Orlin Stanoytchev,114,394,1997-01-27
Nicolas Lapentti,115,392,1997-01-27
Lucas Arnold Ker,116,391,1997-01-27
Jens Knippschild,117,390,1997-01-27
Nuno Marques,118,386,1997-01-27
Gianluca Pozzi,119,385,1997-01-27
Andrei Cherkasov,120,378,1997-01-27
