full_name,ranking,points,date
Jimmy Connors,1,0,1975-01-27
John Newcombe,2,0,1975-01-27
Tom Okker,3,0,1975-01-27
Rod Laver,4,0,1975-01-27
Stan Smith,5,0,1975-01-27
Ilie Nastase,6,0,1975-01-27
Ken Rosewall,7,0,1975-01-27
Arthur Ashe,8,0,1975-01-27
Bjorn Borg,9,0,1975-01-27
Manuel Orantes,10,0,1975-01-27
Jan Kodes,11,0,1975-01-27
Alex Metreveli,12,0,1975-01-27
Cliff Drysdale,13,0,1975-01-27
Marty Riessen,14,0,1975-01-27
Tom Gorman,15,0,1975-01-27
Dick Stockton,16,0,1975-01-27
Roscoe Tanner,17,0,1975-01-27
Raul Ramirez,18,0,1975-01-27
Eddie Dibbs,19,0,1975-01-27
Jaime Fillol Sr.,20,0,1975-01-27
John Alexander,21,0,1975-01-27
Cliff Richey,22,0,1975-01-27
Tony Roche,23,0,1975-01-27
Nikola Pilic,24,0,1975-01-27
Guillermo Vilas,25,0,1975-01-27
Mark Cox,26,0,1975-01-27
Paolo Bertolucci,27,0,1975-01-27
Roy Emerson,28,0,1975-01-27
Francois Jauffret,29,0,1975-01-27
Ross Case,30,0,1975-01-27
Harold Solomon,31,0,1975-01-27
Andrew Pattison,32,0,1975-01-27
Jiri Hrebec,33,0,1975-01-27
Brian Gottfried,34,0,1975-01-27
Onny Parun,35,0,1975-01-27
Vijay Amritraj,36,0,1975-01-27
Phil Dent,37,0,1975-01-27
Adriano Panatta,38,0,1975-01-27
Jurgen Fassbender,39,0,1975-01-27
Hans-Jurgen Pohmann,40,0,1975-01-27
Charlie Pasarell,41,0,1975-01-27
Robert Lutz,42,0,1975-01-27
Zeljko Franulovic,43,0,1975-01-27
Brian Fairlie,44,0,1975-01-27
Jeff Borowiak,45,0,1975-01-27
Geoff Masters,46,0,1975-01-27
Karl Meiler,47,0,1975-01-27
Juan Gisbert Sr,48,0,1975-01-27
Corrado Barazzutti,49,0,1975-01-27
Roger Taylor,50,0,1975-01-27
Ismail El Shafei,51,0,1975-01-27
Allan Stone,52,0,1975-01-27
Patrick Proisy,53,0,1975-01-27
Buster C. Mottram,54,0,1975-01-27
