full_name,ranking,points,date
Ivan Lendl,1,0,1985-08-19
John McEnroe,2,0,1985-08-19
Mats Wilander,3,0,1985-08-19
Jimmy Connors,4,0,1985-08-19
Kevin Curren,5,0,1985-08-19
Anders Jarryd,6,0,1985-08-19
Yannick Noah,7,0,1985-08-19
Andres Gomez,8,0,1985-08-19
Boris Becker,9,0,1985-08-19
Miloslav Mecir Sr.,10,0,1985-08-19
Joakim Nystrom,11,0,1985-08-19
Stefan Edberg,12,0,1985-08-19
Eliot Teltscher,13,0,1985-08-19
Johan Kriek,14,0,1985-08-19
Tim Mayotte,15,0,1985-08-19
Henrik Sundstrom,16,0,1985-08-19
Scott Davis,17,0,1985-08-19
Pat Cash,18,0,1985-08-19
Tomas Smid,19,0,1985-08-19
Brad Gilbert,20,0,1985-08-19
Martin Jaite,21,0,1985-08-19
David Pate,22,0,1985-08-19
Aaron Krickstein,23,0,1985-08-19
Greg Holmes,24,0,1985-08-19
Ramesh Krishnan,25,0,1985-08-19
Jimmy Arias,26,0,1985-08-19
Henri Leconte,27,0,1985-08-19
Jan Gunnarsson,28,0,1985-08-19
Jose-Luis Clerc,29,0,1985-08-19
Paul Annacone,30,0,1985-08-19
Ben Testerman,31,0,1985-08-19
John Lloyd,32,0,1985-08-19
Mike Leach,33,0,1985-08-19
Andreas Maurer,34,0,1985-08-19
Sammy Giammalva Jr.,35,0,1985-08-19
Vitas Gerulaitis,36,0,1985-08-19
John Fitzgerald,37,0,1985-08-19
Guillermo Vilas,38,0,1985-08-19
Larry Stefanki,39,0,1985-08-19
Terry Moor,40,0,1985-08-19
Francesco Cancellotti,41,0,1985-08-19
Hans Schwaier,42,0,1985-08-19
John Sadri,43,0,1985-08-19
Paul McNamee,44,0,1985-08-19
Jakob Hlasek,45,0,1985-08-19
Heinz Gunthardt,46,0,1985-08-19
Libor Pimek,46,0,1985-08-19
Tim Wilkison,48,0,1985-08-19
Mark Dickson,49,0,1985-08-19
Vijay Amritraj,50,0,1985-08-19
Lawson Duncan,51,0,1985-08-19
Peter Fleming,52,0,1985-08-19
Tom Gullikson,53,0,1985-08-19
Pavel Slozil,54,0,1985-08-19
Marty Davis,55,0,1985-08-19
Shahar Perkiss,56,0,1985-08-19
Horacio de la Pena,57,0,1985-08-19
Sergio Casal,58,0,1985-08-19
Michael Westphal,59,0,1985-08-19
Bud Schultz,60,0,1985-08-19
Robert Seguso,60,0,1985-08-19
Ricardo Acuna,62,0,1985-08-19
Guy Forget,63,0,1985-08-19
Marian Vajda,64,0,1985-08-19
Bob Green,65,0,1985-08-19
Ken Flach,66,0,1985-08-19
Henry Pfister,67,0,1985-08-19
Gene Mayer,68,0,1985-08-19
Matt Mitchell,69,0,1985-08-19
Victor Pecci,70,0,1985-08-19
Kent Carlsson,71,0,1985-08-19
Marcelo Ingaramo,71,0,1985-08-19
Wojtek Fibak,73,0,1985-08-19
Diego Perez,74,0,1985-08-19
Ricki Osterthun,75,0,1985-08-19
Slobodan Zivojinovic,76,0,1985-08-19
Julio Goes,77,0,1985-08-19
Francisco Gonzalez,78,0,1985-08-19
Thierry Tulasne,79,0,1985-08-19
Marc Flur,80,0,1985-08-19
Claudio Panatta,81,0,1985-08-19
Mike Bauer,82,0,1985-08-19
Eduardo Bengoechea,83,0,1985-08-19
Roberto Arguello,84,0,1985-08-19
Brad Drewett,85,0,1985-08-19
Damir Keretic,86,0,1985-08-19
Brian Teacher,87,0,1985-08-19
Juan Aguilera,88,0,1985-08-19
Bruno Oresar,89,0,1985-08-19
Jonas Svensson,89,0,1985-08-19
Tarik Benhabiles,91,0,1985-08-19
Mike De Palmer,92,0,1985-08-19
Emilio Sanchez,93,0,1985-08-19
Jimmy Brown,94,0,1985-08-19
Mel Purcell,95,0,1985-08-19
Chip Hooper,96,0,1985-08-19
Wolfgang Popp,97,0,1985-08-19
Michiel Schapers,98,0,1985-08-19
Peter Doohan,99,0,1985-08-19
Jose Lopez-Maeso,100,0,1985-08-19
Ronald Agenor,101,0,1985-08-19
Jay Lapidus,102,0,1985-08-19
Wally Masur,103,0,1985-08-19
Jose Higueras,104,0,1985-08-19
Sandy Mayer,104,0,1985-08-19
Alejandro Ganzabal,106,0,1985-08-19
Pablo Arraya,107,0,1985-08-19
Dacio Campos,108,0,1985-08-19
Amos Mansdorf,108,0,1985-08-19
Jaroslav Navratil,110,0,1985-08-19
John Frawley,111,0,1985-08-19
Huub Van Boeckel,112,0,1985-08-19
Massimo Cierro,113,0,1985-08-19
Bill Scanlon,114,0,1985-08-19
