full_name,ranking,points,date
Novak Djokovic,1,16585,2015-12-21
Andy Murray,2,8945,2015-12-21
Roger Federer,3,8265,2015-12-21
Stan Wawrinka,4,6865,2015-12-21
Rafael Nadal,5,5230,2015-12-21
Tomas Berdych,6,4620,2015-12-21
David Ferrer,7,4305,2015-12-21
Kei Nishikori,8,4235,2015-12-21
Richard Gasquet,9,2850,2015-12-21
Jo-Wilfried Tsonga,10,2635,2015-12-21
John Isner,11,2495,2015-12-21
Kevin Anderson,12,2475,2015-12-21
Marin Cilic,13,2405,2015-12-21
Milos Raonic,14,2170,2015-12-21
Gilles Simon,15,2145,2015-12-21
David Goffin,16,1880,2015-12-21
Feliciano Lopez,17,1690,2015-12-21
Bernard Tomic,18,1675,2015-12-21
Benoit Paire,19,1633,2015-12-21
Dominic Thiem,20,1600,2015-12-21
Fabio Fognini,21,1515,2015-12-21
Viktor Troicki,22,1487,2015-12-21
Ivo Karlovic,23,1485,2015-12-21
Gael Monfils,24,1485,2015-12-21
Roberto Bautista Agut,25,1480,2015-12-21
Jack Sock,26,1465,2015-12-21
Guillermo Garcia-Lopez,27,1430,2015-12-21
Grigor Dimitrov,28,1360,2015-12-21
Andreas Seppi,29,1360,2015-12-21
Nick Kyrgios,30,1260,2015-12-21
Jeremy Chardy,31,1255,2015-12-21
Steve Johnson,32,1240,2015-12-21
Joao Sousa,33,1191,2015-12-21
Philipp Kohlschreiber,34,1185,2015-12-21
Leonardo Mayer,35,1150,2015-12-21
Alexandr Dolgopolov,36,1135,2015-12-21
Thomaz Bellucci,37,1105,2015-12-21
Gilles Muller,38,1105,2015-12-21
Vasek Pospisil,39,1075,2015-12-21
Pablo Cuevas,40,1065,2015-12-21
Jiri Vesely,41,1057,2015-12-21
Tommy Robredo,42,1000,2015-12-21
Martin Klizan,43,980,2015-12-21
Borna Coric,44,941,2015-12-21
Aljaz Bedene,45,939,2015-12-21
Marcos Baghdatis,46,933,2015-12-21
Adrian Mannarino,47,930,2015-12-21
Donald Young,48,907,2015-12-21
Fernando Verdasco,49,900,2015-12-21
Teymuraz Gabashvili,50,863,2015-12-21
Hyeon Chung,51,817,2015-12-21
Federico Delbonis,52,815,2015-12-21
Juan Monaco,53,810,2015-12-21
Albert Ramos-Vinolas,54,798,2015-12-21
Lukas Rosol,55,797,2015-12-21
Victor Estrella Burgos,56,797,2015-12-21
Jerzy Janowicz,57,795,2015-12-21
Simone Bolelli,58,790,2015-12-21
Sam Querrey,59,785,2015-12-21
Sam Groth,60,782,2015-12-21
Denis Istomin,61,781,2015-12-21
Sergiy Stakhovsky,62,780,2015-12-21
Andreas Haider-Maurer,63,775,2015-12-21
Pablo Andujar,64,770,2015-12-21
Mikhail Kukushkin,65,762,2015-12-21
Robin Haase,66,740,2015-12-21
Pablo Carreno Busta,67,734,2015-12-21
Paolo Lorenzi,68,725,2015-12-21
Denis Kudla,69,719,2015-12-21
Santiago Giraldo,70,716,2015-12-21
Nicolas Mahut,71,710,2015-12-21
Inigo Cervantes,72,703,2015-12-21
Nicolas Almagro,73,694,2015-12-21
Guido Pella,74,693,2015-12-21
Daniel Munoz de la Nava,75,681,2015-12-21
Dusan Lajovic,76,678,2015-12-21
Yen-Hsun Lu,77,674,2015-12-21
Lucas Pouille,78,672,2015-12-21
Andrey Kuznetsov,79,663,2015-12-21
Thanasi Kokkinakis,80,656,2015-12-21
Ernests Gulbis,81,655,2015-12-21
Damir Dzumhur,82,649,2015-12-21
Alexander Zverev,83,647,2015-12-21
Marcel Granollers,84,645,2015-12-21
Ricardas Berankis,85,641,2015-12-21
Steve Darcis,86,638,2015-12-21
Ivan Dodig,87,636,2015-12-21
Diego Schwartzman,88,624,2015-12-21
Rajeev Ram,89,623,2015-12-21
Marco Cecchinato,90,618,2015-12-21
Evgeny Donskoy,91,615,2015-12-21
John Millman,92,611,2015-12-21
Yuki Bhambri,93,610,2015-12-21
Illya Marchenko,94,605,2015-12-21
Paul-Henri Mathieu,95,604,2015-12-21
Taro Daniel,96,603,2015-12-21
Benjamin Becker,97,591,2015-12-21
Daniel Gimeno-Traver,98,590,2015-12-21
Thiemo de Bakker,99,587,2015-12-21
Dudi Sela,100,578,2015-12-21
Filip Krajinovic,101,574,2015-12-21
Kyle Edmund,102,568,2015-12-21
Malek Jaziri,103,566,2015-12-21
Austin Krajicek,104,559,2015-12-21
Matthew Ebden,105,557,2015-12-21
Luca Vanni,106,552,2015-12-21
Jan-Lennard Struff,107,547,2015-12-21
Nikoloz Basilashvili,108,543,2015-12-21
Ruben Bemelmans,109,543,2015-12-21
Tim Smyczek,110,543,2015-12-21
Lukas Lacko,111,534,2015-12-21
Carlos Berlocq,112,530,2015-12-21
Ryan Harrison,113,528,2015-12-21
Marsel Ilhan,114,520,2015-12-21
Michael Berrer,115,511,2015-12-21
Albert Montanes,116,508,2015-12-21
Yoshihito Nishioka,117,495,2015-12-21
Dustin Brown,118,493,2015-12-21
Tatsuma Ito,119,487,2015-12-21
James Duckworth,120,485,2015-12-21
Radu Albot,121,485,2015-12-21
Alejandro Falla,122,484,2015-12-21
Edouard Roger-Vasselin,123,475,2015-12-21
Horacio Zeballos,124,475,2015-12-21
Rogerio Dutra Silva,125,473,2015-12-21
Yuichi Sugita,126,472,2015-12-21
Mikhail Youzhny,127,465,2015-12-21
Bjorn Fratangelo,128,463,2015-12-21
John-Patrick Smith,129,459,2015-12-21
Kimmer Coppejans,130,452,2015-12-21
Roberto Carballes Baena,131,449,2015-12-21
Go Soeda,132,447,2015-12-21
Gastao Elias,133,441,2015-12-21
Jared Donaldson,134,439,2015-12-21
Mirza Basic,135,432,2015-12-21
Elias Ymer,136,431,2015-12-21
Facundo Arguello,137,431,2015-12-21
Norbert Gombos,138,431,2015-12-21
Konstantin Kravchuk,139,429,2015-12-21
Facundo Bagnis,140,428,2015-12-21
Alejandro Gonzalez,141,425,2015-12-21
Joao Souza,142,422,2015-12-21
Adrian Menendez-Maceiras,143,415,2015-12-21
Blaz Rola,144,408,2015-12-21
Igor Sijsling,145,407,2015-12-21
Andrej Martin,146,406,2015-12-21
Maximo Gonzalez,147,404,2015-12-21
Kenny De Schepper,148,396,2015-12-21
Andre Ghem,149,389,2015-12-21
Dennis Novikov,150,387,2015-12-21
Blaz Kavcic,151,382,2015-12-21
Karen Khachanov,152,379,2015-12-21
Jarkko Nieminen,153,375,2015-12-21
Jordan Thompson,154,375,2015-12-21
Jurgen Melzer,155,367,2015-12-21
James Ward,156,365,2015-12-21
Thomas Fabbiano,157,362,2015-12-21
Andrea Arnaboldi,158,360,2015-12-21
Daniel Brands,159,358,2015-12-21
Adam Pavlasek,160,353,2015-12-21
Farrukh Dustov,161,349,2015-12-21
Aleksandr Nedovyesov,162,345,2015-12-21
Jurgen Zopp,163,343,2015-12-21
Alexander Kudryavtsev,164,321,2015-12-21
Marius Copil,165,318,2015-12-21
Gerald Melzer,166,318,2015-12-21
Pierre-Hugues Herbert,167,313,2015-12-21
David Guez,168,306,2015-12-21
Adrian Ungur,169,305,2015-12-21
Saketh Myneni,170,301,2015-12-21
Mischa Zverev,171,299,2015-12-21
Andrey Rublev,172,297,2015-12-21
Grega Zemlja,173,297,2015-12-21
Laslo Djere,174,297,2015-12-21
Renzo Olivo,175,296,2015-12-21
Hans Podlipnik-Castillo,176,294,2015-12-21
Taylor Fritz,177,290,2015-12-21
Guilherme Clezar,178,290,2015-12-21
Frances Tiafoe,179,286,2015-12-21
Somdev Devvarman,180,284,2015-12-21
Vincent Millot,181,282,2015-12-21
Nicolas Kicker,182,281,2015-12-21
Matteo Donati,183,280,2015-12-21
Henri Laaksonen,184,279,2015-12-21
Franko Skugor,185,276,2015-12-21
Daniel Evans,186,274,2015-12-21
Brydan Klein,187,272,2015-12-21
Luke Saville,188,266,2015-12-21
Egor Gerasimov,189,264,2015-12-21
Ze Zhang,190,264,2015-12-21
Aldin Setkic,191,263,2015-12-21
Jordi Samper-Montana,192,257,2015-12-21
Filippo Volandri,193,256,2015-12-21
Michal Przysiezny,194,256,2015-12-21
Peter Gojowczyk,195,254,2015-12-21
Aslan Karatsev,196,254,2015-12-21
Tristan Lamasine,197,253,2015-12-21
Radek Stepanek,198,252,2015-12-21
Alexander Sarkissian,199,252,2015-12-21
Hiroki Moriya,200,251,2015-12-21
