full_name,ranking,points,date
Roger Federer,1,6360,2004-11-01
Andy Roddick,2,3555,2004-11-01
Lleyton Hewitt,3,3165,2004-11-01
Carlos Moya,4,2595,2004-11-01
Guillermo Coria,5,2505,2004-11-01
Andre Agassi,6,2505,2004-11-01
Marat Safin,7,2385,2004-11-01
Tim Henman,8,2295,2004-11-01
David Nalbandian,9,2050,2004-11-01
Gaston Gaudio,10,1940,2004-11-01
Joachim Johansson,11,1580,2004-11-01
Tommy Robredo,12,1500,2004-11-01
Dominik Hrbaty,13,1425,2004-11-01
Guillermo Canas,14,1389,2004-11-01
Sebastien Grosjean,15,1370,2004-11-01
Nicolas Massu,16,1305,2004-11-01
Nicolas Kiefer,17,1290,2004-11-01
Tommy Haas,18,1280,2004-11-01
Fernando Gonzalez,19,1280,2004-11-01
Mikhail Youzhny,20,1255,2004-11-01
Vincent Spadea,21,1250,2004-11-01
Jiri Novak,22,1250,2004-11-01
Ivan Ljubicic,23,1240,2004-11-01
Andrei Pavel,24,1160,2004-11-01
Juan Ignacio Chela,25,1155,2004-11-01
Paradorn Srichaphan,26,1155,2004-11-01
Rainer Schuettler,27,1140,2004-11-01
Feliciano Lopez,28,1080,2004-11-01
Nikolay Davydenko,29,1075,2004-11-01
Mario Ancic,30,1065,2004-11-01
Thomas Johansson,31,1016,2004-11-01
Taylor Dent,32,965,2004-11-01
Juan Carlos Ferrero,33,960,2004-11-01
Florian Mayer,34,957,2004-11-01
Fernando Verdasco,35,953,2004-11-01
Luis Horna,36,945,2004-11-01
Mardy Fish,37,925,2004-11-01
Gustavo Kuerten,38,910,2004-11-01
Tomas Berdych,39,898,2004-11-01
Filippo Volandri,40,890,2004-11-01
Michael Llodra,41,885,2004-11-01
Robin Soderling,42,860,2004-11-01
Jurgen Melzer,43,850,2004-11-01
Karol Beck,44,842,2004-11-01
David Ferrer,45,810,2004-11-01
Greg Rusedski,46,783,2004-11-01
Igor Andreev,47,781,2004-11-01
Rafael Nadal,48,775,2004-11-01
Xavier Malisse,49,760,2004-11-01
Mariano Zabaleta,50,755,2004-11-01
Fabrice Santoro,51,753,2004-11-01
Martin Verkerk,52,709,2004-11-01
Albert Costa,53,705,2004-11-01
Sjeng Schalken,54,705,2004-11-01
Cyril Saulnier,55,694,2004-11-01
Agustin Calleri,56,685,2004-11-01
Ivo Karlovic,57,651,2004-11-01
Hicham Arazi,58,630,2004-11-01
Robby Ginepri,59,625,2004-11-01
Stefan Koubek,60,622,2004-11-01
Nicolas Escude,61,616,2004-11-01
Ricardo Mello,62,613,2004-11-01
Radek Stepanek,63,610,2004-11-01
Irakli Labadze,64,598,2004-11-01
Julien Benneteau,65,593,2004-11-01
Jonas Bjorkman,66,585,2004-11-01
Hyung-Taik Lee,67,582,2004-11-01
Jose Acasuso,68,581,2004-11-01
Alberto Martin,69,580,2004-11-01
Gilles Muller,70,580,2004-11-01
Max Mirnyi,71,575,2004-11-01
Olivier Rochus,72,555,2004-11-01
Juan Monaco,73,543,2004-11-01
David Sanchez,74,528,2004-11-01
Thomas Enqvist,75,523,2004-11-01
Potito Starace,76,522,2004-11-01
Jarkko Nieminen,77,515,2004-11-01
Sargis Sargsian,78,505,2004-11-01
Dennis van Scheppingen,79,505,2004-11-01
Antony Dupuis,80,498,2004-11-01
Dmitry Tursunov,81,491,2004-11-01
Kenneth Carlsen,82,491,2004-11-01
Alex Calatrava,83,489,2004-11-01
Jan Hernych,84,480,2004-11-01
Bohdan Ulihrach,85,474,2004-11-01
Raemon Sluiter,86,457,2004-11-01
Yen-Hsun Lu,87,451,2004-11-01
Jan-Michael Gambill,88,450,2004-11-01
Jeff Morrison,89,449,2004-11-01
Victor Hanescu,90,447,2004-11-01
