full_name,ranking,points,date
Roger Federer,1,6600,2008-07-07
Rafael Nadal,2,6055,2008-07-07
Novak Djokovic,3,4945,2008-07-07
David Ferrer,4,3045,2008-07-07
Nikolay Davydenko,5,2970,2008-07-07
Andy Roddick,6,2065,2008-07-07
David Nalbandian,7,2030,2008-07-07
James Blake,8,1975,2008-07-07
Andy Murray,9,1805,2008-07-07
Stan Wawrinka,10,1760,2008-07-07
Nicolas Almagro,11,1515,2008-07-07
Radek Stepanek,12,1430,2008-07-07
Fernando Verdasco,13,1375,2008-07-07
Fernando Gonzalez,14,1365,2008-07-07
Richard Gasquet,15,1310,2008-07-07
Mikhail Youzhny,16,1305,2008-07-07
Tommy Robredo,17,1300,2008-07-07
Paul-Henri Mathieu,18,1270,2008-07-07
Jo-Wilfried Tsonga,19,1265,2008-07-07
Juan Monaco,20,1240,2008-07-07
Ivo Karlovic,21,1220,2008-07-07
Feliciano Lopez,22,1125,2008-07-07
Tomas Berdych,23,1115,2008-07-07
Mario Ancic,24,1095,2008-07-07
Carlos Moya,25,1090,2008-07-07
Gilles Simon,26,1070,2008-07-07
Andreas Seppi,27,1055,2008-07-07
Lleyton Hewitt,28,1050,2008-07-07
Jarkko Nieminen,29,1010,2008-07-07
Marcos Baghdatis,30,990,2008-07-07
Gael Monfils,31,978,2008-07-07
Nicolas Kiefer,32,970,2008-07-07
Dmitry Tursunov,33,968,2008-07-07
Igor Andreev,34,940,2008-07-07
Philipp Kohlschreiber,35,930,2008-07-07
Michael Llodra,36,921,2008-07-07
Juan Carlos Ferrero,37,920,2008-07-07
Ivan Ljubicic,38,910,2008-07-07
Rainer Schuettler,39,909,2008-07-07
Marat Safin,40,905,2008-07-07
Mardy Fish,41,900,2008-07-07
Janko Tipsarevic,42,858,2008-07-07
Marin Cilic,43,855,2008-07-07
Sam Querrey,44,850,2008-07-07
Tommy Haas,45,825,2008-07-07
Robin Soderling,46,815,2008-07-07
Simone Bolelli,47,803,2008-07-07
