full_name,ranking,points,date
Pete Sampras,1,3775,1998-05-04
Petr Korda,2,3499,1998-05-04
Marcelo Rios,3,3200,1998-05-04
Patrick Rafter,4,3190,1998-05-04
Greg Rusedski,5,3094,1998-05-04
Yevgeny Kafelnikov,6,3027,1998-05-04
Jonas Bjorkman,7,2683,1998-05-04
Gustavo Kuerten,8,2291,1998-05-04
Alex Corretja,9,2202,1998-05-04
Karol Kucera,10,2141,1998-05-04
Richard Krajicek,11,2140,1998-05-04
Alberto Berasategui,12,2103,1998-05-04
Felix Mantilla,13,2074,1998-05-04
Carlos Moya,14,2021,1998-05-04
Michael Chang,15,1976,1998-05-04
Cedric Pioline,16,1945,1998-05-04
Tim Henman,17,1847,1998-05-04
Thomas Enqvist,18,1777,1998-05-04
Andre Agassi,19,1749,1998-05-04
Sergi Bruguera,20,1616,1998-05-04
Mark Philippoussis,21,1594,1998-05-04
Nicolas Kiefer,22,1481,1998-05-04
Goran Ivanisevic,23,1473,1998-05-04
Magnus Norman,24,1412,1998-05-04
Thomas Muster,25,1395,1998-05-04
Albert Costa,26,1308,1998-05-04
Magnus Gustafsson,27,1301,1998-05-04
Jan Siemerink,28,1261,1998-05-04
Fabrice Santoro,29,1259,1998-05-04
Andrei Medvedev,30,1194,1998-05-04
Marc Rosset,31,1189,1998-05-04
Wayne Ferreira,32,1150,1998-05-04
Nicolas Escude,33,1089,1998-05-04
Tommy Haas,34,1076,1998-05-04
Todd Martin,35,1051,1998-05-04
Todd Woodbridge,36,1051,1998-05-04
Andrea Gaudenzi,37,1025,1998-05-04
Magnus Larsson,38,1024,1998-05-04
Jim Courier,39,1018,1998-05-04
Guillaume Raoux,40,1010,1998-05-04
Julian Alonso,41,998,1998-05-04
Slava Dosedel,42,975,1998-05-04
Galo Blanco,43,947,1998-05-04
Jason Stoltenberg,44,941,1998-05-04
Francisco Clavet,45,930,1998-05-04
Filip Dewulf,46,917,1998-05-04
Mark Woodforde,47,899,1998-05-04
Richard Fromberg,48,898,1998-05-04
Hicham Arazi,49,894,1998-05-04
Dominik Hrbaty,50,885,1998-05-04
Jeff Tarango,51,877,1998-05-04
Boris Becker,52,872,1998-05-04
Brett Steven,53,867,1998-05-04
Thomas Johansson,54,851,1998-05-04
Karim Alami,55,835,1998-05-04
Chris Woodruff,56,830,1998-05-04
Byron Black,57,829,1998-05-04
Nicolas Lapentti,58,812,1998-05-04
Carlos Costa,59,809,1998-05-04
Andrei Pavel,60,804,1998-05-04
Sjeng Schalken,61,779,1998-05-04
Bohdan Ulihrach,62,754,1998-05-04
Vincent Spadea,63,752,1998-05-04
Albert Portas,64,746,1998-05-04
Kenneth Carlsen,65,744,1998-05-04
Jan-Michael Gambill,66,727,1998-05-04
Fernando Meligeni,67,725,1998-05-04
Marc-Kevin Goellner,68,713,1998-05-04
Gianluca Pozzi,69,664,1998-05-04
Alex Calatrava,70,647,1998-05-04
Wayne Black,71,646,1998-05-04
Tomas Nydahl,72,640,1998-05-04
Javier Sanchez,73,638,1998-05-04
Juan Albert Viloca-Puig,74,637,1998-05-04
Marcelo Filippini,75,622,1998-05-04
Richey Reneberg,76,619,1998-05-04
Paul Haarhuis,77,618,1998-05-04
Martin Damm,78,616,1998-05-04
Mikael Tillstrom,79,591,1998-05-04
Daniel Vacek,80,588,1998-05-04
Scott Draper,81,579,1998-05-04
Steve Campbell,82,579,1998-05-04
Davide Sanguinetti,83,574,1998-05-04
Jordi Burillo,84,568,1998-05-04
Jerome Golmard,85,560,1998-05-04
Jiri Novak,86,550,1998-05-04
Sargis Sargsian,87,545,1998-05-04
Juan Antonio Marin,88,544,1998-05-04
Hernan Gumy,89,532,1998-05-04
Arnaud Clement,90,530,1998-05-04
Lucas Arnold Ker,91,521,1998-05-04
Michael Stich,92,519,1998-05-04
Grant Stafford,93,519,1998-05-04
Franco Squillari,94,501,1998-05-04
Guillermo Canas,95,496,1998-05-04
Hendrik Dreekmann,96,496,1998-05-04
Johan Van Herck,97,491,1998-05-04
Michael Tebbutt,98,488,1998-05-04
Radomir Vasek,99,484,1998-05-04
Jacobo Diaz,100,482,1998-05-04
Mariano Puerta,101,481,1998-05-04
Ramon Delgado,102,481,1998-05-04
Oliver Gross,103,468,1998-05-04
John van Lottum,104,466,1998-05-04
David Prinosil,105,464,1998-05-04
Leander Paes,106,462,1998-05-04
Sebastien Grosjean,107,456,1998-05-04
Sebastien Lareau,108,454,1998-05-04
Dinu Pescariu,109,452,1998-05-04
Daniel Nestor,110,449,1998-05-04
Lionel Roux,111,448,1998-05-04
Andre Sa,112,442,1998-05-04
Rainer Schuettler,113,442,1998-05-04
Martin Sinner,114,439,1998-05-04
Alex O'Brien,115,434,1998-05-04
Diego Nargiso,116,432,1998-05-04
Christian Vinck,117,418,1998-05-04
Fernando Vicente,118,418,1998-05-04
Marcello Craca,119,413,1998-05-04
Dennis van Scheppingen,120,407,1998-05-04
Sandon Stolle,121,379,1998-05-04
Jens Knippschild,122,379,1998-05-04
Marat Safin,123,377,1998-05-04
Justin Gimelstob,124,375,1998-05-04
Lars Burgsmuller,125,371,1998-05-04
David Wheaton,126,370,1998-05-04
Peter Tramacchi,127,361,1998-05-04
Arnaud Boetsch,128,359,1998-05-04
Francisco Cabello,129,353,1998-05-04
Tuomas Ketola,130,351,1998-05-04
Stefan Koubek,131,350,1998-05-04
Alberto Martin,132,347,1998-05-04
Cristiano Caratti,133,346,1998-05-04
Vincenzo Santopadre,134,345,1998-05-04
Dirk Dier,135,343,1998-05-04
Emilio Benfele Alvarez,136,342,1998-05-04
Marcio Carlsson,137,337,1998-05-04
Geoff Grant,138,331,1998-05-04
Marzio Martelli,139,331,1998-05-04
Oscar Burrieza-Lopez,140,330,1998-05-04
Dick Norman,141,327,1998-05-04
Jonathan Stark,142,326,1998-05-04
Michael Kohlmann,143,325,1998-05-04
Michael Sell,144,323,1998-05-04
Marcos Ondruska,145,323,1998-05-04
Francisco Roig,146,319,1998-05-04
Jose Imaz-Ruiz,147,318,1998-05-04
Sebastian Prieto,148,317,1998-05-04
Davide Scala,149,316,1998-05-04
Christophe Van Garsse,150,315,1998-05-04
Christian Ruud,151,315,1998-05-04
Ivo Heuberger,152,313,1998-05-04
Alex Lopez Moron,153,310,1998-05-04
Gabriel Silberstein,154,309,1998-05-04
Brian MacPhie,155,309,1998-05-04
Adrian Voinea,156,307,1998-05-04
Ion Moldovan,157,304,1998-05-04
Alex Radulescu,158,296,1998-05-04
Joaquin Munoz-Hernandez,159,292,1998-05-04
Oleg Ogorodov,160,289,1998-05-04
Olivier Delaitre,161,283,1998-05-04
Andrew Richardson,162,282,1998-05-04
Marco Meneschincheri,163,282,1998-05-04
Orlin Stanoytchev,164,281,1998-05-04
Jan Apell,165,280,1998-05-04
Attila Savolt,166,275,1998-05-04
Lleyton Hewitt,167,272,1998-05-04
Chris Wilkinson,168,272,1998-05-04
Andrew Ilie,169,271,1998-05-04
Jean-Baptiste Perlant,170,271,1998-05-04
Salvador Navarro,171,271,1998-05-04
Martin Rodriguez,172,267,1998-05-04
Allen Belobrajdic,173,265,1998-05-04
Gerard Solves,174,257,1998-05-04
Michal Tabara,175,255,1998-05-04
Renzo Furlan,176,253,1998-05-04
Jan Kroslak,177,252,1998-05-04
Agustin Garizzio,178,247,1998-05-04
Bernd Karbacher,179,247,1998-05-04
David Rikl,180,242,1998-05-04
Todd Larkham,181,241,1998-05-04
Luis Herrera,182,241,1998-05-04
Tomas Carbonell,183,240,1998-05-04
Andrei Cherkasov,184,238,1998-05-04
Stefano Pescosolido,185,236,1998-05-04
David Witt,186,235,1998-05-04
Jaime Oncins,187,231,1998-05-04
Alejandro Hernandez,188,230,1998-05-04
Dusan Vemic,189,229,1998-05-04
Gouichi Motomura,190,229,1998-05-04
Nicolas Thomann,191,221,1998-05-04
Roberto Jabali,192,220,1998-05-04
Wolfgang Schranz,193,218,1998-05-04
Petr Luxa,194,216,1998-05-04
Peter Wessels,195,215,1998-05-04
Regis Lavergne,196,214,1998-05-04
Jeff Salzenstein,197,213,1998-05-04
Stephane Simian,198,213,1998-05-04
Eyal Erlich,199,212,1998-05-04
Gaston Etlis,200,212,1998-05-04
Mark Petchey,201,209,1998-05-04
Frederic Fontang,202,208,1998-05-04
Neville Godwin,203,206,1998-05-04
Glenn Weiner,204,204,1998-05-04
Wade McGuire,205,204,1998-05-04
Rodolphe Gilbert,206,203,1998-05-04
Gerald Mandl,207,200,1998-05-04
Steven Randjelovic,208,194,1998-05-04
Maurice Ruah,209,194,1998-05-04
Oren Motevassel,210,194,1998-05-04
Grant Doyle,211,193,1998-05-04
Nuno Marques,212,191,1998-05-04
Charles Auffray,213,190,1998-05-04
Ben Ellwood,214,189,1998-05-04
Tamer El Sawy,215,188,1998-05-04
Alistair Hunt,216,187,1998-05-04
Mariano Zabaleta,217,186,1998-05-04
Eyal Ran,218,186,1998-05-04
Thomas Larsen,219,185,1998-05-04
Doug Flach,220,185,1998-05-04
Edwin Kempes,221,184,1998-05-04
Francisco Costa,222,183,1998-05-04
Jurek Stasiak,223,182,1998-05-04
MaliVai Washington,224,179,1998-05-04
Ota Fukarek,225,179,1998-05-04
Gilbert Schaller,226,179,1998-05-04
Federico Browne,227,178,1998-05-04
Joao Cunha-Silva,228,175,1998-05-04
Jean-Francois Bachelot,229,174,1998-05-04
Vladimir Voltchkov,230,174,1998-05-04
Danny Sapsford,231,170,1998-05-04
Daniele Musa,232,169,1998-05-04
Olivier Mutis,233,168,1998-05-04
George Bastl,234,167,1998-05-04
Horst Skoff,235,167,1998-05-04
Razvan Sabau,236,165,1998-05-04
Stephane Huet,237,165,1998-05-04
Andrei Merinov,238,165,1998-05-04
Tomas Behrend,239,164,1998-05-04
Antony Dupuis,240,163,1998-05-04
Juan-Luis Rascon-Lope,241,161,1998-05-04
Luis Adrian Morejon,242,161,1998-05-04
Jan Frode Andersen,243,160,1998-05-04
Agustin Calleri,244,159,1998-05-04
Tomas Zib,245,159,1998-05-04
Markus Hantschk,246,158,1998-05-04
Laurence Tieleman,247,156,1998-05-04
Vadim Kutsenko,248,155,1998-05-04
David Nainkin,249,155,1998-05-04
Roberto Carretero,250,154,1998-05-04
Tommy Ho,251,153,1998-05-04
David Sanchez,252,153,1998-05-04
Andrei Stoliarov,253,153,1998-05-04
Rogier Wassen,254,153,1998-05-04
German Puentes,255,152,1998-05-04
Yong-Il Yoon,256,152,1998-05-04
Cecil Mamiit,257,152,1998-05-04
Patrik Fredriksson,258,151,1998-05-04
Arnaud Di Pasquale,259,149,1998-05-04
Gabriel Trifu,260,149,1998-05-04
Jimy Szymanski,261,147,1998-05-04
Fernon Wibier,262,147,1998-05-04
Marcelo Charpentier,263,147,1998-05-04
Lars Jonsson,264,147,1998-05-04
Amir Hadad,265,145,1998-05-04
Fabio Maggi,266,145,1998-05-04
Markus Hipfl,267,145,1998-05-04
Martin Lee,268,144,1998-05-04
Fredrik Jonsson,269,143,1998-05-04
Jan Weinzierl,270,143,1998-05-04
Andres Schneiter,271,141,1998-05-04
Mark Nielsen,272,141,1998-05-04
Nicklas Kulti,273,141,1998-05-04
Iztok Bozic,274,140,1998-05-04
Marco Osorio,275,140,1998-05-04
Mark Merklein,276,139,1998-05-04
Raviv Weidenfeld,277,139,1998-05-04
Rainer Falenti,278,137,1998-05-04
Filippo Veglio,279,135,1998-05-04
Mose Navarra,280,135,1998-05-04
Ivan Ljubicic,281,135,1998-05-04
Younes El Aynaoui,282,134,1998-05-04
Noam Behr,283,134,1998-05-04
Mariano Sanchez,284,133,1998-05-04
Emanuel Couto,285,132,1998-05-04
David Dilucia,286,131,1998-05-04
Elia Grossi,287,131,1998-05-04
David Caballero,288,131,1998-05-04
Mahesh Bhupathi,289,131,1998-05-04
Bernardo Mota,290,130,1998-05-04
Mark Draper,291,129,1998-05-04
Tapio Nurminen,292,129,1998-05-04
Radek Stepanek,293,128,1998-05-04
Clemens Trimmel,294,128,1998-05-04
Jean-Philippe Fleurian,295,127,1998-05-04
Bobby Kokavec,296,127,1998-05-04
Sebastien De Chaunac,297,126,1998-05-04
Takao Suzuki,298,126,1998-05-04
Richard Brostowicz,299,126,1998-05-04
Kevin Ullyett,300,126,1998-05-04
Wayne Arthurs,301,125,1998-05-04
Lior Mor,302,125,1998-05-04
Yahiya Doumbia,303,124,1998-05-04
Diego Moyano,304,124,1998-05-04
Eduardo Medica,305,124,1998-05-04
Oscar Serrano,306,124,1998-05-04
Martin Hromec,307,124,1998-05-04
Herbert Wiltschnig,308,124,1998-05-04
Paul Goldstein,309,123,1998-05-04
Barry Cowan,310,123,1998-05-04
Alejandro Aramburu,311,123,1998-05-04
Stefano Cobolli,312,122,1998-05-04
Gregory Carraz,313,122,1998-05-04
Julien Chauvin,314,122,1998-05-04
Michael Russell,315,120,1998-05-04
Giorgio Galimberti,316,120,1998-05-04
Diego Hipperdinger,317,118,1998-05-04
Christophe Rochus,318,118,1998-05-04
Adriano Ferreira,319,118,1998-05-04
Thierry Champion,320,118,1998-05-04
Jordi Mas,321,117,1998-05-04
David Caldwell,322,117,1998-05-04
Miguel Pastura,323,117,1998-05-04
Hideki Kaneko,324,116,1998-05-04
Nir Welgreen,325,115,1998-05-04
Carlos Gomez-Diaz,326,115,1998-05-04
Axel Pretzsch,327,114,1998-05-04
Lorenzo Manta,328,114,1998-05-04
Juan Balcells,329,113,1998-05-04
Jim Thomas,330,113,1998-05-04
Tommi Lenho,331,112,1998-05-04
Markus Zillner,332,112,1998-05-04
Julian Knowle,333,111,1998-05-04
Sergi Duran,334,111,1998-05-04
Jeff Coetzee,335,110,1998-05-04
Gabrio Castrichella,337,109,1998-05-04
Julien Boutter,338,108,1998-05-04
Toby Mitchell,339,107,1998-05-04
Silvio Scaiola,340,107,1998-05-04
Kalle Flygt,341,106,1998-05-04
David Skoch,342,106,1998-05-04
Tetsuya Chaen,343,105,1998-05-04
Karsten Braasch,344,105,1998-05-04
Jose Maria Vicente,345,103,1998-05-04
Harel Levy,346,103,1998-05-04
Daniele Balducci,347,103,1998-05-04
Alexandre Strambini,348,103,1998-05-04
Miles MacLagan,349,103,1998-05-04
Milen Velev,350,102,1998-05-04
Raemon Sluiter,351,102,1998-05-04
Petr Kralert,352,102,1998-05-04
Alexander Reichel,353,102,1998-05-04
Nenad Zimonjic,354,101,1998-05-04
James Sekulov,355,101,1998-05-04
Alexander Shvec,356,100,1998-05-04
Mark Joachim,357,99,1998-05-04
Hugo Armando,358,99,1998-05-04
Leonardo Olguin,359,99,1998-05-04
Borut Urh,360,99,1998-05-04
Max Mirnyi,361,99,1998-05-04
Teo Susnjak,362,98,1998-05-04
Pier Gauthier,363,97,1998-05-04
Ofer Sela,364,97,1998-05-04
Jared Palmer,365,95,1998-05-04
Mario Rincon,366,95,1998-05-04
Michael Hill,367,95,1998-05-04
Kentaro Masuda,368,95,1998-05-04
Tomas Catar,369,95,1998-05-04
Julien Varlet,370,94,1998-05-04
Thierry Guardiola,371,94,1998-05-04
Pietro Angelini,372,92,1998-05-04
Martin Verkerk,373,90,1998-05-04
Henrik Holm,374,90,1998-05-04
Justin Bower,375,89,1998-05-04
Kornel Bardoczky,376,89,1998-05-04
Frederik Fetterlein,377,89,1998-05-04
Rodolphe Cadart,378,88,1998-05-04
Damian Furmanski,379,88,1998-05-04
Luke Milligan,380,88,1998-05-04
Rene Nicklisch,381,87,1998-05-04
Zeljko Krajan,382,87,1998-05-04
Rene Hanak,383,86,1998-05-04
Jiri Vanek,384,86,1998-05-04
Luke Smith,385,85,1998-05-04
Joseph Sirianni,386,84,1998-05-04
Jaymon Crabb,387,84,1998-05-04
Louis Vosloo,388,83,1998-05-04
Reginald Willems,389,83,1998-05-04
Michael Joyce,390,83,1998-05-04
Andrew Rueb,391,83,1998-05-04
Nicolas Kischkewitz,392,82,1998-05-04
Jean-Michel Pequery,393,82,1998-05-04
Marc Merry,394,82,1998-05-04
Igor Saric,395,82,1998-05-04
Radovan Svetlik,396,81,1998-05-04
Ivica Ancic,397,81,1998-05-04
Kotaro Miyachi,398,81,1998-05-04
Andy Fahlke,399,81,1998-05-04
Jonathan Erlich,400,81,1998-05-04
Gianluca Gatto,401,80,1998-05-04
Vaclav Roubicek,402,80,1998-05-04
Nick Gould,403,80,1998-05-04
Leos Friedl,404,79,1998-05-04
Frederic Niemeyer,405,79,1998-05-04
Filippo Messori,406,79,1998-05-04
Martijn Belgraver,407,79,1998-05-04
Hector Moretti,408,78,1998-05-04
Nicolas Coutelot,409,78,1998-05-04
Marcus Sarstrand,410,78,1998-05-04
Dmitri Tomashevich,411,78,1998-05-04
Enzo Artoni,412,77,1998-05-04
Arvind Parmar,413,77,1998-05-04
Bertrand Madsen,414,76,1998-05-04
Kristian Capalik,415,76,1998-05-04
Andy Zingman,416,75,1998-05-04
Omar Camporese,417,75,1998-05-04
Wesley Whitehouse,418,74,1998-05-04
Slimane Saoudi,419,74,1998-05-04
Janne Ojala,420,74,1998-05-04
Hermes Gamonal,421,74,1998-05-04
Kepler Orellana,422,73,1998-05-04
Ricardo Schlachter,423,73,1998-05-04
Jerome Hanquez,424,72,1998-05-04
Daniel Melo,425,72,1998-05-04
Nicola Bruno,426,72,1998-05-04
Kim Tiilikainen,427,72,1998-05-04
Damien Roberts,428,71,1998-05-04
Kris Goossens,429,71,1998-05-04
Patrick Baur,430,70,1998-05-04
Yaoki Ishii,431,70,1998-05-04
Federico Dondo,432,70,1998-05-04
Olivier Malcor,433,69,1998-05-04
Alexandre Simoni,434,69,1998-05-04
Gaston Gaudio,435,69,1998-05-04
Paul Hanley,436,69,1998-05-04
Javier Frana,437,68,1998-05-04
Juri Margotto,438,68,1998-05-04
Yasufumi Yamamoto,439,68,1998-05-04
