full_name,ranking,points,date
Jimmy Connors,1,0,1978-05-15
Bjorn Borg,2,0,1978-05-15
Guillermo Vilas,3,0,1978-05-15
Vitas Gerulaitis,4,0,1978-05-15
Brian Gottfried,5,0,1978-05-15
Eddie Dibbs,6,0,1978-05-15
Manuel Orantes,7,0,1978-05-15
Raul Ramirez,8,0,1978-05-15
Corrado Barazzutti,9,0,1978-05-15
Sandy Mayer,10,0,1978-05-15
Harold Solomon,11,0,1978-05-15
Roscoe Tanner,12,0,1978-05-15
Ilie Nastase,13,0,1978-05-15
John McEnroe,14,0,1978-05-15
Dick Stockton,15,0,1978-05-15
John Newcombe,16,0,1978-05-15
Ken Rosewall,17,0,1978-05-15
Wojtek Fibak,18,0,1978-05-15
Phil Dent,19,0,1978-05-15
Tim Gullikson,20,0,1978-05-15
Buster C. Mottram,21,0,1978-05-15
Jaime Fillol Sr.,22,0,1978-05-15
John Alexander,23,0,1978-05-15
Stan Smith,24,0,1978-05-15
Jose Higueras,25,0,1978-05-15
Arthur Ashe,26,0,1978-05-15
John Lloyd,27,0,1978-05-15
Henry Pfister,28,0,1978-05-15
Balazs Taroczy,29,0,1978-05-15
Karl Meiler,30,0,1978-05-15
Mark Cox,31,0,1978-05-15
Tomas Smid,32,0,1978-05-15
Paolo Bertolucci,33,0,1978-05-15
Jeff Borowiak,34,0,1978-05-15
Robert Lutz,35,0,1978-05-15
Tom Gorman,36,0,1978-05-15
Tom Leonard,37,0,1978-05-15
Adriano Panatta,38,0,1978-05-15
Kim Warwick,39,0,1978-05-15
Raymond Moore,40,0,1978-05-15
Cliff Drysdale,41,0,1978-05-15
Hans Gildemeister,42,0,1978-05-15
Chris Lewis,43T,0,1978-05-15
Patrick Proisy,43T,0,1978-05-15
Peter Fleming,45,0,1978-05-15
Zeljko Franulovic,46,0,1978-05-15
Cliff Richey,47,0,1978-05-15
Antonio Zugarelli,48,0,1978-05-15
Victor Pecci,49,0,1978-05-15
Butch Walts,50,0,1978-05-15
Vijay Amritraj,51,0,1978-05-15
Jan Kodes,52,0,1978-05-15
Terry Moor,53,0,1978-05-15
Brian Teacher,54,0,1978-05-15
Pat Dupre,55,0,1978-05-15
Kjell Johansson,56,0,1978-05-15
Colin Dibley,57,0,1978-05-15
Cliff Letcher,58,0,1978-05-15
Nick Saviano,59,0,1978-05-15
Heinz Gunthardt,60,0,1978-05-15
Mike Fishbach,61,0,1978-05-15
Gene Mayer,62,0,1978-05-15
Colin Dowdeswell,63,0,1978-05-15
Robin Drysdale,64,0,1978-05-15
Eric Deblicker,65,0,1978-05-15
Tony Roche,66,0,1978-05-15
Frew McMillan,67,0,1978-05-15
Byron Bertram,68,0,1978-05-15
Billy Martin,69,0,1978-05-15
Jiri Hrebec,70,0,1978-05-15
Victor Amaya,71,0,1978-05-15
Bernard Mitton,72,0,1978-05-15
Patricio Cornejo,73T,0,1978-05-15
Vladimir Zednik,73T,0,1978-05-15
Bob Giltinan,75,0,1978-05-15
Jurgen Fassbender,76,0,1978-05-15
Marty Riessen,77,0,1978-05-15
Francois Jauffret,78T,0,1978-05-15
Geoff Masters,78T,0,1978-05-15
Ismail El Shafei,80,0,1978-05-15
Tom Okker,81,0,1978-05-15
Jean-Francois Caujolle,82,0,1978-05-15
Tom Gullikson,83,0,1978-05-15
Allan Stone,84,0,1978-05-15
Bill Scanlon,85,0,1978-05-15
Ove Nils Bengtson,86,0,1978-05-15
Ion Tiriac,87,0,1978-05-15
Ray Ruffels,88,0,1978-05-15
Dick Crealy,89,0,1978-05-15
Ulrich Pinner,90,0,1978-05-15
Steve Docherty,91,0,1978-05-15
Sherwood Stewart,92,0,1978-05-15
Paul McNamee,93,0,1978-05-15
Anand Amritraj,94,0,1978-05-15
Patrice Dominguez,95,0,1978-05-15
Brian Fairlie,96,0,1978-05-15
Ivan Molina,97T,0,1978-05-15
Yannick Noah,97T,0,1978-05-15
Andrew Pattison,99,0,1978-05-15
Bob Hewitt,100,0,1978-05-15
