full_name,ranking,points,date
Pete Sampras,1,4865,1996-11-25
Michael Chang,2,3597,1996-11-25
Yevgeny Kafelnikov,3,3564,1996-11-25
Goran Ivanisevic,4,3492,1996-11-25
Thomas Muster,5,3166,1996-11-25
Boris Becker,6,2983,1996-11-25
Richard Krajicek,7,2380,1996-11-25
Andre Agassi,8,2364,1996-11-25
Thomas Enqvist,9,2191,1996-11-25
Wayne Ferreira,10,2149,1996-11-25
Marcelo Rios,11,2114,1996-11-25
Todd Martin,12,2039,1996-11-25
Albert Costa,13,1757,1996-11-25
Stefan Edberg,14,1567,1996-11-25
Jan Siemerink,15,1530,1996-11-25
Michael Stich,16,1518,1996-11-25
Magnus Gustafsson,17,1515,1996-11-25
Felix Mantilla,18,1505,1996-11-25
Alberto Berasategui,19,1477,1996-11-25
MaliVai Washington,20,1472,1996-11-25
Cedric Pioline,21,1455,1996-11-25
Marc Rosset,22,1406,1996-11-25
Alex Corretja,23,1385,1996-11-25
Petr Korda,24,1332,1996-11-25
Paul Haarhuis,25,1312,1996-11-25
Jim Courier,26,1299,1996-11-25
Mark Woodforde,27,1287,1996-11-25
Carlos Moya,28,1283,1996-11-25
Tim Henman,29,1243,1996-11-25
Mark Philippoussis,30,1242,1996-11-25
Jason Stoltenberg,31,1226,1996-11-25
Richey Reneberg,32,1203,1996-11-25
Arnaud Boetsch,33,1183,1996-11-25
Francisco Clavet,34,1118,1996-11-25
Andrei Medvedev,35,1114,1996-11-25
Todd Woodbridge,36,1039,1996-11-25
Javier Sanchez,37,1024,1996-11-25
Alex O'Brien,38,1000,1996-11-25
David Prinosil,39,994,1996-11-25
Renzo Furlan,40,993,1996-11-25
Bohdan Ulihrach,41,965,1996-11-25
Hernan Gumy,42,903,1996-11-25
Chris Woodruff,43,902,1996-11-25
Byron Black,44,886,1996-11-25
Adrian Voinea,45,885,1996-11-25
Magnus Larsson,46,881,1996-11-25
Mikael Tillstrom,47,875,1996-11-25
Greg Rusedski,48,871,1996-11-25
Hendrik Dreekmann,49,870,1996-11-25
