full_name,ranking,points,date
Andy Murray,1,12005,2017-03-20
Novak Djokovic,2,8915,2017-03-20
Stan Wawrinka,3,5705,2017-03-20
Kei Nishikori,4,4730,2017-03-20
Milos Raonic,5,4480,2017-03-20
Roger Federer,6,4305,2017-03-20
Rafael Nadal,7,4145,2017-03-20
Dominic Thiem,8,3465,2017-03-20
Marin Cilic,9,3420,2017-03-20
Jo-Wilfried Tsonga,10,3310,2017-03-20
Gael Monfils,11,3190,2017-03-20
David Goffin,12,2975,2017-03-20
Grigor Dimitrov,13,2960,2017-03-20
Tomas Berdych,14,2790,2017-03-20
Lucas Pouille,15,2456,2017-03-20
Nick Kyrgios,16,2425,2017-03-20
Jack Sock,17,2375,2017-03-20
Roberto Bautista Agut,18,2190,2017-03-20
Pablo Carreno Busta,19,2025,2017-03-20
Alexander Zverev,20,1850,2017-03-20
Ivo Karlovic,21,1840,2017-03-20
Richard Gasquet,22,1830,2017-03-20
John Isner,23,1715,2017-03-20
Albert Ramos-Vinolas,24,1640,2017-03-20
Gilles Simon,25,1495,2017-03-20
Pablo Cuevas,26,1460,2017-03-20
Sam Querrey,27,1445,2017-03-20
Steve Johnson,28,1415,2017-03-20
Gilles Muller,29,1390,2017-03-20
Fernando Verdasco,30,1325,2017-03-20
Philipp Kohlschreiber,31,1270,2017-03-20
David Ferrer,32,1265,2017-03-20
Mischa Zverev,33,1251,2017-03-20
Juan Martin del Potro,34,1175,2017-03-20
Joao Sousa,35,1115,2017-03-20
Feliciano Lopez,36,1090,2017-03-20
Paolo Lorenzi,37,1082,2017-03-20
Viktor Troicki,38,1075,2017-03-20
Benoit Paire,39,1040,2017-03-20
Fabio Fognini,40,1025,2017-03-20
Marcel Granollers,41,973,2017-03-20
Diego Schwartzman,42,955,2017-03-20
Daniel Evans,43,951,2017-03-20
Bernard Tomic,44,950,2017-03-20
Kyle Edmund,45,948,2017-03-20
Florian Mayer,46,913,2017-03-20
Ryan Harrison,47,910,2017-03-20
Robin Haase,48,908,2017-03-20
Steve Darcis,49,899,2017-03-20
Marcos Baghdatis,50,895,2017-03-20
Donald Young,51,881,2017-03-20
Karen Khachanov,52,875,2017-03-20
Malek Jaziri,53,873,2017-03-20
Jiri Vesely,54,863,2017-03-20
Nicolas Mahut,55,855,2017-03-20
Nicolas Almagro,56,845,2017-03-20
Federico Delbonis,57,840,2017-03-20
Yoshihito Nishioka,58,814,2017-03-20
Nikoloz Basilashvili,59,807,2017-03-20
Daniil Medvedev,60,807,2017-03-20
Martin Klizan,61,790,2017-03-20
Borna Coric,62,780,2017-03-20
Jan-Lennard Struff,63,778,2017-03-20
Yen-Hsun Lu,64,773,2017-03-20
Adrian Mannarino,65,771,2017-03-20
Damir Dzumhur,66,769,2017-03-20
Alexandr Dolgopolov,67,765,2017-03-20
Andrey Kuznetsov,68,755,2017-03-20
Carlos Berlocq,69,754,2017-03-20
Denis Istomin,70,723,2017-03-20
Thomaz Bellucci,71,721,2017-03-20
Juan Monaco,72,720,2017-03-20
Pierre-Hugues Herbert,73,712,2017-03-20
Kevin Anderson,74,705,2017-03-20
Horacio Zeballos,75,704,2017-03-20
Mikhail Kukushkin,76,701,2017-03-20
Jeremy Chardy,77,700,2017-03-20
