full_name,ranking,points,date
Bjorn Borg,1,0,1979-07-30
Jimmy Connors,2,0,1979-07-30
John McEnroe,3,0,1979-07-30
Roscoe Tanner,4,0,1979-07-30
Vitas Gerulaitis,5,0,1979-07-30
Guillermo Vilas,6,0,1979-07-30
Arthur Ashe,7,0,1979-07-30
Eddie Dibbs,8,0,1979-07-30
Jose Higueras,9,0,1979-07-30
Harold Solomon,10,0,1979-07-30
Victor Pecci,11,0,1979-07-30
Jose-Luis Clerc,12,0,1979-07-30
Brian Gottfried,13,0,1979-07-30
Gene Mayer,14,0,1979-07-30
Wojtek Fibak,15,0,1979-07-30
John Alexander,16T,0,1979-07-30
Tim Gullikson,16T,0,1979-07-30
Manuel Orantes,18,0,1979-07-30
Adriano Panatta,19,0,1979-07-30
Ulrich Pinner,20,0,1979-07-30
Peter Fleming,21,0,1979-07-30
Pat Dupre,22,0,1979-07-30
Eliot Teltscher,23,0,1979-07-30
Ilie Nastase,24,0,1979-07-30
Balazs Taroczy,25,0,1979-07-30
Stan Smith,26,0,1979-07-30
Corrado Barazzutti,27,0,1979-07-30
Dick Stockton,28,0,1979-07-30
Brian Teacher,29,0,1979-07-30
Sandy Mayer,30,0,1979-07-30
Johan Kriek,31,0,1979-07-30
Robert Lutz,32,0,1979-07-30
Vijay Amritraj,33T,0,1979-07-30
Tomas Smid,33T,0,1979-07-30
Victor Amaya,35,0,1979-07-30
Ivan Lendl,36,0,1979-07-30
Yannick Noah,37,0,1979-07-30
Peter Feigl,38,0,1979-07-30
Tim Wilkison,39,0,1979-07-30
Raul Ramirez,40,0,1979-07-30
Buster C. Mottram,41,0,1979-07-30
Henry Pfister,42,0,1979-07-30
Hans Gildemeister,43,0,1979-07-30
Marty Riessen,44,0,1979-07-30
Bill Scanlon,45,0,1979-07-30
Tom Okker,46,0,1979-07-30
Geoff Masters,47,0,1979-07-30
Butch Walts,48,0,1979-07-30
Chris Lewis,49,0,1979-07-30
Peter McNamara,50,0,1979-07-30
Rolf Gehring,51,0,1979-07-30
Paolo Bertolucci,52,0,1979-07-30
Heinz Gunthardt,53,0,1979-07-30
Terry Moor,54,0,1979-07-30
Andrew Pattison,55,0,1979-07-30
Ken Rosewall,56,0,1979-07-30
Carlos Kirmayr,57,0,1979-07-30
Dominique Bedel,58,0,1979-07-30
Charles Owens,59,0,1979-07-30
Kim Warwick,60,0,1979-07-30
Pavel Slozil,61,0,1979-07-30
David Schneider,62,0,1979-07-30
John Sadri,63,0,1979-07-30
Ross Case,64,0,1979-07-30
Mark Edmondson,65,0,1979-07-30
Allan Stone,66,0,1979-07-30
Jose Luis Damiani,67,0,1979-07-30
Tom Gullikson,68T,0,1979-07-30
Jan Kodes,68T,0,1979-07-30
Gianni Ocleppo,68T,0,1979-07-30
Zeljko Franulovic,71T,0,1979-07-30
Tom Gorman,71T,0,1979-07-30
Rick Fagel,73,0,1979-07-30
Patrice Dominguez,74,0,1979-07-30
Bernard Mitton,75,0,1979-07-30
Patrick Proisy,76,0,1979-07-30
Mark Cox,77,0,1979-07-30
Givaldo Barbosa,78,0,1979-07-30
Pascal Portes,79,0,1979-07-30
Colin Dowdeswell,80,0,1979-07-30
Jean-Francois Caujolle,81T,0,1979-07-30
Sherwood Stewart,81T,0,1979-07-30
Vincent Van Patten,81T,0,1979-07-30
Jean-Louis Haillet,84,0,1979-07-30
Ramesh Krishnan,85T,0,1979-07-30
Paul McNamee,85T,0,1979-07-30
Kjell Johansson,87,0,1979-07-30
Bruce Manson,88,0,1979-07-30
Kevin Curren,89,0,1979-07-30
Roger Guedes,90,0,1979-07-30
Joao Soares,91,0,1979-07-30
Brad Drewett,92,0,1979-07-30
Alejandro Pierola,93,0,1979-07-30
John Marks,94,0,1979-07-30
Cassio Motta,95,0,1979-07-30
Ivan Molina,96,0,1979-07-30
Billy Martin,97,0,1979-07-30
Ferdi Taygan,98,0,1979-07-30
Louk Sanders,99,0,1979-07-30
Trey Waltke,100,0,1979-07-30
