full_name,ranking,points,date
Gustavo Kuerten,1,4150,2001-05-28
Marat Safin,2,3765,2001-05-28
Andre Agassi,3,3595,2001-05-28
Juan Carlos Ferrero,4,2830,2001-05-28
Pete Sampras,5,2815,2001-05-28
Lleyton Hewitt,6,2615,2001-05-28
Yevgeny Kafelnikov,7,2605,2001-05-28
Patrick Rafter,8,2215,2001-05-28
Magnus Norman,9,2035,2001-05-28
Sebastien Grosjean,10,2030,2001-05-28
Tim Henman,11,1950,2001-05-28
Arnaud Clement,12,1900,2001-05-28
Alex Corretja,13,1825,2001-05-28
Thomas Enqvist,14,1725,2001-05-28
Jan-Michael Gambill,15,1605,2001-05-28
Franco Squillari,16,1493,2001-05-28
Mark Philippoussis,17,1480,2001-05-28
Roger Federer,18,1480,2001-05-28
Wayne Ferreira,19,1440,2001-05-28
Thomas Johansson,20,1330,2001-05-28
Dominik Hrbaty,21,1295,2001-05-28
Tommy Haas,22,1295,2001-05-28
Albert Portas,23,1290,2001-05-28
Carlos Moya,24,1200,2001-05-28
Guillermo Coria,25,1132,2001-05-28
Nicolas Lapentti,26,1115,2001-05-28
Hicham Arazi,27,1110,2001-05-28
Nicolas Kiefer,28,1045,2001-05-28
David Prinosil,29,1040,2001-05-28
Vladimir Voltchkov,30,1030,2001-05-28
Sjeng Schalken,31,1003,2001-05-28
Nicolas Escude,32,995,2001-05-28
Todd Martin,33,965,2001-05-28
Albert Costa,34,965,2001-05-28
Michael Chang,35,960,2001-05-28
Gaston Gaudio,36,945,2001-05-28
Alberto Martin,37,936,2001-05-28
Andreas Vinciguerra,38,925,2001-05-28
Marcelo Rios,39,900,2001-05-28
Harel Levy,40,897,2001-05-28
Jonas Bjorkman,41,890,2001-05-28
Andrei Pavel,42,880,2001-05-28
Fabrice Santoro,43,870,2001-05-28
Fernando Vicente,44,841,2001-05-28
Bohdan Ulihrach,45,834,2001-05-28
Richard Krajicek,46,825,2001-05-28
Alex Calatrava,47,813,2001-05-28
Andy Roddick,48,808,2001-05-28
Greg Rusedski,49,800,2001-05-28
Jerome Golmard,50,776,2001-05-28
Francisco Clavet,51,765,2001-05-28
Michal Tabara,52,760,2001-05-28
Cedric Pioline,53,745,2001-05-28
Max Mirnyi,54,745,2001-05-28
Jiri Novak,55,740,2001-05-28
Rainer Schuettler,56,730,2001-05-28
Magnus Gustafsson,57,725,2001-05-28
Davide Sanguinetti,58,713,2001-05-28
Wayne Arthurs,59,693,2001-05-28
Gianluca Pozzi,60,685,2001-05-28
Juan Balcells,61,677,2001-05-28
Andrew Ilie,62,660,2001-05-28
Xavier Malisse,63,656,2001-05-28
Hyung-Taik Lee,64,647,2001-05-28
Sergi Bruguera,65,646,2001-05-28
Byron Black,66,645,2001-05-28
Michel Kratochvil,67,634,2001-05-28
Ivan Ljubicic,68,619,2001-05-28
Arnaud Di Pasquale,69,610,2001-05-28
Olivier Rochus,70,609,2001-05-28
Marc Rosset,71,605,2001-05-28
Younes El Aynaoui,72,605,2001-05-28
Julien Boutter,73,605,2001-05-28
Agustin Calleri,74,590,2001-05-28
Antony Dupuis,75,563,2001-05-28
Galo Blanco,76,534,2001-05-28
Stefan Koubek,77,533,2001-05-28
Nicolas Massu,78,531,2001-05-28
Jacobo Diaz,79,528,2001-05-28
Andrei Medvedev,80,520,2001-05-28
Markus Hipfl,81,519,2001-05-28
Guillermo Canas,82,506,2001-05-28
Tommy Robredo,83,506,2001-05-28
Mikhail Youzhny,84,498,2001-05-28
Andrea Gaudenzi,85,493,2001-05-28
Jan Siemerink,86,491,2001-05-28
Karol Kucera,87,490,2001-05-28
Felix Mantilla,88,488,2001-05-28
David Sanchez,89,482,2001-05-28
Christophe Rochus,90,477,2001-05-28
Jose Acasuso,91,470,2001-05-28
Lars Burgsmuller,92,469,2001-05-28
Mariano Puerta,93,460,2001-05-28
Slava Dosedel,94,447,2001-05-28
Jens Knippschild,95,436,2001-05-28
Chris Woodruff,96,435,2001-05-28
Jason Stoltenberg,97,435,2001-05-28
Andrei Stoliarov,98,435,2001-05-28
Fernando Meligeni,99,418,2001-05-28
Alexander Popp,100,417,2001-05-28
Peter Wessels,101,416,2001-05-28
Jiri Vanek,102,412,2001-05-28
Mariano Zabaleta,103,411,2001-05-28
German Puentes,104,399,2001-05-28
Paul Goldstein,105,397,2001-05-28
Raemon Sluiter,106,395,2001-05-28
Christian Vinck,107,389,2001-05-28
Edwin Kempes,108,377,2001-05-28
Karim Alami,109,375,2001-05-28
Michael Llodra,110,374,2001-05-28
Daniel Elsner,111,372,2001-05-28
Cecil Mamiit,112,371,2001-05-28
George Bastl,113,366,2001-05-28
Justin Gimelstob,114,365,2001-05-28
Sargis Sargsian,115,361,2001-05-28
Nikolay Davydenko,116,357,2001-05-28
Alexandre Simoni,117,352,2001-05-28
Kristian Pless,118,352,2001-05-28
Sebastien Lareau,119,347,2001-05-28
Federico Luzzi,120,342,2001-05-28
Goran Ivanisevic,121,326,2001-05-28
Michael Russell,122,326,2001-05-28
Andre Sa,123,324,2001-05-28
Albert Montanes,124,323,2001-05-28
Attila Savolt,125,316,2001-05-28
Martin Damm,126,315,2001-05-28
David Nalbandian,127,314,2001-05-28
Dick Norman,128,314,2001-05-28
Paradorn Srichaphan,129,312,2001-05-28
Markus Hantschk,130,310,2001-05-28
Bob Bryan,131,305,2001-05-28
Tomas Behrend,132,301,2001-05-28
Adrian Voinea,133,300,2001-05-28
Nicolas Thomann,134,298,2001-05-28
Luis Horna,135,296,2001-05-28
Kevin Kim,136,291,2001-05-28
Emilio Benfele Alvarez,137,285,2001-05-28
Oscar Serrano,138,281,2001-05-28
Martin Lee,139,280,2001-05-28
Juan Albert Viloca-Puig,140,279,2001-05-28
Cyril Saulnier,141,275,2001-05-28
James Blake,142,272,2001-05-28
Tomas Zib,143,271,2001-05-28
Jan Vacek,144,269,2001-05-28
Irakli Labadze,145,268,2001-05-28
Neville Godwin,146,266,2001-05-28
Ivo Heuberger,147,266,2001-05-28
Daniel Nestor,148,263,2001-05-28
Ota Fukarek,149,263,2001-05-28
Takao Suzuki,150,256,2001-05-28
Wayne Black,151,252,2001-05-28
Vincenzo Santopadre,152,252,2001-05-28
Yong-Il Yoon,153,252,2001-05-28
Petr Kralert,154,249,2001-05-28
Werner Eschauer,155,245,2001-05-28
