full_name,ranking,points,date
Andy Murray,1,12410,2017-01-02
Novak Djokovic,2,11780,2017-01-02
Milos Raonic,3,5450,2017-01-02
Stan Wawrinka,4,5315,2017-01-02
Kei Nishikori,5,4905,2017-01-02
Marin Cilic,6,3650,2017-01-02
Gael Monfils,7,3625,2017-01-02
Dominic Thiem,8,3415,2017-01-02
Rafael Nadal,9,3300,2017-01-02
Tomas Berdych,10,3060,2017-01-02
David Goffin,11,2750,2017-01-02
Jo-Wilfried Tsonga,12,2550,2017-01-02
Nick Kyrgios,13,2460,2017-01-02
Roberto Bautista Agut,14,2350,2017-01-02
Lucas Pouille,15,2156,2017-01-02
Roger Federer,16,2130,2017-01-02
Grigor Dimitrov,17,2035,2017-01-02
Richard Gasquet,18,1885,2017-01-02
John Isner,19,1850,2017-01-02
Ivo Karlovic,20,1795,2017-01-02
David Ferrer,21,1785,2017-01-02
Pablo Cuevas,22,1780,2017-01-02
Jack Sock,23,1710,2017-01-02
Alexander Zverev,24,1655,2017-01-02
Gilles Simon,25,1585,2017-01-02
Bernard Tomic,26,1465,2017-01-02
Albert Ramos-Vinolas,27,1435,2017-01-02
Feliciano Lopez,28,1410,2017-01-02
Viktor Troicki,29,1385,2017-01-02
Pablo Carreno Busta,30,1370,2017-01-02
Sam Querrey,31,1355,2017-01-02
Philipp Kohlschreiber,32,1325,2017-01-02
Steve Johnson,33,1320,2017-01-02
Gilles Muller,34,1255,2017-01-02
Martin Klizan,35,1230,2017-01-02
Marcos Baghdatis,36,1140,2017-01-02
Marcel Granollers,37,1136,2017-01-02
Juan Martin del Potro,38,1110,2017-01-02
Nicolas Mahut,39,1102,2017-01-02
Paolo Lorenzi,40,1090,2017-01-02
Federico Delbonis,41,1040,2017-01-02
Fernando Verdasco,42,1035,2017-01-02
Joao Sousa,43,1030,2017-01-02
Nicolas Almagro,44,1013,2017-01-02
Kyle Edmund,45,1001,2017-01-02
Andrey Kuznetsov,46,970,2017-01-02
Benoit Paire,47,960,2017-01-02
Borna Coric,48,945,2017-01-02
Fabio Fognini,49,945,2017-01-02
Florian Mayer,50,903,2017-01-02
Mischa Zverev,51,874,2017-01-02
Diego Schwartzman,52,864,2017-01-02
Karen Khachanov,53,863,2017-01-02
Stephane Robert,54,854,2017-01-02
Jiri Vesely,55,848,2017-01-02
Facundo Bagnis,56,835,2017-01-02
Mikhail Youzhny,57,826,2017-01-02
Malek Jaziri,58,814,2017-01-02
Robin Haase,59,795,2017-01-02
Adrian Mannarino,60,791,2017-01-02
Thomaz Bellucci,61,771,2017-01-02
Alexandr Dolgopolov,62,760,2017-01-02
Jan-Lennard Struff,63,758,2017-01-02
Yen-Hsun Lu,64,754,2017-01-02
Juan Monaco,65,740,2017-01-02
Daniel Evans,66,736,2017-01-02
Kevin Anderson,67,735,2017-01-02
Gerald Melzer,68,728,2017-01-02
Jeremy Chardy,69,725,2017-01-02
Guillermo Garcia-Lopez,70,725,2017-01-02
Horacio Zeballos,71,722,2017-01-02
Dustin Brown,72,710,2017-01-02
Paul-Henri Mathieu,73,710,2017-01-02
Illya Marchenko,74,705,2017-01-02
Adam Pavlasek,75,704,2017-01-02
Taylor Fritz,76,701,2017-01-02
Damir Dzumhur,77,699,2017-01-02
Pierre-Hugues Herbert,78,698,2017-01-02
Jordan Thompson,79,689,2017-01-02
Guido Pella,80,685,2017-01-02
Gastao Elias,81,675,2017-01-02
Thiago Monteiro,82,674,2017-01-02
Renzo Olivo,83,670,2017-01-02
John Millman,84,665,2017-01-02
Konstantin Kravchuk,85,660,2017-01-02
Steve Darcis,86,658,2017-01-02
Andreas Seppi,87,655,2017-01-02
Donald Young,88,651,2017-01-02
Mikhail Kukushkin,89,634,2017-01-02
Ryan Harrison,90,632,2017-01-02
Santiago Giraldo,91,632,2017-01-02
Ricardas Berankis,92,630,2017-01-02
Dusan Lajovic,93,627,2017-01-02
Nikoloz Basilashvili,94,618,2017-01-02
Carlos Berlocq,95,617,2017-01-02
Dudi Sela,96,616,2017-01-02
Radu Albot,97,614,2017-01-02
Rogerio Dutra Silva,98,613,2017-01-02
Daniil Medvedev,99,611,2017-01-02
Yoshihito Nishioka,100,604,2017-01-02
Aljaz Bedene,101,592,2017-01-02
Victor Estrella Burgos,102,586,2017-01-02
James Duckworth,103,577,2017-01-02
Hyeon Chung,104,571,2017-01-02
Jared Donaldson,105,570,2017-01-02
Inigo Cervantes,106,560,2017-01-02
Radek Stepanek,107,558,2017-01-02
Frances Tiafoe,108,550,2017-01-02
Sergiy Stakhovsky,109,542,2017-01-02
Nicolas Kicker,110,537,2017-01-02
Guido Andreozzi,111,528,2017-01-02
Yuichi Sugita,112,527,2017-01-02
Lukas Rosol,113,525,2017-01-02
Bjorn Fratangelo,114,519,2017-01-02
Daniel Gimeno-Traver,115,518,2017-01-02
Stefan Kozlov,116,508,2017-01-02
Jozef Kovalik,117,501,2017-01-02
Tobias Kamke,118,501,2017-01-02
Benjamin Becker,119,497,2017-01-02
Marco Chiudinelli,120,497,2017-01-02
Denis Istomin,121,492,2017-01-02
Lukas Lacko,122,492,2017-01-02
Joao Souza,123,491,2017-01-02
Thomas Fabbiano,124,484,2017-01-02
Evgeny Donskoy,125,482,2017-01-02
Go Soeda,126,480,2017-01-02
Taro Daniel,127,476,2017-01-02
Alessandro Giannessi,128,475,2017-01-02
Rajeev Ram,129,461,2017-01-02
Julien Benneteau,130,459,2017-01-02
Denis Kudla,131,457,2017-01-02
Marius Copil,132,457,2017-01-02
Vasek Pospisil,133,456,2017-01-02
Arthur De Greef,134,456,2017-01-02
Peter Polansky,135,452,2017-01-02
Henri Laaksonen,136,452,2017-01-02
Andrej Martin,137,451,2017-01-02
Teymuraz Gabashvili,138,448,2017-01-02
Leonardo Mayer,139,448,2017-01-02
Tim Smyczek,140,447,2017-01-02
Ernesto Escobedo,141,443,2017-01-02
Norbert Gombos,142,441,2017-01-02
Vincent Millot,143,428,2017-01-02
Janko Tipsarevic,144,423,2017-01-02
Roberto Carballes Baena,145,419,2017-01-02
Marco Trungelliti,146,417,2017-01-02
Ivan Dodig,147,417,2017-01-02
Ruben Ramirez Hidalgo,148,412,2017-01-02
Duckhee Lee,149,411,2017-01-02
Maximo Gonzalez,150,410,2017-01-02
Ernests Gulbis,151,406,2017-01-02
Darian King,152,403,2017-01-02
Quentin Halys,153,399,2017-01-02
Jason Jung,154,398,2017-01-02
Grega Zemlja,155,396,2017-01-02
Andrey Rublev,156,395,2017-01-02
Luca Vanni,157,393,2017-01-02
Marton Fucsovics,158,379,2017-01-02
Di Wu,159,372,2017-01-02
Elias Ymer,160,372,2017-01-02
Jan Satral,161,371,2017-01-02
Kenny De Schepper,162,369,2017-01-02
Enrique Lopez Perez,163,363,2017-01-02
Albert Montanes,164,359,2017-01-02
Constant Lestienne,165,352,2017-01-02
Steven Diez,166,350,2017-01-02
Ruben Bemelmans,167,350,2017-01-02
Daniel Brands,168,348,2017-01-02
Dennis Novikov,169,343,2017-01-02
Andrew Whittington,170,335,2017-01-02
Tatsuma Ito,171,333,2017-01-02
Stefano Napolitano,172,331,2017-01-02
Hiroki Moriya,173,331,2017-01-02
Aleksandr Nedovyesov,174,329,2017-01-02
Federico Gaio,175,329,2017-01-02
Maximilian Marterer,176,323,2017-01-02
Igor Sijsling,177,322,2017-01-02
Kimmer Coppejans,178,322,2017-01-02
Ilya Ivashka,179,321,2017-01-02
Sam Groth,180,320,2017-01-02
Mirza Basic,181,318,2017-01-02
Michael Berrer,182,318,2017-01-02
Mathias Bourgue,183,314,2017-01-02
Agustin Velotti,184,312,2017-01-02
Laslo Djere,185,309,2017-01-02
Marcelo Arevalo,186,306,2017-01-02
Marco Cecchinato,187,304,2017-01-02
Pedro Sousa,188,304,2017-01-02
Peter Gojowczyk,189,301,2017-01-02
Uladzimir Ignatik,190,295,2017-01-02
Tennys Sandgren,191,289,2017-01-02
Saketh Myneni,192,287,2017-01-02
Alexander Kudryavtsev,193,286,2017-01-02
James McGee,194,286,2017-01-02
Joris De Loore,195,283,2017-01-02
Matthew Barton,196,282,2017-01-02
Michael Mmoh,197,278,2017-01-02
Marko Tepavac,198,278,2017-01-02
Mohamed Safwat,199,278,2017-01-02
Noah Rubin,200,274,2017-01-02
Ze Zhang,201,272,2017-01-02
Miljan Zekic,202,271,2017-01-02
Alexander Sarkissian,203,268,2017-01-02
Reilly Opelka,204,267,2017-01-02
Alexander Bublik,205,265,2017-01-02
Yannik Reuter,206,264,2017-01-02
Matteo Donati,207,263,2017-01-02
Akira Santillan,208,263,2017-01-02
Jordi Samper-Montana,209,262,2017-01-02
Stefanos Tsitsipas,210,260,2017-01-02
Cristian Garin,211,251,2017-01-02
Tristan Lamasine,212,250,2017-01-02
Lorenzo Giustino,213,249,2017-01-02
Jeremy Jahn,214,248,2017-01-02
Franko Skugor,215,246,2017-01-02
Mitchell Krueger,216,244,2017-01-02
Blaz Kavcic,217,243,2017-01-02
Andre Ghem,218,243,2017-01-02
Alejandro Gonzalez,219,242,2017-01-02
Guilherme Clezar,220,239,2017-01-02
Marinko Matosevic,221,238,2017-01-02
Marc Polmans,222,238,2017-01-02
Dmitry Popko,223,238,2017-01-02
Pedja Krstin,224,237,2017-01-02
