full_name,ranking,points,date
Rafael Nadal,1,11810,2010-11-08
Roger Federer,2,7695,2010-11-08
Novak Djokovic,3,6945,2010-11-08
Andy Murray,4,5670,2010-11-08
Robin Soderling,5,4960,2010-11-08
Tomas Berdych,6,3710,2010-11-08
David Ferrer,7,3645,2010-11-08
Andy Roddick,8,3485,2010-11-08
Fernando Verdasco,9,3240,2010-11-08
Mikhail Youzhny,10,2955,2010-11-08
Nikolay Davydenko,11,2865,2010-11-08
Jurgen Melzer,12,2650,2010-11-08
Jo-Wilfried Tsonga,13,2525,2010-11-08
Gael Monfils,14,2485,2010-11-08
Marin Cilic,15,2390,2010-11-08
Nicolas Almagro,16,2195,2010-11-08
Ivan Ljubicic,17,2000,2010-11-08
Mardy Fish,18,1991,2010-11-08
John Isner,19,1885,2010-11-08
Sam Querrey,20,1850,2010-11-08
Marcos Baghdatis,21,1830,2010-11-08
Stan Wawrinka,22,1675,2010-11-08
Albert Montanes,23,1530,2010-11-08
Juan Monaco,24,1480,2010-11-08
David Nalbandian,25,1435,2010-11-08
Ernests Gulbis,26,1415,2010-11-08
Juan Carlos Ferrero,27,1415,2010-11-08
Richard Gasquet,28,1385,2010-11-08
Viktor Troicki,29,1360,2010-11-08
Thomaz Bellucci,30,1355,2010-11-08
Feliciano Lopez,31,1300,2010-11-08
Guillermo Garcia-Lopez,32,1275,2010-11-08
Philipp Kohlschreiber,33,1215,2010-11-08
Michael Llodra,34,1215,2010-11-08
Juan Martin del Potro,35,1160,2010-11-08
Andrey Golubev,36,1145,2010-11-08
Yen-Hsun Lu,37,1141,2010-11-08
Florian Mayer,38,1128,2010-11-08
Jarkko Nieminen,39,1090,2010-11-08
Juan Ignacio Chela,40,1080,2010-11-08
Radek Stepanek,41,1065,2010-11-08
Julien Benneteau,42,1055,2010-11-08
Gilles Simon,43,1050,2010-11-08
Denis Istomin,44,1041,2010-11-08
Marcel Granollers,45,1031,2010-11-08
Tommy Robredo,46,985,2010-11-08
Thiemo de Bakker,47,985,2010-11-08
Janko Tipsarevic,48,980,2010-11-08
Potito Starace,49,975,2010-11-08
Michael Berrer,50,960,2010-11-08
Alexandr Dolgopolov,51,940,2010-11-08
Jeremy Chardy,52,925,2010-11-08
Andreas Seppi,53,925,2010-11-08
Victor Hanescu,54,915,2010-11-08
Sergiy Stakhovsky,55,914,2010-11-08
Lleyton Hewitt,56,870,2010-11-08
Philipp Petzschner,57,864,2010-11-08
Robin Haase,58,853,2010-11-08
Benjamin Becker,59,852,2010-11-08
Daniel Gimeno-Traver,60,844,2010-11-08
Mikhail Kukushkin,61,819,2010-11-08
Kevin Anderson,62,813,2010-11-08
Xavier Malisse,63,812,2010-11-08
Fernando Gonzalez,64,810,2010-11-08
Fabio Fognini,65,801,2010-11-08
Santiago Giraldo,66,763,2010-11-08
Eduardo Schwank,67,759,2010-11-08
Lukasz Kubot,68,755,2010-11-08
Pablo Cuevas,69,755,2010-11-08
Tobias Kamke,70,744,2010-11-08
Ivo Karlovic,71,715,2010-11-08
Arnaud Clement,72,697,2010-11-08
Florent Serra,73,686,2010-11-08
Pablo Andujar,74,683,2010-11-08
Carlos Berlocq,75,656,2010-11-08
Dudi Sela,76,643,2010-11-08
Ricardo Mello,77,642,2010-11-08
Igor Andreev,78,622,2010-11-08
Pere Riba,79,619,2010-11-08
Ruben Ramirez Hidalgo,80,617,2010-11-08
Teymuraz Gabashvili,81,610,2010-11-08
Mischa Zverev,82,604,2010-11-08
Brian Dabul,83,604,2010-11-08
Michael Russell,84,601,2010-11-08
Taylor Dent,85,600,2010-11-08
Daniel Brands,86,599,2010-11-08
Rainer Schuettler,87,597,2010-11-08
Ivan Dodig,88,586,2010-11-08
Rui Machado,89,583,2010-11-08
Alejandro Falla,90,575,2010-11-08
Marsel Ilhan,91,574,2010-11-08
Filippo Volandri,92,574,2010-11-08
Paul-Henri Mathieu,93,572,2010-11-08
Leonardo Mayer,94,572,2010-11-08
Jan Hajek,95,570,2010-11-08
Illya Marchenko,96,569,2010-11-08
Adrian Mannarino,97,555,2010-11-08
Fred Gil,98,555,2010-11-08
Karol Beck,99,551,2010-11-08
Michal Przysiezny,100,549,2010-11-08
Marcos Daniel,101,547,2010-11-08
Lukas Lacko,102,539,2010-11-08
Steve Darcis,103,536,2010-11-08
Bjorn Phau,104,532,2010-11-08
Dustin Brown,105,530,2010-11-08
Somdev Devvarman,106,526,2010-11-08
Olivier Rochus,107,515,2010-11-08
Horacio Zeballos,108,512,2010-11-08
Blaz Kavcic,109,509,2010-11-08
Joao Souza,110,509,2010-11-08
Igor Kunitsyn,111,507,2010-11-08
Stephane Robert,112,505,2010-11-08
Ryan Sweeting,113,501,2010-11-08
Simone Bolelli,114,497,2010-11-08
Grigor Dimitrov,115,491,2010-11-08
Andreas Haider-Maurer,116,489,2010-11-08
Julian Reister,117,487,2010-11-08
Marco Chiudinelli,118,485,2010-11-08
Ricardas Berankis,119,484,2010-11-08
Kei Nishikori,120,467,2010-11-08
Go Soeda,121,467,2010-11-08
Grega Zemlja,122,462,2010-11-08
Stephane Bohli,123,460,2010-11-08
Martin Fischer,124,457,2010-11-08
James Blake,125,450,2010-11-08
Jesse Huta Galung,126,450,2010-11-08
Albert Ramos-Vinolas,127,450,2010-11-08
Donald Young,128,441,2010-11-08
Konstantin Kravchuk,129,441,2010-11-08
Robert Kendrick,130,438,2010-11-08
Yuri Schukin,131,438,2010-11-08
Edouard Roger-Vasselin,132,436,2010-11-08
Denis Gremelmayr,133,436,2010-11-08
Simon Greul,134,428,2010-11-08
Nicolas Mahut,135,424,2010-11-08
Ilija Bozoljac,136,408,2010-11-08
Gilles Muller,137,406,2010-11-08
Marinko Matosevic,138,398,2010-11-08
Evgeny Korolev,139,390,2010-11-08
Jaroslav Pospisil,140,390,2010-11-08
Stefan Koubek,141,387,2010-11-08
David Guez,142,386,2010-11-08
Peter Luczak,143,385,2010-11-08
Paolo Lorenzi,144,384,2010-11-08
Igor Sijsling,145,381,2010-11-08
Robby Ginepri,146,379,2010-11-08
Daniel Munoz de la Nava,147,372,2010-11-08
Nicolas Massu,148,372,2010-11-08
Ramon Delgado,149,370,2010-11-08
Thiago Alves,150,369,2010-11-08
Marc Gicquel,151,366,2010-11-08
Benoit Paire,152,366,2010-11-08
Andreas Beck,153,357,2010-11-08
Carsten Ball,154,357,2010-11-08
Maximo Gonzalez,155,356,2010-11-08
Conor Niland,156,352,2010-11-08
Milos Raonic,157,345,2010-11-08
Rajeev Ram,158,338,2010-11-08
Federico Delbonis,159,335,2010-11-08
Eric Prodon,160,334,2010-11-08
Alessio Di Mauro,161,334,2010-11-08
