full_name,ranking,points,date
Bjorn Borg,1,0,1980-05-05
John McEnroe,2,0,1980-05-05
Jimmy Connors,3,0,1980-05-05
Guillermo Vilas,4,0,1980-05-05
Vitas Gerulaitis,5,0,1980-05-05
Gene Mayer,6,0,1980-05-05
Harold Solomon,7,0,1980-05-05
Eddie Dibbs,8,0,1980-05-05
Roscoe Tanner,9,0,1980-05-05
Victor Pecci,10,0,1980-05-05
Jose Higueras,11,0,1980-05-05
Peter Fleming,12,0,1980-05-05
Ivan Lendl,13,0,1980-05-05
Hans Gildemeister,14,0,1980-05-05
Wojtek Fibak,15,0,1980-05-05
Pat Dupre,16,0,1980-05-05
Victor Amaya,17,0,1980-05-05
Jose-Luis Clerc,18,0,1980-05-05
Stan Smith,19,0,1980-05-05
John Sadri,20,0,1980-05-05
Manuel Orantes,21,0,1980-05-05
Eliot Teltscher,22,0,1980-05-05
Brian Teacher,23,0,1980-05-05
Bill Scanlon,24,0,1980-05-05
Tim Gullikson,25,0,1980-05-05
Yannick Noah,26,0,1980-05-05
Ulrich Pinner,27,0,1980-05-05
Brian Gottfried,28,0,1980-05-05
Raul Ramirez,29,0,1980-05-05
Corrado Barazzutti,30,0,1980-05-05
Tomas Smid,31,0,1980-05-05
Heinz Gunthardt,32,0,1980-05-05
Johan Kriek,33,0,1980-05-05
Vijay Amritraj,34,0,1980-05-05
Gianni Ocleppo,35,0,1980-05-05
Robert Lutz,36,0,1980-05-05
Vincent Van Patten,37,0,1980-05-05
Balazs Taroczy,38,0,1980-05-05
Henry Pfister,39,0,1980-05-05
John Alexander,40,0,1980-05-05
Terry Moor,41,0,1980-05-05
Phil Dent,42,0,1980-05-05
Buster C. Mottram,43,0,1980-05-05
Bernard Mitton,44,0,1980-05-05
Peter Rennert,45,0,1980-05-05
Paul McNamee,46,0,1980-05-05
Marty Riessen,47,0,1980-05-05
Andrew Pattison,48T,0,1980-05-05
Butch Walts,48T,0,1980-05-05
Rod Frawley,50,0,1980-05-05
Colin Dibley,51,0,1980-05-05
Adriano Panatta,52,0,1980-05-05
Carlos Kirmayr,53,0,1980-05-05
Kim Warwick,54,0,1980-05-05
Rolf Gehring,55,0,1980-05-05
Peter McNamara,56,0,1980-05-05
Thomaz Koch,57,0,1980-05-05
Tom Okker,58,0,1980-05-05
Mark Cox,59,0,1980-05-05
Christofer Delaney,60,0,1980-05-05
Geoff Masters,61,0,1980-05-05
Ilie Nastase,62,0,1980-05-05
Tom Gorman,63,0,1980-05-05
Bruce Manson,64,0,1980-05-05
Andres Gomez,65T,0,1980-05-05
Chris Lewis,65T,0,1980-05-05
Fernando Luna,67,0,1980-05-05
Jean-Francois Caujolle,68,0,1980-05-05
Pavel Slozil,69,0,1980-05-05
Trey Waltke,70,0,1980-05-05
Shlomo Glickstein,71,0,1980-05-05
Peter Feigl,72,0,1980-05-05
Howard Schoenfield,73,0,1980-05-05
Brad Drewett,74,0,1980-05-05
Byron Bertram,75,0,1980-05-05
Tim Wilkison,76,0,1980-05-05
Ross Case,77T,0,1980-05-05
Mark Edmondson,77T,0,1980-05-05
Jairo Velasco Sr,79,0,1980-05-05
Erik Van Dillen,80,0,1980-05-05
Charles Owens,81,0,1980-05-05
Patrick Proisy,82,0,1980-05-05
Dick Stockton,83,0,1980-05-05
Zeljko Franulovic,84,0,1980-05-05
Robert Van't Hof,85,0,1980-05-05
Carlos Gattiker,86T,0,1980-05-05
Sandy Mayer,86T,0,1980-05-05
Fritz Buehning,88,0,1980-05-05
Pascal Portes,89,0,1980-05-05
Chris Mayotte,90,0,1980-05-05
Peter Elter,91,0,1980-05-05
Terry Rocavert,92,0,1980-05-05
Steve Krulevitz,93,0,1980-05-05
Tony Giammalva,94,0,1980-05-05
Robert Trogolo,95,0,1980-05-05
Billy Martin,96,0,1980-05-05
Francisco Gonzalez,97,0,1980-05-05
Ferdi Taygan,98,0,1980-05-05
Arthur Ashe,99,0,1980-05-05
Alejandro Pierola,100,0,1980-05-05
Gene Stuart Malin,176,0,1980-05-05
