full_name,ranking,points,date
Ivan Lendl,1,0,1989-12-11
Boris Becker,2,0,1989-12-11
Stefan Edberg,3,0,1989-12-11
John McEnroe,4,0,1989-12-11
Michael Chang,5,0,1989-12-11
Brad Gilbert,6,0,1989-12-11
Andre Agassi,7,0,1989-12-11
Aaron Krickstein,8,0,1989-12-11
Alberto Mancini,9,0,1989-12-11
Jay Berger,10,0,1989-12-11
Martin Jaite,11,0,1989-12-11
Mats Wilander,12,0,1989-12-11
Tim Mayotte,13,0,1989-12-11
Jimmy Connors,14,0,1989-12-11
Carl-Uwe Steeb,15,0,1989-12-11
Yannick Noah,16,0,1989-12-11
Andres Gomez,17,0,1989-12-11
Miloslav Mecir Sr.,18,0,1989-12-11
Emilio Sanchez,19,0,1989-12-11
Kevin Curren,20,0,1989-12-11
Thomas Muster,21,0,1989-12-11
Andrei Chesnokov,22,0,1989-12-11
Jaime Yzaga,23,0,1989-12-11
Jim Courier,24,0,1989-12-11
Horst Skoff,25,0,1989-12-11
Sergi Bruguera,26,0,1989-12-11
Christo Van Rensburg,27,0,1989-12-11
Goran Prpic,28,0,1989-12-11
Jan Gunnarsson,29,0,1989-12-11
Jakob Hlasek,30,0,1989-12-11
Anders Jarryd,31,0,1989-12-11
Guillermo Perez-Roldan,32,0,1989-12-11
Paolo Cane,33,0,1989-12-11
Magnus Gustafsson,34,0,1989-12-11
Jim Grabb,35,0,1989-12-11
Guy Forget,36,0,1989-12-11
Ronald Agenor,37,0,1989-12-11
Kelly Evernden,38,0,1989-12-11
Amos Mansdorf,39,0,1989-12-11
Goran Ivanisevic,40,0,1989-12-11
Jonas Svensson,41,0,1989-12-11
Wally Masur,42,0,1989-12-11
Marcelo Filippini,43,0,1989-12-11
Jordi Arrese,44,0,1989-12-11
Marc Rosset,45,0,1989-12-11
Niclas Kroon,46,0,1989-12-11
Eric Jelen,47,0,1989-12-11
Mikael Pernfors,48,0,1989-12-11
Omar Camporese,49,0,1989-12-11
Alexander Volkov,50,0,1989-12-11
Javier Sanchez,51,0,1989-12-11
Johan Kriek,52,0,1989-12-11
Darren Cahill,53,0,1989-12-11
Todd Witsken,54,0,1989-12-11
Jens Woehrmann,55,0,1989-12-11
Andrew Sznajder,56,0,1989-12-11
Paul Chamberlin,57,0,1989-12-11
Jean-Philippe Fleurian,58,0,1989-12-11
Petr Korda,59,0,1989-12-11
Jim Pugh,60,0,1989-12-11
Martin Strelba,61,0,1989-12-11
Luiz Mattar,62,0,1989-12-11
Mark Koevermans,63,0,1989-12-11
Juan Aguilera,64,0,1989-12-11
Paul Annacone,65,0,1989-12-11
Paul Haarhuis,66,0,1989-12-11
David Wheaton,67,0,1989-12-11
Dan Goldie,68,0,1989-12-11
Jerome Potier,69,0,1989-12-11
Patrik Kuhnen,70,0,1989-12-11
Scott Davis,71,0,1989-12-11
Peter Lundgren,72,0,1989-12-11
Ramesh Krishnan,73,0,1989-12-11
Franco Davin,74,0,1989-12-11
Karel Novacek,75,0,1989-12-11
Mark Woodforde,76,0,1989-12-11
Slobodan Zivojinovic,77,0,1989-12-11
Tomas Carbonell,78,0,1989-12-11
Michiel Schapers,79,0,1989-12-11
Richey Reneberg,80,0,1989-12-11
Pete Sampras,81,0,1989-12-11
Andrei Cherkasov,82,0,1989-12-11
Alex Antonitsch,83,0,1989-12-11
Jason Stoltenberg,84,0,1989-12-11
Leif Shiras,85,0,1989-12-11
Robert Seguso,86,0,1989-12-11
Glenn Layendecker,87,0,1989-12-11
Bruno Oresar,88,0,1989-12-11
Derrick Rostagno,89,0,1989-12-11
Gary Muller,90,0,1989-12-11
Lawson Duncan,91,0,1989-12-11
Jimmy Arias,92,0,1989-12-11
Lars-Anders Wahlgren,93,0,1989-12-11
Grant Connell,94,0,1989-12-11
Claudio Pistolesi,95,0,1989-12-11
Jeremy Bates,96,0,1989-12-11
Milan Srejber,97,0,1989-12-11
Eduardo Bengoechea,98,0,1989-12-11
Tom Nijssen,99,0,1989-12-11
Michael Stich,100,0,1989-12-11
Johan Anderson,101,0,1989-12-11
Jimmy Brown,102,0,1989-12-11
Martin Laurendeau,103,0,1989-12-11
Gilad Bloom,104,0,1989-12-11
Christian Bergstrom,105,0,1989-12-11
Francisco Roig,106,0,1989-12-11
Markus Zoecke,107,0,1989-12-11
Veli Paloheimo,108,0,1989-12-11
Kelly Jones,109,0,1989-12-11
Olivier Delaitre,110,0,1989-12-11
Lars Jonsson,111,0,1989-12-11
Diego Perez,112,0,1989-12-11
Tarik Benhabiles,113,0,1989-12-11
Francesco Cancellotti,114,0,1989-12-11
Henri Leconte,115,0,1989-12-11
Michael Tauson,116,0,1989-12-11
John Fitzgerald,117,0,1989-12-11
Nicklas Kulti,118,0,1989-12-11
Richard Matuszewski,119,0,1989-12-11
Martin Wostenholme,120,0,1989-12-11
Nicolas Pereira,121,0,1989-12-11
Mark Kratzmann,122,0,1989-12-11
Marian Vajda,123,0,1989-12-11
Tim Wilkison,124,0,1989-12-11
Pieter Aldrich,125,0,1989-12-11
Richard Fromberg,126,0,1989-12-11
Thierry Tulasne,127,0,1989-12-11
Horacio de la Pena,128,0,1989-12-11
Bong-Soo Kim,129,0,1989-12-11
Jose Francisco Altur,130,0,1989-12-11
Todd Woodbridge,131,0,1989-12-11
Leonardo Lavalle,132,0,1989-12-11
Thomas Hogstedt,133,0,1989-12-11
Cassio Motta,134,0,1989-12-11
Fernando Luna,135,0,1989-12-11
Andres Vysand,136,0,1989-12-11
Jeff Tarango,137,0,1989-12-11
Aki Rahunen,138,0,1989-12-11
Eric Winogradsky,139,0,1989-12-11
Dan Cassidy,140,0,1989-12-11
Danie Visser,141,0,1989-12-11
Udo Riglewski,142,0,1989-12-11
Marty Davis,143,0,1989-12-11
Mario Tabares,144,0,1989-12-11
Magnus Larsson,145,0,1989-12-11
Chris Pridham,146,0,1989-12-11
Roberto Azar,147,0,1989-12-11
Alexander Mronz,148,0,1989-12-11
Joey Rive,149,0,1989-12-11
Diego Nargiso,150,0,1989-12-11
Brad Drewett,151,0,1989-12-11
Nicklas Utgren,152,0,1989-12-11
Philip Johnson,153,0,1989-12-11
Miguel Nido,154,0,1989-12-11
Philippe Pech,155,0,1989-12-11
Simon Youl,156,0,1989-12-11
David Pate,157,0,1989-12-11
Richard Vogel,158,0,1989-12-11
Nuno Marques,159,0,1989-12-11
Nick Brown,160,0,1989-12-11
Christian Saceanu,161,0,1989-12-11
Brad Pearce,162,0,1989-12-11
Neil Borwick,163,0,1989-12-11
Bryan Shelton,164,0,1989-12-11
Paul Vojtischek,165,0,1989-12-11
