full_name,ranking,points,date
Jim Courier,1,0,1992-07-27
Stefan Edberg,2,0,1992-07-27
Pete Sampras,3,0,1992-07-27
Goran Ivanisevic,4,0,1992-07-27
Boris Becker,5,0,1992-07-27
Michael Chang,6,0,1992-07-27
Petr Korda,7,0,1992-07-27
Andre Agassi,8,0,1992-07-27
Guy Forget,9,0,1992-07-27
Michael Stich,10,0,1992-07-27
Carlos Costa,11,0,1992-07-27
Ivan Lendl,12,0,1992-07-27
Wayne Ferreira,13,0,1992-07-27
Aaron Krickstein,14,0,1992-07-27
Richard Krajicek,15,0,1992-07-27
Brad Gilbert,16,0,1992-07-27
MaliVai Washington,17,0,1992-07-27
John McEnroe,18,0,1992-07-27
Thomas Muster,19,0,1992-07-27
Sergi Bruguera,20,0,1992-07-27
Karel Novacek,21,0,1992-07-27
Alexander Volkov,22,0,1992-07-27
Francisco Clavet,23,0,1992-07-27
Amos Mansdorf,24,0,1992-07-27
Emilio Sanchez,25,0,1992-07-27
Andrei Cherkasov,26,0,1992-07-27
Derrick Rostagno,27,0,1992-07-27
Jakob Hlasek,28,0,1992-07-27
Javier Sanchez,29,0,1992-07-27
Jordi Arrese,30,0,1992-07-27
Carl-Uwe Steeb,31,0,1992-07-27
Omar Camporese,32,0,1992-07-27
Paul Haarhuis,33,0,1992-07-27
Alberto Mancini,34,0,1992-07-27
Magnus Larsson,35,0,1992-07-27
Gabriel Markus,36,0,1992-07-27
Fabrice Santoro,37,0,1992-07-27
Magnus Gustafsson,38,0,1992-07-27
Olivier Delaitre,39,0,1992-07-27
Arnaud Boetsch,40,0,1992-07-27
Wally Masur,41,0,1992-07-27
Andrei Medvedev,42,0,1992-07-27
Jimmy Connors,43,0,1992-07-27
Marc Rosset,44,0,1992-07-27
David Wheaton,45,0,1992-07-27
Guillermo Perez-Roldan,46,0,1992-07-27
Andrei Chesnokov,47,0,1992-07-27
Stefano Pescosolido,48,0,1992-07-27
Jan Siemerink,49,0,1992-07-27
Renzo Furlan,50,0,1992-07-27
Christian Bergstrom,51,0,1992-07-27
Todd Woodbridge,52,0,1992-07-27
Jaime Oncins,53,0,1992-07-27
Marcelo Filippini,54,0,1992-07-27
Gianluca Pozzi,55,0,1992-07-27
Goran Prpic,56,0,1992-07-27
Jeff Tarango,57,0,1992-07-27
Cedric Pioline,58,0,1992-07-27
Horst Skoff,59,0,1992-07-27
Bryan Shelton,60,0,1992-07-27
Henrik Holm,61,0,1992-07-27
Christian Miniussi,62,0,1992-07-27
Shuzo Matsuoka,63,0,1992-07-27
Francisco Roig,64,0,1992-07-27
Tomas Carbonell,65,0,1992-07-27
Nicklas Kulti,66,0,1992-07-27
Frederic Fontang,67,0,1992-07-27
Luiz Mattar,68,0,1992-07-27
Thierry Champion,69,0,1992-07-27
Franco Davin,70,0,1992-07-27
Michiel Schapers,71,0,1992-07-27
Richey Reneberg,72,0,1992-07-27
Christo Van Rensburg,73,0,1992-07-27
Anders Jarryd,74,0,1992-07-27
Jaime Yzaga,75,0,1992-07-27
Jonas Svensson,76,0,1992-07-27
Jason Stoltenberg,77,0,1992-07-27
Kevin Curren,78,0,1992-07-27
Rodolphe Gilbert,79,0,1992-07-27
Jeremy Bates,80,0,1992-07-27
Jacco Eltingh,81,0,1992-07-27
Markus Zoecke,82,0,1992-07-27
Bernd Karbacher,83,0,1992-07-27
Leonardo Lavalle,84,0,1992-07-27
