full_name,ranking,points,date
Ivan Lendl,1,0,1990-05-07
Stefan Edberg,2,0,1990-05-07
Boris Becker,3,0,1990-05-07
Andre Agassi,4,0,1990-05-07
Brad Gilbert,5,0,1990-05-07
Aaron Krickstein,6,0,1990-05-07
Andres Gomez,7,0,1990-05-07
Emilio Sanchez,8,0,1990-05-07
Jay Berger,9,0,1990-05-07
John McEnroe,10,0,1990-05-07
Martin Jaite,11,0,1990-05-07
Michael Chang,12,0,1990-05-07
Tim Mayotte,13,0,1990-05-07
Andrei Chesnokov,14,0,1990-05-07
Jim Courier,15,0,1990-05-07
Thomas Muster,16,0,1990-05-07
Mats Wilander,17,0,1990-05-07
Carl-Uwe Steeb,18,0,1990-05-07
Pete Sampras,19,0,1990-05-07
Horst Skoff,20,0,1990-05-07
Guillermo Perez-Roldan,21,0,1990-05-07
Jonas Svensson,22,0,1990-05-07
Magnus Gustafsson,23,0,1990-05-07
Petr Korda,24,0,1990-05-07
Alberto Mancini,25,0,1990-05-07
Juan Aguilera,26,0,1990-05-07
Yannick Noah,27,0,1990-05-07
Sergi Bruguera,28,0,1990-05-07
Jordi Arrese,29,0,1990-05-07
Wally Masur,30,0,1990-05-07
Christo Van Rensburg,31,0,1990-05-07
Marc Rosset,32,0,1990-05-07
Javier Sanchez,33,0,1990-05-07
Karel Novacek,34,0,1990-05-07
Goran Prpic,35,0,1990-05-07
Richey Reneberg,36,0,1990-05-07
Jakob Hlasek,37,0,1990-05-07
Jean-Philippe Fleurian,38,0,1990-05-07
Jimmy Connors,39,0,1990-05-07
Paolo Cane,40,0,1990-05-07
Jaime Yzaga,41,0,1990-05-07
Ronald Agenor,42,0,1990-05-07
Goran Ivanisevic,43,0,1990-05-07
Jim Grabb,44,0,1990-05-07
Paul Haarhuis,45,0,1990-05-07
Alex Antonitsch,46,0,1990-05-07
Kevin Curren,47,0,1990-05-07
David Wheaton,48,0,1990-05-07
Guy Forget,49,0,1990-05-07
Franco Davin,50,0,1990-05-07
Scott Davis,51,0,1990-05-07
Dan Goldie,52,0,1990-05-07
Mark Kratzmann,53,0,1990-05-07
Jan Gunnarsson,54,0,1990-05-07
Amos Mansdorf,55,0,1990-05-07
Miloslav Mecir Sr.,56,0,1990-05-07
Gary Muller,57,0,1990-05-07
Todd Witsken,58,0,1990-05-07
Luiz Mattar,59,0,1990-05-07
Marcelo Filippini,60,0,1990-05-07
Richard Fromberg,61,0,1990-05-07
Tomas Carbonell,62,0,1990-05-07
Andrew Sznajder,63,0,1990-05-07
Paul Annacone,64,0,1990-05-07
Milan Srejber,65,0,1990-05-07
Glenn Layendecker,66,0,1990-05-07
Michael Stich,67,0,1990-05-07
Mark Koevermans,68,0,1990-05-07
Paul Chamberlin,69,0,1990-05-07
Jimmy Arias,70,0,1990-05-07
Darren Cahill,71,0,1990-05-07
Jim Pugh,72,0,1990-05-07
Henri Leconte,73,0,1990-05-07
Jens Woehrmann,74,0,1990-05-07
Kelly Evernden,75,0,1990-05-07
Andrei Cherkasov,76,0,1990-05-07
Jeremy Bates,77,0,1990-05-07
Grant Connell,78,0,1990-05-07
Veli Paloheimo,79,0,1990-05-07
Aki Rahunen,80,0,1990-05-07
Marian Vajda,81,0,1990-05-07
Thomas Hogstedt,82,0,1990-05-07
Mikael Pernfors,83,0,1990-05-07
Omar Camporese,84,0,1990-05-07
Niclas Kroon,85,0,1990-05-07
Ramesh Krishnan,86,0,1990-05-07
Lawson Duncan,87,0,1990-05-07
Thierry Tulasne,88,0,1990-05-07
Gilad Bloom,89,0,1990-05-07
Patrik Kuhnen,90,0,1990-05-07
Udo Riglewski,91,0,1990-05-07
Eric Jelen,92,0,1990-05-07
Derrick Rostagno,93,0,1990-05-07
Kelly Jones,94,0,1990-05-07
Jose Francisco Altur,95,0,1990-05-07
Bruno Oresar,96,0,1990-05-07
MaliVai Washington,97,0,1990-05-07
Fabrice Santoro,98,0,1990-05-07
Alexander Volkov,99,0,1990-05-07
Joey Rive,100,0,1990-05-07
Martin Strelba,101,0,1990-05-07
Peter Lundgren,102,0,1990-05-07
Lars-Anders Wahlgren,103,0,1990-05-07
Cassio Motta,104,0,1990-05-07
