full_name,ranking,points,date
Jimmy Connors,1,0,1983-05-16
John McEnroe,2,0,1983-05-16
Ivan Lendl,3,0,1983-05-16
Guillermo Vilas,4,0,1983-05-16
Mats Wilander,5,0,1983-05-16
Gene Mayer,6,0,1983-05-16
Yannick Noah,7,0,1983-05-16
Jose-Luis Clerc,8,0,1983-05-16
Jose Higueras,9,0,1983-05-16
Vitas Gerulaitis,10,0,1983-05-16
Peter McNamara,11,0,1983-05-16
Steve Denton,12,0,1983-05-16
Eliot Teltscher,13,0,1983-05-16
Kevin Curren,14,0,1983-05-16
Johan Kriek,15,0,1983-05-16
Jimmy Arias,16,0,1983-05-16
Bill Scanlon,17,0,1983-05-16
Brian Gottfried,18,0,1983-05-16
Henry Pfister,19,0,1983-05-16
Wojtek Fibak,20,0,1983-05-16
Henrik Sundstrom,21,0,1983-05-16
Tomas Smid,22,0,1983-05-16
Andres Gomez,23,0,1983-05-16
Tim Mayotte,24,0,1983-05-16
Brian Teacher,25,0,1983-05-16
Mark Edmondson,26,0,1983-05-16
Henri Leconte,27,0,1983-05-16
Sandy Mayer,28,0,1983-05-16
Robert Van't Hof,29,0,1983-05-16
John Alexander,30,0,1983-05-16
Balazs Taroczy,31,0,1983-05-16
Mel Purcell,32,0,1983-05-16
Shlomo Glickstein,33,0,1983-05-16
Pablo Arraya,34,0,1983-05-16
Raul Ramirez,35,0,1983-05-16
Jay Lapidus,36,0,1983-05-16
Marcos Hocevar,37,0,1983-05-16
Paul McNamee,38,0,1983-05-16
Hans Gildemeister,39,0,1983-05-16
Chip Hooper,40,0,1983-05-16
Corrado Barazzutti,41,0,1983-05-16
Mike De Palmer,42,0,1983-05-16
Mark Dickson,43,0,1983-05-16
Victor Pecci,44,0,1983-05-16
Sammy Giammalva Jr.,45,0,1983-05-16
Fritz Buehning,46,0,1983-05-16
Thomas Hogstedt,47,0,1983-05-16
Mike Bauer,48,0,1983-05-16
Buster C. Mottram,49,0,1983-05-16
Russell Simpson,50,0,1983-05-16
Eric Fromm,51,0,1983-05-16
Jaime Fillol Sr.,52,0,1983-05-16
Dominique Bedel,53,0,1983-05-16
Pavel Slozil,54,0,1983-05-16
John Fitzgerald,55,0,1983-05-16
Manuel Orantes,56,0,1983-05-16
Bernard Boileau,57,0,1983-05-16
Pat Cash,58,0,1983-05-16
Mario Martinez,59,0,1983-05-16
Fernando Luna,60,0,1983-05-16
Tom Gullikson,61,0,1983-05-16
Tim Wilkison,62,0,1983-05-16
Gianni Ocleppo,63,0,1983-05-16
Vincent Van Patten,64,0,1983-05-16
Pat Dupre,65,0,1983-05-16
Jairo Velasco Sr,66,0,1983-05-16
Thierry Tulasne,67,0,1983-05-16
Rodney Harmon,68,0,1983-05-16
Jeff Borowiak,69,0,1983-05-16
Jimmy Brown,70,0,1983-05-16
Eddie Dibbs,71,0,1983-05-16
Chris Lewis,72,0,1983-05-16
Brad Gilbert,73,0,1983-05-16
Carlos Kirmayr,74,0,1983-05-16
Ramesh Krishnan,75,0,1983-05-16
Stefan Simonsson,76,0,1983-05-16
Nick Saviano,77,0,1983-05-16
Anders Jarryd,78,0,1983-05-16
Tom Cain,79,0,1983-05-16
Heinz Gunthardt,80,0,1983-05-16
Drew Gitlin,81,0,1983-05-16
Nduka Odizor,82,0,1983-05-16
Robert Lutz,83,0,1983-05-16
Hans Simonsson,84,0,1983-05-16
Florin Segarceanu,85,0,1983-05-16
Damir Keretic,86,0,1983-05-16
Libor Pimek,87,0,1983-05-16
Robbie Venter,88,0,1983-05-16
Sergio Casal,89,0,1983-05-16
Guy Forget,90,0,1983-05-16
Peter Elter,91,0,1983-05-16
Kim Warwick,92,0,1983-05-16
Chris Johnstone,93,0,1983-05-16
Loic Courteau,94T,0,1983-05-16
Francisco Gonzalez,94T,0,1983-05-16
Derek Tarr,94T,0,1983-05-16
Bruce Foxworth,97,0,1983-05-16
Trey Waltke,98,0,1983-05-16
Zoltan Kuharszky,99,0,1983-05-16
Stan Smith,100,0,1983-05-16
Ulf Fischer,374,0,1983-05-16
