full_name,ranking,points,date
Jimmy Connors,1,0,1979-04-02
Bjorn Borg,2,0,1979-04-02
John McEnroe,3,0,1979-04-02
Guillermo Vilas,4,0,1979-04-02
Vitas Gerulaitis,5,0,1979-04-02
Harold Solomon,6,0,1979-04-02
Roscoe Tanner,7,0,1979-04-02
Arthur Ashe,8,0,1979-04-02
Eddie Dibbs,9,0,1979-04-02
Brian Gottfried,10,0,1979-04-02
Manuel Orantes,11,0,1979-04-02
Ilie Nastase,12,0,1979-04-02
Corrado Barazzutti,13,0,1979-04-02
Jose-Luis Clerc,14,0,1979-04-02
Raul Ramirez,15,0,1979-04-02
Wojtek Fibak,16,0,1979-04-02
Jose Higueras,17,0,1979-04-02
John Alexander,18,0,1979-04-02
Adriano Panatta,19,0,1979-04-02
Balazs Taroczy,20,0,1979-04-02
Tim Gullikson,21,0,1979-04-02
Dick Stockton,22,0,1979-04-02
Sandy Mayer,23,0,1979-04-02
Buster C. Mottram,24,0,1979-04-02
Victor Amaya,25,0,1979-04-02
Johan Kriek,26,0,1979-04-02
Peter Fleming,27,0,1979-04-02
Robert Lutz,28T,0,1979-04-02
John Newcombe,28T,0,1979-04-02
Eliot Teltscher,30,0,1979-04-02
Pat Dupre,31,0,1979-04-02
Tom Okker,32,0,1979-04-02
Tomas Smid,33,0,1979-04-02
Henry Pfister,34,0,1979-04-02
Butch Walts,35,0,1979-04-02
Hans Gildemeister,36,0,1979-04-02
Stan Smith,37,0,1979-04-02
Ken Rosewall,38,0,1979-04-02
Ulrich Pinner,39T,0,1979-04-02
Kim Warwick,39T,0,1979-04-02
Marty Riessen,41,0,1979-04-02
Chris Lewis,42,0,1979-04-02
Brian Teacher,43,0,1979-04-02
Tony Roche,44,0,1979-04-02
Paolo Bertolucci,45,0,1979-04-02
Gene Mayer,46,0,1979-04-02
Peter Feigl,47T,0,1979-04-02
Victor Pecci,47T,0,1979-04-02
Yannick Noah,49,0,1979-04-02
Vijay Amritraj,50,0,1979-04-02
Tim Wilkison,51,0,1979-04-02
Andrew Pattison,52,0,1979-04-02
Geoff Masters,53,0,1979-04-02
Rolf Gehring,54,0,1979-04-02
Ivan Lendl,55,0,1979-04-02
Tom Gorman,56,0,1979-04-02
Zeljko Franulovic,57,0,1979-04-02
Tom Gullikson,58,0,1979-04-02
Allan Stone,59,0,1979-04-02
Bernard Mitton,60,0,1979-04-02
Francisco Gonzalez,61,0,1979-04-02
Kjell Johansson,62,0,1979-04-02
Peter McNamara,63,0,1979-04-02
Heinz Gunthardt,64,0,1979-04-02
Mike Cahill,65,0,1979-04-02
Deon Joubert,66,0,1979-04-02
Mark Edmondson,67,0,1979-04-02
John Marks,68,0,1979-04-02
Carlos Kirmayr,69,0,1979-04-02
Vladimir Zednik,70,0,1979-04-02
Ricardo Cano,71,0,1979-04-02
Sherwood Stewart,72,0,1979-04-02
Angel Gimenez,73,0,1979-04-02
Bill Scanlon,74,0,1979-04-02
Terry Moor,75,0,1979-04-02
Colin Dibley,76,0,1979-04-02
Kevin Curren,77T,0,1979-04-02
Colin Dowdeswell,77T,0,1979-04-02
Nick Saviano,79,0,1979-04-02
John Lloyd,80,0,1979-04-02
Alvin Gardiner,81T,0,1979-04-02
Patrick Proisy,81T,0,1979-04-02
Jeff Borowiak,83,0,1979-04-02
Pavel Hutka,84,0,1979-04-02
Jaime Fillol Sr.,85,0,1979-04-02
David Schneider,86,0,1979-04-02
Ferdi Taygan,87,0,1979-04-02
John James,88,0,1979-04-02
John Sadri,89,0,1979-04-02
Phil Dent,90,0,1979-04-02
Ross Case,91,0,1979-04-02
Gianni Ocleppo,92,0,1979-04-02
Jean-Louis Haillet,93T,0,1979-04-02
Cliff Richey,93T,0,1979-04-02
Joao Soares,93T,0,1979-04-02
Bruce Manson,96T,0,1979-04-02
Matt Mitchell,96T,0,1979-04-02
Jorge Andrew,98,0,1979-04-02
Paul McNamee,99,0,1979-04-02
Ove Nils Bengtson,100T,0,1979-04-02
Patrice Dominguez,100T,0,1979-04-02
Randy Crawford,148T,0,1979-04-02
