full_name,ranking,points,date
Roger Federer,1,11075,2012-07-16
Novak Djokovic,2,11000,2012-07-16
Rafael Nadal,3,8905,2012-07-16
Andy Murray,4,7460,2012-07-16
David Ferrer,5,5455,2012-07-16
Jo-Wilfried Tsonga,6,5230,2012-07-16
Tomas Berdych,7,4515,2012-07-16
Janko Tipsarevic,8,3320,2012-07-16
Juan Martin del Potro,9,3180,2012-07-16
Nicolas Almagro,10,2665,2012-07-16
John Isner,11,2620,2012-07-16
Gilles Simon,12,2480,2012-07-16
Mardy Fish,13,2355,2012-07-16
Juan Monaco,14,2240,2012-07-16
Marin Cilic,15,1925,2012-07-16
Fernando Verdasco,16,1810,2012-07-16
Gael Monfils,17,1715,2012-07-16
Alexandr Dolgopolov,18,1690,2012-07-16
Kei Nishikori,19,1680,2012-07-16
Marcel Granollers,20,1635,2012-07-16
Richard Gasquet,21,1600,2012-07-16
Philipp Kohlschreiber,22,1570,2012-07-16
Florian Mayer,23,1545,2012-07-16
Milos Raonic,24,1540,2012-07-16
Stan Wawrinka,25,1470,2012-07-16
Radek Stepanek,26,1420,2012-07-16
Andy Roddick,27,1395,2012-07-16
Mikhail Youzhny,28,1390,2012-07-16
Andreas Seppi,29,1355,2012-07-16
Feliciano Lopez,30,1275,2012-07-16
Viktor Troicki,31,1265,2012-07-16
Julien Benneteau,32,1255,2012-07-16
Kevin Anderson,33,1180,2012-07-16
Denis Istomin,34,1167,2012-07-16
Jurgen Melzer,35,1102,2012-07-16
Pablo Andujar,36,985,2012-07-16
Carlos Berlocq,37,985,2012-07-16
Jarkko Nieminen,38,967,2012-07-16
Santiago Giraldo,39,953,2012-07-16
Marcos Baghdatis,40,945,2012-07-16
David Nalbandian,41,935,2012-07-16
Robin Haase,42,930,2012-07-16
Ryan Harrison,43,925,2012-07-16
Nikolay Davydenko,44,885,2012-07-16
Bernard Tomic,45,880,2012-07-16
Albert Ramos-Vinolas,46,880,2012-07-16
Benoit Paire,47,880,2012-07-16
Alejandro Falla,48,869,2012-07-16
Tommy Haas,49,838,2012-07-16
Mikhail Kukushkin,50,833,2012-07-16
Alex Bogomolov Jr.,51,830,2012-07-16
Jeremy Chardy,52,829,2012-07-16
Lukas Lacko,53,818,2012-07-16
Go Soeda,54,806,2012-07-16
Sam Querrey,55,799,2012-07-16
Juan Carlos Ferrero,56,795,2012-07-16
Ivo Karlovic,57,786,2012-07-16
Donald Young,58,785,2012-07-16
Martin Klizan,59,773,2012-07-16
Thomaz Bellucci,60,767,2012-07-16
Grigor Dimitrov,61,761,2012-07-16
David Goffin,62,753,2012-07-16
Gilles Muller,63,746,2012-07-16
