full_name,ranking,points,date
Pete Sampras,1,3915,1999-01-04
Marcelo Rios,2,3670,1999-01-04
Alex Corretja,3,3398,1999-01-04
Patrick Rafter,4,3315,1999-01-04
Carlos Moya,5,3159,1999-01-04
Andre Agassi,6,2879,1999-01-04
Tim Henman,7,2620,1999-01-04
Karol Kucera,8,2579,1999-01-04
Greg Rusedski,9,2573,1999-01-04
Richard Krajicek,10,2548,1999-01-04
Yevgeny Kafelnikov,11,2515,1999-01-04
Goran Ivanisevic,12,2137,1999-01-04
Petr Korda,13,1915,1999-01-04
Albert Costa,14,1823,1999-01-04
Mark Philippoussis,15,1792,1999-01-04
Todd Martin,16,1774,1999-01-04
Thomas Johansson,17,1761,1999-01-04
Cedric Pioline,18,1710,1999-01-04
Jan Siemerink,19,1669,1999-01-04
Felix Mantilla,20,1643,1999-01-04
Alberto Berasategui,21,1556,1999-01-04
Thomas Enqvist,22,1500,1999-01-04
Gustavo Kuerten,23,1472,1999-01-04
Jonas Bjorkman,24,1439,1999-01-04
Thomas Muster,25,1344,1999-01-04
Wayne Ferreira,26,1285,1999-01-04
Jason Stoltenberg,27,1280,1999-01-04
Byron Black,28,1259,1999-01-04
Michael Chang,29,1242,1999-01-04
Francisco Clavet,30,1216,1999-01-04
Marc Rosset,31,1201,1999-01-04
Magnus Gustafsson,32,1187,1999-01-04
Bohdan Ulihrach,33,1077,1999-01-04
Tommy Haas,34,1044,1999-01-04
Nicolas Kiefer,35,1007,1999-01-04
Hicham Arazi,36,999,1999-01-04
Nicolas Escude,37,989,1999-01-04
Jan-Michael Gambill,38,983,1999-01-04
Mariano Puerta,39,983,1999-01-04
Richard Fromberg,40,937,1999-01-04
Fabrice Santoro,41,935,1999-01-04
Vincent Spadea,42,935,1999-01-04
Magnus Larsson,43,930,1999-01-04
Andrea Gaudenzi,44,926,1999-01-04
Younes El Aynaoui,45,894,1999-01-04
Dominik Hrbaty,46,884,1999-01-04
Jerome Golmard,47,883,1999-01-04
Davide Sanguinetti,48,853,1999-01-04
Marat Safin,49,852,1999-01-04
Daniel Vacek,50,842,1999-01-04
Scott Draper,51,819,1999-01-04
Magnus Norman,52,818,1999-01-04
Guillaume Raoux,53,803,1999-01-04
Fernando Vicente,54,799,1999-01-04
Filip Dewulf,55,789,1999-01-04
Ramon Delgado,56,784,1999-01-04
Fernando Meligeni,57,779,1999-01-04
Mark Woodforde,58,773,1999-01-04
Andrew Ilie,59,757,1999-01-04
Franco Squillari,60,747,1999-01-04
Gianluca Pozzi,61,730,1999-01-04
Andrei Medvedev,62,725,1999-01-04
Mariano Zabaleta,63,723,1999-01-04
Slava Dosedel,64,723,1999-01-04
Todd Woodbridge,65,722,1999-01-04
Sjeng Schalken,66,712,1999-01-04
Carlos Costa,67,710,1999-01-04
Andrei Pavel,68,710,1999-01-04
Boris Becker,69,688,1999-01-04
Juan Antonio Marin,70,678,1999-01-04
Adrian Voinea,71,676,1999-01-04
Karim Alami,72,676,1999-01-04
Jeff Tarango,73,675,1999-01-04
Paul Haarhuis,74,674,1999-01-04
Jiri Novak,75,669,1999-01-04
Martin Damm,76,657,1999-01-04
Jim Courier,77,635,1999-01-04
David Prinosil,78,633,1999-01-04
Sebastien Lareau,79,622,1999-01-04
Justin Gimelstob,80,615,1999-01-04
Arnaud Di Pasquale,81,613,1999-01-04
Galo Blanco,82,612,1999-01-04
Kenneth Carlsen,83,606,1999-01-04
Albert Portas,84,600,1999-01-04
Mikael Tillstrom,85,588,1999-01-04
Christian Ruud,86,584,1999-01-04
Hendrik Dreekmann,87,576,1999-01-04
Sebastien Grosjean,88,568,1999-01-04
Jan Kroslak,89,563,1999-01-04
Nicolas Lapentti,90,545,1999-01-04
Leander Paes,91,535,1999-01-04
Brett Steven,92,528,1999-01-04
Stefan Koubek,93,526,1999-01-04
Wayne Black,94,518,1999-01-04
Guillermo Canas,95,516,1999-01-04
Martin Rodriguez,96,516,1999-01-04
Oliver Gross,97,514,1999-01-04
Sargis Sargsian,98,499,1999-01-04
John van Lottum,99,488,1999-01-04
Lleyton Hewitt,100,482,1999-01-04
Jens Knippschild,101,469,1999-01-04
Steve Campbell,102,464,1999-01-04
Julian Alonso,103,461,1999-01-04
Arnaud Clement,104,460,1999-01-04
Alberto Martin,105,455,1999-01-04
Daniel Nestor,106,452,1999-01-04
Laurence Tieleman,107,448,1999-01-04
Dinu Pescariu,108,447,1999-01-04
Hernan Gumy,109,442,1999-01-04
Michael Kohlmann,110,440,1999-01-04
Geoff Grant,111,437,1999-01-04
Peter Wessels,112,434,1999-01-04
Lucas Arnold Ker,113,433,1999-01-04
Alex Calatrava,114,423,1999-01-04
Takao Suzuki,115,415,1999-01-04
Johan Van Herck,116,413,1999-01-04
Eduardo Medica,117,409,1999-01-04
Marc-Kevin Goellner,118,403,1999-01-04
Vincenzo Santopadre,119,401,1999-01-04
Dennis van Scheppingen,120,394,1999-01-04
Orlin Stanoytchev,121,394,1999-01-04
Michael Tebbutt,122,393,1999-01-04
Marcio Carlsson,123,393,1999-01-04
Rainer Schuettler,124,392,1999-01-04
Bernd Karbacher,125,382,1999-01-04
Marzio Martelli,126,382,1999-01-04
Andre Sa,127,381,1999-01-04
Diego Nargiso,128,371,1999-01-04
Martin Sinner,129,366,1999-01-04
Cecil Mamiit,130,365,1999-01-04
Christian Vinck,131,365,1999-01-04
Sergi Bruguera,132,358,1999-01-04
Dirk Dier,133,357,1999-01-04
Lars Burgsmuller,134,356,1999-01-04
Marcelo Filippini,135,351,1999-01-04
David Nainkin,136,344,1999-01-04
Markus Hipfl,137,342,1999-01-04
Gaston Gaudio,138,340,1999-01-04
Oscar Serrano,139,338,1999-01-04
Jean-Baptiste Perlant,140,337,1999-01-04
Brian MacPhie,141,335,1999-01-04
Marcos Ondruska,142,329,1999-01-04
