full_name,ranking,points,date
Pete Sampras,1,3915,1999-01-18
Marcelo Rios,2,3564,1999-01-18
Alex Corretja,3,3550,1999-01-18
Patrick Rafter,4,3269,1999-01-18
Carlos Moya,5,3178,1999-01-18
Andre Agassi,6,2879,1999-01-18
Tim Henman,7,2608,1999-01-18
Greg Rusedski,8,2568,1999-01-18
Richard Krajicek,9,2548,1999-01-18
Yevgeny Kafelnikov,10,2515,1999-01-18
Karol Kucera,11,2498,1999-01-18
Goran Ivanisevic,12,2082,1999-01-18
Todd Martin,13,1944,1999-01-18
Albert Costa,14,1817,1999-01-18
Cedric Pioline,15,1800,1999-01-18
Mark Philippoussis,16,1792,1999-01-18
Thomas Johansson,17,1761,1999-01-18
Jan Siemerink,18,1664,1999-01-18
Felix Mantilla,19,1650,1999-01-18
Petr Korda,20,1633,1999-01-18
Thomas Enqvist,21,1608,1999-01-18
Alberto Berasategui,22,1522,1999-01-18
Gustavo Kuerten,23,1518,1999-01-18
Thomas Muster,24,1470,1999-01-18
Jonas Bjorkman,25,1417,1999-01-18
Wayne Ferreira,26,1285,1999-01-18
Michael Chang,27,1242,1999-01-18
Byron Black,28,1237,1999-01-18
Jason Stoltenberg,29,1234,1999-01-18
Francisco Clavet,30,1213,1999-01-18
Marc Rosset,31,1193,1999-01-18
Magnus Gustafsson,32,1187,1999-01-18
Tommy Haas,33,1161,1999-01-18
Bohdan Ulihrach,34,1077,1999-01-18
Hicham Arazi,35,1069,1999-01-18
Mariano Puerta,36,1014,1999-01-18
Nicolas Kiefer,37,1001,1999-01-18
Jan-Michael Gambill,38,983,1999-01-18
Younes El Aynaoui,39,930,1999-01-18
Nicolas Escude,40,929,1999-01-18
Andrea Gaudenzi,41,926,1999-01-18
Dominik Hrbaty,42,906,1999-01-18
Magnus Larsson,43,903,1999-01-18
Vincent Spadea,44,897,1999-01-18
Daniel Vacek,45,886,1999-01-18
Scott Draper,46,884,1999-01-18
Marat Safin,47,861,1999-01-18
Davide Sanguinetti,48,853,1999-01-18
Sjeng Schalken,49,839,1999-01-18
Jerome Golmard,50,833,1999-01-18
Guillaume Raoux,51,819,1999-01-18
Magnus Norman,52,818,1999-01-18
Andrei Pavel,53,812,1999-01-18
Mariano Zabaleta,54,810,1999-01-18
Fernando Vicente,55,809,1999-01-18
Karim Alami,56,793,1999-01-18
Richard Fromberg,57,792,1999-01-18
Filip Dewulf,58,789,1999-01-18
Ramon Delgado,59,784,1999-01-18
Slava Dosedel,60,781,1999-01-18
Fernando Meligeni,61,780,1999-01-18
Franco Squillari,62,766,1999-01-18
Andrew Ilie,63,757,1999-01-18
Mark Woodforde,64,739,1999-01-18
Gianluca Pozzi,65,730,1999-01-18
Jeff Tarango,66,724,1999-01-18
Rainer Schuettler,67,721,1999-01-18
Fabrice Santoro,68,702,1999-01-18
Paul Haarhuis,69,689,1999-01-18
Boris Becker,70,688,1999-01-18
Adrian Voinea,71,682,1999-01-18
Juan Antonio Marin,72,682,1999-01-18
Jiri Novak,73,678,1999-01-18
Todd Woodbridge,74,666,1999-01-18
Martin Damm,75,650,1999-01-18
David Prinosil,76,642,1999-01-18
Jim Courier,77,635,1999-01-18
Sebastien Lareau,78,622,1999-01-18
Carlos Costa,79,617,1999-01-18
Andrei Medvedev,81,615,1999-01-18
Arnaud Di Pasquale,82,613,1999-01-18
Galo Blanco,83,612,1999-01-18
Mikael Tillstrom,84,597,1999-01-18
Albert Portas,85,585,1999-01-18
Christian Ruud,86,584,1999-01-18
Kenneth Carlsen,87,581,1999-01-18
Sebastien Grosjean,88,569,1999-01-18
Jan Kroslak,89,558,1999-01-18
Brett Steven,90,550,1999-01-18
Nicolas Lapentti,91,545,1999-01-18
Oliver Gross,92,538,1999-01-18
Leander Paes,93,535,1999-01-18
Hendrik Dreekmann,94,528,1999-01-18
Stefan Koubek,95,526,1999-01-18
Guillermo Canas,96,520,1999-01-18
Wayne Black,97,518,1999-01-18
Martin Rodriguez,98,516,1999-01-18
Sargis Sargsian,99,488,1999-01-18
John van Lottum,100,488,1999-01-18
Lleyton Hewitt,101,484,1999-01-18
Alberto Martin,102,476,1999-01-18
Steve Campbell,103,464,1999-01-18
Julian Alonso,104,461,1999-01-18
Arnaud Clement,105,460,1999-01-18
Laurence Tieleman,106,459,1999-01-18
Daniel Nestor,107,452,1999-01-18
Dinu Pescariu,108,447,1999-01-18
Hernan Gumy,109,442,1999-01-18
Michael Kohlmann,110,440,1999-01-18
Jens Knippschild,111,439,1999-01-18
Geoff Grant,112,437,1999-01-18
Peter Wessels,113,434,1999-01-18
Lucas Arnold Ker,114,433,1999-01-18
Alex Calatrava,115,423,1999-01-18
Takao Suzuki,116,421,1999-01-18
Johan Van Herck,117,413,1999-01-18
Eduardo Medica,118,409,1999-01-18
Marc-Kevin Goellner,119,403,1999-01-18
Vincenzo Santopadre,120,401,1999-01-18
Dennis van Scheppingen,121,394,1999-01-18
Orlin Stanoytchev,122,394,1999-01-18
Bernd Karbacher,123,390,1999-01-18
Andre Sa,124,382,1999-01-18
Marzio Martelli,125,382,1999-01-18
Diego Nargiso,126,371,1999-01-18
Cecil Mamiit,127,365,1999-01-18
Sergi Bruguera,128,358,1999-01-18
Marcio Carlsson,129,354,1999-01-18
Marcelo Filippini,130,351,1999-01-18
Dirk Dier,131,345,1999-01-18
David Nainkin,132,344,1999-01-18
Markus Hipfl,133,342,1999-01-18
Oscar Serrano,135,338,1999-01-18
Jean-Baptiste Perlant,136,337,1999-01-18
Christophe Van Garsse,137,334,1999-01-18
Marcos Ondruska,138,329,1999-01-18
Ivo Heuberger,139,328,1999-01-18
Antony Dupuis,140,326,1999-01-18
Martin Sinner,141,324,1999-01-18
Christian Vinck,142,324,1999-01-18
Renzo Furlan,143,324,1999-01-18
Michael Tebbutt,144,323,1999-01-18
Jacobo Diaz,145,323,1999-01-18
Jan Frode Andersen,146,321,1999-01-18
Alex O'Brien,147,320,1999-01-18
Brian MacPhie,148,319,1999-01-18
Jordi Burillo,149,317,1999-01-18
Lars Burgsmuller,150,317,1999-01-18
Agustin Calleri,151,315,1999-01-18
Neville Godwin,152,314,1999-01-18
Juan Albert Viloca-Puig,153,314,1999-01-18
Edwin Kempes,154,310,1999-01-18
Gaston Etlis,155,307,1999-01-18
Richey Reneberg,156,298,1999-01-18
Rogier Wassen,157,298,1999-01-18
Wolfgang Schranz,158,297,1999-01-18
Luis Adrian Morejon,159,296,1999-01-18
Mark Draper,160,296,1999-01-18
Cristiano Caratti,161,293,1999-01-18
Javier Sanchez,162,293,1999-01-18
Sebastian Prieto,163,292,1999-01-18
Xavier Malisse,164,290,1999-01-18
Vladimir Voltchkov,165,290,1999-01-18
Grant Stafford,166,290,1999-01-18
Andrei Cherkasov,167,290,1999-01-18
Radek Stepanek,168,289,1999-01-18
Marco Meneschincheri,169,289,1999-01-18
Tomas Carbonell,170,288,1999-01-18
Jiri Vanek,171,286,1999-01-18
Alejandro Hernandez,172,285,1999-01-18
Tomas Zib,173,284,1999-01-18
Alex Lopez Moron,174,284,1999-01-18
Jared Palmer,175,275,1999-01-18
Thomas Larsen,176,271,1999-01-18
Maurice Ruah,177,267,1999-01-18
Tomas Nydahl,178,258,1999-01-18
Salvador Navarro,179,257,1999-01-18
Ville Liukko,180,254,1999-01-18
David Caldwell,181,254,1999-01-18
Stefano Pescosolido,182,253,1999-01-18
Chris Wilkinson,183,251,1999-01-18
Rodolphe Gilbert,184,249,1999-01-18
Wayne Arthurs,185,248,1999-01-18
Nicolas Massu,186,246,1999-01-18
Paul Goldstein,187,245,1999-01-18
Emilio Benfele Alvarez,188,244,1999-01-18
Nenad Zimonjic,189,239,1999-01-18
Attila Savolt,190,239,1999-01-18
Razvan Sabau,191,237,1999-01-18
Olivier Delaitre,192,234,1999-01-18
George Bastl,193,233,1999-01-18
Oleg Ogorodov,194,233,1999-01-18
Tomas Behrend,195,232,1999-01-18
David Caballero,196,231,1999-01-18
Lorenzo Manta,197,230,1999-01-18
MaliVai Washington,198,229,1999-01-18
Markus Hantschk,199,228,1999-01-18
Adriano Ferreira,200,227,1999-01-18
Mose Navarra,201,227,1999-01-18
Jordi Mas,202,225,1999-01-18
Michal Tabara,203,224,1999-01-18
Marcello Craca,204,224,1999-01-18
Stephane Huet,205,222,1999-01-18
Christophe Rochus,206,222,1999-01-18
Francisco Costa,207,222,1999-01-18
Daniele Bracciali,208,221,1999-01-18
Radomir Vasek,209,221,1999-01-18
Juan Ignacio Chela,210,220,1999-01-18
Iztok Bozic,211,220,1999-01-18
Francisco Cabello,212,219,1999-01-18
Lior Mor,213,216,1999-01-18
Fredrik Jonsson,214,215,1999-01-18
Mariano Sanchez,215,214,1999-01-18
Doug Flach,216,212,1999-01-18
Alex Radulescu,217,210,1999-01-18
Eyal Ran,218,205,1999-01-18
Joaquin Munoz-Hernandez,219,204,1999-01-18
Petr Luxa,220,200,1999-01-18
Jose Imaz-Ruiz,221,199,1999-01-18
Gouichi Motomura,222,199,1999-01-18
Jaime Oncins,223,197,1999-01-18
Harel Levy,224,197,1999-01-18
Jeff Coetzee,225,195,1999-01-18
Andy Zingman,226,195,1999-01-18
Gerard Solves,227,193,1999-01-18
Juan Balcells,228,189,1999-01-18
David Wheaton,229,189,1999-01-18
Oren Motevassel,231,186,1999-01-18
Tuomas Ketola,232,186,1999-01-18
Gregory Carraz,233,185,1999-01-18
Hideki Kaneko,234,185,1999-01-18
Julien Boutter,235,184,1999-01-18
Kim Tiilikainen,236,183,1999-01-18
German Puentes,237,182,1999-01-18
Ronald Agenor,238,179,1999-01-18
Justin Bower,239,179,1999-01-18
Sandon Stolle,240,179,1999-01-18
Michael Hill,241,176,1999-01-18
Olivier Malcor,242,172,1999-01-18
Bob Bryan,243,170,1999-01-18
Charles Auffray,244,170,1999-01-18
Hector Moretti,245,169,1999-01-18
Axel Pretzsch,246,164,1999-01-18
Todd Larkham,247,164,1999-01-18
Toby Mitchell,248,162,1999-01-18
Grant Doyle,249,162,1999-01-18
Raemon Sluiter,250,161,1999-01-18
Joao Cunha-Silva,251,161,1999-01-18
Jan Apell,252,160,1999-01-18
Michael Joyce,253,160,1999-01-18
Andrei Stoliarov,254,160,1999-01-18
Lionel Roux,255,157,1999-01-18
Andres Schneiter,256,157,1999-01-18
Ofer Sela,257,152,1999-01-18
Thomas Schiessling,258,149,1999-01-18
Oscar Burrieza-Lopez,259,149,1999-01-18
Hyung-Taik Lee,260,148,1999-01-18
Tapio Nurminen,261,148,1999-01-18
Gabriel Trifu,262,148,1999-01-18
Nuno Marques,263,147,1999-01-18
Emanuel Couto,264,147,1999-01-18
Radovan Svetlik,265,146,1999-01-18
Noam Behr,266,145,1999-01-18
Ricardo Schlachter,267,145,1999-01-18
Jonathan Stark,268,144,1999-01-18
Dusan Vemic,269,142,1999-01-18
Lars Jonsson,270,141,1999-01-18
Ota Fukarek,271,141,1999-01-18
Karsten Braasch,272,140,1999-01-18
Mauricio Hadad,273,139,1999-01-18
Mark Knowles,274,137,1999-01-18
Max Mirnyi,275,137,1999-01-18
Igor Gaudi,276,137,1999-01-18
Patrik Fredriksson,277,135,1999-01-18
