full_name,ranking,points,date
Novak Djokovic,1,14040,2016-09-12
Andy Murray,2,9485,2016-09-12
Stan Wawrinka,3,6260,2016-09-12
Rafael Nadal,4,4940,2016-09-12
Kei Nishikori,5,4875,2016-09-12
Milos Raonic,6,4760,2016-09-12
Roger Federer,7,3745,2016-09-12
Gael Monfils,8,3545,2016-09-12
Tomas Berdych,9,3390,2016-09-12
Dominic Thiem,10,3295,2016-09-12
Marin Cilic,11,2885,2016-09-12
Jo-Wilfried Tsonga,12,2875,2016-09-12
David Ferrer,13,2660,2016-09-12
David Goffin,14,2485,2016-09-12
Nick Kyrgios,15,2140,2016-09-12
Roberto Bautista Agut,16,1950,2016-09-12
Richard Gasquet,17,1880,2016-09-12
Lucas Pouille,18,1831,2016-09-12
Pablo Cuevas,19,1745,2016-09-12
Ivo Karlovic,20,1705,2016-09-12
Bernard Tomic,21,1700,2016-09-12
Grigor Dimitrov,22,1690,2016-09-12
Steve Johnson,23,1670,2016-09-12
Jack Sock,24,1585,2016-09-12
John Isner,25,1555,2016-09-12
Feliciano Lopez,26,1525,2016-09-12
Alexander Zverev,27,1425,2016-09-12
Gilles Simon,28,1420,2016-09-12
Sam Querrey,29,1400,2016-09-12
Philipp Kohlschreiber,30,1395,2016-09-12
Martin Klizan,31,1370,2016-09-12
Albert Ramos-Vinolas,32,1340,2016-09-12
Viktor Troicki,33,1295,2016-09-12
Joao Sousa,34,1295,2016-09-12
Paolo Lorenzi,35,1190,2016-09-12
Marcos Baghdatis,36,1185,2016-09-12
Gilles Muller,37,1175,2016-09-12
Benoit Paire,38,1170,2016-09-12
Pablo Carreno Busta,39,1145,2016-09-12
Nicolas Mahut,40,1083,2016-09-12
Federico Delbonis,41,1050,2016-09-12
Borna Coric,42,1025,2016-09-12
Fabio Fognini,43,1020,2016-09-12
Nicolas Almagro,44,1019,2016-09-12
Marcel Granollers,45,1011,2016-09-12
Kevin Anderson,46,1005,2016-09-12
Andrey Kuznetsov,47,998,2016-09-12
Fernando Verdasco,48,975,2016-09-12
Guido Pella,49,908,2016-09-12
Illya Marchenko,50,905,2016-09-12
Jiri Vesely,51,883,2016-09-12
Stephane Robert,52,858,2016-09-12
Daniel Evans,53,850,2016-09-12
Mikhail Youzhny,54,846,2016-09-12
Kyle Edmund,55,843,2016-09-12
Guillermo Garcia-Lopez,56,820,2016-09-12
Taylor Fritz,57,819,2016-09-12
Alexandr Dolgopolov,58,815,2016-09-12
Florian Mayer,59,813,2016-09-12
Dusan Lajovic,60,801,2016-09-12
Gastao Elias,61,801,2016-09-12
Adrian Mannarino,62,791,2016-09-12
Diego Schwartzman,63,781,2016-09-12
Juan Martin del Potro,64,770,2016-09-12
Robin Haase,65,766,2016-09-12
Horacio Zeballos,66,764,2016-09-12
Jan-Lennard Struff,67,764,2016-09-12
John Millman,68,760,2016-09-12
Paul-Henri Mathieu,69,751,2016-09-12
Malek Jaziri,70,749,2016-09-12
Yen-Hsun Lu,71,720,2016-09-12
Carlos Berlocq,72,719,2016-09-12
Damir Dzumhur,73,704,2016-09-12
Dudi Sela,74,691,2016-09-12
Jeremy Chardy,75,690,2016-09-12
Inigo Cervantes,76,690,2016-09-12
Victor Estrella Burgos,77,689,2016-09-12
Donald Young,78,682,2016-09-12
Thomaz Bellucci,79,680,2016-09-12
Mikhail Kukushkin,80,679,2016-09-12
Karen Khachanov,81,679,2016-09-12
Dustin Brown,82,678,2016-09-12
Ricardas Berankis,83,665,2016-09-12
Gerald Melzer,84,665,2016-09-12
Aljaz Bedene,85,660,2016-09-12
Lukas Rosol,86,655,2016-09-12
Facundo Bagnis,87,654,2016-09-12
Taro Daniel,88,647,2016-09-12
Ivan Dodig,89,642,2016-09-12
Evgeny Donskoy,90,631,2016-09-12
Juan Monaco,91,630,2016-09-12
Andreas Seppi,92,630,2016-09-12
Jordan Thompson,93,628,2016-09-12
Ryan Harrison,94,624,2016-09-12
Konstantin Kravchuk,95,622,2016-09-12
Yoshihito Nishioka,96,618,2016-09-12
Jared Donaldson,97,612,2016-09-12
Yuichi Sugita,98,611,2016-09-12
Benjamin Becker,99,610,2016-09-12
Radu Albot,100,608,2016-09-12
Thiago Monteiro,101,608,2016-09-12
Lukas Lacko,102,606,2016-09-12
Steve Darcis,103,587,2016-09-12
Ernests Gulbis,104,586,2016-09-12
Sergiy Stakhovsky,105,586,2016-09-12
Adam Pavlasek,106,579,2016-09-12
Radek Stepanek,107,566,2016-09-12
Roberto Carballes Baena,108,560,2016-09-12
Nikoloz Basilashvili,109,558,2016-09-12
Thomas Fabbiano,110,557,2016-09-12
Rogerio Dutra Silva,111,557,2016-09-12
Pierre-Hugues Herbert,112,550,2016-09-12
Denis Istomin,113,550,2016-09-12
Leonardo Mayer,114,540,2016-09-12
Bjorn Fratangelo,115,540,2016-09-12
Renzo Olivo,116,538,2016-09-12
Teymuraz Gabashvili,117,536,2016-09-12
Tim Smyczek,118,534,2016-09-12
Rajeev Ram,119,532,2016-09-12
Vasek Pospisil,120,530,2016-09-12
Mischa Zverev,121,530,2016-09-12
Daniel Gimeno-Traver,122,523,2016-09-12
Jozef Kovalik,123,512,2016-09-12
Igor Sijsling,124,512,2016-09-12
Joao Souza,125,509,2016-09-12
Dennis Novikov,126,508,2016-09-12
Andrej Martin,127,484,2016-09-12
Frances Tiafoe,128,484,2016-09-12
Santiago Giraldo,129,475,2016-09-12
Denis Kudla,130,464,2016-09-12
Guido Andreozzi,131,464,2016-09-12
Marco Chiudinelli,132,462,2016-09-12
Go Soeda,133,460,2016-09-12
Tatsuma Ito,134,459,2016-09-12
Nicolas Kicker,135,457,2016-09-12
Kenny De Schepper,136,441,2016-09-12
Saketh Myneni,137,438,2016-09-12
Henri Laaksonen,138,433,2016-09-12
Arthur De Greef,139,431,2016-09-12
Albert Montanes,140,420,2016-09-12
Tobias Kamke,141,419,2016-09-12
Thiemo de Bakker,142,416,2016-09-12
Daniil Medvedev,143,413,2016-09-12
Maximo Gonzalez,144,409,2016-09-12
Hyeon Chung,145,401,2016-09-12
Marco Trungelliti,146,396,2016-09-12
Marton Fucsovics,147,393,2016-09-12
Ruben Ramirez Hidalgo,148,389,2016-09-12
Marco Cecchinato,149,387,2016-09-12
Elias Ymer,150,384,2016-09-12
Austin Krajicek,151,379,2016-09-12
Michael Berrer,152,379,2016-09-12
Jason Jung,153,377,2016-09-12
Mirza Basic,154,372,2016-09-12
Quentin Halys,155,371,2016-09-12
Stefan Kozlov,156,369,2016-09-12
Kimmer Coppejans,157,364,2016-09-12
Grega Zemlja,158,361,2016-09-12
Peter Polansky,159,355,2016-09-12
Vincent Millot,160,355,2016-09-12
Peter Gojowczyk,161,351,2016-09-12
Steven Diez,162,349,2016-09-12
Daniel Brands,163,348,2016-09-12
Alejandro Gonzalez,164,347,2016-09-12
Darian King,165,344,2016-09-12
Jerzy Janowicz,166,341,2016-09-12
Ilya Ivashka,167,336,2016-09-12
Luca Vanni,168,334,2016-09-12
Alexander Kudryavtsev,169,330,2016-09-12
Enrique Lopez Perez,170,327,2016-09-12
Laslo Djere,171,325,2016-09-12
Edouard Roger-Vasselin,172,324,2016-09-12
James Duckworth,173,324,2016-09-12
Filip Krajinovic,174,324,2016-09-12
Ernesto Escobedo,175,322,2016-09-12
Marius Copil,176,322,2016-09-12
Gonzalo Lama,177,321,2016-09-12
Marcelo Arevalo,178,319,2016-09-12
Federico Gaio,179,316,2016-09-12
Franko Skugor,180,313,2016-09-12
Marko Tepavac,181,312,2016-09-12
Jan Satral,182,307,2016-09-12
Constant Lestienne,183,307,2016-09-12
Ze Zhang,184,307,2016-09-12
Agustin Velotti,185,307,2016-09-12
Duckhee Lee,186,306,2016-09-12
Noah Rubin,187,303,2016-09-12
Matthew Barton,188,300,2016-09-12
Blaz Rola,189,299,2016-09-12
Joris De Loore,190,298,2016-09-12
Gregoire Barrere,191,297,2016-09-12
Guilherme Clezar,192,295,2016-09-12
Andrew Whittington,193,295,2016-09-12
Di Wu,194,290,2016-09-12
Pere Riba,195,290,2016-09-12
Eduardo Struvay,196,288,2016-09-12
Pedja Krstin,197,288,2016-09-12
Alessandro Giannessi,198,287,2016-09-12
Jordi Samper-Montana,199,287,2016-09-12
Andrey Rublev,200,284,2016-09-12
Mathias Bourgue,201,282,2016-09-12
Miljan Zekic,202,277,2016-09-12
Ramkumar Ramanathan,203,270,2016-09-12
Alexander Sarkissian,204,267,2016-09-12
Facundo Arguello,205,266,2016-09-12
Adrian Ungur,206,265,2016-09-12
Jurgen Zopp,207,264,2016-09-12
Pedro Sousa,208,264,2016-09-12
Aslan Karatsev,209,264,2016-09-12
Andre Ghem,210,264,2016-09-12
Egor Gerasimov,211,263,2016-09-12
Matteo Donati,212,263,2016-09-12
Adrian Menendez-Maceiras,213,259,2016-09-12
Amir Weintraub,214,259,2016-09-12
Aleksandr Nedovyesov,215,256,2016-09-12
Aldin Setkic,216,256,2016-09-12
Daniel Munoz de la Nava,217,254,2016-09-12
Andrey Golubev,218,252,2016-09-12
Yuki Bhambri,219,251,2016-09-12
Hiroki Moriya,220,251,2016-09-12
Mohamed Safwat,221,250,2016-09-12
Mitchell Krueger,222,250,2016-09-12
Blaz Kavcic,223,249,2016-09-12
Nikola Milojevic,224,248,2016-09-12
Antal Van Der Duim,225,245,2016-09-12
Janko Tipsarevic,226,243,2016-09-12
Stefano Napolitano,227,232,2016-09-12
Sekou Bangoura,228,231,2016-09-12
Simone Bolelli,229,230,2016-09-12
Zhe Li,230,228,2016-09-12
Ruben Bemelmans,231,227,2016-09-12
Andrea Arnaboldi,232,227,2016-09-12
Julien Benneteau,233,224,2016-09-12
Daniel Nguyen,234,224,2016-09-12
Dennis Novak,235,224,2016-09-12
Frank Dancevic,236,223,2016-09-12
Farrukh Dustov,237,222,2016-09-12
Tommy Paul,238,220,2016-09-12
Akira Santillan,239,219,2016-09-12
Yannik Reuter,240,218,2016-09-12
Dmitry Popko,241,218,2016-09-12
Tristan Lamasine,242,217,2016-09-12
James Ward,243,217,2016-09-12
Yannick Mertens,244,217,2016-09-12
Denis Shapovalov,245,216,2016-09-12
Uladzimir Ignatik,246,213,2016-09-12
Jose Hernandez-Fernandez,247,212,2016-09-12
Tommy Robredo,248,210,2016-09-12
Benjamin Mitchell,249,210,2016-09-12
Maximilian Marterer,250,208,2016-09-12
Ti Chen,251,208,2016-09-12
Alexandre Sidorenko,252,205,2016-09-12
Filippo Volandri,253,200,2016-09-12
Emilio Gomez,254,200,2016-09-12
Lorenzo Giustino,255,200,2016-09-12
Jeremy Jahn,256,199,2016-09-12
James McGee,257,198,2016-09-12
Robin Stanek,258,197,2016-09-12
Yuya Kibi,259,196,2016-09-12
Cristian Garin,260,195,2016-09-12
Axel Michon,261,194,2016-09-12
Zdenek Kolar,262,194,2016-09-12
Lorenzo Sonego,263,194,2016-09-12
Luke Saville,264,193,2016-09-12
Daniel Masur,265,193,2016-09-12
Marinko Matosevic,266,192,2016-09-12
Alejandro Falla,267,191,2016-09-12
Tennys Sandgren,268,191,2016-09-12
Jan Mertl,269,191,2016-09-12
David Perez Sanz,270,190,2016-09-12
Frederico Ferreira Silva,271,190,2016-09-12
Sam Groth,272,188,2016-09-12
